"","year","region","pctPoverty","medianIncome"
"41661",1995,31027,9.7,28837
"41686",1995,31029,10.7,28078
"41711",1995,31031,16.6,24586
"41736",1995,31033,10.4,30819
"41761",1995,31035,10.5,30865
"41786",1995,31037,8.6,28837
"41811",1995,31039,9,29698
"41836",1995,31041,13.8,26400
"41861",1995,31043,9.7,33434
"41886",1995,31045,18.6,25395
"41911",1995,31047,10.4,29979
"41936",1995,31049,6.4,28694
"41961",1995,31051,9.3,28742
"41986",1995,31053,8.4,33067
"42011",1995,31055,10.5,38852
"42036",1995,31057,10.3,25909
"42061",1995,31059,8.7,31663
"42086",1995,31061,12.3,25252
"42111",1995,31063,10.8,27723
"42136",1995,31065,11.2,24878
"42161",1995,31067,10.5,28968
"42186",1995,31069,7.2,23290
"42211",1995,31071,14.4,22366
"42236",1995,31073,4.7,30798
"42261",1995,31075,10,23110
"42286",1995,31077,13.8,23391
"42311",1995,31079,10.2,33817
"42336",1995,31081,6.8,34338
"42361",1995,31083,10.6,25243
"42386",1995,31085,10.3,26518
"42411",1995,31087,11.5,25780
"42436",1995,31089,14,27108
"42461",1995,31091,14.6,23449
"42486",1995,31093,10.1,27579
"42511",1995,31095,10.6,27106
"42536",1995,31097,8.4,26500
"42561",1995,31099,7.1,34351
"42586",1995,31101,10,29507
"42611",1995,31103,16.2,16338
"42636",1995,31105,7.4,29143
"42661",1995,31107,15.5,23990
"42686",1995,31109,8.9,37629
"42711",1995,31111,11.2,33314
"42736",1995,31113,6.7,24937
"42761",1995,31115,8,19400
"42786",1995,31117,26.3,18769
"42811",1995,31119,8.9,33961
"42836",1995,31121,9.1,29667
"42861",1995,31123,14.7,25209
"42886",1995,31125,12.8,27568
"42911",1995,31127,10.3,30562
"42936",1995,31129,12.1,25897
"42961",1995,31131,9.2,30781
"42986",1995,31133,12.7,22037
"43011",1995,31135,9.5,29102
"43036",1995,31137,8.4,34884
"43061",1995,31139,9.1,29190
"43086",1995,31141,7.8,35017
"43111",1995,31143,7.1,32881
"43136",1995,31145,12.6,29103
"43161",1995,31147,12.7,25007
"43186",1995,31149,15.3,25056
"43211",1995,31151,7.7,31442
"43236",1995,31153,3.8,43609
"43261",1995,31155,7.5,33565
"43286",1995,31157,15.9,27922
"43311",1995,31159,7,36215
"43336",1995,31161,17.1,24848
"43361",1995,31163,13.3,21391
"43386",1995,31165,11.2,22451
"43411",1995,31167,9.7,30122
"43436",1995,31169,11.8,25874
"43461",1995,31171,14.8,24020
"43486",1995,31173,22.2,23804
"43511",1995,31175,12,24832
"43536",1995,31177,5.1,40791
"43561",1995,31179,10.1,30072
"43586",1995,31181,11.4,24533
"43611",1995,31183,10.5,26589
"43636",1995,31185,7.6,34756
"43661",1995,32001,9.7,35723
"43686",1995,32003,11.2,38184
"43711",1995,32005,6.3,42997
"43736",1995,32007,6.9,47909
"43761",1995,32009,12.4,28409
"43786",1995,32011,10.1,35680
"43811",1995,32013,8.2,44596
"43836",1995,32015,7.8,44205
"43861",1995,32017,13.6,29895
"43886",1995,32019,10.6,32920
"43911",1995,32021,13.6,30371
"43936",1995,32023,11,36878
"43961",1995,32027,11.5,34619
"43986",1995,32029,4.4,47298
"44011",1995,32031,9.4,38722
"44036",1995,32033,11.4,35542
"44061",1995,32510,8.9,37971
"44086",1995,33001,7.1,36651
"44111",1995,33003,9.2,32665
"44136",1995,33005,7.4,36739
"44161",1995,33007,10.6,30330
"44186",1995,33009,8.8,36184
"44211",1995,33011,6.6,42886
"44236",1995,33013,6.5,39822
"44261",1995,33015,5.2,49114
"44286",1995,33017,8.6,38547
"44311",1995,33019,9.1,34556
"44336",1995,34001,10.9,37205
"44361",1995,34003,4.6,55340
"44386",1995,34005,5.3,49665
"44411",1995,34007,12.3,39340
"44436",1995,34009,9.8,34788
"44461",1995,34011,14.5,34089
"44486",1995,34013,16.7,36365
"44511",1995,34015,7,46855
"44536",1995,34017,17.3,32152
"44561",1995,34019,2.9,66265
"44586",1995,34021,8.2,47088
"44611",1995,34023,5.8,50019
"44636",1995,34025,6.3,53199
"44661",1995,34027,3.3,62773
"44686",1995,34029,7.3,40474
"44711",1995,34031,12.3,38381
"44736",1995,34033,10,39092
"44761",1995,34035,3.4,66223
"44786",1995,34037,3.9,57064
"44811",1995,34039,7.8,46161
"44836",1995,34041,6.2,47043
"44861",1995,35001,15.5,34714
"44886",1995,35003,23.8,21401
"44911",1995,35005,24.4,25282
"44936",1995,35006,25.8,22548
"44961",1995,35007,19,26246
"44986",1995,35009,19.4,26781
"45011",1995,35011,21.9,20523
"45036",1995,35013,28.9,24818
"45061",1995,35015,19.7,29237
"45086",1995,35017,20.2,26867
"45111",1995,35019,30,17833
"45136",1995,35021,14.6,23005
"45161",1995,35023,22.5,28048
"45186",1995,35025,22.4,28892
"45211",1995,35027,19.8,24807
"45236",1995,35028,2.1,67101
"45261",1995,35029,34,18468
"45286",1995,35031,37.7,20951
"45311",1995,35033,30.4,17807
"45336",1995,35035,17.4,27267
"45361",1995,35037,27,20998
"45386",1995,35039,23.7,24534
"45411",1995,35041,27.2,22409
"45436",1995,35043,13.2,37948
"45461",1995,35045,22.5,29107
"45486",1995,35047,28.7,22848
"45511",1995,35049,12.4,36948
"45536",1995,35051,23.3,19912
"45561",1995,35053,30.9,22991
"45586",1995,35055,26.8,20928
"45611",1995,35057,23.1,26774
"45636",1995,35059,20.7,22261
"45661",1995,35061,18,30131
"45686",1995,36001,10.2,38784
"45711",1995,36003,17.2,29582
"45736",1995,36005,31.4,22225
"45761",1995,36007,13.5,32853
"45786",1995,36009,15.1,29439
"45811",1995,36011,12.5,32788
"45836",1995,36013,16.2,29568
"45861",1995,36015,13.3,31585
"45886",1995,36017,14.5,29828
"45911",1995,36019,14.2,32795
"45936",1995,36021,11.5,34036
"45961",1995,36023,13.6,31432
"45986",1995,36025,14.4,27959
"46011",1995,36027,7.9,43491
"46036",1995,36029,13.7,33554
"46061",1995,36031,13.9,30273
"46086",1995,36033,17.6,27459
"46111",1995,36035,13.6,28275
"46136",1995,36037,8.8,35438
"46161",1995,36039,12.6,32781
"46186",1995,36041,9.9,28543
"46211",1995,36043,13.4,28640
"46236",1995,36045,14.6,29591
"46261",1995,36047,29.3,24034
"46286",1995,36049,13.8,30478
"46311",1995,36051,10.2,37339
"46336",1995,36053,10.3,35975
"46361",1995,36055,12,41278
"46386",1995,36057,13.1,29714
"46411",1995,36059,5.1,58155
"46436",1995,36061,22.7,34405
"46461",1995,36063,11.9,33807
"46486",1995,36065,14.1,32643
"46511",1995,36067,12,37034
"46536",1995,36069,8.9,38767
"46561",1995,36071,10.5,43603
"46586",1995,36073,11.6,33615
"46611",1995,36075,13.3,34021
"46636",1995,36077,13.4,30148
"46661",1995,36079,4,59078
"46686",1995,36081,16.3,34115
"46711",1995,36083,11,36891
"46736",1995,36085,9.2,48489
"46761",1995,36087,9,56007
"46786",1995,36089,18.7,28861
"46811",1995,36091,6.9,43786
"46836",1995,36093,9.8,37758
"46861",1995,36095,12.7,31010
"46886",1995,36097,13.1,30518
"46911",1995,36099,10.9,32888
"46936",1995,36101,14.4,33064
"46961",1995,36103,7.4,52080
"46986",1995,36105,15.1,31692
"47011",1995,36107,10.4,35554
"47036",1995,36109,13.7,33941
"47061",1995,36111,11.3,36387
"47086",1995,36113,10.8,35145
"47111",1995,36115,11.9,32358
"47136",1995,36117,9.4,39431
"47161",1995,36119,9.1,53043
"47186",1995,36121,11.4,32739
"47211",1995,36123,15,29993
"47236",1995,37001,9.4,32560
"47261",1995,37003,9.3,33534
"47286",1995,37005,14.4,25388
"47311",1995,37007,20.2,25717
"47336",1995,37009,15.5,25609
"47361",1995,37011,16,27224
"47386",1995,37013,19.2,25897
"47411",1995,37015,24.4,21724
"47436",1995,37017,20.9,25326
"47461",1995,37019,15.2,29796
"47486",1995,37021,12.2,32892
"47511",1995,37023,11.1,31896
"47536",1995,37025,8.4,39777
"47561",1995,37027,11.4,30525
"47586",1995,37029,12,32931
"47611",1995,37031,12.7,31746
"47636",1995,37033,14.6,28954
"47661",1995,37035,9.2,36127
"47686",1995,37037,8.4,36313
"47711",1995,37039,18.5,24358
"47736",1995,37041,19,25926
"47761",1995,37043,15.4,25656
"47786",1995,37045,12.8,31762
"47811",1995,37047,22.6,24233
"47836",1995,37049,14.6,30410
"47861",1995,37051,15,31545
"47886",1995,37053,10.8,34884
"47911",1995,37055,8.2,33617
"47936",1995,37057,10.4,33144
"47961",1995,37059,7.5,37114
"47986",1995,37061,19.6,26715
"48011",1995,37063,12.4,37346
"48036",1995,37065,22.6,25894
"48061",1995,37067,10.8,36652
"48086",1995,37069,14.6,31267
"48111",1995,37071,11.3,35175
"48136",1995,37073,14.9,28624
"48161",1995,37075,19.3,23284
"48186",1995,37077,12.7,32201
"48211",1995,37079,16.6,27923
"48236",1995,37081,11.7,36995
"48261",1995,37083,25.3,23508
"48286",1995,37085,15.3,29080
"48311",1995,37087,13.8,28374
"48336",1995,37089,11.3,33864
"48361",1995,37091,24.6,23179
"48386",1995,37093,18.8,26812
"48411",1995,37095,25.7,20368
"48436",1995,37097,9.3,36153
"48461",1995,37099,17.3,27912
"48486",1995,37101,13.3,34081
"48511",1995,37103,19.4,25227
"48536",1995,37105,13.5,33276
"48561",1995,37107,19.6,26452
"48586",1995,37109,9.6,35046
"48611",1995,37111,11.5,29606
"48636",1995,37113,14.3,27099
"48661",1995,37115,17.7,25868
"48686",1995,37117,19.7,24992
"48711",1995,37119,10.9,41655
"48736",1995,37121,13.9,27128
"48761",1995,37123,16.7,26861
"48786",1995,37125,10.8,34412
"48811",1995,37127,14.1,31990
"48836",1995,37129,14.1,35190
"48861",1995,37131,24.6,22602
"48886",1995,37133,15.6,27372
"48911",1995,37135,10.4,37959
"48936",1995,37137,17.3,26378
"48961",1995,37139,19.5,27724
"48986",1995,37141,15.7,30293
"49011",1995,37143,21.2,24633
"49036",1995,37145,11.8,31786
"49061",1995,37147,19.6,30257
"49086",1995,37149,9,32118
"49111",1995,37151,8.9,33300
"49136",1995,37153,18.2,25888
"49161",1995,37155,24.1,25150
"49186",1995,37157,12.8,29571
"49211",1995,37159,11.4,32954
"49236",1995,37161,13.4,29503
"49261",1995,37163,18.3,27173
"49286",1995,37165,19.4,28636
"49311",1995,37167,10.7,31528
"49336",1995,37169,10.3,33629
"49361",1995,37171,11.9,28850
"49386",1995,37173,24.5,20747
"49411",1995,37175,12.6,31821
"49436",1995,37177,25.5,19523
"49461",1995,37179,9.3,37935
"49486",1995,37181,19.9,25688
"49511",1995,37183,7.8,47856
"49536",1995,37185,23.9,21858
"49561",1995,37187,20.7,26644
"49586",1995,37189,15.7,28638
"49611",1995,37191,16.7,29041
"49636",1995,37193,13.6,28845
"49661",1995,37195,19.4,28213
"49686",1995,37197,10.5,31053
"49711",1995,37199,16.8,25121
"49736",1995,38001,13,25511
"49761",1995,38003,13.3,27385
"49786",1995,38005,28.3,21021
"49811",1995,38007,12.8,27039
"49836",1995,38009,12.3,28570
"49861",1995,38011,11,27465
"49886",1995,38013,13.5,26569
"49911",1995,38015,8.3,38025
"49936",1995,38017,8.9,35953
"49961",1995,38019,11.3,28336
"49986",1995,38021,14.9,24953
"50011",1995,38023,11.2,28434
"50036",1995,38025,15.5,25021
"50061",1995,38027,12.4,24197
"50086",1995,38029,16.2,20893
"50111",1995,38031,11.5,27187
"50136",1995,38033,12.6,24927
"50161",1995,38035,10.9,32161
"50186",1995,38037,21,19183
"50211",1995,38039,13.5,25108
"50236",1995,38041,14.7,26317
"50261",1995,38043,17.3,20907
"50286",1995,38045,11.2,26936
"50311",1995,38047,16.7,22097
"50336",1995,38049,16.1,23016
"50361",1995,38051,15.6,20558
"50386",1995,38053,17.1,29587
"50411",1995,38055,12.3,29442
"50436",1995,38057,7.2,44264
"50461",1995,38059,11.3,31639
"50486",1995,38061,16.4,26823
"50511",1995,38063,11.4,23537
"50536",1995,38065,11.4,31158
"50561",1995,38067,9.8,32152
"50586",1995,38069,12.9,26437
"50611",1995,38071,13.5,28438
"50636",1995,38073,9.4,29853
"50661",1995,38075,9.1,29809
"50686",1995,38077,11.2,32192
"50711",1995,38079,30.9,21292
"50736",1995,38081,9.1,32420
"50761",1995,38083,19.2,21856
"50786",1995,38085,36.7,18677
"50811",1995,38087,13.3,20561
"50836",1995,38089,13.3,29267
"50861",1995,38091,10.1,31378
"50886",1995,38093,12.1,29410
"50911",1995,38095,13.9,24414
"50936",1995,38097,10.5,32861
"50961",1995,38099,12.9,28563
"50986",1995,38101,10.8,30549
"51011",1995,38103,12.8,26567
"51036",1995,38105,12.8,30123
"51061",1995,39001,20.3,22529
"51086",1995,39003,11.4,32890
"51111",1995,39005,8.4,33934
"51136",1995,39007,14.2,29707
"51161",1995,39009,20.1,26020
"51186",1995,39011,5.6,37494
"51211",1995,39013,15.7,26337
"51236",1995,39015,12.1,31324
"51261",1995,39017,8,40866
"51286",1995,39019,10.9,32245
"51311",1995,39021,8,37297
"51336",1995,39023,12.1,33731
"51361",1995,39025,7.1,40689
"51386",1995,39027,9.1,34845
"51411",1995,39029,14,30139
"51436",1995,39031,11.9,29308
"51461",1995,39033,10.5,30307
"51486",1995,39035,14.3,33748
"51511",1995,39037,7.6,34368
"51536",1995,39039,6.9,38608
"51561",1995,39041,4.5,52006
"51586",1995,39043,9.5,36248
"51611",1995,39045,7,40792
"51636",1995,39047,12.5,30316
"51661",1995,39049,11.7,37221
"51686",1995,39051,5.8,38277
"51711",1995,39053,18.9,27426
"51736",1995,39055,4.8,49547
"51761",1995,39057,7.6,43080
"51786",1995,39059,15.9,26077
"51811",1995,39061,11.7,34023
"51836",1995,39063,7.1,37557
"51861",1995,39065,11.8,30629
"51886",1995,39067,15.9,24444
"51911",1995,39069,6.2,37824
"51936",1995,39071,12.9,27201
"51961",1995,39073,13,28865
"51986",1995,39075,10.6,31786
"52011",1995,39077,9.2,33863
"52036",1995,39079,17.5,25050
"52061",1995,39081,15.5,27538
"52086",1995,39083,9.9,31973
"52111",1995,39085,5.7,40364
"52136",1995,39087,19.9,24818
"52161",1995,39089,9.5,37803
"52186",1995,39091,9.6,35059
"52211",1995,39093,10.4,38512
"52236",1995,39095,14.4,33695
"52261",1995,39097,8.5,36806
"52286",1995,39099,15.3,28831
"52311",1995,39101,12,32331
"52336",1995,39103,4.2,48050
"52361",1995,39105,21.4,23558
"52386",1995,39107,6.1,35949
"52411",1995,39109,7.2,38615
"52436",1995,39111,17.4,25926
"52461",1995,39113,11.9,34474
"52486",1995,39115,15.7,26458
"52511",1995,39117,10.4,33985
"52536",1995,39119,14.2,29079
"52561",1995,39121,14.5,27190
"52586",1995,39123,6.8,37500
"52611",1995,39125,7.6,34426
"52636",1995,39127,16,26899
"52661",1995,39129,11,35040
"52686",1995,39131,19.5,26814
"52711",1995,39133,8.9,37825
"52736",1995,39135,8,34682
"52761",1995,39137,5.7,39454
"52786",1995,39139,11.4,32161
"52811",1995,39141,15.1,30750
"52836",1995,39143,8.9,34839
"52861",1995,39145,21.4,24219
"52886",1995,39147,9.9,32112
"52911",1995,39149,7.2,38431
"52936",1995,39151,10.8,34522
"52961",1995,39153,11.3,36301
"52986",1995,39155,11.2,34487
"53011",1995,39157,10.6,30564
"53036",1995,39159,6.2,41171
"53061",1995,39161,6,34249
"53086",1995,39163,19.1,24530
"53111",1995,39165,5.4,48049
"53136",1995,39167,12.3,31127
"53161",1995,39169,8.9,35938
"53186",1995,39171,6.5,35021
"53211",1995,39173,7.4,39449
"53236",1995,39175,6.6,32668
"53261",1995,40001,25.5,22369
"53286",1995,40003,17.4,21558
"53311",1995,40005,30.1,19188
"53336",1995,40007,10.5,31591
"53361",1995,40009,23.6,24531
"53386",1995,40011,22.1,23699
"53411",1995,40013,23.8,21933
"53436",1995,40015,27.8,22154
"53461",1995,40017,9,41792
"53486",1995,40019,21.1,26517
"53511",1995,40021,26.3,23391
"53536",1995,40023,34.1,17014
"53561",1995,40025,16,22890
"53586",1995,40027,11.9,36682
"53611",1995,40029,27.2,17946
"53636",1995,40031,18.8,28504
"53661",1995,40033,19.5,22849
"53686",1995,40035,17.7,23770
"53711",1995,40037,16.3,29044
"53736",1995,40039,19.1,27381
"53761",1995,40041,21.7,24432
"53786",1995,40043,18,22836
"53811",1995,40045,15.5,23580
"53836",1995,40047,16.5,29996
"53861",1995,40049,20.5,23548
"53886",1995,40051,18.3,28625
"53911",1995,40053,15.2,24535
"53936",1995,40055,28.7,21622
"53961",1995,40057,36.9,17696
"53986",1995,40059,11.2,28571
"54011",1995,40061,25.4,20296
"54036",1995,40063,27.1,19372
"54061",1995,40065,18.5,25845
"54086",1995,40067,26.8,19794
"54111",1995,40069,27.6,20375
"54136",1995,40071,16,29422
"54161",1995,40073,13.1,30842
"54186",1995,40075,26.8,19387
"54211",1995,40077,25.9,22511
"54236",1995,40079,24.1,24395
"54261",1995,40081,17.1,26803
"54286",1995,40083,15.9,32617
"54311",1995,40085,18.3,24963
"54336",1995,40087,14.4,31650
"54361",1995,40089,29.6,22237
"54386",1995,40091,25.3,21752
"54411",1995,40093,14.8,28305
"54436",1995,40095,22,22503
"54461",1995,40097,19.6,27214
"54486",1995,40099,22.4,23457
"54511",1995,40101,22.9,25396
"54536",1995,40103,16.1,27790
"54561",1995,40105,20.6,22525
"54586",1995,40107,30.9,19223
"54611",1995,40109,17.1,31221
"54636",1995,40111,25.1,22554
"54661",1995,40113,17,29551
"54686",1995,40115,21.1,23046
"54711",1995,40117,17.5,26505
"54736",1995,40119,18.5,27545
"54761",1995,40121,21.9,24303
"54786",1995,40123,23.4,23032
"54811",1995,40125,20.9,27736
"54836",1995,40127,31.2,18763
"54861",1995,40129,19.4,23491
"54886",1995,40131,10.7,37624
"54911",1995,40133,29,21238
"54936",1995,40135,23.6,24290
"54961",1995,40137,18.8,27119
"54986",1995,40139,13,30448
"55011",1995,40141,27.7,19969
"55036",1995,40143,16,32297
"55061",1995,40145,13.8,34614
"55086",1995,40147,12.7,35530
"55111",1995,40149,22.2,22910
"55136",1995,40151,16.4,24768
"55161",1995,40153,16.3,29042
"55186",1995,41001,16.7,27161
"55211",1995,41003,10.3,38475
"55236",1995,41005,6.8,45061
"55261",1995,41007,13.4,30840
"55286",1995,41009,8.7,39555
"55311",1995,41011,17.8,27801
"55336",1995,41013,11.5,32415
"55361",1995,41015,15.1,27386
"55386",1995,41017,10.6,36515
"55411",1995,41019,16,29760
"55436",1995,41021,7.4,33403
"55461",1995,41023,13.4,30906
"55486",1995,41025,14.8,26569
"55511",1995,41027,15.2,31349
"55536",1995,41029,14.6,31537
"55561",1995,41031,17.3,31191
"55586",1995,41033,19.9,26063
"55611",1995,41035,17.2,29267
"55636",1995,41037,15.4,28128
"55661",1995,41039,14.9,32700
"55686",1995,41041,14.6,29089
"55711",1995,41043,13.8,33652
"55736",1995,41045,20.8,26324
"55761",1995,41047,14.1,35189
"55786",1995,41049,8.3,30677
"55811",1995,41051,13.5,34966
"55836",1995,41053,11.4,35088
"55861",1995,41055,11.6,29434
"55886",1995,41057,13.2,28872
"55911",1995,41059,17,29365
"55936",1995,41061,14.5,30487
"55961",1995,41063,14.2,27563
"55986",1995,41065,13.3,31937
"56011",1995,41067,7.1,46835
"56036",1995,41069,12.9,22037
"56061",1995,41071,11.2,37731
"56086",1995,42001,6.5,37618
"56111",1995,42003,11,35733
"56136",1995,42005,12.8,28563
"56161",1995,42007,11.9,31629
"56186",1995,42009,12.7,27978
"56211",1995,42011,8.7,39140
"56236",1995,42013,14.4,28315
"56261",1995,42015,13.2,30236
"56286",1995,42017,4.5,51775
"56311",1995,42019,8.7,37583
"56336",1995,42021,13.3,28055
"56361",1995,42023,10.8,27932
"56386",1995,42025,9.5,31433
"56411",1995,42027,10.8,34826
"56436",1995,42029,5.6,55063
"56461",1995,42031,15.5,28431
"56486",1995,42033,13.7,28332
"56511",1995,42035,14.2,28075
"56536",1995,42037,10,30693
"56561",1995,42039,14.8,29191
"56586",1995,42041,5.2,42904
"56611",1995,42043,9.9,37272
"56636",1995,42045,8.7,42300
"56661",1995,42047,7.4,34800
"56686",1995,42049,13.1,34577
"56711",1995,42051,20,24075
"56736",1995,42053,14,24814
"56761",1995,42055,7.9,35490
"56786",1995,42057,10.6,30343
"56811",1995,42059,18.9,25880
"56836",1995,42061,13,29215
"56861",1995,42063,16.2,28843
"56886",1995,42065,12.9,28416
"56911",1995,42067,9,30741
"56936",1995,42069,11,30142
"56961",1995,42071,7.8,41445
"56986",1995,42073,14.5,28302
"57011",1995,42075,7.7,36232
"57036",1995,42077,8.3,38717
"57061",1995,42079,10.8,30586
"57086",1995,42081,12.1,30467
"57111",1995,42083,14.1,30662
"57136",1995,42085,13.4,30207
"57161",1995,42087,13.1,28371
"57186",1995,42089,8.1,40247
"57211",1995,42091,5,52095
"57236",1995,42093,9.7,34703
"57261",1995,42095,7.3,40260
"57286",1995,42097,11.7,27626
"57311",1995,42099,7.5,36746
"57336",1995,42101,23.8,26854
"57361",1995,42103,7.1,39285
"57386",1995,42105,14.7,28073
"57411",1995,42107,10.3,29339
"57436",1995,42109,10,32427
"57461",1995,42111,14,27556
"57486",1995,42113,12.8,26048
"57511",1995,42115,12.8,30134
"57536",1995,42117,13.8,29382
"57561",1995,42119,10.8,34957
"57586",1995,42121,14.5,28582
"57611",1995,42123,10.3,32069
"57636",1995,42125,12.2,31877
"57661",1995,42127,11.7,30210
"57686",1995,42129,10.6,32189
"57711",1995,42131,11.3,33159
"57736",1995,42133,6.5,40521
"57761",1995,44001,6.5,44028
"57786",1995,44003,7,41030
"57811",1995,44005,8.3,40058
"57836",1995,44007,14.8,31646
"57861",1995,44009,6.7,44397
"57886",1995,45001,14.4,27999
"57911",1995,45003,13.4,37455
"57936",1995,45005,34.4,21009
"57961",1995,45007,11.3,32429
"57986",1995,45009,27.6,22429
"58011",1995,45011,22.1,27707
"58036",1995,45013,13.7,35995
"58061",1995,45015,14.1,33915
"58086",1995,45017,19.7,27159
"58111",1995,45019,18.9,33656
"58136",1995,45021,13.8,30002
"58161",1995,45023,17.8,27785
"58186",1995,45025,18.9,26663
"58211",1995,45027,30.2,22053
"58236",1995,45029,24,24582
"58261",1995,45031,20.5,27613
"58286",1995,45033,27.3,22482
"58311",1995,45035,13.1,34798
"58336",1995,45037,18.4,27796
"58361",1995,45039,20.5,25818
"58386",1995,45041,20.4,29541
"58411",1995,45043,19.6,29321
"58436",1995,45045,10.7,37017
"58461",1995,45047,14.6,30328
"58486",1995,45049,24.6,23597
"58511",1995,45051,15.8,29758
"58536",1995,45053,25.9,23641
"58561",1995,45055,12.6,32543
"58586",1995,45057,15.2,30422
"58611",1995,45059,14.6,29782
"58636",1995,45061,31.3,22063
"58661",1995,45063,9.1,41290
"58686",1995,45065,20.5,25753
"58711",1995,45067,26.1,22402
"58736",1995,45069,24.1,22157
"58761",1995,45071,14.9,28258
"58786",1995,45073,11.3,32355
"58811",1995,45075,24.7,24796
"58836",1995,45077,11.5,33247
"58861",1995,45079,15.6,34387
"58886",1995,45081,17.4,26595
"58911",1995,45083,12.7,32600
"58936",1995,45085,21,27342
"58961",1995,45087,14.9,26420
"58986",1995,45089,29.3,22338
"59011",1995,45091,11,38462
"59036",1995,46003,13.9,23483
"59061",1995,46005,10.8,29700
"59086",1995,46007,36.2,21458
"59111",1995,46009,13.9,25368
"59136",1995,46011,11.7,31240
"59161",1995,46013,10.1,32883
"59186",1995,46015,14,29321
"59211",1995,46017,40.8,18377
"59236",1995,46019,16.5,27422
"59261",1995,46021,14.8,21419
"59286",1995,46023,23.4,24363
"59311",1995,46025,14.2,24129
"59336",1995,46027,20.2,27470
"59361",1995,46029,10.8,32247
"59386",1995,46031,37.3,19279
"59411",1995,46033,12.1,30112
"59436",1995,46035,13.4,30494
"59461",1995,46037,19.1,23890
"59486",1995,46039,14,25054
"59511",1995,46041,32.2,20404
"59536",1995,46043,14.9,25940
"59561",1995,46045,12.6,26743
"59586",1995,46047,14.9,26501
"59611",1995,46049,13.2,25351
"59636",1995,46051,10.6,30081
"59661",1995,46053,20.8,22355
"59686",1995,46055,12.6,29667
"59711",1995,46057,12.4,26827
"59736",1995,46059,14.4,25553
"59761",1995,46061,11.4,27668
"59786",1995,46063,14.4,26410
"59811",1995,46065,10,37702
"59836",1995,46067,13.1,26158
"59861",1995,46069,15.8,27174
"59886",1995,46071,35.2,22507
"59911",1995,46073,13.9,24691
"59936",1995,46075,12.9,28493
"59961",1995,46077,11.4,26272
"59986",1995,46079,11,31432
"60011",1995,46081,11.1,31993
"60036",1995,46083,6.2,40013
"60061",1995,46085,22,26854
"60086",1995,46087,12.2,27823
"60111",1995,46089,15.1,20249
"60136",1995,46091,14.1,24300
"60161",1995,46093,10.3,32243
"60186",1995,46095,39.1,19763
"60211",1995,46097,16.4,23705
"60236",1995,46099,8.2,37378
"60261",1995,46101,11.3,31095
"60289",1995,46103,13.6,33779
"60314",1995,46105,16.4,23220
"60339",1995,46107,13.5,28575
"60364",1995,46109,22.4,22821
"60389",1995,46111,13.4,25100
"60411",1995,46113,46.7,18070
"60436",1995,46115,14.4,25538
"60461",1995,46117,9.4,32478
"60486",1995,46119,8.7,31264
"60511",1995,46121,44.9,18991
"60536",1995,46123,19.3,25619
"60561",1995,46125,10.4,27510
"60586",1995,46127,8.5,35889
"60611",1995,46129,18,25694
"60636",1995,46135,11.6,30567
"60661",1995,46137,46.6,19031
"60686",1995,47001,13,34894
"60711",1995,47003,12.7,30233
"60736",1995,47005,15.9,25996
"60761",1995,47007,21.1,24257
"60786",1995,47009,11.1,33966
"60811",1995,47011,12.5,32392
"60836",1995,47013,23.7,22494
"60861",1995,47015,12.9,29232
"60886",1995,47017,13.7,28354
"60911",1995,47019,17.1,25514
"60936",1995,47021,9.2,40070
"60961",1995,47023,15.5,27673
"60986",1995,47025,22.6,22757
"61011",1995,47027,19.8,22808
"61036",1995,47029,21.7,23228
"61061",1995,47031,13.9,31202
"61086",1995,47033,15.8,26299
"61111",1995,47035,15.6,26297
"61136",1995,47037,13.8,35182
"61161",1995,47039,15.3,25344
"61186",1995,47041,17.2,25997
"61211",1995,47043,12.9,32238
"61236",1995,47045,15.7,29143
"61261",1995,47047,17.4,30021
"61286",1995,47049,27.3,20013
"61311",1995,47051,13.3,30260
"61336",1995,47053,14.5,27868
"61361",1995,47055,13.1,30268
"61386",1995,47057,18.4,25609
"61411",1995,47059,16.2,26662
"61436",1995,47061,24.5,22026
"61461",1995,47063,13.8,30359
"61486",1995,47065,13.8,32858
"61511",1995,47067,32.9,17339
"61536",1995,47069,20.7,24606
"61561",1995,47071,19.3,25255
"61586",1995,47073,15.8,29699
"61611",1995,47075,23,23015
"61636",1995,47077,13.7,28863
"61661",1995,47079,15.3,26117
"61686",1995,47081,15.6,28767
"61711",1995,47083,15,26075
"61736",1995,47085,12.9,29354
"61761",1995,47087,16.7,24353
"61786",1995,47089,14.1,28794
"61811",1995,47091,23.3,21448
"61836",1995,47093,12.9,33886
"61861",1995,47095,30.1,21207
"61886",1995,47097,21.1,24018
"61911",1995,47099,13.6,28846
"61936",1995,47101,17.6,25744
"61961",1995,47103,13.7,28147
"61986",1995,47105,11.9,32886
"62011",1995,47107,14.6,28377
"62036",1995,47109,17.9,25167
"62061",1995,47111,16.3,26096
"62086",1995,47113,15.9,31422
"62111",1995,47115,16.3,27054
"62136",1995,47117,11,32139
"62161",1995,47119,11.2,37073
"62186",1995,47121,17.8,26649
"62211",1995,47123,17.9,26790
"62236",1995,47125,11.8,33655
"62261",1995,47127,8.1,35726
"62286",1995,47129,19.6,25341
"62311",1995,47131,13.9,29966
"62336",1995,47133,17.7,24338
"62361",1995,47135,14.9,26042
"62386",1995,47137,21.6,20385
"62411",1995,47139,16.2,27330
