"","year","region","pctPoverty","medianIncome"
"41679",2002,31029,11.2,34038
"41704",2002,31031,13.4,31155
"41729",2002,31033,9.8,36859
"41754",2002,31035,10.7,35655
"41779",2002,31037,9.5,36288
"41804",2002,31039,9.8,34946
"41829",2002,31041,14.3,31554
"41854",2002,31043,10.6,38552
"41879",2002,31045,17.5,29215
"41904",2002,31047,11.4,35418
"41929",2002,31049,11.1,32626
"41954",2002,31051,9.1,35157
"41979",2002,31053,9.3,38381
"42004",2002,31055,10.1,47101
"42029",2002,31057,14.6,28042
"42054",2002,31059,10.3,36421
"42079",2002,31061,12.4,30216
"42104",2002,31063,12.7,31629
"42129",2002,31065,12.2,29897
"42154",2002,31067,10.4,35310
"42179",2002,31069,14.1,26850
"42204",2002,31071,12.5,28219
"42229",2002,31073,9.6,36325
"42254",2002,31075,9.9,30651
"42279",2002,31077,13.8,29285
"42304",2002,31079,11.7,37804
"42329",2002,31081,8.2,42725
"42354",2002,31083,11.7,30406
"42379",2002,31085,13.8,24619
"42404",2002,31087,14.4,27413
"42429",2002,31089,13.7,31407
"42454",2002,31091,11.1,30962
"42479",2002,31093,11.5,34204
"42504",2002,31095,10.8,32989
"42529",2002,31097,10,33876
"42554",2002,31099,8.2,39004
"42579",2002,31101,10.8,33359
"42604",2002,31103,15.3,27441
"42629",2002,31105,13.6,30407
"42654",2002,31107,15.1,27600
"42679",2002,31109,9.4,42828
"42704",2002,31111,11,38165
"42729",2002,31113,10.8,34184
"42754",2002,31115,14.4,26580
"42779",2002,31117,13.8,27368
"42804",2002,31119,10.8,38179
"42829",2002,31121,10.5,35560
"42854",2002,31123,14.5,31070
"42879",2002,31125,12.9,30941
"42904",2002,31127,11.2,34848
"42929",2002,31129,11.4,29105
"42954",2002,31131,8.7,39188
"42979",2002,31133,13.5,28483
"43004",2002,31135,11.1,33037
"43029",2002,31137,9.7,38666
"43054",2002,31139,10.5,34582
"43079",2002,31141,8.1,41080
"43104",2002,31143,8.3,37209
"43129",2002,31145,11.4,33230
"43154",2002,31147,12.6,29928
"43179",2002,31149,16.4,26086
"43204",2002,31151,8.8,38083
"43229",2002,31153,5,57433
"43254",2002,31155,7.8,43064
"43279",2002,31157,14.8,32103
"43304",2002,31159,7.6,43717
"43329",2002,31161,15.5,29426
"43354",2002,31163,12.6,29016
"43379",2002,31165,14.3,28623
"43404",2002,31167,9.5,36716
"43429",2002,31169,11.6,32394
"43454",2002,31171,10.4,29615
"43479",2002,31173,22.3,27960
"43504",2002,31175,13.4,29241
"43529",2002,31177,6.4,50048
"43554",2002,31179,12.4,33085
"43579",2002,31181,11.1,30466
"43604",2002,31183,14.4,28917
"43629",2002,31185,9,37917
"43654",2002,32001,9.7,41794
"43679",2002,32003,10.6,42243
"43704",2002,32005,6.4,52720
"43729",2002,32007,8.6,49821
"43754",2002,32009,13.6,33923
"43779",2002,32011,9.4,40991
"43804",2002,32013,9.9,46740
"43829",2002,32015,8.8,47604
"43854",2002,32017,13.1,34758
"43879",2002,32019,9.5,41788
"43904",2002,32021,13.5,30936
"43929",2002,32023,12.9,36835
"43954",2002,32027,17.2,37134
"43979",2002,32029,4.4,48358
"44004",2002,32031,8.7,49957
"44029",2002,32033,13.5,36793
"44054",2002,32510,9.4,42443
"44079",2002,33001,7.1,45767
"44104",2002,33003,8,41734
"44129",2002,33005,7,43928
"44154",2002,33007,10.5,33822
"44179",2002,33009,7.8,44269
"44204",2002,33011,5.8,55755
"44229",2002,33013,6.3,50049
"44254",2002,33015,4.4,63259
"44279",2002,33017,8.1,44649
"44304",2002,33019,7.4,42736
"44329",2002,34001,10.1,42245
"44354",2002,34003,5.7,65164
"44379",2002,34005,5.3,60181
"44404",2002,34007,10.1,47200
"44429",2002,34009,9.5,41496
"44454",2002,34011,14.5,36846
"44479",2002,34013,13.8,41967
"44504",2002,34015,5.9,55416
"44529",2002,34017,15.1,38455
"44554",2002,34019,3.1,84145
"44579",2002,34021,8,54793
"44604",2002,34023,6.5,59817
"44629",2002,34025,5.7,68651
"44654",2002,34027,3.6,80143
"44679",2002,34029,7.8,46654
"44704",2002,34031,12.1,44693
"44729",2002,34033,8.3,45841
"44754",2002,34035,4.1,77887
"44779",2002,34037,4.2,68261
"44804",2002,34039,8.9,53010
"44829",2002,34041,5.8,57661
"44854",2002,35001,14,39465
"44879",2002,35003,23.7,22696
"44904",2002,35005,21.7,28620
"44929",2002,35006,23,27112
"44954",2002,35007,16.4,30871
"44979",2002,35009,18.6,29698
"45004",2002,35011,19.7,25072
"45029",2002,35013,25,28977
"45054",2002,35015,18,32941
"45079",2002,35017,20.2,28112
"45104",2002,35019,22.4,23359
"45129",2002,35021,14.8,23944
"45154",2002,35023,25,22701
"45179",2002,35025,18.5,32268
"45204",2002,35027,17.9,31918
"45229",2002,35028,2.7,92052
"45254",2002,35029,29.4,21483
"45279",2002,35031,30.2,25197
"45304",2002,35033,23.3,23436
"45329",2002,35035,17.4,30623
"45354",2002,35037,23.4,23102
"45379",2002,35039,17.7,30557
"45404",2002,35041,23.3,26779
"45429",2002,35043,11.1,45213
"45454",2002,35045,18.2,34329
"45479",2002,35047,23.5,26135
"45504",2002,35049,12.3,42247
"45529",2002,35051,25.3,22820
"45554",2002,35053,27.1,24694
"45579",2002,35055,20.9,27380
"45604",2002,35057,24,28853
"45629",2002,35059,17.8,27300
"45654",2002,35061,16.1,34672
"45679",2002,36001,9.2,43244
"45704",2002,36003,14.6,32528
"45729",2002,36005,26.8,26361
"45754",2002,36007,12,35903
"45779",2002,36009,13,33632
"45804",2002,36011,11.4,37350
"45829",2002,36013,14.1,33518
"45854",2002,36015,12.7,35859
"45879",2002,36017,13,34293
"45904",2002,36019,11.6,37763
"45929",2002,36021,9.6,41207
"45954",2002,36023,12.7,34867
"45979",2002,36025,13.1,32265
"46004",2002,36027,7,53492
"46029",2002,36029,11.7,39502
"46054",2002,36031,11.3,35046
"46079",2002,36033,15.2,31820
"46104",2002,36035,11.9,34180
"46129",2002,36037,8.4,40579
"46154",2002,36039,12.6,36707
"46179",2002,36041,8.5,34312
"46204",2002,36043,11.6,33323
"46229",2002,36045,13.5,33618
"46254",2002,36047,23.5,29961
"46279",2002,36049,12.6,34057
"46304",2002,36051,10,41559
"46329",2002,36053,9.7,40018
"46354",2002,36055,11.3,43435
"46379",2002,36057,12.3,33584
"46404",2002,36059,5.3,71564
"46429",2002,36061,18,43239
"46454",2002,36063,10.5,37597
"46479",2002,36065,12.4,35705
"46504",2002,36067,11,41198
"46529",2002,36069,8,44534
"46554",2002,36071,9.7,52838
"46579",2002,36073,12.4,36636
"46604",2002,36075,12.2,37373
"46629",2002,36077,11.9,33933
"46654",2002,36079,3.8,72789
"46679",2002,36081,15.9,37876
"46704",2002,36083,9,43854
"46729",2002,36085,9.3,52987
"46754",2002,36087,9.2,64804
"46779",2002,36089,15.1,32377
"46804",2002,36091,5.8,52499
"46829",2002,36093,9.9,43308
"46854",2002,36095,12.3,35323
"46879",2002,36097,11.2,35685
"46904",2002,36099,11.3,36750
"46929",2002,36101,12.5,35752
"46954",2002,36103,6.6,63118
"46979",2002,36105,13.3,36508
"47004",2002,36107,8.7,40619
"47029",2002,36109,12.6,37338
"47054",2002,36111,10.4,40748
"47079",2002,36113,9.6,39641
"47104",2002,36115,11.2,36739
"47129",2002,36117,9,43551
"47154",2002,36119,7.8,62817
"47179",2002,36121,9.7,38994
"47204",2002,36123,12.8,34367
"47229",2002,37001,10.7,37950
"47254",2002,37003,10.6,37531
"47279",2002,37005,15.2,28494
"47304",2002,37007,18.1,28860
"47329",2002,37009,15,29604
"47354",2002,37011,16.4,29707
"47379",2002,37013,17,30799
"47404",2002,37015,20.1,25462
"47429",2002,37017,18.6,27451
"47454",2002,37019,14,35786
"47479",2002,37021,12.7,36372
"47504",2002,37023,12.8,34642
"47529",2002,37025,9,46499
"47554",2002,37027,12.4,35553
"47579",2002,37029,8.1,43257
"47604",2002,37031,11.8,38155
"47629",2002,37033,13.8,34032
"47654",2002,37035,10.2,40562
"47679",2002,37037,9.2,44772
"47704",2002,37039,16.4,27972
"47729",2002,37041,15.8,31584
"47754",2002,37043,14.3,31005
"47779",2002,37045,15.1,34554
"47804",2002,37047,20.9,26693
"47829",2002,37049,12.2,36635
"47854",2002,37051,14.9,36656
"47879",2002,37053,9.7,42131
"47904",2002,37055,8.2,42827
"47929",2002,37057,11.3,38526
"47954",2002,37059,8.6,42077
"47979",2002,37061,19.4,29649
"48004",2002,37063,12.8,42763
"48029",2002,37065,19.8,30545
"48054",2002,37067,11.8,40981
"48079",2002,37069,13.1,37976
"48104",2002,37071,13.3,38680
"48129",2002,37073,13.3,34483
"48154",2002,37075,17.3,27297
"48179",2002,37077,12.2,38006
"48204",2002,37079,17.2,31611
"48229",2002,37081,12.8,41141
"48254",2002,37083,22.1,25810
"48279",2002,37085,15.8,34706
"48304",2002,37087,13.6,33814
"48329",2002,37089,12.1,37668
"48354",2002,37091,21.3,26300
"48379",2002,37093,16.9,32160
"48404",2002,37095,21.9,26633
"48429",2002,37097,10,42539
"48454",2002,37099,16.1,32018
"48479",2002,37101,12.5,42142
"48504",2002,37103,16.4,30673
"48529",2002,37105,12.2,38287
"48554",2002,37107,16.9,30332
"48579",2002,37109,9.9,41131
"48604",2002,37111,13,31362
"48629",2002,37113,13.6,32449
"48654",2002,37115,16,30562
"48679",2002,37117,18.1,28217
"48704",2002,37119,10.6,50045
"48729",2002,37121,14.3,30444
"48754",2002,37123,15.9,31393
"48779",2002,37125,11.3,40743
"48804",2002,37127,13.5,36648
"48829",2002,37129,12.7,39698
"48854",2002,37131,21.5,26206
"48879",2002,37133,14.3,33504
"48904",2002,37135,10.3,44691
"48929",2002,37137,16.1,32935
"48954",2002,37139,16.7,30886
"48979",2002,37141,14.8,34688
"49004",2002,37143,16.3,29647
"49029",2002,37145,11.4,36843
"49054",2002,37147,18.3,32339
"49079",2002,37149,10.3,37098
"49104",2002,37151,11,37406
"49129",2002,37153,18.8,27966
"49154",2002,37155,26.2,26133
"49179",2002,37157,12.7,33757
"49204",2002,37159,11.8,37283
"49229",2002,37161,15,31365
"49254",2002,37163,17.5,31962
"49279",2002,37165,19,29499
"49304",2002,37167,11.7,36422
"49329",2002,37169,9.8,40798
"49354",2002,37171,14.2,31906
"49379",2002,37173,13.8,30698
"49404",2002,37175,12.1,36967
"49429",2002,37177,24.9,24621
"49454",2002,37179,8.7,51678
"49479",2002,37181,18.1,29961
"49504",2002,37183,7.8,56275
"49529",2002,37185,22,26064
"49554",2002,37187,19.9,27892
"49579",2002,37189,15.3,32705
"49604",2002,37191,15.2,33081
"49629",2002,37193,13.7,33427
"49654",2002,37195,16.4,32807
"49679",2002,37197,10.5,36591
"49704",2002,37199,15.9,29561
"49729",2002,38001,12.9,28549
"49754",2002,38003,11.1,33962
"49779",2002,38005,25.5,27167
"49804",2002,38007,13.8,33129
"49829",2002,38009,11.8,35080
"49854",2002,38011,9.8,34836
"49879",2002,38013,10.1,29090
"49904",2002,38015,8.5,43734
"49929",2002,38017,8.5,41729
"49954",2002,38019,10.1,33042
"49979",2002,38021,14.2,32198
"50004",2002,38023,11.8,29134
"50029",2002,38025,14.9,29201
"50054",2002,38027,11.3,30511
"50079",2002,38029,14.3,25879
"50104",2002,38031,8.7,34620
"50129",2002,38033,13.9,29182
"50154",2002,38035,11.6,37716
"50179",2002,38037,18.2,24035
"50204",2002,38039,10.4,32178
"50229",2002,38041,11,28661
"50254",2002,38043,14.2,27299
"50279",2002,38045,11.1,33379
"50304",2002,38047,15.3,27388
"50329",2002,38049,14.8,29214
"50354",2002,38051,14.5,26595
"50379",2002,38053,16.5,29638
"50404",2002,38055,12.8,33718
"50429",2002,38057,7.3,49048
"50454",2002,38059,9.9,38799
"50479",2002,38061,15.3,29887
"50504",2002,38063,11.7,30318
"50529",2002,38065,9.7,39361
"50554",2002,38067,8.7,38625
"50579",2002,38069,13,28235
"50604",2002,38071,13.2,35109
"50629",2002,38073,8.6,40337
"50654",2002,38075,10.4,34079
"50679",2002,38077,9.4,38911
"50704",2002,38079,27,25505
"50729",2002,38081,6.7,42122
"50754",2002,38083,19.3,24359
"50779",2002,38085,30.4,22624
"50804",2002,38087,16.6,22954
"50829",2002,38089,11.2,35485
"50854",2002,38091,7.6,40609
"50879",2002,38093,11.7,35496
"50904",2002,38095,10.4,33931
"50929",2002,38097,9.1,39975
"50954",2002,38099,10.8,35614
"50979",2002,38101,10.4,36456
"51004",2002,38103,12,33137
"51029",2002,38105,12,34145
"51054",2002,39001,15.8,29588
"51079",2002,39003,10.8,37621
"51104",2002,39005,8.6,39306
"51129",2002,39007,12.1,35054
"51154",2002,39009,20.1,28344
"51179",2002,39011,6.5,43744
"51204",2002,39013,14.6,30473
"51229",2002,39015,10.3,38614
"51254",2002,39017,8.1,47582
"51279",2002,39019,10.3,36100
"51304",2002,39021,8,43320
"51329",2002,39023,11.2,39323
"51354",2002,39025,6.8,50761
"51379",2002,39027,8.7,40626
"51404",2002,39029,12.4,34267
"51429",2002,39031,10.3,34935
"51454",2002,39033,9.9,36210
"51479",2002,39035,12.7,39040
"51504",2002,39037,7.5,40042
"51529",2002,39039,6.9,44596
"51554",2002,39041,4.2,73620
"51579",2002,39043,9.1,42340
"51604",2002,39045,6.7,50096
"51629",2002,39047,10.7,37609
"51654",2002,39049,11,44199
"51679",2002,39051,6.1,44869
"51704",2002,39053,16.3,31178
"51729",2002,39055,5.5,59425
"51754",2002,39057,7.5,49842
"51779",2002,39059,14,31166
"51804",2002,39061,10.8,42457
"51829",2002,39063,7.4,44571
"51854",2002,39065,10.7,34892
"51879",2002,39067,12,30803
"51904",2002,39069,6.7,42961
"51929",2002,39071,11.5,35142
"51954",2002,39073,11.8,34420
"51979",2002,39075,10.5,37744
"52004",2002,39077,8.5,40678
"52029",2002,39079,14.5,31337
"52054",2002,39081,13,31531
"52079",2002,39083,9.8,39327
"52104",2002,39085,6.4,47964
"52129",2002,39087,17.1,28806
"52154",2002,39089,8,45498
"52179",2002,39091,9.1,41826
"52204",2002,39093,9.3,43818
"52229",2002,39095,12.2,39499
"52254",2002,39097,9,44199
"52279",2002,39099,12.7,35516
"52304",2002,39101,11,38060
"52329",2002,39103,4.9,56736
"52354",2002,39105,16.5,28015
"52379",2002,39107,6.7,42974
"52404",2002,39109,7.5,44215
"52429",2002,39111,13.2,31834
"52454",2002,39113,10.7,40560
"52479",2002,39115,14.3,30584
"52504",2002,39117,9.6,41251
"52529",2002,39119,12.6,35655
"52554",2002,39121,14,32193
"52579",2002,39123,6.6,44268
"52604",2002,39125,7.9,40133
"52629",2002,39127,12.8,34340
"52654",2002,39129,10,42283
"52679",2002,39131,16.3,31871
"52704",2002,39133,8.6,43765
"52729",2002,39135,7.8,41636
"52754",2002,39137,5.4,46977
"52779",2002,39139,10.8,37597
"52804",2002,39141,13,37165
"52829",2002,39143,7.9,40639
"52854",2002,39145,18.4,28325
"52879",2002,39147,8.8,37544
"52904",2002,39149,7,44304
"52929",2002,39151,9.4,40383
"52954",2002,39153,10.2,41856
"52979",2002,39155,10.6,37827
"53004",2002,39157,9.4,36149
"53029",2002,39159,5.9,53243
"53054",2002,39161,6.5,39368
"53079",2002,39163,15.8,30337
"53104",2002,39165,4.8,60083
"53129",2002,39167,11.1,35191
"53154",2002,39169,8.4,41510
"53179",2002,39171,7.5,40217
"53204",2002,39173,7.2,45176
"53229",2002,39175,6.7,39216
"53254",2002,40001,20.5,26075
"53279",2002,40003,17.1,28883
"53304",2002,40005,22.6,25142
"53329",2002,40007,11.5,35319
"53354",2002,40009,17.5,29160
"53379",2002,40011,19.2,27487
"53404",2002,40013,19.1,27579
"53429",2002,40015,20.8,27869
"53454",2002,40017,8.3,48467
"53479",2002,40019,15.7,29921
"53504",2002,40021,20.7,27134
"53529",2002,40023,23.8,23270
"53554",2002,40025,15.1,27827
"53579",2002,40027,9.8,44547
"53604",2002,40029,21,23969
"53629",2002,40031,14.8,34216
"53654",2002,40033,15.6,27678
"53679",2002,40035,15.3,30633
"53704",2002,40037,12.9,34537
"53729",2002,40039,16.6,29616
"53754",2002,40041,18.6,28516
"53779",2002,40043,14.2,29467
"53804",2002,40045,13.2,28145
"53829",2002,40047,13.7,33353
"53854",2002,40049,15.8,29350
"53879",2002,40051,12.4,35155
"53904",2002,40053,13.4,29009
"53929",2002,40055,24,24854
"53954",2002,40057,24.2,22223
"53979",2002,40059,10.6,36121
"54004",2002,40061,19.8,26146
"54029",2002,40063,22.6,23245
"54054",2002,40065,14.2,32769
"54079",2002,40067,19.9,23379
"54104",2002,40069,19.2,25591
"54129",2002,40071,15,32368
"54154",2002,40073,10.6,38300
"54179",2002,40075,19.9,26270
"54204",2002,40077,19.4,26332
"54229",2002,40079,20.1,27284
"54254",2002,40081,14.2,32304
"54279",2002,40083,13.1,37956
"54304",2002,40085,13.9,32689
"54329",2002,40087,11.1,38370
"54354",2002,40089,23,24509
"54379",2002,40091,20.3,25895
"54404",2002,40093,12,32430
"54429",2002,40095,16.5,27215
"54454",2002,40097,15.6,31751
"54479",2002,40099,15.2,30480
"54504",2002,40101,17.7,29634
"54529",2002,40103,13.2,33635
"54554",2002,40105,14.5,30251
"54579",2002,40107,22,24553
"54604",2002,40109,14.7,36464
"54629",2002,40111,18.8,28111
"54654",2002,40113,13,35827
"54679",2002,40115,17.8,27288
"54704",2002,40117,14,32841
"54729",2002,40119,17.3,30082
"54754",2002,40121,17.4,29615
"54779",2002,40123,17.7,27347
"54804",2002,40125,16.2,32415
"54829",2002,40127,22.9,22948
"54854",2002,40129,13,30644
"54879",2002,40131,8.7,47376
"54904",2002,40133,22,25420
"54929",2002,40135,19.1,28080
"54954",2002,40137,14.4,32177
"54979",2002,40139,11.5,34024
"55004",2002,40141,19.9,24933
"55029",2002,40143,12.5,38830
"55054",2002,40145,10.2,42531
"55079",2002,40147,11.1,37473
"55104",2002,40149,16,29859
"55129",2002,40151,16.3,28524
"55154",2002,40153,12.6,34587
"55179",2002,41001,14.5,30229
"55204",2002,41003,9.8,43613
"55229",2002,41005,7.6,52550
"55254",2002,41007,12,35428
"55279",2002,41009,8,46889
"55304",2002,41011,15.2,31080
"55329",2002,41013,12.4,35218
"55354",2002,41015,12.9,30558
"55379",2002,41017,10,42860
"55404",2002,41019,13.3,33732
"55429",2002,41021,9.6,35634
"55454",2002,41023,12.5,33343
"55479",2002,41025,14.3,30493
"55504",2002,41027,11.7,38312
"55529",2002,41029,13.1,35788
"55554",2002,41031,14.5,34583
"55579",2002,41033,16,30538
"55604",2002,41035,14.7,31684
"55629",2002,41037,14.8,29676
"55654",2002,41039,12.9,36459
"55679",2002,41041,14,32290
"55704",2002,41043,10.9,37684
"55729",2002,41045,19.7,28891
"55754",2002,41047,13.2,39600
"55779",2002,41049,12.3,38375
"55804",2002,41051,11.8,41553
"55829",2002,41053,9.7,42795
"55854",2002,41055,11.9,34464
"55879",2002,41057,11.8,34086
"55904",2002,41059,13.3,35799
"55929",2002,41061,12,34804
"55954",2002,41063,11.8,32968
"55979",2002,41065,13.2,34558
"56004",2002,41067,7.7,53891
"56029",2002,41069,15.5,26819
"56054",2002,41071,10.5,43449
"56079",2002,42001,6.4,45572
"56104",2002,42003,9.7,41063
"56129",2002,42005,10.4,33150
"56154",2002,42007,9.6,37127
"56179",2002,42009,10.2,34172
"56204",2002,42011,9,44626
"56229",2002,42013,12.2,33516
"56254",2002,42015,11,35823
"56279",2002,42017,4.9,61230
"56304",2002,42019,7.3,45029
"56329",2002,42021,11.7,30647
"56354",2002,42023,10.3,32623
"56379",2002,42025,7.8,36989
"56404",2002,42027,10.4,37064
"56429",2002,42029,4.8,67790
"56454",2002,42031,12.4,31901
"56479",2002,42033,12.4,32124
"56504",2002,42035,11.9,32376
"56529",2002,42037,10.3,35705
"56554",2002,42039,13.1,33473
"56579",2002,42041,5.5,48096
"56604",2002,42043,8.2,44498
"56629",2002,42045,8,49981
"56654",2002,42047,7.6,38787
"56679",2002,42049,12.1,36695
"56704",2002,42051,15.2,28904
"56729",2002,42053,12.3,28060
"56754",2002,42055,7.4,41740
"56779",2002,42057,8.9,36744
"56804",2002,42059,14.5,30834
"56829",2002,42061,12.1,33286
"56854",2002,42063,13.7,31627
"56879",2002,42065,11.7,32306
"56904",2002,42067,8,37249
"56929",2002,42069,10,35641
"56954",2002,42071,7.3,47053
"56979",2002,42073,11.6,33557
"57004",2002,42075,8,41630
"57029",2002,42077,8.7,43717
"57054",2002,42079,10.4,34336
"57079",2002,42081,10.9,34732
"57104",2002,42083,12,33529
"57129",2002,42085,12.1,34674
"57154",2002,42087,11.8,32945
"57179",2002,42089,7.4,47196
"57204",2002,42091,4.9,64808
"57229",2002,42093,8.2,39693
"57254",2002,42095,6.9,47936
"57279",2002,42097,10.4,32609
"57304",2002,42099,7,43756
"57329",2002,42101,20.3,29540
"57354",2002,42103,7.3,47174
"57379",2002,42105,11.1,34650
"57404",2002,42107,10,33591
"57429",2002,42109,8.8,36600
"57454",2002,42111,12.1,31394
"57479",2002,42113,11.5,30572
"57504",2002,42115,10.6,34525
"57529",2002,42117,12,32336
"57554",2002,42119,11.2,39019
"57579",2002,42121,12.4,31927
"57604",2002,42123,10.3,35596
"57629",2002,42125,8.9,39525
"57654",2002,42127,10.7,35089
"57679",2002,42129,8.8,38741
"57704",2002,42131,9.2,37786
"57729",2002,42133,6.8,47418
"57754",2002,44001,6.3,52596
"57779",2002,44003,6.6,49358
"57804",2002,44005,7.3,50762
"57829",2002,44007,14.1,37052
"57854",2002,44009,5.8,55786
"57879",2002,45001,13.7,31244
"57904",2002,45003,13.1,38534
"57929",2002,45005,31.3,20727
"57954",2002,45007,12.2,37205
"57979",2002,45009,22,24300
"58004",2002,45011,17.6,27607
"58029",2002,45013,11.3,45822
"58054",2002,45015,11.9,40161
"58079",2002,45017,14.9,32247
"58104",2002,45019,14.5,38458
"58129",2002,45021,15.2,33232
"58154",2002,45023,15.6,31715
"58179",2002,45025,17.3,29505
"58204",2002,45027,22.9,25896
"58229",2002,45029,19.9,28919
"58254",2002,45031,18.4,30776
"58279",2002,45033,21.6,25552
"58304",2002,45035,10.8,42886
"58329",2002,45037,16.6,34297
"58354",2002,45039,16.2,29960
"58379",2002,45041,16.6,34009
"58404",2002,45043,15.3,35008
"58429",2002,45045,11.5,41658
"58454",2002,45047,14,34109
"58479",2002,45049,21.6,27650
"58504",2002,45051,13.8,34654
"58529",2002,45053,28.9,27117
"58554",2002,45055,11.5,39040
"58579",2002,45057,13.8,33698
"58604",2002,45059,15.7,32320
"58629",2002,45061,24,25144
"58654",2002,45063,10.2,45140
"58679",2002,45065,17.3,29805
"58704",2002,45067,22.4,25008
"58729",2002,45069,20.5,25993
"58754",2002,45071,14.6,32231
"58779",2002,45073,11.7,36912
"58804",2002,45075,20.8,28624
"58829",2002,45077,11.9,37054
"58854",2002,45079,13.4,39587
"58879",2002,45081,17.6,31324
"58904",2002,45083,12.7,37092
"58929",2002,45085,16.5,31948
"58954",2002,45087,14.1,30801
"58979",2002,45089,24,23748
"59004",2002,45091,10.7,44619
"59029",2002,46003,13.4,30110
"59054",2002,46005,11.7,32386
"59079",2002,46007,29.6,23553
"59104",2002,46009,14.4,30375
"59129",2002,46011,11.3,36995
"59154",2002,46013,9.5,38039
"59179",2002,46015,12.6,31205
"59204",2002,46017,31.8,15025
"59229",2002,46019,14.6,30902
"59254",2002,46021,10,29620
"59279",2002,46023,21.9,26709
"59304",2002,46025,13,30414
"59329",2002,46027,18.7,29148
"59354",2002,46029,9.7,38231
"59379",2002,46031,30.4,20930
"59404",2002,46033,11.3,37704
"59429",2002,46035,10.5,35850
"59454",2002,46037,14.2,31051
"59479",2002,46039,9.2,34405
"59504",2002,46041,26.5,24207
"59529",2002,46043,13.1,29513
"59554",2002,46045,11.2,33494
"59579",2002,46047,15.4,29116
"59604",2002,46049,12.5,30014
"59629",2002,46051,9.5,36176
"59654",2002,46053,17.6,24376
"59679",2002,46055,11.4,28826
"59704",2002,46057,11.5,35127
"59729",2002,46059,10.2,30600
"59754",2002,46061,9.7,36096
"59779",2002,46063,13.4,28175
"59804",2002,46065,9.4,45172
"59829",2002,46067,12.5,30768
"59854",2002,46069,11.7,28371
"59879",2002,46071,26.9,22646
"59904",2002,46073,11.2,30165
"59929",2002,46075,12.3,28809
"59954",2002,46077,9.8,32510
"59979",2002,46079,10,36560
"60004",2002,46081,11.6,34175
"60029",2002,46083,4.3,55930
"60054",2002,46085,19.6,27158
"60079",2002,46087,9.5,37175
"60104",2002,46089,13.7,23649
"60129",2002,46091,11,31475
"60154",2002,46093,9.5,40027
"60179",2002,46095,28.8,22605
"60204",2002,46097,11.9,28890
"60229",2002,46099,8.7,45007
"60254",2002,46101,10.4,37173
"60282",2002,46103,12.5,37728
"60307",2002,46105,13.8,27844
"60332",2002,46107,10.4,30348
"60357",2002,46109,18.8,28914
"60382",2002,46111,12.8,33064
"60404",2002,46113,38.1,21999
"60429",2002,46115,13.7,29961
"60454",2002,46117,8.8,41591
"60479",2002,46119,8.5,34271
"60504",2002,46121,40.7,19669
"60529",2002,46123,17.3,28938
"60554",2002,46125,9.6,37009
"60579",2002,46127,6.4,47803
"60604",2002,46129,16.3,28309
"60629",2002,46135,11,35889
"60654",2002,46137,49.1,16726
"60679",2002,47001,12.9,37230
"60704",2002,47003,13.2,36189
"60729",2002,47005,16.8,28504
"60754",2002,47007,20.1,28579
"60779",2002,47009,10.3,39249
"60804",2002,47011,12.8,36054
"60829",2002,47013,21.6,26094
"60854",2002,47015,13.2,34186
"60879",2002,47017,15.1,30772
"60904",2002,47019,17.3,28214
"60929",2002,47021,8.9,46728
"60954",2002,47023,14.9,34305
"60979",2002,47025,19.3,26737
"61004",2002,47027,19.8,24760
"61029",2002,47029,20.3,25576
"61054",2002,47031,13.7,35628
"61079",2002,47033,15.6,30156
"61104",2002,47035,15.2,30649
"61129",2002,47037,13.3,39625
"61154",2002,47039,16.4,29033
"61179",2002,47041,15.6,30874
"61204",2002,47043,11.6,38596
"61229",2002,47045,15.7,33308
"61254",2002,47047,11.4,41053
"61279",2002,47049,23.1,23729
"61304",2002,47051,13,35451
"61329",2002,47053,14.4,31206
"61354",2002,47055,13.2,34581
"61379",2002,47057,16.8,28890
"61404",2002,47059,14.5,30731
"61429",2002,47061,22.3,24442
"61454",2002,47063,13.9,32882
"61479",2002,47065,12.9,38919
"61504",2002,47067,30,19508
"61529",2002,47069,20.8,28290
"61554",2002,47071,19.1,27773
"61579",2002,47073,14.9,32571
"61604",2002,47075,17.9,27521
"61629",2002,47077,14,32636
"61654",2002,47079,15.3,30048
"61679",2002,47081,15.9,31158
"61704",2002,47083,14.4,30299
"61729",2002,47085,12.8,35232
"61754",2002,47087,18.6,26614
"61779",2002,47089,14.1,32841
"61804",2002,47091,22.8,23450
"61829",2002,47093,12.3,39675
"61854",2002,47095,33.1,21386
"61879",2002,47097,19.4,28163
"61904",2002,47099,14.8,30670
"61929",2002,47101,17,30205
"61954",2002,47103,13.4,34704
"61979",2002,47105,10.4,41072
"62004",2002,47107,14.4,32658
"62029",2002,47109,16.8,29828
"62054",2002,47111,16.8,30475
"62079",2002,47113,14.3,36418
"62104",2002,47115,14.2,32087
"62129",2002,47117,10.7,39509
"62154",2002,47119,11.3,41331
"62179",2002,47121,17.9,29619
"62204",2002,47123,16.9,30829
"62229",2002,47125,11.3,39504
"62254",2002,47127,9.9,38496
"62279",2002,47129,18.7,29128
"62304",2002,47131,12.7,33816
"62329",2002,47133,17,27916
"62354",2002,47135,15.7,28400
"62379",2002,47137,17.2,24447
"62404",2002,47139,15.6,30258
"62429",2002,47141,15.1,31327
"62454",2002,47143,15.2,31373
"62479",2002,47145,13.2,34768
