"","year","region","pctPoverty","medianIncome"
"41515",2016,31017,13.8,44709
"41540",2016,31019,11.2,57036
"41565",2016,31021,10.7,51054
"41590",2016,31023,8.9,55285
"41615",2016,31025,7.6,63707
"41640",2016,31027,9.4,53864
"41665",2016,31029,9.3,51695
"41690",2016,31031,11.9,48933
"41715",2016,31033,9.4,52565
"41740",2016,31035,11.3,51712
"41765",2016,31037,9.8,50901
"41790",2016,31039,8.7,56419
"41815",2016,31041,11.6,47199
"41840",2016,31043,12,53332
"41865",2016,31045,16.9,44496
"41890",2016,31047,12.7,51688
"41915",2016,31049,11.5,48546
"41940",2016,31051,8.5,52436
"41965",2016,31053,11.7,51704
"41990",2016,31055,12.4,59226
"42015",2016,31057,12.4,43459
"42040",2016,31059,9.8,53037
"42065",2016,31061,13.3,45456
"42090",2016,31063,12.5,55089
"42115",2016,31065,14,44219
"42140",2016,31067,11.3,44166
"42165",2016,31069,16.3,38701
"42190",2016,31071,12.8,44016
"42215",2016,31073,9.8,55373
"42240",2016,31075,10,55830
"42265",2016,31077,14.3,45429
"42290",2016,31079,12.7,52315
"42315",2016,31081,7.7,63996
"42340",2016,31083,12.1,45626
"42365",2016,31085,16.8,46401
"42390",2016,31087,12.9,43502
"42415",2016,31089,10.6,54055
"42440",2016,31091,8.2,47526
"42465",2016,31093,10.5,54803
"42490",2016,31095,10.7,47750
"42515",2016,31097,12.6,47592
"42540",2016,31099,9.1,66321
"42565",2016,31101,12.8,46431
"42590",2016,31103,16.1,47282
"42615",2016,31105,13,45091
"42640",2016,31107,12.9,46647
"42665",2016,31109,12.2,58873
"42690",2016,31111,9.4,57445
"42715",2016,31113,10.3,50979
"42740",2016,31115,16,47918
"42765",2016,31117,12.2,49265
"42790",2016,31119,14.3,49625
"42815",2016,31121,10.4,52112
"42840",2016,31123,16.5,44398
"42865",2016,31125,12.5,47579
"42890",2016,31127,13.4,49242
"42915",2016,31129,12.5,41840
"42940",2016,31131,9.5,55030
"42965",2016,31133,15.4,42389
"42990",2016,31135,10.6,59732
"43015",2016,31137,9.2,57432
"43040",2016,31139,9.6,55586
"43065",2016,31141,9,59288
"43090",2016,31143,8,53881
"43115",2016,31145,10.7,48783
"43140",2016,31147,12.4,45256
"43165",2016,31149,13.8,48802
"43190",2016,31151,11.5,51222
"43215",2016,31153,5.8,74374
"43240",2016,31155,7.4,66330
"43265",2016,31157,15.9,46641
"43290",2016,31159,7.9,66102
"43315",2016,31161,16.2,41128
"43340",2016,31163,12.3,43657
"43365",2016,31165,15.5,48891
"43390",2016,31167,7.6,57857
"43415",2016,31169,11.2,48668
"43440",2016,31171,13.9,49449
"43465",2016,31173,25.3,43737
"43490",2016,31175,11.6,43405
"43515",2016,31177,7,70727
"43540",2016,31179,12,52764
"43565",2016,31181,12.9,41616
"43590",2016,31183,11.4,46838
"43615",2016,31185,10.5,53960
"43640",2016,32001,14.2,50292
"43665",2016,32003,14.6,54455
"43690",2016,32005,9.7,61988
"43715",2016,32007,10.4,70242
"43740",2016,32009,14.8,48693
"43765",2016,32011,9.9,67590
"43790",2016,32013,11.9,68999
"43815",2016,32015,11.9,71814
"43840",2016,32017,14.1,49874
"43865",2016,32019,11.9,51344
"43890",2016,32021,18.2,41892
"43915",2016,32023,15.9,48001
"43940",2016,32027,17.5,56984
"43965",2016,32029,7.8,60066
"43990",2016,32031,12.5,58253
"44015",2016,32033,14.7,54832
"44040",2016,32510,13,52253
"44065",2016,33001,10,57779
"44090",2016,33003,10.5,56836
"44115",2016,33005,8.6,57286
"44140",2016,33007,13.8,45127
"44165",2016,33009,10.3,60335
"44190",2016,33011,8,75997
"44215",2016,33013,7.4,69320
"44240",2016,33015,4.2,82016
"44265",2016,33017,7.7,69467
"44290",2016,33019,9.5,58021
"44315",2016,34001,14.2,55672
"44340",2016,34003,6.9,93205
"44365",2016,34005,6.2,80081
"44390",2016,34007,12,65838
"44415",2016,34009,11.9,59181
"44440",2016,34011,18.4,48867
"44465",2016,34013,16.3,54879
"44490",2016,34015,7.8,79332
"44515",2016,34017,15.6,63157
"44540",2016,34019,4.5,113336
"44565",2016,34021,11.1,76988
"44590",2016,34023,8.6,82183
"44615",2016,34025,7.1,89968
"44640",2016,34027,5.4,107019
"44665",2016,34029,11,62276
"44690",2016,34031,17.2,61517
"44715",2016,34033,12.6,56071
"44740",2016,34035,5.2,104668
"44765",2016,34037,6,87549
"44790",2016,34039,10.6,71801
"44815",2016,34041,8.3,74834
"44840",2016,35001,16.2,50599
"44865",2016,35003,23.2,34868
"44890",2016,35005,22,40573
"44915",2016,35006,26.9,36651
"44940",2016,35007,21.4,38426
"44965",2016,35009,18.9,43450
"44990",2016,35011,21.2,32820
"45015",2016,35013,25.6,38287
"45040",2016,35015,15.2,57287
"45065",2016,35017,22.8,39750
"45090",2016,35019,25.1,31547
"45115",2016,35021,14.3,37027
"45140",2016,35023,26.7,33605
"45165",2016,35025,18,52213
"45190",2016,35027,18.2,41214
"45215",2016,35028,4,114670
"45240",2016,35029,27.6,28227
"45265",2016,35031,34.4,31505
"45290",2016,35033,25.2,34602
"45315",2016,35035,20.5,41995
"45340",2016,35037,24.6,28996
"45365",2016,35039,22.5,37174
"45390",2016,35041,22.3,37122
"45415",2016,35043,14.5,58621
"45440",2016,35045,17.4,50847
"45465",2016,35047,25.7,31734
"45490",2016,35049,14,57469
"45515",2016,35051,27,30467
"45540",2016,35053,25.4,33239
"45565",2016,35055,22.4,34075
"45590",2016,35057,27.3,36347
"45615",2016,35059,20.1,37787
"45640",2016,35061,18.6,43819
"45665",2016,36001,12.1,61634
"45690",2016,36003,18.4,45226
"45715",2016,36005,28.6,37355
"45740",2016,36007,16.5,49927
"45765",2016,36009,14.6,46224
"45790",2016,36011,12.5,53437
"45815",2016,36013,19.2,42664
"45840",2016,36015,15.2,50722
"45865",2016,36017,15.2,45193
"45890",2016,36019,14.4,53392
"45915",2016,36021,12.7,57579
"45940",2016,36023,16.4,51810
"45965",2016,36025,17.5,45381
"45990",2016,36027,9.2,73680
"46015",2016,36029,14.2,54175
"46040",2016,36031,12.6,50506
"46065",2016,36033,18.4,49062
"46090",2016,36035,15,45982
"46115",2016,36037,11.4,54211
"46140",2016,36039,16.4,49860
"46165",2016,36041,10.2,52134
"46190",2016,36043,16.3,49633
"46215",2016,36045,15.3,46206
"46240",2016,36047,20.6,54793
"46265",2016,36049,15.8,48314
"46290",2016,36051,13.9,54256
"46315",2016,36053,11.1,57703
"46340",2016,36055,14.7,54684
"46365",2016,36057,19.9,42193
"46390",2016,36059,6.1,105486
"46415",2016,36061,17.2,77214
"46440",2016,36063,12.6,50328
"46465",2016,36065,16.3,52404
"46490",2016,36067,14.6,56853
"46515",2016,36069,9.6,58320
"46540",2016,36071,12.6,71963
"46565",2016,36073,15.2,50750
"46590",2016,36075,17.2,52621
"46615",2016,36077,14.7,50034
"46640",2016,36079,6,96267
"46665",2016,36081,13.3,61844
"46690",2016,36083,11.6,63174
"46715",2016,36085,13.2,75524
"46740",2016,36087,14.4,84358
"46765",2016,36089,17.5,50897
"46790",2016,36091,6.3,75904
"46815",2016,36093,11.4,57923
"46840",2016,36095,12.7,50244
"46865",2016,36097,15,48109
"46890",2016,36099,13.5,48998
"46915",2016,36101,13.2,50190
"46940",2016,36103,7.6,92310
"46965",2016,36105,16.9,49016
"46990",2016,36107,12.7,55643
"47015",2016,36109,18.5,55778
"47040",2016,36111,13.9,61421
"47065",2016,36113,11.7,55769
"47090",2016,36115,11.1,51052
"47115",2016,36117,10.4,58521
"47140",2016,36119,10,89380
"47165",2016,36121,10,56089
"47190",2016,36123,14.1,48820
"47215",2016,37001,16.1,46060
"47240",2016,37003,15,46385
"47265",2016,37005,20.6,35965
"47290",2016,37007,25.1,35809
"47315",2016,37009,16.1,39709
"47340",2016,37011,19.7,38098
"47365",2016,37013,19,41431
"47390",2016,37015,24.4,33809
"47415",2016,37017,26.4,33621
"47440",2016,37019,13.8,51457
"47465",2016,37021,13.5,50538
"47490",2016,37023,17.7,41383
"47515",2016,37025,11,63059
"47540",2016,37027,17.1,39166
"47565",2016,37029,8.7,65415
"47590",2016,37031,12.3,51557
"47615",2016,37033,19.7,40570
"47640",2016,37035,12.7,49475
"47665",2016,37037,11.7,63303
"47690",2016,37039,18.4,37237
"47715",2016,37041,18.9,41151
"47740",2016,37043,15.3,37581
"47765",2016,37045,20.6,38654
"47790",2016,37047,24.6,35290
"47815",2016,37049,15.3,49524
"47840",2016,37051,18.8,45286
"47865",2016,37053,10.2,57570
"47890",2016,37055,10.9,56371
"47915",2016,37057,15.4,46263
"47940",2016,37059,11.6,54189
"47965",2016,37061,21.3,38771
"47990",2016,37063,16.1,54255
"48015",2016,37065,23.9,34612
"48040",2016,37067,17.5,48987
"48065",2016,37069,15.3,49484
"48090",2016,37071,15.7,48874
"48115",2016,37073,15.2,45755
"48140",2016,37075,19.9,35763
"48165",2016,37077,15.2,50414
"48190",2016,37079,23.7,39738
"48215",2016,37081,18.3,47754
"48240",2016,37083,27,33044
"48265",2016,37085,16.1,51106
"48290",2016,37087,15.9,45290
"48315",2016,37089,12.2,53638
"48340",2016,37091,26.1,35424
"48365",2016,37093,19.5,46004
"48390",2016,37095,22.3,37881
"48415",2016,37097,10.6,56325
"48440",2016,37099,20.9,44004
"48465",2016,37101,13.2,55174
"48490",2016,37103,21.5,38873
"48515",2016,37105,16.9,46723
"48540",2016,37107,20.6,39341
"48565",2016,37109,12.7,50714
"48590",2016,37111,18.4,41443
"48615",2016,37113,16.4,41140
"48640",2016,37115,18.8,40765
"48665",2016,37117,22.5,35561
"48690",2016,37119,12.3,63197
"48715",2016,37121,16.4,42530
"48740",2016,37123,21.4,40371
"48765",2016,37125,11.4,54545
"48790",2016,37127,16.5,47403
"48815",2016,37129,17.3,51373
"48840",2016,37131,22.4,35711
"48865",2016,37133,13.7,47163
"48890",2016,37135,12.8,65299
"48915",2016,37137,18.5,43927
"48940",2016,37139,17,43687
"48965",2016,37141,15,50437
"48990",2016,37143,16.9,45052
"49015",2016,37145,15.4,47974
"49040",2016,37147,21.5,45918
"49065",2016,37149,14.5,47185
"49090",2016,37151,14.4,45939
"49115",2016,37153,24.9,35367
"49140",2016,37155,27.8,34439
"49165",2016,37157,18.1,41620
"49190",2016,37159,16.5,47971
"49215",2016,37161,18.6,38699
"49240",2016,37163,19.6,41477
"49265",2016,37165,27.6,35138
"49290",2016,37167,13.1,49106
"49315",2016,37169,12.4,48148
"49340",2016,37171,17,38843
"49365",2016,37173,16.7,38996
"49390",2016,37175,16.6,44578
"49415",2016,37177,27.3,33666
"49440",2016,37179,9,72548
"49465",2016,37181,24.2,34717
"49490",2016,37183,9.2,76173
"49515",2016,37185,26.4,36285
"49540",2016,37187,26.1,35367
"49565",2016,37189,24.3,44014
"49590",2016,37191,20.6,42421
"49615",2016,37193,16.8,41640
"49640",2016,37195,22.3,41352
"49665",2016,37197,14,46276
"49690",2016,37199,19.1,39686
"49715",2016,38001,9.6,48596
"49740",2016,38003,10.9,53704
"49765",2016,38005,29.4,40787
"49790",2016,38007,8.9,71697
"49815",2016,38009,11.1,54444
"49840",2016,38011,8.2,59668
"49865",2016,38013,9,63787
"49890",2016,38015,7.2,66406
"49915",2016,38017,10.7,59711
"49940",2016,38019,9.7,52880
"49965",2016,38021,10.9,54044
"49990",2016,38023,10,60315
"50015",2016,38025,9.8,67375
"50040",2016,38027,10.1,55196
"50065",2016,38029,13.9,44646
"50090",2016,38031,8.9,54218
"50115",2016,38033,9.8,56795
"50140",2016,38035,13.9,51820
"50165",2016,38037,15.6,39822
"50190",2016,38039,9.6,49350
"50215",2016,38041,10.5,50158
"50240",2016,38043,12.6,47914
"50265",2016,38045,11.6,52563
"50290",2016,38047,12.7,50841
"50315",2016,38049,10.9,53719
"50340",2016,38051,12.1,42950
"50365",2016,38053,7.9,77733
"50390",2016,38055,9.2,60684
"50415",2016,38057,6.6,80072
"50440",2016,38059,8.9,65021
"50465",2016,38061,9.5,63736
"50490",2016,38063,11.6,45233
"50515",2016,38065,10.3,65920
"50540",2016,38067,9.1,59244
"50565",2016,38069,13,44291
"50590",2016,38071,14.1,51481
"50615",2016,38073,8.1,56550
"50640",2016,38075,8.2,57392
"50665",2016,38077,10.2,59556
"50690",2016,38079,26.7,40595
"50715",2016,38081,7.7,59464
"50740",2016,38083,16.9,38977
"50765",2016,38085,35.3,33550
"50790",2016,38087,11.3,54040
"50815",2016,38089,8,78604
"50840",2016,38091,8.3,61808
"50865",2016,38093,11.2,53769
"50890",2016,38095,10.7,50987
"50915",2016,38097,8.4,55068
"50940",2016,38099,11,51481
"50965",2016,38101,8.8,61089
"50990",2016,38103,10.5,51677
"51015",2016,38105,6.8,81719
"51040",2016,39001,20.2,38302
"51065",2016,39003,15.5,47924
"51090",2016,39005,12.2,50612
"51115",2016,39007,18.2,43668
"51140",2016,39009,28.8,38131
"51165",2016,39011,9.2,59543
"51190",2016,39013,15.7,45661
"51215",2016,39015,16.7,51504
"51240",2016,39017,12.4,63094
"51265",2016,39019,12.8,48616
"51290",2016,39021,11.1,56203
"51315",2016,39023,15.7,47410
"51340",2016,39025,10.6,61203
"51365",2016,39027,13.4,53234
"51390",2016,39029,17.2,46873
"51415",2016,39031,12.7,45777
"51440",2016,39033,13.9,44336
"51465",2016,39035,18.3,46703
"51490",2016,39037,10.7,52771
"51515",2016,39039,10.4,52210
"51540",2016,39041,4.7,102990
"51565",2016,39043,12.5,51354
"51590",2016,39045,9.7,65198
"51615",2016,39047,16,44257
"51640",2016,39049,16.6,56090
"51665",2016,39051,8.9,56504
"51690",2016,39053,20.6,42074
"51715",2016,39055,5.8,77938
"51740",2016,39057,12.1,62751
"51765",2016,39059,18.6,43519
"51790",2016,39061,16,53344
"51815",2016,39063,10,56406
"51840",2016,39065,13.3,46969
"51865",2016,39067,16.8,44274
"51890",2016,39069,8.3,57752
"51915",2016,39071,19.8,44729
"51940",2016,39073,14.5,47799
"51965",2016,39075,11.7,58783
"51990",2016,39077,12.2,51278
"52015",2016,39079,18.1,45168
"52040",2016,39081,16.3,43558
"52065",2016,39083,12.7,53375
"52090",2016,39085,8.6,61946
"52115",2016,39087,17.9,42132
"52140",2016,39089,11.7,58902
"52165",2016,39091,12.2,53760
"52190",2016,39093,12.4,54951
"52215",2016,39095,19.8,45251
"52240",2016,39097,11.8,60039
"52265",2016,39099,18.7,42839
"52290",2016,39101,14.8,44783
"52315",2016,39103,6.5,73148
"52340",2016,39105,21.1,39070
"52365",2016,39107,8.2,57577
"52390",2016,39109,9.5,59591
"52415",2016,39111,15.2,44062
"52440",2016,39113,18.2,47239
"52465",2016,39115,18.7,40680
"52490",2016,39117,12.2,52953
"52515",2016,39119,14.8,44871
"52540",2016,39121,15.1,48836
"52565",2016,39123,10.4,56569
"52590",2016,39125,10.7,51020
"52615",2016,39127,17,47543
"52640",2016,39129,13.2,60051
"52665",2016,39131,20.5,42869
"52690",2016,39133,13.5,52947
"52715",2016,39135,11,57896
"52740",2016,39137,8.3,61069
"52765",2016,39139,15.8,44835
"52790",2016,39141,18.6,47507
"52815",2016,39143,11.6,52452
"52840",2016,39145,22.1,39245
"52865",2016,39147,12.9,49546
"52890",2016,39149,9.4,59604
"52915",2016,39151,13.2,51036
"52940",2016,39153,13.7,52226
"52965",2016,39155,17.6,45929
"52990",2016,39157,12.7,50273
"53015",2016,39159,6.1,78796
"53040",2016,39161,8.9,52610
"53065",2016,39163,20.8,41522
"53090",2016,39165,5.4,81543
"53115",2016,39167,13.7,47802
"53140",2016,39169,11.9,53605
"53165",2016,39171,9.7,50770
"53190",2016,39173,11.4,60347
"53215",2016,39175,8.6,55590
"53240",2016,40001,29,33632
"53265",2016,40003,15.8,53695
"53290",2016,40005,19.9,36766
"53315",2016,40007,11.6,53493
"53340",2016,40009,17.1,47407
"53365",2016,40011,17.7,44229
"53390",2016,40013,16.9,39219
"53415",2016,40015,21.3,40296
"53440",2016,40017,8.4,68291
"53465",2016,40019,16.4,47966
"53490",2016,40021,23.2,36297
"53515",2016,40023,26.8,32458
"53540",2016,40025,17.7,44000
"53565",2016,40027,12.4,61275
"53590",2016,40029,21.9,41111
"53615",2016,40031,16.2,48493
"53640",2016,40033,16.9,43019
"53665",2016,40035,17.5,42781
"53690",2016,40037,15.5,45630
"53715",2016,40039,18,43247
"53740",2016,40041,17.7,39144
"53765",2016,40043,13.2,49398
"53790",2016,40045,13,51745
"53815",2016,40047,14.6,49841
"53840",2016,40049,17.5,40978
"53865",2016,40051,13.2,55552
"53890",2016,40053,13.3,48118
"53915",2016,40055,26.7,35231
"53940",2016,40057,26.1,36703
"53965",2016,40059,10.6,48559
"53990",2016,40061,21.1,36418
"54015",2016,40063,24.7,33578
"54040",2016,40065,19.2,44211
"54065",2016,40067,22.2,37105
"54090",2016,40069,21.9,38080
"54115",2016,40071,16.6,44391
"54140",2016,40073,10.4,60814
"54165",2016,40075,22.3,36069
"54190",2016,40077,21,35942
"54215",2016,40079,21.6,37005
"54240",2016,40081,15.8,44914
"54265",2016,40083,14.5,54305
"54290",2016,40085,13.9,45200
"54315",2016,40087,10.8,61730
"54340",2016,40089,25.7,32664
"54365",2016,40091,21.2,36903
"54390",2016,40093,12.1,51607
"54415",2016,40095,15.7,41669
"54440",2016,40097,17.5,45922
"54465",2016,40099,13.4,48008
"54490",2016,40101,21.4,40581
"54515",2016,40103,13.4,50316
"54540",2016,40105,17.4,41800
"54565",2016,40107,25.1,35106
"54590",2016,40109,16.3,51082
"54615",2016,40111,20.7,38446
"54640",2016,40113,15.5,46074
"54665",2016,40115,19.1,39210
"54690",2016,40117,16.6,44619
"54715",2016,40119,25.1,42035
"54740",2016,40121,14.4,44520
"54765",2016,40123,16.3,44212
"54790",2016,40125,18,42453
"54815",2016,40127,22,34222
"54840",2016,40129,13,54629
"54865",2016,40131,9.1,62622
"54890",2016,40133,22.6,36671
"54915",2016,40135,19.6,39629
"54940",2016,40137,16.7,44505
"54965",2016,40139,13.9,50993
"54990",2016,40141,23.6,36350
"55015",2016,40143,15.7,51476
"55040",2016,40145,11.3,61882
"55065",2016,40147,14.3,52283
"55090",2016,40149,16,45642
"55115",2016,40151,13.5,50441
"55140",2016,40153,12.5,57403
"55165",2016,41001,17.6,42177
"55190",2016,41003,18.4,56167
"55215",2016,41005,8.7,74460
"55240",2016,41007,12.9,49898
"55265",2016,41009,11,63055
"55290",2016,41011,17.5,41403
"55315",2016,41013,14.2,45350
"55340",2016,41015,14.1,40682
"55365",2016,41017,10.6,61248
"55390",2016,41019,15.6,43202
"55415",2016,41021,12.2,45728
"55440",2016,41023,16,44309
"55465",2016,41025,16.4,41846
"55490",2016,41027,10.7,53941
"55515",2016,41029,14.6,48538
"55540",2016,41031,17.3,44943
"55565",2016,41033,18,38921
"55590",2016,41035,19,44678
"55615",2016,41037,15.2,40095
"55640",2016,41039,18.3,47933
"55665",2016,41041,19.6,41791
"55690",2016,41043,13.1,50876
"55715",2016,41045,22.9,38130
"55740",2016,41047,13.6,55954
"55765",2016,41049,14.8,53588
"55790",2016,41051,14.2,62292
"55815",2016,41053,12.1,55218
"55840",2016,41055,12.2,57216
"55865",2016,41057,12.9,46226
"55890",2016,41059,15.7,49667
"55915",2016,41061,16,47309
"55940",2016,41063,14.6,46350
"55965",2016,41065,14.2,50562
"55990",2016,41067,9,75577
"56015",2016,41069,19.6,35341
"56040",2016,41071,11.7,60643
"56065",2016,42001,9.4,59645
"56090",2016,42003,11.5,56099
"56115",2016,42005,13.8,46968
"56140",2016,42007,9.7,54715
"56165",2016,42009,13.7,44834
"56190",2016,42011,13.1,59205
"56215",2016,42013,13.6,44197
"56240",2016,42015,11.5,50567
"56265",2016,42017,6.6,80132
"56290",2016,42019,7.3,66277
"56315",2016,42021,15.6,43614
"56340",2016,42023,14.2,39069
"56365",2016,42025,13.1,51021
"56390",2016,42027,17,59070
"56415",2016,42029,7,92551
"56440",2016,42031,15.2,44670
"56465",2016,42033,14.1,46173
"56490",2016,42035,17.8,46742
"56515",2016,42037,13.5,48821
"56540",2016,42039,14.4,45388
"56565",2016,42041,7.9,64116
"56590",2016,42043,11.3,59958
"56615",2016,42045,10.8,67773
"56640",2016,42047,10.1,49274
"56665",2016,42049,15.7,48820
"56690",2016,42051,17.5,42056
"56715",2016,42053,24.6,38819
"56740",2016,42055,9.1,59474
"56765",2016,42057,10.6,47450
"56790",2016,42059,15.7,50579
"56815",2016,42061,13.6,46684
"56840",2016,42063,20,43171
"56865",2016,42065,13.3,42670
"56890",2016,42067,10.2,49506
"56915",2016,42069,14.1,47398
"56940",2016,42071,10.7,61347
"56965",2016,42073,13.7,46727
"56990",2016,42075,9.9,56971
"57015",2016,42077,13.8,60243
"57040",2016,42079,14.6,46452
"57065",2016,42081,14.6,48962
"57090",2016,42083,17.4,43082
"57115",2016,42085,16.1,49187
"57140",2016,42087,14.7,43245
"57165",2016,42089,12,59574
"57190",2016,42091,6.2,84156
"57215",2016,42093,11.2,54861
"57240",2016,42095,9.3,65730
"57265",2016,42097,14.6,46783
"57290",2016,42099,9.1,59244
"57315",2016,42101,25.3,41514
"57340",2016,42103,9.8,60082
"57365",2016,42105,14,44267
"57390",2016,42107,12.8,50299
"57415",2016,42109,12.7,52487
"57440",2016,42111,14.1,43938
"57465",2016,42113,12.8,43426
"57490",2016,42115,12.7,47518
"57515",2016,42117,13.3,49004
"57540",2016,42119,11.8,57013
"57565",2016,42121,14.6,41395
"57590",2016,42123,15.3,43896
"57615",2016,42125,9.7,58068
"57640",2016,42127,13.7,49357
"57665",2016,42129,9.8,56544
"57690",2016,42131,11.3,55836
"57715",2016,42133,9.8,62305
"57740",2016,44001,8.2,70697
"57765",2016,44003,9.6,63762
"57790",2016,44005,9,72776
"57815",2016,44007,15.8,52011
"57840",2016,44009,9.8,77000
"57865",2016,45001,15.3,40211
"57890",2016,45003,17,47394
"57915",2016,45005,38.2,26864
"57940",2016,45007,15.4,45821
"57965",2016,45009,28.4,32245
"57990",2016,45011,22.6,41803
"58015",2016,45013,10.3,65354
"58040",2016,45015,12.3,58690
"58065",2016,45017,16.2,41786
"58090",2016,45019,15,56564
"58115",2016,45021,18.6,38273
"58140",2016,45023,19.8,39972
"58165",2016,45025,20.5,39869
"58190",2016,45027,24.9,34541
"58215",2016,45029,23.4,35760
"58240",2016,45031,21.1,37711
"58265",2016,45033,25.6,31761
"58290",2016,45035,9.5,58167
"58315",2016,45037,17.7,46816
"58340",2016,45039,21.2,36715
"58365",2016,45041,18.3,45044
"58390",2016,45043,15.2,47842
"58415",2016,45045,10.9,55452
"58440",2016,45047,21.7,40599
"58465",2016,45049,22.3,35667
"58490",2016,45051,15,45608
"58515",2016,45053,20.7,41902
"58540",2016,45055,15.6,48824
"58565",2016,45057,13,53421
"58590",2016,45059,18.2,43191
"58615",2016,45061,27.7,32015
"58640",2016,45063,11.7,57623
"58665",2016,45065,18.1,43262
"58690",2016,45067,25.2,31556
"58715",2016,45069,28.1,32991
"58740",2016,45071,18.9,42128
"58765",2016,45073,14.6,46996
"58790",2016,45075,22.7,34557
"58815",2016,45077,14.9,46154
"58840",2016,45079,16.4,51973
"58865",2016,45081,16.7,43685
"58890",2016,45083,15.6,47706
"58915",2016,45085,20.4,41205
"58940",2016,45087,21.2,39119
"58965",2016,45089,29.8,28314
"58990",2016,45091,10.7,61044
"59015",2016,46003,10.4,50482
"59040",2016,46005,14,48716
"59065",2016,46007,33.8,33973
"59090",2016,46009,14.6,48889
"59115",2016,46011,14,58591
"59140",2016,46013,10.6,53039
"59165",2016,46015,12.7,49724
"59190",2016,46017,39.5,22500
"59215",2016,46019,13.9,44052
"59240",2016,46021,9.6,47592
"59265",2016,46023,21.7,41888
"59290",2016,46025,11.6,45997
"59315",2016,46027,20,42171
"59340",2016,46029,11.8,50355
"59365",2016,46031,39.1,31267
"59390",2016,46033,10.6,51223
"59415",2016,46035,10.8,50238
"59440",2016,46037,14,43602
"59465",2016,46039,9.8,53517
"59490",2016,46041,27.5,38540
"59515",2016,46043,11,48475
"59540",2016,46045,10.1,55477
"59565",2016,46047,12.9,44440
"59590",2016,46049,13.8,47756
"59615",2016,46051,9.9,55118
"59640",2016,46053,15.9,38338
"59665",2016,46055,11.2,47596
"59690",2016,46057,9.5,57575
"59715",2016,46059,9,52592
"59740",2016,46061,8.8,61242
"59765",2016,46063,11.4,53080
"59790",2016,46065,8.5,63468
"59815",2016,46067,12.7,51786
"59840",2016,46069,9.3,51053
"59865",2016,46071,30.7,33881
"59890",2016,46073,12.6,47468
"59915",2016,46075,13,45485
"59940",2016,46077,9.4,49653
"59965",2016,46079,8.6,57473
"59990",2016,46081,11.9,50488
"60015",2016,46083,3.7,84610
"60040",2016,46085,22.3,42682
"60065",2016,46087,10,58975
"60090",2016,46089,15.1,41253
"60115",2016,46091,11,54019
"60140",2016,46093,9.9,54976
"60165",2016,46095,33,33173
"60190",2016,46097,12.2,46744
"60215",2016,46099,9.9,60244
"60240",2016,46101,10.5,55731
"60265",2016,46102,40.7,30086
"60268",2016,46103,14.5,51508
"60293",2016,46105,12.7,46868
"60318",2016,46107,9.8,54227
"60343",2016,46109,17.9,43811
"60368",2016,46111,11.7,51157
"60415",2016,46115,11,49463
"60440",2016,46117,7.9,66006
"60465",2016,46119,7.2,54593
"60490",2016,46121,48.6,29108
"60515",2016,46123,17.3,45288
"60540",2016,46125,9.2,58802
"60565",2016,46127,6.6,74857
"60590",2016,46129,14.8,47834
"60615",2016,46135,11.8,54665
"60640",2016,46137,43.7,30798
"60665",2016,47001,14.4,46731
"60690",2016,47003,14.7,47295
"60715",2016,47005,17.9,35723
"60740",2016,47007,23.8,37530
"60765",2016,47009,11.4,51233
"60790",2016,47011,14.2,45326
"60815",2016,47013,24.1,34997
"60840",2016,47015,15.5,45097
"60865",2016,47017,18.3,40392
"60890",2016,47019,21.5,33382
"60915",2016,47021,11.1,58555
"60940",2016,47023,16,44567
"60965",2016,47025,25.4,33437
"60990",2016,47027,22,30976
"61015",2016,47029,24.2,31965
"61040",2016,47031,14.3,47884
"61065",2016,47033,17.6,41447
"61090",2016,47035,15.3,43504
"61115",2016,47037,15.1,54666
"61140",2016,47039,18.8,38246
"61165",2016,47041,19.8,40869
"61190",2016,47043,13.5,52144
"61215",2016,47045,20,40163
"61240",2016,47047,14.5,56724
"61265",2016,47049,21.4,32352
"61290",2016,47051,15.5,47562
"61315",2016,47053,16.9,38605
"61340",2016,47055,16.7,43238
"61365",2016,47057,20,39752
"61390",2016,47059,17,40855
"61415",2016,47061,22.6,32453
"61440",2016,47063,18.5,42047
"61465",2016,47065,13.5,48690
"61490",2016,47067,30.9,28228
"61515",2016,47069,25.2,36653
"61540",2016,47071,21.5,37039
"61565",2016,47073,19.2,38958
"61590",2016,47075,20,35672
"61615",2016,47077,17.4,42821
"61640",2016,47079,19.5,38721
"61665",2016,47081,20.7,41406
"61690",2016,47083,17.8,40777
"61715",2016,47085,18.4,44000
"61740",2016,47087,21.9,34117
"61765",2016,47089,15.7,45490
"61790",2016,47091,25.4,33639
"61815",2016,47093,14.8,52174
"61840",2016,47095,42.7,30078
"61865",2016,47097,24.9,38479
"61890",2016,47099,16.7,41370
"61915",2016,47101,18.5,38074
"61940",2016,47103,16.7,43464
"61965",2016,47105,10.6,56774
"61990",2016,47107,16.9,40897
"62015",2016,47109,22,37574
"62040",2016,47111,17.9,34203
"62065",2016,47113,19,43037
"62090",2016,47115,18.3,42348
"62115",2016,47117,13.2,50014
"62140",2016,47119,11.5,51202
"62165",2016,47121,18.3,40238
"62190",2016,47123,19.3,38265
"62215",2016,47125,12.9,55351
"62240",2016,47127,10.9,54922
"62265",2016,47129,22.7,38069
"62290",2016,47131,18.6,37437
