"","year","region","pctPoverty","medianIncome"
"62427",2004,47141,15.2,33355
"62452",2004,47143,16.2,33818
"62477",2004,47145,14.7,38172
"62502",2004,47147,10.7,46379
"62527",2004,47149,10,49915
"62552",2004,47151,21.1,26868
"62577",2004,47153,15.7,34498
"62602",2004,47155,13.4,37105
"62627",2004,47157,19.1,39128
"62652",2004,47159,13,37872
"62677",2004,47161,13.7,35923
"62702",2004,47163,14,36562
"62727",2004,47165,9.6,48527
"62752",2004,47167,12.9,44137
"62777",2004,47169,14.5,33973
"62802",2004,47171,14.8,33704
"62827",2004,47173,18.7,29287
"62852",2004,47175,16.5,31469
"62877",2004,47177,16.6,33032
"62902",2004,47179,14.9,36373
"62927",2004,47181,18.9,28763
"62952",2004,47183,16.6,31780
"62977",2004,47185,16.2,31551
"63002",2004,47187,5.4,79692
"63027",2004,47189,8.5,54692
"63052",2004,48001,21,31884
"63077",2004,48003,14.8,40493
"63102",2004,48005,17.3,35749
"63127",2004,48007,18.9,31869
"63152",2004,48009,9.7,43330
"63177",2004,48011,9.7,40857
"63202",2004,48013,18.9,34699
"63227",2004,48015,11.2,42898
"63252",2004,48017,17.6,28841
"63277",2004,48019,12.3,40522
"63302",2004,48021,12.7,44223
"63327",2004,48023,17.2,26873
"63352",2004,48025,24.9,28392
"63377",2004,48027,13.2,38253
"63402",2004,48029,17.3,38832
"63427",2004,48031,10.3,43264
"63452",2004,48033,6.3,37739
"63477",2004,48035,13.8,35734
"63502",2004,48037,17.4,35157
"63527",2004,48039,10.9,52483
"63552",2004,48041,19,32228
"63577",2004,48043,16.9,30467
"63602",2004,48045,14.6,29635
"63627",2004,48047,28.8,21717
"63652",2004,48049,18,32728
"63677",2004,48051,15.4,35141
"63702",2004,48053,11.8,42297
"63727",2004,48055,14.7,37250
"63752",2004,48057,16.6,35770
"63777",2004,48059,14,34235
"63802",2004,48061,29.4,26719
"63827",2004,48063,17.1,32360
"63852",2004,48065,8.2,38724
"63877",2004,48067,17.3,30984
"63902",2004,48069,19.2,33536
"63927",2004,48071,10.7,54474
"63952",2004,48073,18.2,30223
"63977",2004,48075,22.7,28147
"64002",2004,48077,10.6,39004
"64027",2004,48079,21.9,29658
"64052",2004,48081,13,30092
"64077",2004,48083,20.1,27032
"64102",2004,48085,5.5,75709
"64127",2004,48087,17.5,28352
"64152",2004,48089,14.7,33865
"64177",2004,48091,9.3,50246
"64202",2004,48093,17.7,30495
"64227",2004,48095,19.4,29504
"64252",2004,48097,13.4,41200
"64277",2004,48099,13.7,35110
"64302",2004,48101,18.8,27257
"64327",2004,48103,10.8,38978
"64352",2004,48105,15.9,34351
"64377",2004,48107,23.2,29452
"64402",2004,48109,22,24672
"64427",2004,48111,14,30619
"64452",2004,48113,17,41947
"64477",2004,48115,22.6,27963
"64502",2004,48117,16.5,29045
"64527",2004,48119,15.9,31122
"64552",2004,48121,8,62234
"64577",2004,48123,19.4,30190
"64602",2004,48125,18.9,25292
"64627",2004,48127,28.2,24069
"64652",2004,48129,16.5,29089
"64677",2004,48131,25.3,25983
"64702",2004,48133,18.4,29430
"64727",2004,48135,19.3,34138
"64752",2004,48137,21.9,27521
"64777",2004,48139,10.6,50439
"64802",2004,48141,24.6,32046
"64827",2004,48143,15.3,32270
"64852",2004,48145,21.7,27818
"64877",2004,48147,15.4,35434
"64902",2004,48149,12.3,39583
"64927",2004,48151,13.9,30287
"64952",2004,48153,20.5,28460
"64977",2004,48155,15.8,25190
"65002",2004,48157,8.1,65488
"65027",2004,48159,13.6,35830
"65052",2004,48161,15.2,34982
"65077",2004,48163,28,25082
"65102",2004,48165,18.1,32430
"65127",2004,48167,13.4,45735
"65152",2004,48169,20.5,30678
"65177",2004,48171,10.2,41702
"65202",2004,48173,7.3,41100
"65227",2004,48175,15.3,38038
"65252",2004,48177,18.3,29472
"65277",2004,48179,14.4,34740
"65302",2004,48181,13.6,38752
"65327",2004,48183,16.3,38333
"65352",2004,48185,16.9,33760
"65377",2004,48187,11.4,47662
"65402",2004,48189,19.7,31228
"65427",2004,48191,22.1,24405
"65452",2004,48193,15.3,32697
"65477",2004,48195,13.5,35974
"65502",2004,48197,16.7,29083
"65527",2004,48199,12.7,41677
"65552",2004,48201,16.8,41922
"65577",2004,48203,15.8,35620
"65602",2004,48205,9.1,41555
"65627",2004,48207,20.5,26452
"65652",2004,48209,12.6,47287
"65677",2004,48211,7.7,44236
"65702",2004,48213,16.7,33038
"65727",2004,48215,30.5,26375
"65752",2004,48217,16.2,33280
"65777",2004,48219,17.4,33841
"65802",2004,48221,11.1,47382
"65827",2004,48223,14.5,33267
"65852",2004,48225,21.7,28630
"65877",2004,48227,19.9,31927
"65902",2004,48229,26.6,22177
"65927",2004,48231,15.3,38268
"65952",2004,48233,12.6,40429
"65977",2004,48235,8.3,38819
"66002",2004,48237,11.9,35074
"66027",2004,48239,14.3,35480
"66052",2004,48241,18.7,31674
"66077",2004,48243,11,33755
"66102",2004,48245,18.7,35110
"66127",2004,48247,22,29634
"66152",2004,48249,21.4,32118
"66177",2004,48251,11.6,46330
"66202",2004,48253,20.5,29670
"66227",2004,48255,24.9,27133
"66252",2004,48257,11.5,47575
"66277",2004,48259,8.8,57890
"66302",2004,48261,14.2,26319
"66327",2004,48263,9.5,32660
"66352",2004,48265,13.2,37217
"66377",2004,48267,16.3,30142
"66402",2004,48269,9.1,37725
"66427",2004,48271,18.8,31335
"66452",2004,48273,22.7,31499
"66477",2004,48275,20.6,27370
"66502",2004,48277,17.7,32581
"66527",2004,48279,19.3,29472
"66552",2004,48281,14.1,39041
"66577",2004,48283,26.3,24181
"66602",2004,48285,12.8,33806
"66627",2004,48287,11.7,39196
"66652",2004,48289,13.9,34202
"66677",2004,48291,16,39120
"66702",2004,48293,17.8,30792
"66727",2004,48295,12.3,36222
"66752",2004,48297,18,32367
"66777",2004,48299,12.3,34991
"66802",2004,48301,15,37665
"66827",2004,48303,17.8,33642
"66852",2004,48305,19,30552
"66877",2004,48307,20.2,29400
"66902",2004,48309,18.3,35225
"66927",2004,48311,11.2,35041
"66952",2004,48313,20.2,29613
"66977",2004,48315,21.6,25975
"67002",2004,48317,17.5,35690
"67027",2004,48319,12.3,33929
"67052",2004,48321,18.3,32573
"67077",2004,48323,27.9,24786
"67102",2004,48325,15.9,37657
"67127",2004,48327,21,26609
"67152",2004,48329,14.6,42657
"67177",2004,48331,16.6,33461
"67202",2004,48333,16,30876
"67227",2004,48335,23,26609
"67252",2004,48337,13.6,33981
"67277",2004,48339,10.2,55452
"67302",2004,48341,13.9,34843
"67327",2004,48343,16.4,32269
"67352",2004,48345,14.7,28011
"67377",2004,48347,20.1,29952
"67402",2004,48349,17.1,32262
"67427",2004,48351,21.1,28242
"67452",2004,48353,19.9,28789
"67477",2004,48355,19.4,36262
"67502",2004,48357,12.2,41381
"67527",2004,48359,12.4,34052
"67552",2004,48361,15,38789
"67577",2004,48363,16.1,33068
"67602",2004,48365,14.2,36697
"67627",2004,48367,10.3,49392
"67652",2004,48369,13.4,31657
"67677",2004,48371,20.9,29264
"67702",2004,48373,16.5,36368
"67727",2004,48375,21.2,30294
"67752",2004,48377,26.4,24915
"67777",2004,48379,14.4,34761
"67802",2004,48381,8,47377
"67827",2004,48383,12.9,41157
"67852",2004,48385,20.9,27476
"67877",2004,48387,18.4,27743
"67902",2004,48389,25.9,24421
"67927",2004,48391,14.7,31906
"67952",2004,48393,6.7,49088
"67977",2004,48395,18.8,31960
"68002",2004,48397,6.5,71011
"68027",2004,48399,17.6,29408
"68052",2004,48401,15.2,35343
"68077",2004,48403,16.4,29772
"68102",2004,48405,20.2,27704
"68127",2004,48407,17.9,32732
"68152",2004,48409,18.6,37109
"68177",2004,48411,18.2,30559
"68202",2004,48413,13.4,36345
"68227",2004,48415,17.2,36118
"68252",2004,48417,12.1,36008
"68277",2004,48419,18.3,29802
"68302",2004,48421,12.2,35135
"68327",2004,48423,14.5,39665
"68352",2004,48425,10.2,43536
"68377",2004,48427,34.8,19775
"68402",2004,48429,18.8,30362
"68427",2004,48431,11.2,37919
"68452",2004,48433,15.6,31483
"68477",2004,48435,12.9,44721
"68502",2004,48437,20.1,29755
"68527",2004,48439,12.8,48805
"68552",2004,48441,16.1,34780
"68577",2004,48443,15.1,27870
"68602",2004,48445,21.6,29539
"68627",2004,48447,12.5,29679
"68652",2004,48449,16,34210
"68677",2004,48451,16,35127
"68702",2004,48453,14.3,45288
"68727",2004,48455,18.1,28757
"68752",2004,48457,18.1,30933
"68777",2004,48459,15.7,34690
"68802",2004,48461,15.2,34791
"68827",2004,48463,22.2,28573
"68852",2004,48465,22.1,31202
"68877",2004,48467,13.7,36953
"68902",2004,48469,16.1,38388
"68927",2004,48471,20.9,30807
"68952",2004,48473,17.3,40480
"68977",2004,48475,17.1,33463
"69002",2004,48477,13.6,38087
"69027",2004,48479,26.8,29433
"69052",2004,48481,15.4,34170
"69077",2004,48483,11.9,35775
"69102",2004,48485,15.9,36451
"69127",2004,48487,16,30298
"69152",2004,48489,29.6,24451
"69177",2004,48491,7.1,63748
"69202",2004,48493,11.9,44429
"69227",2004,48495,15.7,35359
"69252",2004,48497,10.5,46223
"69277",2004,48499,14.5,34843
"69302",2004,48501,14.2,38192
"69327",2004,48503,16.8,32808
"69352",2004,48505,27.2,26157
"69377",2004,48507,31.6,19017
"69402",2004,49001,9.9,41205
"69427",2004,49003,8.6,48223
"69452",2004,49005,12.4,43012
"69477",2004,49007,14.5,38269
"69502",2004,49009,6.5,36667
"69527",2004,49011,7.5,58808
"69552",2004,49013,14,39346
"69577",2004,49015,12,43134
"69602",2004,49017,9.8,37454
"69627",2004,49019,14.3,33332
"69652",2004,49021,14.7,37495
"69677",2004,49023,10.6,41862
"69702",2004,49025,9.3,37613
"69727",2004,49027,11.8,40469
"69752",2004,49029,4.6,58865
"69777",2004,49031,13.9,32225
"69802",2004,49033,9,45036
"69827",2004,49035,10.2,50420
"69852",2004,49037,25.5,28751
"69877",2004,49039,13.8,35232
"69902",2004,49041,12.4,39160
"69927",2004,49043,5.3,66822
"69952",2004,49045,8.2,52718
"69977",2004,49047,12.7,42775
"70002",2004,49049,10.7,47544
"70027",2004,49051,6.8,53661
"70052",2004,49053,10.9,42726
"70077",2004,49055,11.1,34129
"70102",2004,49057,10.9,47481
"70127",2004,50001,7.6,46677
"70152",2004,50003,9.4,41411
"70177",2004,50005,11,36986
"70202",2004,50007,7.5,52843
"70227",2004,50009,11.3,32427
"70252",2004,50011,8.8,45145
"70277",2004,50013,7,48907
"70302",2004,50015,8.6,42986
"70327",2004,50017,8.9,43333
"70352",2004,50019,12.2,34962
"70377",2004,50021,9.9,39607
"70402",2004,50023,7.6,45738
"70427",2004,50025,9,41271
"70452",2004,50027,8.1,44440
"70477",2004,51001,14.9,31256
"70502",2004,51003,7.3,55118
"70527",2004,51005,10.8,38489
"70552",2004,51007,9.1,45008
"70577",2004,51009,11.2,38891
"70602",2004,51011,11.8,38080
"70627",2004,51013,7.1,66626
"70652",2004,51015,7.1,47039
"70677",2004,51017,7.3,38145
"70702",2004,51019,7.7,48518
"70727",2004,51021,11.9,34001
"70752",2004,51023,6,53211
"70777",2004,51025,18.1,31224
"70802",2004,51027,21.1,25549
"70827",2004,51029,17.3,31606
"70852",2004,51031,11.1,40058
"70877",2004,51033,9.5,44212
"70902",2004,51035,13.3,32812
"70927",2004,51036,9.9,44887
"70952",2004,51037,15.2,30698
"70977",2004,51041,6.5,63931
"71002",2004,51043,6.1,56839
"71027",2004,51045,9.1,39826
"71052",2004,51047,8.8,52707
"71077",2004,51049,13.9,34492
"71102",2004,51051,18.3,26490
"71127",2004,51053,10.1,44269
"71152",2004,51057,11.7,38770
"71177",2004,51059,5.3,83890
"71202",2004,51061,5.8,70652
"71227",2004,51063,10.9,36400
"71252",2004,51065,6.2,53062
"71277",2004,51067,10.9,40756
"71302",2004,51069,5.8,55084
"71327",2004,51071,10.3,37241
"71352",2004,51073,8.7,48760
"71377",2004,51075,6.9,64369
"71402",2004,51077,14.3,30260
"71427",2004,51079,7.8,51221
"71452",2004,51081,16.5,30676
"71477",2004,51083,16,31030
"71502",2004,51085,5.1,67979
"71527",2004,51087,7.8,53009
"71552",2004,51089,13.4,32044
"71577",2004,51091,10.8,32852
"71602",2004,51093,9.2,51424
"71627",2004,51095,6.6,66180
"71652",2004,51097,11.2,37738
"71677",2004,51099,6.6,61066
"71702",2004,51101,6.8,55004
"71727",2004,51103,12.3,38464
"71752",2004,51105,21.1,26106
"71777",2004,51107,3.4,94225
"71802",2004,51109,9.7,44726
"71827",2004,51111,17.1,29724
"71852",2004,51113,9.1,42948
"71877",2004,51115,8.3,48088
"71902",2004,51117,14.8,31789
"71927",2004,51119,11.6,40607
"71952",2004,51121,14.9,35319
"71977",2004,51125,10.4,40000
"72002",2004,51127,5.5,61001
"72027",2004,51131,17.6,31847
"72052",2004,51133,11.8,40139
"72077",2004,51135,16.8,32179
"72102",2004,51137,8,49082
"72127",2004,51139,11.6,35720
"72152",2004,51141,14,30605
"72177",2004,51143,12.1,37328
"72202",2004,51145,5.7,60864
"72227",2004,51147,18.7,30719
"72252",2004,51149,8.6,50649
"72277",2004,51153,5.6,75302
"72302",2004,51155,13.1,36409
"72327",2004,51157,6.6,53062
"72352",2004,51159,15.8,34347
"72377",2004,51161,6.6,52577
"72402",2004,51163,9.3,40081
"72427",2004,51165,8.5,45238
"72452",2004,51167,16.5,29645
"72477",2004,51169,14.9,31450
"72502",2004,51171,8.6,43893
"72527",2004,51173,14,32659
"72552",2004,51175,13.5,36487
"72577",2004,51177,5.7,67722
"72602",2004,51179,4.9,78498
"72627",2004,51181,10.7,39489
"72652",2004,51183,17.7,30721
"72677",2004,51185,15.7,30576
"72702",2004,51187,8.9,49193
"72727",2004,51191,12.3,36725
"72752",2004,51193,13.3,37866
"72777",2004,51195,19.2,30203
"72802",2004,51197,11.9,35121
"72827",2004,51199,4.8,68310
"72852",2004,51510,8.3,60715
"72873",2004,51515,15.1,31754
"72898",2004,51520,16.8,29816
"72923",2004,51530,11.4,34982
"72948",2004,51540,17.2,31246
"72973",2004,51550,8.7,56174
"73005",2004,51570,7.3,46164
"73030",2004,51580,12.9,32622
"73055",2004,51590,19.4,27904
"73080",2004,51595,16.5,30418
"73105",2004,51600,5,69704
"73130",2004,51610,2.6,82906
"73155",2004,51620,16.6,33291
"73180",2004,51630,14.4,37406
"73205",2004,51640,17,30136
"73230",2004,51650,12.5,40936
"73255",2004,51660,17.9,31565
"73280",2004,51670,15.5,34422
"73305",2004,51678,15.8,33190
"73330",2004,51680,17.8,32997
"73355",2004,51683,7.5,62753
"73380",2004,51685,6,64753
"73405",2004,51690,18.5,28270
"73430",2004,51700,13.4,39574
"73455",2004,51710,18.8,33777
"73480",2004,51720,18,28144
"73505",2004,51730,18.3,29419
"73530",2004,51735,4.6,70476
"73555",2004,51740,15.9,35782
"73580",2004,51750,19.1,27585
"73605",2004,51760,19.8,32547
"73630",2004,51770,16.3,32807
"73655",2004,51775,7.9,41517
"73682",2004,51790,12.5,35417
"73707",2004,51800,10.8,49038
"73732",2004,51810,7.8,51643
"73757",2004,51820,12.7,35455
"73782",2004,51830,17.3,35559
"73807",2004,51840,11.5,39142
"73832",2004,53001,16,36220
"73857",2004,53003,15.4,35672
"73882",2004,53005,10.7,52922
"73907",2004,53007,13,39942
"73932",2004,53009,12.3,40391
"73957",2004,53011,11.2,52120
"73982",2004,53013,12,35897
"74007",2004,53015,14.3,41893
"74032",2004,53017,12.1,41360
"74057",2004,53019,17.8,30711
"74082",2004,53021,15.2,42029
"74107",2004,53023,12.3,36420
"74132",2004,53025,16.2,37580
"74157",2004,53027,15.8,36785
"74182",2004,53029,8.3,47345
"74207",2004,53031,10.9,42965
"74232",2004,53033,10,55969
"74257",2004,53035,9.3,52503
"74282",2004,53037,14.4,35891
"74307",2004,53039,15.1,37416
"74332",2004,53041,14.6,38350
"74357",2004,53043,11.8,38695
"74382",2004,53045,12.2,43368
"74407",2004,53047,18.8,31739
"74432",2004,53049,14.5,33085
"74457",2004,53051,15.9,35019
"74482",2004,53053,11.8,49790
"74507",2004,53055,8.4,45461
"74532",2004,53057,12.2,45192
"74557",2004,53059,11.5,42771
"74582",2004,53061,9.5,54584
"74607",2004,53063,13.3,40526
"74632",2004,53065,15.1,37354
"74657",2004,53067,9.4,52078
"74682",2004,53069,9.8,41344
"74707",2004,53071,14.7,38419
"74732",2004,53073,13.2,44034
"74757",2004,53075,16.6,32001
"74782",2004,53077,18.6,35787
"74807",2004,54001,19,28331
"74832",2004,54003,11.2,45390
"74857",2004,54005,18.2,29777
"74882",2004,54007,20.1,28171
"74907",2004,54009,12,35684
"74932",2004,54011,18.4,31535
"74957",2004,54013,21.6,24620
"74982",2004,54015,22.4,25721
"75007",2004,54017,17.6,29544
"75032",2004,54019,20.5,27489
"75057",2004,54021,19.7,26557
"75082",2004,54023,14.1,32346
"75107",2004,54025,15.8,30694
"75132",2004,54027,14,36008
"75157",2004,54029,11.2,37270
"75182",2004,54031,12.5,35361
"75207",2004,54033,16.5,33658
"75232",2004,54035,15,35442
"75257",2004,54037,9,51930
"75282",2004,54039,14.5,38012
"75307",2004,54041,16.5,30942
"75332",2004,54043,21.8,27074
"75357",2004,54045,20.4,28208
"75382",2004,54047,33,19090
"75407",2004,54049,15.8,32816
"75432",2004,54051,14.9,34264
"75457",2004,54053,17.3,30547
"75482",2004,54055,18.9,28965
"75507",2004,54057,14,35537
"75532",2004,54059,25.4,24555
"75557",2004,54061,15.7,34342
"75582",2004,54063,14.3,31069
"75607",2004,54065,10.6,39804
"75632",2004,54067,18.2,29323
"75657",2004,54069,14.9,33956
"75682",2004,54071,12.1,32779
"75707",2004,54073,12.3,37859
"75732",2004,54075,15.8,28733
"75757",2004,54077,15.8,32343
"75782",2004,54079,9.9,47221
"75807",2004,54081,17.8,31793
"75832",2004,54083,17.2,30901
"75857",2004,54085,15.5,31510
"75882",2004,54087,19.4,27743
"75907",2004,54089,22.8,24114
"75932",2004,54091,16.7,31262
"75957",2004,54093,14.5,31209
"75982",2004,54095,15.7,32738
"76007",2004,54097,18.6,30512
"76032",2004,54099,17.4,31012
"76057",2004,54101,23.7,24642
"76082",2004,54103,16.6,33491
"76107",2004,54105,17.1,32049
"76132",2004,54107,13.8,36462
"76157",2004,54109,22.3,26595
"76182",2004,55001,13.3,35681
"76207",2004,55003,14.4,34475
"76232",2004,55005,11.1,39789
"76257",2004,55007,10.9,37899
"76282",2004,55009,10,50484
"76307",2004,55011,9.3,42126
"76332",2004,55013,11,38113
"76357",2004,55015,5.7,60404
"76382",2004,55017,11,43591
"76407",2004,55019,11.1,38581
"76432",2004,55021,7.2,50519
"76457",2004,55023,11.6,36196
"76482",2004,55025,9.8,53945
"76507",2004,55027,8.1,48558
"76532",2004,55029,8.1,43457
"76557",2004,55031,13.6,38694
"76582",2004,55033,11.4,41615
"76607",2004,55035,11.7,41509
"76632",2004,55037,9.9,38316
"76657",2004,55039,8.2,49451
"76682",2004,55041,12.3,34637
"76707",2004,55043,11,39751
"76732",2004,55045,8.2,47636
"76757",2004,55047,8.7,42511
"76782",2004,55049,8.1,47761
"76807",2004,55051,11.4,33236
"76832",2004,55053,11.3,39650
"76857",2004,55055,7.6,50118
"76882",2004,55057,11.6,37287
"76907",2004,55059,10.9,50113
"76932",2004,55061,7.2,47708
"76957",2004,55063,11.9,42202
"76982",2004,55065,9.9,41162
"77007",2004,55067,12.1,36710
"77032",2004,55069,8.8,43234
"77057",2004,55071,8.1,47081
"77082",2004,55073,8.8,50136
"77107",2004,55075,10.5,39569
"77132",2004,55077,10.1,39862
"77157",2004,55078,22.8,29296
"77182",2004,55079,20.2,39481
"77207",2004,55081,11.7,41669
"77232",2004,55083,8.6,45592
"77257",2004,55085,9.6,42833
"77282",2004,55087,7,54743
"77307",2004,55089,4.5,69174
"77332",2004,55091,9.4,42562
"77357",2004,55093,7.3,53911
"77382",2004,55095,8.4,46535
"77407",2004,55097,10.3,46803
"77432",2004,55099,10.6,39348
"77457",2004,55101,11.3,50573
"77482",2004,55103,11.3,38823
"77507",2004,55105,9.9,45692
"77532",2004,55107,12.9,34468
"77557",2004,55109,5.1,64084
"77582",2004,55111,8.4,46556
"77607",2004,55113,12.9,36521
"77632",2004,55115,9.6,41520
"77657",2004,55117,7.9,51189
"77682",2004,55119,9.9,41425
"77707",2004,55121,9.4,42203
"77732",2004,55123,12.4,37587
"77757",2004,55125,9.2,37152
"77782",2004,55127,9.5,48342
"77807",2004,55129,11.4,37145
"77832",2004,55131,5.6,62271
"77857",2004,55133,4.8,69154
"77882",2004,55135,8.7,45046
"77907",2004,55137,11.4,39144
"77932",2004,55139,9.1,48130
"77957",2004,55141,9.5,45867
"77982",2004,56001,14.7,34627
"78007",2004,56003,12,36930
"78032",2004,56005,7.9,60800
"78057",2004,56007,11.8,40750
"78082",2004,56009,9.8,46883
"78107",2004,56011,7.9,43880
"78132",2004,56013,12.9,36416
"78157",2004,56015,13.9,34365
"78182",2004,56017,10.5,34477
"78207",2004,56019,8.7,42252
"78232",2004,56021,10.1,45684
"78257",2004,56023,8.3,48470
"78282",2004,56025,11.1,42926
"78307",2004,56027,12.9,34253
"78332",2004,56029,10.4,39869
"78357",2004,56031,11.3,38340
"78382",2004,56033,11,40195
"78407",2004,56035,6.9,53450
"78432",2004,56037,8.1,54700
"78457",2004,56039,4.9,59568
"78482",2004,56041,9.8,50184
"78507",2004,56043,10.8,41900
"78532",2004,56045,9.8,40762
