"","year","region","pctPoverty","medianIncome"
"62370",2011,47137,19.2,31518
"62395",2011,47139,17.7,35628
"62420",2011,47141,23.5,35053
"62445",2011,47143,23.1,34920
"62470",2011,47145,17.8,42542
"62495",2011,47147,15.1,48179
"62520",2011,47149,12.1,52586
"62545",2011,47151,24.8,29882
"62570",2011,47153,19.2,38008
"62595",2011,47155,16.8,40353
"62620",2011,47157,21.5,44051
"62645",2011,47159,16.8,42182
"62670",2011,47161,17.6,40508
"62695",2011,47163,18.2,39564
"62720",2011,47165,10.9,52704
"62745",2011,47167,15.2,50401
"62770",2011,47169,19.5,38541
"62795",2011,47171,20.4,33522
"62820",2011,47173,21,35740
"62845",2011,47175,19.6,32896
"62870",2011,47177,22.6,32823
"62895",2011,47179,18.3,41358
"62920",2011,47181,28.3,29883
"62945",2011,47183,20.4,34457
"62970",2011,47185,19.9,33094
"62995",2011,47187,6.2,90207
"63020",2011,47189,11.8,59769
"63045",2011,48001,23.3,38558
"63070",2011,48003,13.3,52865
"63095",2011,48005,19.1,39169
"63120",2011,48007,21.3,38887
"63145",2011,48009,11.8,52318
"63170",2011,48011,10.6,49501
"63195",2011,48013,21.8,41236
"63220",2011,48015,13,48209
"63245",2011,48017,17.9,35816
"63270",2011,48019,12.3,46652
"63295",2011,48021,14.6,51947
"63320",2011,48023,19.6,32208
"63345",2011,48025,29.6,36048
"63370",2011,48027,15.8,45797
"63395",2011,48029,17.9,46589
"63420",2011,48031,11.5,54000
"63445",2011,48033,11.8,51426
"63470",2011,48035,16.8,41361
"63495",2011,48037,19.1,43364
"63520",2011,48039,12.1,62180
"63545",2011,48041,29,37623
"63570",2011,48043,16.6,43896
"63595",2011,48045,16.3,38372
"63620",2011,48047,35.4,24567
"63645",2011,48049,20.4,38466
"63670",2011,48051,18.3,42025
"63695",2011,48053,16.6,44636
"63720",2011,48055,19.6,40721
"63745",2011,48057,18.7,43339
"63770",2011,48059,15.8,43074
"63795",2011,48061,33.7,31902
"63820",2011,48063,21.8,36393
"63845",2011,48065,8.8,55250
"63870",2011,48067,17.3,36061
"63895",2011,48069,20.5,38175
"63920",2011,48071,9.6,69378
"63945",2011,48073,21.5,35119
"63970",2011,48075,24.5,33780
"63995",2011,48077,10.7,48358
"64020",2011,48079,21,38276
"64045",2011,48081,13.1,37441
"64070",2011,48083,22.9,31865
"64095",2011,48085,8.2,82765
"64120",2011,48087,21.7,34634
"64145",2011,48089,16.8,42451
"64170",2011,48091,9.4,59754
"64195",2011,48093,23.2,35296
"64220",2011,48095,29.2,35514
"64245",2011,48097,14.3,49127
"64270",2011,48099,16.1,47864
"64295",2011,48101,20.9,32656
"64320",2011,48103,11.2,49831
"64345",2011,48105,16,44331
"64370",2011,48107,27.8,32661
"64395",2011,48109,26,31186
"64420",2011,48111,14,43454
"64445",2011,48113,20,47335
"64470",2011,48115,23.3,37492
"64495",2011,48117,22.1,36073
"64520",2011,48119,21.7,34968
"64545",2011,48121,9.4,70243
"64570",2011,48123,18.1,38620
"64595",2011,48125,23.8,32925
"64620",2011,48127,26.8,30503
"64645",2011,48129,19.9,34606
"64670",2011,48131,27.1,31294
"64695",2011,48133,20.4,36761
"64720",2011,48135,15.8,47930
"64745",2011,48137,23.6,33102
"64770",2011,48139,12.6,60931
"64795",2011,48141,24.6,39116
"64820",2011,48143,20,38860
"64845",2011,48145,26.3,33125
"64870",2011,48147,19.4,39985
"64895",2011,48149,14.7,44862
"64920",2011,48151,14,38717
"64945",2011,48153,20.2,35399
"64970",2011,48155,17.9,30488
"64995",2011,48157,8.9,82147
"65020",2011,48159,17.1,40936
"65045",2011,48161,15.5,44564
"65070",2011,48163,34.6,31996
"65095",2011,48165,17.4,43703
"65120",2011,48167,14.9,58106
"65145",2011,48169,28.6,39004
"65170",2011,48171,12.5,51981
"65195",2011,48173,11,59309
"65220",2011,48175,16,43737
"65245",2011,48177,23.4,36408
"65270",2011,48179,14.6,41488
"65295",2011,48181,16.5,44080
"65320",2011,48183,17.7,43356
"65345",2011,48185,19.1,41981
"65370",2011,48187,10.8,57576
"65395",2011,48189,25.8,36142
"65420",2011,48191,24.5,30376
"65445",2011,48193,16.9,37936
"65470",2011,48195,13.7,50505
"65495",2011,48197,19,34294
"65520",2011,48199,13,52514
"65545",2011,48201,19.4,50924
"65570",2011,48203,16.4,44427
"65595",2011,48205,11.4,60548
"65620",2011,48207,23.6,32493
"65645",2011,48209,14.9,56557
"65670",2011,48211,8.9,58502
"65695",2011,48213,16.3,38191
"65720",2011,48215,37.3,31021
"65745",2011,48217,19,39184
"65770",2011,48219,17.5,42710
"65795",2011,48221,11.4,48622
"65820",2011,48223,18.9,40441
"65845",2011,48225,24.1,31892
"65870",2011,48227,23.3,41125
"65895",2011,48229,31.4,28624
"65920",2011,48231,16.4,47394
"65945",2011,48233,13.4,49038
"65970",2011,48235,10.5,54628
"65995",2011,48237,15,45069
"66020",2011,48239,16,43740
"66045",2011,48241,19.1,38260
"66070",2011,48243,14.1,48161
"66095",2011,48245,20,41363
"66120",2011,48247,25,32179
"66145",2011,48249,25.5,39120
"66170",2011,48251,13.1,54412
"66195",2011,48253,25.8,35709
"66220",2011,48255,26.7,35904
"66245",2011,48257,12.4,59986
"66270",2011,48259,10.1,71388
"66295",2011,48261,16.6,34851
"66320",2011,48263,11.3,42829
"66345",2011,48265,14.6,45621
"66370",2011,48267,20,35867
"66395",2011,48269,11,51237
"66420",2011,48271,22.9,37917
"66445",2011,48273,27.5,36198
"66470",2011,48275,23.1,33395
"66495",2011,48277,20,38685
"66520",2011,48279,24.5,34524
"66545",2011,48281,17.2,47135
"66570",2011,48283,36.3,29938
"66595",2011,48285,12.7,44186
"66620",2011,48287,14,44411
"66645",2011,48289,17.6,43545
"66670",2011,48291,19.3,45712
"66695",2011,48293,22.4,36887
"66720",2011,48295,12.8,52256
"66745",2011,48297,20.2,41601
"66770",2011,48299,15.6,42282
"66795",2011,48301,17,46204
"66820",2011,48303,20.4,42978
"66845",2011,48305,19.6,36530
"66870",2011,48307,22.7,35775
"66895",2011,48309,23.7,40563
"66920",2011,48311,10.4,46528
"66945",2011,48313,23.7,35218
"66970",2011,48315,22.1,31922
"66995",2011,48317,16.4,46680
"67020",2011,48319,15,39080
"67045",2011,48321,20.4,40778
"67070",2011,48323,31.2,28502
"67095",2011,48325,17.6,47191
"67120",2011,48327,23.4,30349
"67145",2011,48329,12.8,54996
"67170",2011,48331,20,38244
"67195",2011,48333,17.9,39185
"67220",2011,48335,23.1,36724
"67245",2011,48337,15.6,44768
"67270",2011,48339,13.7,61996
"67295",2011,48341,15.9,45795
"67320",2011,48343,20.7,35972
"67345",2011,48345,17.6,34852
"67370",2011,48347,24.2,38046
"67395",2011,48349,19.7,38057
"67420",2011,48351,20.4,36492
"67445",2011,48353,21.6,34920
"67470",2011,48355,20,43470
"67495",2011,48357,14.3,52866
"67520",2011,48359,14.6,46597
"67545",2011,48361,16.1,44758
"67570",2011,48363,20.8,34574
"67595",2011,48365,15.9,45212
"67620",2011,48367,10.7,63584
"67645",2011,48369,16.9,39195
"67670",2011,48371,19.8,42984
"67695",2011,48373,20,37665
"67720",2011,48375,22.8,35690
"67745",2011,48377,23.7,31297
"67770",2011,48379,17,40595
"67795",2011,48381,9.9,57402
"67820",2011,48383,9.9,47493
"67845",2011,48385,20.7,30499
"67870",2011,48387,21.4,32615
"67895",2011,48389,33,32839
"67920",2011,48391,17.2,38470
"67945",2011,48393,8.5,59699
"67970",2011,48395,21.3,38073
"67995",2011,48397,6,84763
"68020",2011,48399,20.8,34515
"68045",2011,48401,17.1,41840
"68070",2011,48403,22,34605
"68095",2011,48405,24.2,32543
"68120",2011,48407,21.8,41650
"68145",2011,48409,19.8,45965
"68170",2011,48411,20.4,35978
"68195",2011,48413,16.7,41533
"68220",2011,48415,17.6,45907
"68245",2011,48417,14,42976
"68270",2011,48419,21,36677
"68295",2011,48421,12.8,44699
"68320",2011,48423,17.1,44261
"68345",2011,48425,10.2,52134
"68370",2011,48427,39.3,24537
"68395",2011,48429,19.4,37167
"68420",2011,48431,11.4,50943
"68445",2011,48433,17.5,37513
"68470",2011,48435,12.6,53501
"68495",2011,48437,21.8,35736
"68520",2011,48439,16.8,52882
"68545",2011,48441,16.8,40718
"68570",2011,48443,16.8,39260
"68595",2011,48445,23.3,31984
"68620",2011,48447,15.3,39860
"68645",2011,48449,18.3,38221
"68670",2011,48451,17.7,41626
"68695",2011,48453,18.1,53303
"68720",2011,48455,21.2,32745
"68745",2011,48457,21,36384
"68770",2011,48459,15.9,44434
"68795",2011,48461,16.4,47854
"68820",2011,48463,25.8,32749
"68845",2011,48465,21.5,38574
"68870",2011,48467,17.5,41452
"68895",2011,48469,18.5,45687
"68920",2011,48471,25.5,38138
"68945",2011,48473,18.3,47180
"68970",2011,48475,15.2,43871
"68995",2011,48477,14.6,44897
"69020",2011,48479,32.1,35295
"69045",2011,48481,18.5,41911
"69070",2011,48483,12.8,45848
"69095",2011,48485,16.2,42738
"69120",2011,48487,18.8,35785
"69145",2011,48489,38.9,28487
"69170",2011,48491,7.4,70276
"69195",2011,48493,12.4,56873
"69220",2011,48495,15.2,47674
"69245",2011,48497,12,55118
"69270",2011,48499,17.6,39514
"69295",2011,48501,13.1,48521
"69320",2011,48503,16.9,40133
"69345",2011,48505,33.6,30104
"69370",2011,48507,36.3,22982
"69395",2011,49001,10.8,44126
"69420",2011,49003,10.1,51558
"69445",2011,49005,16.7,47589
"69470",2011,49007,14.8,47585
"69495",2011,49009,7.8,48751
"69520",2011,49011,8.3,68974
"69545",2011,49013,12,54973
"69570",2011,49015,12.6,48745
"69595",2011,49017,14.6,40762
"69620",2011,49019,15.5,41410
"69645",2011,49021,21.1,41094
"69670",2011,49023,13.2,51762
"69695",2011,49025,11.9,42515
"69720",2011,49027,17.2,47316
"69745",2011,49029,5.9,74509
"69770",2011,49031,21.1,34079
"69795",2011,49033,11.5,50980
"69820",2011,49035,14.5,56166
"69845",2011,49037,29.9,37444
"69870",2011,49039,17.8,45231
"69895",2011,49041,15.2,43190
"69920",2011,49043,7.7,85221
"69945",2011,49045,9.6,61719
"69970",2011,49047,11.7,58936
"69995",2011,49049,14.3,58077
"70020",2011,49051,8.8,56379
"70045",2011,49053,15.7,46001
"70070",2011,49055,16.4,39593
"70095",2011,49057,13.2,52183
"70120",2011,50001,11.1,54542
"70145",2011,50003,14.5,44701
"70170",2011,50005,14,42452
"70195",2011,50007,10.5,60865
"70220",2011,50009,16.7,34535
"70245",2011,50011,11.5,53412
"70270",2011,50013,10.5,56241
"70295",2011,50015,13.6,46549
"70320",2011,50017,11.5,50192
"70345",2011,50019,18.4,39598
"70370",2011,50021,12.9,46542
"70395",2011,50023,8.7,54840
"70420",2011,50025,10.8,46566
"70445",2011,50027,12.4,49295
"70470",2011,51001,19.3,37714
"70495",2011,51003,9.7,63972
"70520",2011,51005,13.5,45108
"70545",2011,51007,11.9,49399
"70570",2011,51009,13.4,44494
"70595",2011,51011,14.8,44097
"70620",2011,51013,7.4,98060
"70645",2011,51015,10,51036
"70670",2011,51017,10.8,42423
"70695",2011,51019,9.2,58264
"70720",2011,51021,14.4,41654
"70745",2011,51023,7.5,62204
"70770",2011,51025,25.6,35207
"70795",2011,51027,24.3,32722
"70820",2011,51029,21.3,37440
"70845",2011,51031,15.2,47450
"70870",2011,51033,12.2,52496
"70895",2011,51035,19.9,34891
"70920",2011,51036,11.7,45960
"70945",2011,51037,20.9,35677
"70970",2011,51041,7.2,71074
"70995",2011,51043,8.2,74472
"71020",2011,51045,12.2,45789
"71045",2011,51047,11.7,58596
"71070",2011,51049,17.9,40080
"71095",2011,51051,21.8,33494
"71120",2011,51053,13.3,50152
"71145",2011,51057,14.9,42550
"71170",2011,51059,6.8,105409
"71195",2011,51061,6.3,85096
"71220",2011,51063,13.5,39997
"71245",2011,51065,7.6,62086
"71270",2011,51067,13.1,49003
"71295",2011,51069,8.9,64501
"71320",2011,51071,12.6,43139
"71345",2011,51073,10.2,58282
"71370",2011,51075,8.1,76804
"71395",2011,51077,18.6,31286
"71420",2011,51079,9.2,60710
"71445",2011,51081,24.7,37861
"71470",2011,51083,19.3,35170
"71495",2011,51085,6.1,71714
"71520",2011,51087,10.8,58110
"71545",2011,51089,20.5,32596
"71570",2011,51091,13.8,37286
"71595",2011,51093,11.2,60922
"71620",2011,51095,7.4,73575
"71645",2011,51097,13.2,45087
"71670",2011,51099,6.9,75935
"71695",2011,51101,8.7,57779
"71720",2011,51103,15.7,43470
"71745",2011,51105,27.6,30341
"71770",2011,51107,4,119525
"71795",2011,51109,10.8,53267
"71820",2011,51111,22.6,34488
"71845",2011,51113,11.9,52116
"71870",2011,51115,10,54113
"71895",2011,51117,19,36372
"71920",2011,51119,12.8,46171
"71945",2011,51121,22.5,44066
"71970",2011,51125,13.6,46055
"71995",2011,51127,6.9,69885
"72020",2011,51131,22.7,35594
"72045",2011,51133,13.8,45908
"72070",2011,51135,22.1,36712
"72095",2011,51137,11.9,56967
"72120",2011,51139,17.1,40118
"72145",2011,51141,18,34486
"72170",2011,51143,14.7,40664
"72195",2011,51145,7.4,71507
"72220",2011,51147,25,36503
"72245",2011,51149,10.7,56374
"72270",2011,51153,6.9,93101
"72295",2011,51155,16.5,39054
"72320",2011,51157,10,59277
"72345",2011,51159,20.4,39624
"72370",2011,51161,8,60382
"72395",2011,51163,12.9,42567
"72420",2011,51165,9.6,51826
"72445",2011,51167,23.5,30562
"72470",2011,51169,18.7,35342
"72495",2011,51171,13.4,47669
"72520",2011,51173,19.4,34916
"72545",2011,51175,16,43374
"72570",2011,51177,7.6,75627
"72595",2011,51179,6.3,90748
"72620",2011,51181,12.8,46486
"72645",2011,51183,20.7,37329
"72670",2011,51185,17.6,36521
"72695",2011,51187,10.4,56450
"72720",2011,51191,12.8,40513
"72745",2011,51193,17.3,43175
"72770",2011,51195,22.8,36286
"72795",2011,51197,14.3,39879
"72820",2011,51199,5.4,80178
"72845",2011,51510,8.1,82070
"72866",2011,51515,19.7,36552
"72891",2011,51520,25.8,29612
"72916",2011,51530,15.1,32855
"72941",2011,51540,23,41826
"72966",2011,51550,9.3,65699
"72998",2011,51570,9.7,48299
"73023",2011,51580,16.3,35921
"73048",2011,51590,26.5,31545
"73073",2011,51595,22.8,32801
"73098",2011,51600,7.3,87307
"73123",2011,51610,2.9,117481
"73148",2011,51620,21.8,30725
"73173",2011,51630,15.9,50522
"73198",2011,51640,22.9,31740
"73223",2011,51650,15.3,48656
"73248",2011,51660,27,36370
"73273",2011,51670,18.3,36792
"73298",2011,51678,22.8,40105
"73323",2011,51680,22.1,36657
"73348",2011,51683,10.3,65590
"73373",2011,51685,8,71976
"73398",2011,51690,24.5,30227
"73423",2011,51700,15.5,47969
"73448",2011,51710,20.3,42201
"73473",2011,51720,20.5,32624
"73498",2011,51730,24.3,32615
"73523",2011,51735,5.2,81040
"73548",2011,51740,18,41910
"73573",2011,51750,26.8,33848
"73598",2011,51760,26.4,38368
"73623",2011,51770,19.5,38482
"73648",2011,51775,11.1,44499
"73675",2011,51790,16,41006
"73700",2011,51800,12.2,61335
"73725",2011,51810,8.9,64107
"73750",2011,51820,18,40342
"73775",2011,51830,19.1,46358
"73800",2011,51840,17.8,42539
"73825",2011,53001,20,40675
"73850",2011,53003,17.2,41864
"73875",2011,53005,11.7,61539
"73900",2011,53007,15.9,48458
"73925",2011,53009,13.2,47903
"73950",2011,53011,13.7,56750
"73975",2011,53013,14.9,42463
"74000",2011,53015,19.5,43611
"74025",2011,53017,17.4,47958
"74050",2011,53019,21.6,34543
"74075",2011,53021,24.2,48904
"74100",2011,53023,13.2,46302
"74125",2011,53025,20.3,43149
"74150",2011,53027,21.1,40886
"74175",2011,53029,10.1,58179
"74200",2011,53031,13.6,47045
"74225",2011,53033,12.1,68596
"74250",2011,53035,11,60294
"74275",2011,53037,25.5,41823
"74300",2011,53039,15.9,43340
"74325",2011,53041,14.9,42072
"74350",2011,53043,12.5,47602
"74375",2011,53045,14.8,44331
"74400",2011,53047,21.7,38680
"74425",2011,53049,18.2,37632
"74450",2011,53051,19.8,37457
"74475",2011,53053,12.7,55215
"74500",2011,53055,11.9,52371
"74525",2011,53057,15,52013
"74550",2011,53059,14.9,51548
"74575",2011,53061,11,63766
"74600",2011,53063,15.2,48693
"74625",2011,53065,20.3,41166
"74650",2011,53067,12.8,59694
"74675",2011,53069,14.3,41286
"74700",2011,53071,17.3,47570
"74725",2011,53073,15.6,51315
"74750",2011,53075,31.8,35860
"74775",2011,53077,23,41666
"74800",2011,54001,22.8,33004
"74825",2011,54003,14.8,51029
"74850",2011,54005,19.6,38357
"74875",2011,54007,22.2,32369
"74900",2011,54009,15,41034
"74925",2011,54011,22.3,36864
"74950",2011,54013,25.8,28581
"74975",2011,54015,29.2,29802
"75000",2011,54017,19.5,35261
"75025",2011,54019,21.8,32316
"75050",2011,54021,28.2,33196
"75075",2011,54023,17.6,37953
"75100",2011,54025,17.9,35924
"75125",2011,54027,21.3,36588
"75150",2011,54029,16.6,39110
"75175",2011,54031,16.2,38013
"75200",2011,54033,17.4,39899
"75225",2011,54035,17.8,41066
"75250",2011,54037,11.4,59280
"75275",2011,54039,17.2,40409
"75300",2011,54041,19.8,37270
"75325",2011,54043,27.1,32517
"75350",2011,54045,21.4,34001
"75375",2011,54047,34.2,23751
"75400",2011,54049,16.3,39774
"75425",2011,54051,15.6,41974
"75450",2011,54053,19.5,35132
"75475",2011,54055,21.5,33500
"75500",2011,54057,17.2,38073
"75525",2011,54059,26,31681
"75550",2011,54061,19,43447
"75575",2011,54063,17.6,37066
"75600",2011,54065,14.1,40762
"75625",2011,54067,21.3,36080
"75650",2011,54069,16.6,36836
"75675",2011,54071,18.1,37042
"75700",2011,54073,15.7,41596
"75725",2011,54075,18.7,34928
"75750",2011,54077,16.8,40375
"75775",2011,54079,11.5,53964
"75800",2011,54081,17,38156
"75825",2011,54083,20.1,33529
"75850",2011,54085,19.5,35421
"75875",2011,54087,23.6,28131
"75900",2011,54089,24.4,30751
"75925",2011,54091,17.6,39055
"75950",2011,54093,17.2,35019
"75975",2011,54095,20.3,36952
"76000",2011,54097,20,36719
"76025",2011,54099,20.8,35418
"76050",2011,54101,26.8,28697
"76075",2011,54103,17.9,38457
"76100",2011,54105,19.9,36084
"76125",2011,54107,18,38005
"76150",2011,54109,25.6,32851
"76175",2011,55001,16.7,40339
"76200",2011,55003,16.9,36683
"76225",2011,55005,12.7,44666
"76250",2011,55007,12.8,42558
"76275",2011,55009,10.9,52744
"76300",2011,55011,12.2,44425
"76325",2011,55013,15.3,40295
"76350",2011,55015,6.2,66543
"76375",2011,55017,10.9,50120
"76400",2011,55019,18.1,40056
"76425",2011,55021,9.2,57457
"76450",2011,55023,13.4,41181
"76475",2011,55025,12.8,60489
"76500",2011,55027,10.8,52130
"76525",2011,55029,11.1,46441
"76550",2011,55031,14.1,45935
"76575",2011,55033,14.5,45878
"76600",2011,55035,14.5,47660
"76625",2011,55037,13,46041
"76650",2011,55039,9.9,53305
"76675",2011,55041,15.6,39282
"76700",2011,55043,16.3,45748
"76725",2011,55045,9.7,53051
"76750",2011,55047,12,47094
"76775",2011,55049,10.4,51740
"76800",2011,55051,13.9,38355
"76825",2011,55053,14.8,41337
"76850",2011,55055,10.1,53710
"76875",2011,55057,17.2,41226
"76900",2011,55059,14.3,51966
"76925",2011,55061,8.9,54727
"76950",2011,55063,14.7,49698
"76975",2011,55065,12.1,48231
"77000",2011,55067,14.2,41994
"77025",2011,55069,10.8,45927
"77050",2011,55071,8.6,48804
"77075",2011,55073,11.2,51908
"77100",2011,55075,13.4,39705
"77125",2011,55077,16,41814
"77150",2011,55078,32.6,30156
"77175",2011,55079,21.8,40780
"77200",2011,55081,15.7,45841
"77225",2011,55083,10.1,53280
"77250",2011,55085,13,39418
"77275",2011,55087,8.1,56901
"77300",2011,55089,5.3,74631
"77325",2011,55091,12.2,45193
"77350",2011,55093,9.7,57866
"77375",2011,55095,11.1,46872
"77400",2011,55097,14.8,50712
"77425",2011,55099,13.6,41576
"77450",2011,55101,13.2,52900
"77475",2011,55103,15.3,43222
"77500",2011,55105,14.6,47857
"77525",2011,55107,16.6,36810
"77550",2011,55109,7.6,64490
"77575",2011,55111,12.2,48874
"77600",2011,55113,17.3,40002
"77625",2011,55115,11.8,42795
"77650",2011,55117,8.8,51541
"77675",2011,55119,12.2,42460
"77700",2011,55121,11.8,46203
"77725",2011,55123,16.3,42670
"77750",2011,55125,12.9,40901
"77775",2011,55127,13.3,52300
"77800",2011,55129,14.9,39777
"77825",2011,55131,6.3,67760
"77850",2011,55133,5.5,73025
"77875",2011,55135,11.7,47601
"77900",2011,55137,12.8,39836
"77925",2011,55139,12.4,49279
"77950",2011,55141,12.3,46558
"77975",2011,56001,21.6,45651
"78000",2011,56003,11.5,49929
"78025",2011,56005,7,70438
"78050",2011,56007,13.8,52855
"78075",2011,56009,10.3,59507
"78100",2011,56011,8.3,55294
"78125",2011,56013,15.6,45731
"78150",2011,56015,17,41014
"78175",2011,56017,13.1,41845
"78200",2011,56019,9.1,53577
"78225",2011,56021,9.9,53839
"78250",2011,56023,9.2,60062
"78275",2011,56025,11.5,52904
"78300",2011,56027,14.6,41712
"78325",2011,56029,11.4,50141
"78350",2011,56031,12,47916
"78375",2011,56033,9.9,53217
"78400",2011,56035,6.3,75242
"78425",2011,56037,10,69756
"78450",2011,56039,8.3,69095
"78475",2011,56041,9.7,61266
"78500",2011,56043,11.3,49747
"78525",2011,56045,11.5,53313
