"","year","region","pctPoverty","medianIncome"
"62512",1993,47147,12.8,31765
"62537",1993,47149,11.6,36132
"62562",1993,47151,30.5,18034
"62587",1993,47153,20.5,22918
"62612",1993,47155,16.1,26307
"62637",1993,47157,22.3,29866
"62662",1993,47159,15.5,26947
"62687",1993,47161,15.4,24624
"62712",1993,47163,16.1,28627
"62737",1993,47165,11,36223
"62762",1993,47167,19.4,28250
"62787",1993,47169,16.8,23734
"62812",1993,47171,17.2,23648
"62837",1993,47173,21.7,22249
"62862",1993,47175,19.2,23643
"62887",1993,47177,18.2,25118
"62912",1993,47179,16.1,27669
"62937",1993,47181,21.1,21956
"62962",1993,47183,15.8,26151
"62987",1993,47185,18.5,22519
"63012",1993,47187,6.8,50989
"63037",1993,47189,10.7,36991
"63062",1993,48001,20.8,25618
"63087",1993,48003,16.4,30561
"63112",1993,48005,18.5,25961
"63137",1993,48007,22.4,23388
"63162",1993,48009,11.1,29048
"63187",1993,48011,10.1,27678
"63212",1993,48013,25.3,23781
"63237",1993,48015,14.6,29051
"63262",1993,48017,23.2,24615
"63287",1993,48019,12.3,27766
"63312",1993,48021,16.5,27615
"63337",1993,48023,19.7,20288
"63362",1993,48025,28.2,23293
"63387",1993,48027,15.8,26504
"63412",1993,48029,22.7,26519
"63437",1993,48031,12.4,24533
"63462",1993,48033,6.8,36435
"63487",1993,48035,17.2,23423
"63512",1993,48037,17.7,28179
"63537",1993,48039,12.3,38369
"63562",1993,48041,19.9,27583
"63587",1993,48043,21.8,21338
"63612",1993,48045,20.7,21681
"63637",1993,48047,38.2,15431
"63662",1993,48049,19.4,23186
"63687",1993,48051,18.6,23456
"63712",1993,48053,16.9,25601
"63737",1993,48055,22.7,23750
"63762",1993,48057,17.8,27090
"63787",1993,48059,16.5,24320
"63812",1993,48061,38.5,19397
"63837",1993,48063,21.3,22226
"63862",1993,48065,8,32051
"63887",1993,48067,20.5,22653
"63912",1993,48069,26.3,25504
"63937",1993,48071,12.3,35621
"63962",1993,48073,22.8,22121
"63987",1993,48075,22.7,21400
"64012",1993,48077,11.8,27289
"64037",1993,48079,28.6,23164
"64062",1993,48081,15.9,23658
"64087",1993,48083,23.4,18557
"64112",1993,48085,6.3,55643
"64137",1993,48087,24.4,20517
"64162",1993,48089,19.3,23834
"64187",1993,48091,12.3,32219
"64212",1993,48093,20.7,20343
"64237",1993,48095,22.6,20267
"64262",1993,48097,16.5,27592
"64287",1993,48099,13.9,28696
"64312",1993,48101,25.9,18147
"64337",1993,48103,14.2,34392
"64362",1993,48105,21.2,24299
"64387",1993,48107,29.2,21203
"64412",1993,48109,31.3,19268
"64437",1993,48111,18.3,24556
"64462",1993,48113,18.3,33666
"64487",1993,48115,28.1,23329
"64512",1993,48117,25.7,26100
"64537",1993,48119,21.4,22096
"64562",1993,48121,8.4,44015
"64587",1993,48123,23.5,22039
"64612",1993,48125,26,17354
"64637",1993,48127,40.3,15371
"64662",1993,48129,20.8,19893
"64687",1993,48131,34.3,16207
"64712",1993,48133,21.6,18848
"64737",1993,48135,21.9,27118
"64762",1993,48137,29.1,19011
"64787",1993,48139,14.4,33279
"64812",1993,48141,30.2,23989
"64837",1993,48143,18.1,24861
"64862",1993,48145,28,19687
"64887",1993,48147,18.7,23676
"64912",1993,48149,14.8,24780
"64937",1993,48151,18.5,22477
"64962",1993,48153,27.4,24152
"64987",1993,48155,17.9,20875
"65012",1993,48157,10,48711
"65037",1993,48159,16.2,25895
"65062",1993,48161,18.6,24933
"65087",1993,48163,35,16968
"65112",1993,48165,23.1,27468
"65137",1993,48167,15.9,33900
"65162",1993,48169,22.6,22896
"65187",1993,48171,12.8,26379
"65212",1993,48173,16.1,33860
"65237",1993,48175,19.5,24050
"65262",1993,48177,26.7,20169
"65287",1993,48179,14.2,28934
"65312",1993,48181,15.9,28175
"65337",1993,48183,17.5,28650
"65362",1993,48185,23,23493
"65387",1993,48187,16.7,30321
"65412",1993,48189,23.4,24832
"65437",1993,48191,27.7,17283
"65462",1993,48193,18.4,21005
"65487",1993,48195,11.8,32288
"65512",1993,48197,19.1,21165
"65537",1993,48199,14.2,29719
"65562",1993,48201,19.4,34500
"65587",1993,48203,20.5,25548
"65612",1993,48205,5.6,37577
"65637",1993,48207,21.6,21492
"65662",1993,48209,16,30639
"65687",1993,48211,8.2,35621
"65712",1993,48213,18.7,23519
"65737",1993,48215,41.1,18103
"65762",1993,48217,21.9,22440
"65787",1993,48219,18.9,28580
"65812",1993,48221,11.9,33539
"65837",1993,48223,17.3,24280
"65862",1993,48225,25.2,21429
"65887",1993,48227,20.7,25553
"65912",1993,48229,28.4,19406
"65937",1993,48231,17.8,27735
"65962",1993,48233,13,31405
"65987",1993,48235,11.9,29073
"66012",1993,48237,17.5,24120
"66037",1993,48239,18.9,25442
"66062",1993,48241,20,23653
"66087",1993,48243,15.9,24306
"66112",1993,48245,19.6,28542
"66137",1993,48247,30.8,18582
"66162",1993,48249,29.5,20683
"66187",1993,48251,14.1,32616
"66212",1993,48253,22.7,21667
"66237",1993,48255,28.6,19362
"66262",1993,48257,16.2,29933
"66287",1993,48259,9.9,34585
"66312",1993,48261,25,19560
"66337",1993,48263,12.7,22461
"66362",1993,48265,16.3,25461
"66387",1993,48267,17.9,20480
"66412",1993,48269,7.5,32711
"66437",1993,48271,26.5,17671
"66462",1993,48273,26,24793
"66487",1993,48275,22.8,20541
"66512",1993,48277,19.9,25138
"66537",1993,48279,24.5,23521
"66562",1993,48281,17.7,25498
"66587",1993,48283,35.2,17620
"66612",1993,48285,15,23746
"66637",1993,48287,13.5,26699
"66662",1993,48289,18.6,22837
"66687",1993,48291,18.9,27016
"66712",1993,48293,22.3,21810
"66737",1993,48295,10.8,29074
"66762",1993,48297,19.4,24843
"66787",1993,48299,13.3,21627
"66812",1993,48301,5.4,25894
"66837",1993,48303,21,27550
"66862",1993,48305,27.1,23605
"66887",1993,48307,26.1,19338
"66912",1993,48309,21.3,26512
"66937",1993,48311,4.3,29832
"66962",1993,48313,28.1,21728
"66987",1993,48315,27.1,17666
"67012",1993,48317,21.7,26472
"67037",1993,48319,21.6,19279
"67062",1993,48321,20.9,28138
"67087",1993,48323,44.8,14223
"67112",1993,48325,20.7,25710
"67137",1993,48327,27,16533
"67162",1993,48329,15.5,34525
"67187",1993,48331,21.7,22804
"67212",1993,48333,19.6,20756
"67237",1993,48335,23.1,21245
"67262",1993,48337,17.5,21975
"67287",1993,48339,12.8,37496
"67312",1993,48341,12.5,31538
"67337",1993,48343,20.6,22072
"67362",1993,48345,17,21160
"67387",1993,48347,21.8,23786
"67412",1993,48349,21.1,23729
"67437",1993,48351,23.6,20030
"67462",1993,48353,21.7,22987
"67487",1993,48355,22.7,28707
"67512",1993,48357,13,31672
"67537",1993,48359,10.6,33135
"67562",1993,48361,15.6,30524
"67587",1993,48363,20,23697
"67612",1993,48365,18.2,25781
"67637",1993,48367,12.5,33679
"67662",1993,48369,19.6,27125
"67687",1993,48371,27,24078
"67712",1993,48373,20,21805
"67737",1993,48375,23.7,22948
"67762",1993,48377,37.6,13920
"67787",1993,48379,14,24142
"67812",1993,48381,8.6,38442
"67837",1993,48383,14,33384
"67862",1993,48385,27.5,18426
"67887",1993,48387,23.5,18644
"67912",1993,48389,30.1,20951
"67937",1993,48391,21.3,24028
"67962",1993,48393,4.8,34726
"67987",1993,48395,25.9,19701
"68012",1993,48397,7.9,46888
"68037",1993,48399,18.9,21545
"68062",1993,48401,19.5,25132
"68087",1993,48403,18,19924
"68112",1993,48405,22.8,17363
"68137",1993,48407,22.8,22553
"68162",1993,48409,23.8,26150
"68187",1993,48411,26.2,18282
"68212",1993,48413,19.2,25929
"68237",1993,48415,17.9,28084
"68262",1993,48417,15.8,23568
"68287",1993,48419,23.3,20707
"68312",1993,48421,10.3,31714
"68337",1993,48423,17.6,28983
"68362",1993,48425,14.5,31040
"68387",1993,48427,49.9,12225
"68412",1993,48429,19.7,21922
"68437",1993,48431,13.7,29620
"68462",1993,48433,15.4,22553
"68487",1993,48435,17.3,26370
"68512",1993,48437,24.8,24610
"68537",1993,48439,13.7,37866
"68562",1993,48441,17.6,27648
"68587",1993,48443,20.5,22969
"68612",1993,48445,24.1,26425
"68637",1993,48447,14,22981
"68662",1993,48449,20.1,23841
"68687",1993,48451,17.2,27563
"68712",1993,48453,14.8,34414
"68737",1993,48455,21.8,19859
"68762",1993,48457,19.7,22699
"68787",1993,48459,19.1,24827
"68812",1993,48461,18.4,28708
"68837",1993,48463,32.7,19671
"68862",1993,48465,33.2,20929
"68887",1993,48467,17.5,24191
"68912",1993,48469,18.1,29840
"68937",1993,48471,21.2,27830
"68962",1993,48473,22.8,26132
"68987",1993,48475,19.9,26438
"69012",1993,48477,16.2,27914
"69037",1993,48479,36.1,20549
"69062",1993,48481,20.5,27035
"69087",1993,48483,17.6,23409
"69112",1993,48485,16.9,27994
"69137",1993,48487,17.9,24279
"69162",1993,48489,41,16856
"69187",1993,48491,9.6,40478
"69212",1993,48493,17.1,28290
"69237",1993,48495,18.8,26634
"69262",1993,48497,14.3,29771
"69287",1993,48499,17.8,23339
"69312",1993,48501,16.2,32063
"69337",1993,48503,16.7,24750
"69362",1993,48505,34.8,17640
"69387",1993,48507,44.5,13284
"69412",1993,49001,12.8,25735
"69437",1993,49003,9,39029
"69462",1993,49005,11.4,32853
"69487",1993,49007,16.1,30064
"69512",1993,49009,7.5,29242
"69537",1993,49011,8,42041
"69562",1993,49013,20.5,29010
"69587",1993,49015,12.5,35440
"69612",1993,49017,15.3,26210
"69637",1993,49019,16,25313
"69662",1993,49021,16.4,28739
"69687",1993,49023,11.2,30060
"69712",1993,49025,15.6,26773
"69737",1993,49027,14,31662
"69762",1993,49029,4.4,42424
"69787",1993,49031,16.6,20882
"69812",1993,49033,11.5,33158
"69837",1993,49035,9.8,37085
"69862",1993,49037,30.5,24452
"69887",1993,49039,18,26948
"69912",1993,49041,15.4,29386
"69937",1993,49043,5.8,43469
"69962",1993,49045,10.8,37106
"69987",1993,49047,16.2,29591
"70012",1993,49049,13,32662
"70037",1993,49051,8.9,34570
"70062",1993,49053,13.5,29189
"70087",1993,49055,13.9,23971
"70112",1993,49057,12.9,36227
"70137",1993,50001,12.2,33880
"70162",1993,50003,12.7,31707
"70187",1993,50005,15.5,27815
"70212",1993,50007,9.8,39920
"70237",1993,50009,15.1,25057
"70262",1993,50011,13.9,31127
"70287",1993,50013,10.9,33662
"70312",1993,50015,13.1,30089
"70337",1993,50017,12.6,31656
"70362",1993,50019,18.5,25179
"70387",1993,50021,12.7,29934
"70412",1993,50023,11.2,32763
"70437",1993,50025,12.1,30818
"70462",1993,50027,11.3,32537
"70487",1993,51001,23.3,21915
"70512",1993,51003,8.6,41542
"70537",1993,51005,11,30879
"70562",1993,51007,12.6,28835
"70587",1993,51009,12.2,29770
"70612",1993,51011,13.7,27598
"70637",1993,51013,8.7,47700
"70662",1993,51015,9,33775
"70687",1993,51017,10.4,26461
"70712",1993,51019,8.3,35546
"70737",1993,51021,11.4,27243
"70762",1993,51023,7.2,36905
"70787",1993,51025,22.9,21589
"70812",1993,51027,22.7,22631
"70837",1993,51029,21.8,23164
"70862",1993,51031,12,31626
"70887",1993,51033,14.6,31206
"70912",1993,51035,14.6,24176
"70937",1993,51036,14.2,32073
"70962",1993,51037,18.8,21699
"70987",1993,51041,6.6,48962
"71012",1993,51043,9.6,36554
"71037",1993,51045,10,28136
"71062",1993,51047,11.7,35556
"71087",1993,51049,19.2,22884
"71112",1993,51051,24.9,19257
"71137",1993,51053,13.1,31188
"71162",1993,51057,14.3,27016
"71187",1993,51059,6,62607
"71212",1993,51061,7.1,48400
"71237",1993,51063,13.6,25520
"71262",1993,51065,9.3,34220
"71287",1993,51067,12.2,28998
"71312",1993,51069,8.2,37542
"71337",1993,51071,12.2,27350
"71362",1993,51073,11,35793
"71387",1993,51075,8.9,39854
"71412",1993,51077,15.6,22299
"71437",1993,51079,10.8,32716
"71462",1993,51081,24.2,26548
"71487",1993,51083,16,25049
"71512",1993,51085,5.3,45501
"71537",1993,51087,7.9,39269
"71562",1993,51089,12.6,27498
"71587",1993,51091,12.7,23867
"71612",1993,51093,11.8,33546
"71637",1993,51095,8.6,42714
"71662",1993,51097,15.7,26706
"71687",1993,51099,8.8,40854
"71712",1993,51101,9.5,37002
"71737",1993,51103,16,28419
"71762",1993,51105,30.4,16772
"71787",1993,51107,4.2,59602
"71812",1993,51109,12.9,28598
"71837",1993,51111,21,21110
"71862",1993,51113,13.3,29513
"71887",1993,51115,11.2,31636
"71912",1993,51117,16.2,23385
"71937",1993,51119,13.7,27557
"71962",1993,51121,16.6,28953
"71987",1993,51125,15.2,26573
"72012",1993,51127,6.5,43439
"72037",1993,51131,27.7,20170
"72062",1993,51133,15.2,24583
"72087",1993,51135,19.8,23832
"72112",1993,51137,10.1,34581
"72137",1993,51139,13.1,26975
"72162",1993,51141,13.8,25404
"72187",1993,51143,13.7,28028
"72212",1993,51145,6.9,41585
"72237",1993,51147,22.5,23586
"72262",1993,51149,8,37670
"72287",1993,51153,5.6,54827
"72312",1993,51155,15,25914
"72337",1993,51157,10.2,36271
"72362",1993,51159,17.5,26240
"72387",1993,51161,5.9,41791
"72412",1993,51163,11.8,27418
"72437",1993,51165,9.3,32994
"72462",1993,51167,21.6,21200
"72487",1993,51169,19.6,22117
"72512",1993,51171,11.3,29877
"72537",1993,51173,17.1,24227
"72562",1993,51175,17.8,29170
"72587",1993,51177,6.7,46162
"72612",1993,51179,5.6,50794
"72637",1993,51181,15.8,27109
"72662",1993,51183,20.8,22510
"72687",1993,51185,19.4,23941
"72712",1993,51187,11.1,33574
"72737",1993,51191,15.1,26245
"72762",1993,51193,16.9,25184
"72787",1993,51195,23,22865
"72812",1993,51197,19.5,25454
"72837",1993,51199,5.5,48006
"72862",1993,51510,10.2,45600
"72883",1993,51515,16.6,25234
"72908",1993,51520,17.8,23533
"72933",1993,51530,14,25740
"72958",1993,51540,22.7,27837
"72983",1993,51550,10,40778
"72990",1993,51560,17.8,22858
"73015",1993,51570,7.6,36959
"73040",1993,51580,14.5,24038
"73065",1993,51590,20.1,23091
"73090",1993,51595,17.3,22559
"73115",1993,51600,7.1,52628
"73140",1993,51610,5.6,55126
"73165",1993,51620,21.7,24470
"73190",1993,51630,15.9,30390
"73215",1993,51640,20.8,21933
"73240",1993,51650,14.2,33972
"73265",1993,51660,17.7,29866
"73290",1993,51670,18.3,28601
"73315",1993,51678,18.2,27014
"73340",1993,51680,18.9,26921
"73365",1993,51683,6.7,51200
"73390",1993,51685,7.4,42145
"73415",1993,51690,16.2,24782
"73440",1993,51700,16.2,31167
"73465",1993,51710,25.3,25464
"73490",1993,51720,23.7,20962
"73515",1993,51730,24.3,22685
"73540",1993,51735,4.1,49863
"73565",1993,51740,22,26676
"73590",1993,51750,18.5,26182
"73615",1993,51760,25.3,26170
"73640",1993,51770,19.8,24277
"73665",1993,51775,6.5,33896
"73667",1993,51780,14.1,24476
"73692",1993,51790,14,27986
"73717",1993,51800,18.1,29207
"73742",1993,51810,9.1,40854
"73767",1993,51820,13.2,29627
"73792",1993,51830,19.8,29512
"73817",1993,51840,14.3,28614
"73842",1993,53001,18.2,29181
"73867",1993,53003,16.4,26878
"73892",1993,53005,10,40040
"73917",1993,53007,15.9,27788
"73942",1993,53009,13.2,29120
"73967",1993,53011,10.8,37125
"73992",1993,53013,15.5,27833
"74017",1993,53015,13.9,32777
"74042",1993,53017,11.6,32078
"74067",1993,53019,17.4,27203
"74092",1993,53021,21.4,28038
"74117",1993,53023,9.7,30750
"74142",1993,53025,17.7,27104
"74167",1993,53027,18.1,26621
"74192",1993,53029,7.6,33335
"74217",1993,53031,12.3,29548
"74242",1993,53033,9.9,40330
"74267",1993,53035,9.5,38046
"74292",1993,53037,14.5,26953
"74317",1993,53039,17.8,27469
"74342",1993,53041,15.6,28117
"74367",1993,53043,10.7,30498
"74392",1993,53045,13.4,30519
"74417",1993,53047,21,23971
"74442",1993,53049,16.9,23576
"74467",1993,53051,20.9,23562
"74492",1993,53053,12.9,34344
"74517",1993,53055,7.8,33245
"74542",1993,53057,12.4,32540
"74567",1993,53059,13,31898
"74592",1993,53061,9,42310
"74617",1993,53063,13.4,30805
"74642",1993,53065,15.8,28371
"74667",1993,53067,10.4,36551
"74692",1993,53069,10.5,30279
"74717",1993,53071,16.4,29545
"74742",1993,53073,11.8,31869
"74767",1993,53075,14.7,29655
"74792",1993,53077,23,26363
"74817",1993,54001,28.2,18368
"74842",1993,54003,14.9,31056
"74867",1993,54005,25.9,21382
"74892",1993,54007,28.2,19050
"74917",1993,54009,15.2,29246
"74942",1993,54011,21.3,25232
"74967",1993,54013,30.9,17629
"74992",1993,54015,35.8,16154
"75017",1993,54017,25,20394
"75042",1993,54019,27.8,19323
"75067",1993,54021,32.3,18764
"75092",1993,54023,15.6,24766
"75117",1993,54025,19.9,23557
"75142",1993,54027,19.1,24268
"75167",1993,54029,14.3,28954
"75192",1993,54031,15,24779
"75217",1993,54033,22.1,24235
"75242",1993,54035,20.5,26495
"75267",1993,54037,13.9,34708
"75292",1993,54039,19.9,27016
"75317",1993,54041,26,20940
"75342",1993,54043,32.8,18236
"75367",1993,54045,27.6,20969
"75392",1993,54047,38.8,15208
"75417",1993,54049,20.6,24025
"75442",1993,54051,18.7,25860
"75467",1993,54053,22.1,23970
"75492",1993,54055,23.9,23139
"75517",1993,54057,17.2,25903
"75542",1993,54059,30.5,20955
"75567",1993,54061,17.7,28537
"75592",1993,54063,20.1,21678
"75617",1993,54065,15.4,26860
"75642",1993,54067,26,21356
"75667",1993,54069,17.7,26689
"75692",1993,54071,16.3,23270
"75717",1993,54073,17.4,25588
"75742",1993,54075,20.2,20469
"75767",1993,54077,21.8,23209
"75792",1993,54079,12.3,34504
"75817",1993,54081,23.8,22952
"75842",1993,54083,24.8,21710
"75867",1993,54085,24.6,20527
"75892",1993,54087,27.9,19591
"75917",1993,54089,29.6,18341
"75942",1993,54091,24.4,21346
"75967",1993,54093,18.2,22087
"75992",1993,54095,20.1,24231
"76017",1993,54097,25.5,22582
"76042",1993,54099,23.7,23904
"76067",1993,54101,36.4,15539
"76092",1993,54103,21.6,25587
"76117",1993,54105,22.8,20521
"76142",1993,54107,17.4,29071
"76167",1993,54109,28.3,20058
"76192",1993,55001,15.4,24680
"76217",1993,55003,15.8,23820
"76242",1993,55005,12.6,26972
"76267",1993,55007,14.2,25089
"76292",1993,55009,8.7,36898
"76317",1993,55011,11.5,27592
"76342",1993,55013,14.2,23232
"76367",1993,55015,5.5,40850
"76392",1993,55017,11.3,29798
"76417",1993,55019,12.7,26513
"76442",1993,55021,7.8,33395
"76467",1993,55023,13.7,24601
"76492",1993,55025,8.4,38821
"76517",1993,55027,7.6,34267
"76542",1993,55029,9.3,30460
"76567",1993,55031,14.6,26170
"76592",1993,55033,12.9,29637
"76617",1993,55035,13.1,30754
"76642",1993,55037,11.9,27267
"76667",1993,55039,7.7,35254
"76692",1993,55041,17.3,21578
"76717",1993,55043,11.3,29209
"76742",1993,55045,8.5,32854
"76767",1993,55047,9.5,29902
"76792",1993,55049,9.5,30781
"76817",1993,55051,11.7,21088
"76842",1993,55053,13.2,25861
"76867",1993,55055,6.5,35554
"76892",1993,55057,12.9,26094
"76917",1993,55059,10.8,34995
"76942",1993,55061,7,32478
"76967",1993,55063,11.4,31906
"76992",1993,55065,10.8,28918
"77017",1993,55067,13,25521
"77042",1993,55069,9,30401
"77067",1993,55071,7.8,33926
"77092",1993,55073,8.4,35675
"77117",1993,55075,11.3,27574
"77142",1993,55077,11.4,25614
"77167",1993,55078,31,16276
"77192",1993,55079,19.4,31133
"77217",1993,55081,12.2,28760
"77242",1993,55083,11.2,27900
"77267",1993,55085,10.3,28261
"77292",1993,55087,5.9,40024
"77317",1993,55089,2.6,50577
"77342",1993,55091,10.7,27378
"77367",1993,55093,8.1,35859
"77392",1993,55095,11.8,29377
"77417",1993,55097,10.8,34429
"77442",1993,55099,11.2,27808
"77467",1993,55101,10.6,36376
"77492",1993,55103,12.9,25580
"77517",1993,55105,11,34536
"77542",1993,55107,16.6,23140
"77567",1993,55109,6,43246
"77592",1993,55111,9,32049
"77617",1993,55113,18.4,21823
"77642",1993,55115,10.6,27627
"77667",1993,55117,7.3,37384
"77692",1993,55119,11.1,29373
"77717",1993,55121,12.1,27106
"77742",1993,55123,13.5,25052
"77767",1993,55125,13,23992
"77792",1993,55127,7.9,34439
"77817",1993,55129,13.9,23822
"77842",1993,55131,3.9,44842
"77867",1993,55133,3.5,51621
"77892",1993,55135,8.7,30883
"77917",1993,55137,14.6,25862
"77942",1993,55139,7.7,36051
"77967",1993,55141,9,35116
"77992",1993,56001,14.9,26559
"78017",1993,56003,14,26905
"78042",1993,56005,8.7,43326
"78067",1993,56007,11.2,32799
"78092",1993,56009,12.1,33093
"78117",1993,56011,10.3,30895
"78142",1993,56013,18.4,26940
"78167",1993,56015,18,25856
"78192",1993,56017,13.3,27136
"78217",1993,56019,12.9,26985
"78242",1993,56021,11.5,32642
"78267",1993,56023,9.1,35877
"78292",1993,56025,13.6,31043
"78317",1993,56027,16,25448
"78342",1993,56029,12.2,31293
"78367",1993,56031,14,26504
"78392",1993,56033,11.6,29887
"78417",1993,56035,7.9,34043
"78442",1993,56037,7.7,43830
"78467",1993,56039,4.8,37448
"78492",1993,56041,9.4,39172
"78517",1993,56043,11.7,30916
"78542",1993,56045,9.4,31918
