"","year","region","pctPoverty","medianIncome"
"62397",2009,47139,18.2,34441
"62422",2009,47141,21.3,33092
"62447",2009,47143,21.9,33946
"62472",2009,47145,13.8,39007
"62497",2009,47147,13.5,50539
"62522",2009,47149,12.4,53983
"62547",2009,47151,25,28914
"62572",2009,47153,17.7,37810
"62597",2009,47155,13.9,41466
"62622",2009,47157,20.9,41880
"62647",2009,47159,17.8,40163
"62672",2009,47161,17.9,38410
"62697",2009,47163,17.8,37672
"62722",2009,47165,11.1,54012
"62747",2009,47167,15.8,50557
"62772",2009,47169,16.7,38985
"62797",2009,47171,19.3,35579
"62822",2009,47173,23.1,32810
"62847",2009,47175,20.8,31881
"62872",2009,47177,19.1,33836
"62897",2009,47179,17.6,39876
"62922",2009,47181,23,32562
"62947",2009,47183,20.8,34767
"62972",2009,47185,18.9,33150
"62997",2009,47187,5.4,87474
"63022",2009,47189,9.1,60616
"63047",2009,48001,24.3,36991
"63072",2009,48003,12.5,53669
"63097",2009,48005,17,38752
"63122",2009,48007,19.2,40101
"63147",2009,48009,10.7,51500
"63172",2009,48011,10.2,48164
"63197",2009,48013,18.5,39190
"63222",2009,48015,11,50558
"63247",2009,48017,17.9,35294
"63272",2009,48019,14.2,45647
"63297",2009,48021,14.6,48788
"63322",2009,48023,18.9,31858
"63347",2009,48025,28.6,37165
"63372",2009,48027,15.3,45796
"63397",2009,48029,17.7,45315
"63422",2009,48031,12.2,48866
"63447",2009,48033,11.3,46729
"63472",2009,48035,14.5,42868
"63497",2009,48037,19.8,40634
"63522",2009,48039,10,66516
"63547",2009,48041,29.8,35360
"63572",2009,48043,17.3,34758
"63597",2009,48045,15.2,35104
"63622",2009,48047,33,25052
"63647",2009,48049,17.9,35876
"63672",2009,48051,15.6,38898
"63697",2009,48053,13,46327
"63722",2009,48055,16.8,40218
"63747",2009,48057,16,42463
"63772",2009,48059,14.3,41950
"63797",2009,48061,34,30760
"63822",2009,48063,20.1,35929
"63847",2009,48065,8.8,55673
"63872",2009,48067,19.3,37065
"63897",2009,48069,21,34706
"63922",2009,48071,8.7,68478
"63947",2009,48073,22.5,35821
"63972",2009,48075,25.4,32886
"63997",2009,48077,9.8,49761
"64022",2009,48079,21.5,33343
"64047",2009,48081,17.1,42936
"64072",2009,48083,27.1,30488
"64097",2009,48085,7.1,77905
"64122",2009,48087,18.8,31452
"64147",2009,48089,16,41073
"64172",2009,48091,8.8,62642
"64197",2009,48093,21.7,35715
"64222",2009,48095,29.5,36765
"64247",2009,48097,14.8,49790
"64272",2009,48099,16.4,42853
"64297",2009,48101,22.7,28902
"64322",2009,48103,12.1,51485
"64347",2009,48105,14.1,43581
"64372",2009,48107,28.7,31803
"64397",2009,48109,22.9,30085
"64422",2009,48111,14.5,35022
"64447",2009,48113,18.7,46044
"64472",2009,48115,23.6,34901
"64497",2009,48117,19.3,33680
"64522",2009,48119,18.8,35216
"64547",2009,48121,8.7,70724
"64572",2009,48123,19.3,36273
"64597",2009,48125,25.4,30591
"64622",2009,48127,30.6,27543
"64647",2009,48129,20.1,34152
"64672",2009,48131,25.5,30199
"64697",2009,48133,19.7,32844
"64722",2009,48135,16.9,43935
"64747",2009,48137,25,30517
"64772",2009,48139,10.9,57943
"64797",2009,48141,23.7,36078
"64822",2009,48143,20.7,36584
"64847",2009,48145,23.2,31585
"64872",2009,48147,17.3,41521
"64897",2009,48149,12.1,46036
"64922",2009,48151,19.2,35942
"64947",2009,48153,23.2,31401
"64972",2009,48155,19.9,28537
"64997",2009,48157,7.5,80548
"65022",2009,48159,15.5,40142
"65047",2009,48161,14.9,43076
"65072",2009,48163,32.4,29961
"65097",2009,48165,16.5,42970
"65122",2009,48167,14.7,55883
"65147",2009,48169,21.9,44574
"65172",2009,48171,11,49740
"65197",2009,48173,10.8,52384
"65222",2009,48175,15.6,44733
"65247",2009,48177,19.8,33123
"65272",2009,48179,15.1,38384
"65297",2009,48181,14.1,43229
"65322",2009,48183,15,43049
"65347",2009,48185,18.1,39494
"65372",2009,48187,11.2,57817
"65397",2009,48189,19.2,35144
"65422",2009,48191,25.3,26746
"65447",2009,48193,15.9,38241
"65472",2009,48195,12.3,44690
"65497",2009,48197,18.8,33657
"65522",2009,48199,11.3,53677
"65547",2009,48201,17.1,50577
"65572",2009,48203,15.4,43503
"65597",2009,48205,11.4,54915
"65622",2009,48207,22.6,31007
"65647",2009,48209,19.2,53113
"65672",2009,48211,7.6,60361
"65697",2009,48213,18.2,39007
"65722",2009,48215,35.2,30360
"65747",2009,48217,16,39028
"65772",2009,48219,16.7,41086
"65797",2009,48221,11.6,55169
"65822",2009,48223,18,37151
"65847",2009,48225,23.9,32635
"65872",2009,48227,18.7,36929
"65897",2009,48229,29.8,27053
"65922",2009,48231,19.9,42160
"65947",2009,48233,12.3,43969
"65972",2009,48235,10.9,50206
"65997",2009,48237,14.9,47122
"66022",2009,48239,13.8,43897
"66047",2009,48241,16.5,39085
"66072",2009,48243,13.6,38116
"66097",2009,48245,19.1,41087
"66122",2009,48247,22.6,32984
"66147",2009,48249,23.2,35806
"66172",2009,48251,11.4,56088
"66197",2009,48253,23.9,35647
"66222",2009,48255,25.8,34476
"66247",2009,48257,12.2,55340
"66272",2009,48259,8.6,72094
"66297",2009,48261,15.9,32336
"66322",2009,48263,12.2,37593
"66347",2009,48265,14.5,43648
"66372",2009,48267,18.5,36388
"66397",2009,48269,15.4,50014
"66422",2009,48271,20.7,34777
"66447",2009,48273,22.3,37450
"66472",2009,48275,23.1,31382
"66497",2009,48277,18.6,36028
"66522",2009,48279,20.5,32293
"66547",2009,48281,17.9,45485
"66572",2009,48283,31.6,28103
"66597",2009,48285,12.6,38795
"66622",2009,48287,10.7,46757
"66647",2009,48289,16.9,38775
"66672",2009,48291,17.9,45308
"66697",2009,48293,19.9,34597
"66722",2009,48295,12.2,53348
"66747",2009,48297,21.2,40636
"66772",2009,48299,13.2,41431
"66797",2009,48301,11.1,49903
"66822",2009,48303,20.1,39159
"66847",2009,48305,19.3,33097
"66872",2009,48307,18.6,35033
"66897",2009,48309,22.8,38963
"66922",2009,48311,13.2,40809
"66947",2009,48313,25.9,32873
"66972",2009,48315,24.6,31210
"66997",2009,48317,15.1,40933
"67022",2009,48319,16.5,36965
"67047",2009,48321,21.2,38938
"67072",2009,48323,29.8,27446
"67097",2009,48325,17.6,45278
"67122",2009,48327,25.6,29710
"67147",2009,48329,12.5,54949
"67172",2009,48331,18,37245
"67197",2009,48333,19.4,34557
"67222",2009,48335,22.6,34461
"67247",2009,48337,15.4,42246
"67272",2009,48339,11.2,65130
"67297",2009,48341,11.6,41820
"67322",2009,48343,18.8,35257
"67347",2009,48345,20.7,33357
"67372",2009,48347,25.8,32648
"67397",2009,48349,18.3,38871
"67422",2009,48351,20.4,37319
"67447",2009,48353,17.6,34149
"67472",2009,48355,19.9,41009
"67497",2009,48357,12.1,55032
"67522",2009,48359,13.6,40731
"67547",2009,48361,15.6,45532
"67572",2009,48363,17,40141
"67597",2009,48365,13.2,46456
"67622",2009,48367,9.9,62049
"67647",2009,48369,16.9,36665
"67672",2009,48371,19.7,37535
"67697",2009,48373,22.6,36467
"67722",2009,48375,23.1,35563
"67747",2009,48377,23.6,28636
"67772",2009,48379,15.8,42000
"67797",2009,48381,8.9,54323
"67822",2009,48383,9.5,54309
"67847",2009,48385,22,28823
"67872",2009,48387,19.1,33191
"67897",2009,48389,27.4,31568
"67922",2009,48391,17.2,36920
"67947",2009,48393,6.6,63082
"67972",2009,48395,20.2,37261
"67997",2009,48397,6.6,77924
"68022",2009,48399,16,34808
"68047",2009,48401,16.4,43133
"68072",2009,48403,19.2,34779
"68097",2009,48405,26.3,29490
"68122",2009,48407,20.6,40305
"68147",2009,48409,16.3,45152
"68172",2009,48411,21.5,34019
"68197",2009,48413,15.4,43902
"68222",2009,48415,17,45292
"68247",2009,48417,13.1,41887
"68272",2009,48419,19.9,35870
"68297",2009,48421,13.1,42931
"68322",2009,48423,16.2,46127
"68347",2009,48425,10.2,53646
"68372",2009,48427,38.5,22418
"68397",2009,48429,19.7,37174
"68422",2009,48431,13.3,49075
"68447",2009,48433,16.8,36222
"68472",2009,48435,12.4,60915
"68497",2009,48437,22,31929
"68522",2009,48439,14.5,53757
"68547",2009,48441,15.4,42493
"68572",2009,48443,18.8,30926
"68597",2009,48445,23.1,31926
"68622",2009,48447,15.5,36523
"68647",2009,48449,18.4,37553
"68672",2009,48451,16.2,40399
"68697",2009,48453,16,53434
"68722",2009,48455,19.7,33081
"68747",2009,48457,20.1,33442
"68772",2009,48459,15.9,43685
"68797",2009,48461,16,44835
"68822",2009,48463,31.5,30465
"68847",2009,48465,24.5,33705
"68872",2009,48467,14.5,41893
"68897",2009,48469,14,47345
"68922",2009,48471,23.2,37203
"68947",2009,48473,19,47110
"68972",2009,48475,15.5,43023
"68997",2009,48477,14.5,42243
"69022",2009,48479,30.9,37140
"69047",2009,48481,18.9,36980
"69072",2009,48483,12.6,43565
"69097",2009,48485,15.4,41862
"69122",2009,48487,17.2,35530
"69147",2009,48489,41.6,26095
"69172",2009,48491,5.5,69862
"69197",2009,48493,12.8,55829
"69222",2009,48495,14.6,46105
"69247",2009,48497,10.6,54017
"69272",2009,48499,15,38940
"69297",2009,48501,12.8,50045
"69322",2009,48503,15.1,40772
"69347",2009,48505,29.3,30761
"69372",2009,48507,35.8,21841
"69397",2009,49001,10.9,41761
"69422",2009,49003,9.6,52867
"69447",2009,49005,16.7,47064
"69472",2009,49007,15.7,44684
"69497",2009,49009,6.6,43940
"69522",2009,49011,7,66220
"69547",2009,49013,10.6,53080
"69572",2009,49015,11.6,51014
"69597",2009,49017,12.2,41323
"69622",2009,49019,14.7,39070
"69647",2009,49021,18.3,40145
"69672",2009,49023,11.7,50589
"69697",2009,49025,11.7,43287
"69722",2009,49027,14.6,44852
"69747",2009,49029,4.9,75164
"69772",2009,49031,18.8,35962
"69797",2009,49033,10.1,53783
"69822",2009,49035,10.7,56954
"69847",2009,49037,28.3,36038
"69872",2009,49039,16,42834
"69897",2009,49041,12.5,46148
"69922",2009,49043,7.3,73769
"69947",2009,49045,7.2,56053
"69972",2009,49047,10.1,58312
"69997",2009,49049,14.2,57471
"70022",2009,49051,8.5,61609
"70047",2009,49053,14.2,46596
"70072",2009,49055,15.2,41785
"70097",2009,49057,12.5,53094
"70122",2009,50001,10.9,52135
"70147",2009,50003,12.8,44686
"70172",2009,50005,14.9,43193
"70197",2009,50007,10.6,60182
"70222",2009,50009,16.9,34407
"70247",2009,50011,10.3,51950
"70272",2009,50013,9.4,51993
"70297",2009,50015,12.5,50955
"70322",2009,50017,10.8,48423
"70347",2009,50019,13.5,39914
"70372",2009,50021,13.6,47493
"70397",2009,50023,9.5,51917
"70422",2009,50025,12.3,46912
"70447",2009,50027,10.5,48326
"70472",2009,51001,18.3,36512
"70497",2009,51003,8.8,63669
"70522",2009,51005,12.7,43230
"70547",2009,51007,11.3,47971
"70572",2009,51009,13.9,42117
"70597",2009,51011,14.3,42354
"70622",2009,51013,6.6,92703
"70647",2009,51015,9.3,50401
"70672",2009,51017,11.8,42619
"70697",2009,51019,7.8,53003
"70722",2009,51021,15,39512
"70747",2009,51023,7.6,59441
"70772",2009,51025,22,35757
"70797",2009,51027,26.5,30005
"70822",2009,51029,21.6,36414
"70847",2009,51031,13.1,44983
"70872",2009,51033,10.5,57352
"70897",2009,51035,16.9,34240
"70922",2009,51036,10.2,48096
"70947",2009,51037,18.9,33334
"70972",2009,51041,6.1,70055
"70997",2009,51043,7.6,65636
"71022",2009,51045,9.8,45125
"71047",2009,51047,9.6,61217
"71072",2009,51049,15.5,39141
"71097",2009,51051,20.5,31877
"71122",2009,51053,11.2,49595
"71147",2009,51057,13.3,48296
"71172",2009,51059,5.6,102325
"71197",2009,51061,5.9,83330
"71222",2009,51063,15,36664
"71247",2009,51065,7.2,68521
"71272",2009,51067,14,45105
"71297",2009,51069,9.2,60806
"71322",2009,51071,13.1,39421
"71347",2009,51073,9.5,55335
"71372",2009,51075,6.6,76772
"71397",2009,51077,16.5,32813
"71422",2009,51079,8.6,58123
"71447",2009,51081,24.5,35866
"71472",2009,51083,19.8,35458
"71497",2009,51085,4.9,74645
"71522",2009,51087,10,57318
"71547",2009,51089,17,35826
"71572",2009,51091,13.8,35892
"71597",2009,51093,10.1,59463
"71622",2009,51095,7.1,72902
"71647",2009,51097,13.2,42022
"71672",2009,51099,7,68846
"71697",2009,51101,7.2,59984
"71722",2009,51103,12.7,43434
"71747",2009,51105,26.1,29376
"71772",2009,51107,3.4,114200
"71797",2009,51109,11.7,52396
"71822",2009,51111,22.5,32930
"71847",2009,51113,10.8,50565
"71872",2009,51115,9.7,53177
"71897",2009,51117,18.8,34885
"71922",2009,51119,13.8,45695
"71947",2009,51121,19,42785
"71972",2009,51125,12.7,44615
"71997",2009,51127,5.6,68570
"72022",2009,51131,20.6,34501
"72047",2009,51133,13.6,53856
"72072",2009,51135,20.3,36381
"72097",2009,51137,9.5,54231
"72122",2009,51139,12.5,39299
"72147",2009,51141,17.6,33059
"72172",2009,51143,15.6,39531
"72197",2009,51145,6.1,73940
"72222",2009,51147,22.2,35988
"72247",2009,51149,10.2,59349
"72272",2009,51153,6,88823
"72297",2009,51155,14.2,40239
"72322",2009,51157,9.2,56250
"72347",2009,51159,19.3,40620
"72372",2009,51161,6.1,56508
"72397",2009,51163,11.1,43916
"72422",2009,51165,10.4,47965
"72447",2009,51167,19.1,33221
"72472",2009,51169,19.2,33893
"72497",2009,51171,10.4,47748
"72522",2009,51173,17.8,35614
"72547",2009,51175,15.9,42751
"72572",2009,51177,7.6,75609
"72597",2009,51179,4.7,88179
"72622",2009,51181,11.7,46651
"72647",2009,51183,18.4,37684
"72672",2009,51185,15.9,36143
"72697",2009,51187,9.8,56946
"72722",2009,51191,13.9,40638
"72747",2009,51193,14.1,48523
"72772",2009,51195,19.3,35053
"72797",2009,51197,14.3,40927
"72822",2009,51199,4.7,77662
"72847",2009,51510,9.1,76293
"72868",2009,51515,17.6,34485
"72893",2009,51520,20.2,30663
"72918",2009,51530,14.7,40802
"72943",2009,51540,21.4,39030
"72968",2009,51550,7.3,63532
"73000",2009,51570,8.5,47614
"73025",2009,51580,16.1,33301
"73050",2009,51590,25.1,29466
"73075",2009,51595,20.8,32178
"73100",2009,51600,6.6,82342
"73125",2009,51610,3.2,106042
"73150",2009,51620,17.7,35855
"73175",2009,51630,17.3,44211
"73200",2009,51640,19.1,32313
"73225",2009,51650,14.8,46175
"73250",2009,51660,25,34967
"73275",2009,51670,19.7,35815
"73300",2009,51678,22.4,40825
"73325",2009,51680,20.7,38005
"73350",2009,51683,9,66876
"73375",2009,51685,7.6,70852
"73400",2009,51690,25.1,28298
"73425",2009,51700,13.5,48285
"73450",2009,51710,18.4,41161
"73475",2009,51720,20.9,31247
"73500",2009,51730,22.2,31926
"73525",2009,51735,4.9,84347
"73550",2009,51740,16.7,42404
"73575",2009,51750,27.7,31999
"73600",2009,51760,23.3,37115
"73625",2009,51770,20,35088
"73650",2009,51775,9.5,49086
"73677",2009,51790,13.5,40717
"73702",2009,51800,12.3,56300
"73727",2009,51810,6.8,59174
"73752",2009,51820,13.6,39846
"73777",2009,51830,20.3,44380
"73802",2009,51840,16.3,42399
"73827",2009,53001,18.2,43088
"73852",2009,53003,15,41190
"73877",2009,53005,11.3,57603
"73902",2009,53007,13,48086
"73927",2009,53009,14.3,43533
"73952",2009,53011,11.8,56351
"73977",2009,53013,14.1,41090
"74002",2009,53015,16,45839
"74027",2009,53017,14.6,47430
"74052",2009,53019,19.9,34802
"74077",2009,53021,17.3,47719
"74102",2009,53023,14.3,41305
"74127",2009,53025,18.6,45183
"74152",2009,53027,19.3,37637
"74177",2009,53029,7.8,55394
"74202",2009,53031,13.7,48176
"74227",2009,53033,9.8,67706
"74252",2009,53035,8.4,60673
"74277",2009,53037,20.6,41563
"74302",2009,53039,18,41191
"74327",2009,53041,15.1,42365
"74352",2009,53043,14.2,44899
"74377",2009,53045,15.9,49440
"74402",2009,53047,18.6,38363
"74427",2009,53049,17.9,38177
"74452",2009,53051,18.7,39288
"74477",2009,53053,12.3,55941
"74502",2009,53055,9.9,52158
"74527",2009,53057,11.1,54335
"74552",2009,53059,12.4,51407
"74577",2009,53061,9.7,64677
"74602",2009,53063,14.8,44799
"74627",2009,53065,16,40770
"74652",2009,53067,11.1,58533
"74677",2009,53069,13,44503
"74702",2009,53071,17.8,43144
"74727",2009,53073,15.5,47490
"74752",2009,53075,25.6,36767
"74777",2009,53077,22,41055
"74802",2009,54001,20.8,34547
"74827",2009,54003,10.6,51243
"74852",2009,54005,20.5,38430
"74877",2009,54007,23.3,31471
"74902",2009,54009,13.6,38624
"74927",2009,54011,20.9,34843
"74952",2009,54013,23.4,28976
"74977",2009,54015,24.8,30113
"75002",2009,54017,20.1,32803
"75027",2009,54019,21.6,31920
"75052",2009,54021,23.4,31611
"75077",2009,54023,15.8,36257
"75102",2009,54025,18.8,32492
"75127",2009,54027,14.9,35541
"75152",2009,54029,14.6,39779
"75177",2009,54031,13.3,36484
"75202",2009,54033,17.8,40100
"75227",2009,54035,13.5,39173
"75252",2009,54037,9.2,58859
"75277",2009,54039,14.4,41747
"75302",2009,54041,22.6,35049
"75327",2009,54043,25.1,31212
"75352",2009,54045,20.9,34596
"75377",2009,54047,40.8,22222
"75402",2009,54049,17.1,36584
"75427",2009,54051,17.6,38444
"75452",2009,54053,20.4,35232
"75477",2009,54055,21.3,32098
"75502",2009,54057,12.4,38091
"75527",2009,54059,26.9,29102
"75552",2009,54061,21.9,35331
"75577",2009,54063,17,37511
"75602",2009,54065,13.3,38804
"75627",2009,54067,18.8,36393
"75652",2009,54069,13.9,38201
"75677",2009,54071,14.8,35404
"75702",2009,54073,14,40418
"75727",2009,54075,21.6,30757
"75752",2009,54077,15.1,38008
"75777",2009,54079,10.8,51586
"75802",2009,54081,18.9,35989
"75827",2009,54083,20.5,32027
"75852",2009,54085,20.5,34209
"75877",2009,54087,22,30723
"75902",2009,54089,29.7,27572
"75927",2009,54091,17.1,35873
"75952",2009,54093,19.2,33630
"75977",2009,54095,17.8,36549
"76002",2009,54097,18.4,35255
"76027",2009,54099,20.8,36080
"76052",2009,54101,32.6,26382
"76077",2009,54103,18.7,37787
"76102",2009,54105,20,31065
"76127",2009,54107,16.5,39229
"76152",2009,54109,23.5,31677
"76177",2009,55001,14.9,39116
"76202",2009,55003,18,37555
"76227",2009,55005,12.8,41522
"76252",2009,55007,13.7,41657
"76277",2009,55009,10.8,50926
"76302",2009,55011,10.5,43577
"76327",2009,55013,15.2,38580
"76352",2009,55015,5.5,65679
"76377",2009,55017,11.6,46040
"76402",2009,55019,13,42518
"76427",2009,55021,9.2,52967
"76452",2009,55023,15.8,36060
"76477",2009,55025,13.1,58002
"76502",2009,55027,9,50483
"76527",2009,55029,7.7,49114
"76552",2009,55031,14.1,42656
"76577",2009,55033,15.3,47808
"76602",2009,55035,15.6,44359
"76627",2009,55037,14.2,40817
"76652",2009,55039,9.5,50678
"76677",2009,55041,16,37100
"76702",2009,55043,13.9,42942
"76727",2009,55045,9.8,51030
"76752",2009,55047,11.1,46238
"76777",2009,55049,8.4,53885
"76802",2009,55051,15,34201
"76827",2009,55053,12.9,44428
"76852",2009,55055,10.5,53261
"76877",2009,55057,12.8,41700
"76902",2009,55059,12.9,52914
"76927",2009,55061,7.7,53254
"76952",2009,55063,12.8,49505
"76977",2009,55065,12.4,45626
"77002",2009,55067,13.3,39858
"77027",2009,55069,10.7,47816
"77052",2009,55071,9.2,48799
"77077",2009,55073,10.3,50495
"77102",2009,55075,13.2,38594
"77127",2009,55077,13.4,41273
"77152",2009,55078,31.7,30648
"77177",2009,55079,20.6,42012
"77202",2009,55081,12.2,49473
"77227",2009,55083,10.4,49037
"77252",2009,55085,10.9,46126
"77277",2009,55087,8.7,55106
"77302",2009,55089,5.1,73830
"77327",2009,55091,11.9,44601
"77352",2009,55093,10.1,56006
"77377",2009,55095,9.9,47782
"77402",2009,55097,12.2,50494
"77427",2009,55099,15.1,39608
"77452",2009,55101,12.4,52063
"77477",2009,55103,11.7,42155
"77502",2009,55105,12.9,49347
"77527",2009,55107,17.1,36032
"77552",2009,55109,6.3,67049
"77577",2009,55111,8.7,50566
"77602",2009,55113,18.2,37371
"77627",2009,55115,11,45497
"77652",2009,55117,9,52934
"77677",2009,55119,12.7,42559
"77702",2009,55121,11.8,44997
"77727",2009,55123,15.6,40644
"77752",2009,55125,11.9,40770
"77777",2009,55127,13.1,50097
"77802",2009,55129,15,40176
"77827",2009,55131,5.7,61756
"77852",2009,55133,4.9,72982
"77877",2009,55135,10.8,48420
"77902",2009,55137,14.7,43844
"77927",2009,55139,11.9,47486
"77952",2009,55141,9.1,45309
"77977",2009,56001,18.7,40772
"78002",2009,56003,10.6,45070
"78027",2009,56005,6.4,78797
"78052",2009,56007,11.7,50353
"78077",2009,56009,8.9,58658
"78102",2009,56011,8.3,50581
"78127",2009,56013,14.7,42738
"78152",2009,56015,14.3,41453
"78177",2009,56017,11.9,40367
"78202",2009,56019,8.9,49457
"78227",2009,56021,10.4,50441
"78252",2009,56023,8,59160
"78277",2009,56025,9.5,55179
"78302",2009,56027,14.4,40016
"78327",2009,56029,10.4,47264
"78352",2009,56031,12.6,45564
"78377",2009,56033,9.4,48963
"78402",2009,56035,5.8,73558
"78427",2009,56037,7.3,69297
"78452",2009,56039,5.8,68777
"78477",2009,56041,9,64284
"78502",2009,56043,11.5,47098
"78527",2009,56045,9.9,50642
