"","year","region","pctPoverty","medianIncome"
"62389",2017,47139,15.7,41191
"62414",2017,47141,19,42437
"62439",2017,47143,16,43426
"62464",2017,47145,15.2,48391
"62489",2017,47147,11.6,59771
"62514",2017,47149,10.1,68082
"62539",2017,47151,22.8,34828
"62564",2017,47153,16.7,45100
"62589",2017,47155,12.6,48482
"62614",2017,47157,18.9,49563
"62639",2017,47159,13,47653
"62664",2017,47161,16.1,48175
"62689",2017,47163,15.7,45224
"62714",2017,47165,8.8,65174
"62739",2017,47167,14,56511
"62764",2017,47169,17.5,49711
"62789",2017,47171,16.4,41188
"62814",2017,47173,19,40357
"62839",2017,47175,17.5,38478
"62864",2017,47177,21.6,37692
"62889",2017,47179,14.9,43194
"62914",2017,47181,21.2,36612
"62939",2017,47183,22.1,39424
"62964",2017,47185,16,39642
"62989",2017,47187,3.9,111427
"63014",2017,47189,8.4,70674
"63039",2017,48001,18.8,42412
"63064",2017,48003,13,63451
"63089",2017,48005,20,45318
"63114",2017,48007,18.1,46970
"63139",2017,48009,10.1,58311
"63164",2017,48011,10.6,55337
"63189",2017,48013,16.9,48636
"63214",2017,48015,10.7,61111
"63239",2017,48017,17.2,42045
"63264",2017,48019,11.9,55578
"63289",2017,48021,11.5,62992
"63314",2017,48023,17.7,37013
"63339",2017,48025,26.6,41392
"63364",2017,48027,13.8,52164
"63389",2017,48029,15.6,54163
"63414",2017,48031,10.6,62115
"63439",2017,48033,11,59039
"63464",2017,48035,16,49139
"63489",2017,48037,15.9,49153
"63514",2017,48039,9,80840
"63539",2017,48041,23.9,46083
"63564",2017,48043,14,44617
"63589",2017,48045,15.3,42678
"63614",2017,48047,35,28106
"63639",2017,48049,16.8,41538
"63664",2017,48051,16.6,47409
"63689",2017,48053,10.4,59009
"63714",2017,48055,14.5,51895
"63739",2017,48057,16.3,55240
"63764",2017,48059,14,45843
"63789",2017,48061,27.7,36624
"63814",2017,48063,20.3,41932
"63839",2017,48065,8.5,60668
"63864",2017,48067,19,40104
"63889",2017,48069,17.2,41746
"63914",2017,48071,9.5,81018
"63939",2017,48073,17.2,47147
"63964",2017,48075,20.3,40925
"63989",2017,48077,11.8,53438
"64014",2017,48079,24.8,40796
"64039",2017,48081,13.3,42314
"64064",2017,48083,25.2,35596
"64089",2017,48085,5.9,95394
"64114",2017,48087,18,39809
"64139",2017,48089,14.9,49100
"64164",2017,48091,8.9,72562
"64189",2017,48093,15,46161
"64214",2017,48095,15.4,42723
"64239",2017,48097,13,57382
"64264",2017,48099,13.6,51486
"64289",2017,48101,21.2,36201
"64314",2017,48103,11.7,56356
"64339",2017,48105,16.8,44991
"64364",2017,48107,22.3,36942
"64389",2017,48109,22.1,37825
"64414",2017,48111,11.5,47838
"64439",2017,48113,14.8,56732
"64464",2017,48115,21.7,42127
"64489",2017,48117,17.7,42698
"64514",2017,48119,17.5,41644
"64539",2017,48121,7.1,86462
"64564",2017,48123,18.8,47657
"64589",2017,48125,21.2,38702
"64614",2017,48127,31.2,35696
"64639",2017,48129,19.9,41867
"64664",2017,48131,28.6,33495
"64689",2017,48133,16.8,39620
"64714",2017,48135,13.5,54422
"64739",2017,48137,22.6,35164
"64764",2017,48139,8.5,71512
"64789",2017,48141,21,44120
"64814",2017,48143,15.8,48230
"64839",2017,48145,27.6,35988
"64864",2017,48147,12.9,50598
"64889",2017,48149,10.8,56320
"64914",2017,48151,14.7,47292
"64939",2017,48153,20.2,41390
"64964",2017,48155,18,35007
"64989",2017,48157,8,91661
"65014",2017,48159,14.8,44358
"65039",2017,48161,16.1,47616
"65064",2017,48163,27.9,37853
"65089",2017,48165,15,52138
"65114",2017,48167,12,69674
"65139",2017,48169,25.3,46587
"65164",2017,48171,10.9,58412
"65189",2017,48173,9.4,78088
"65214",2017,48175,15.2,52403
"65239",2017,48177,16.7,45052
"65264",2017,48179,17,46599
"65289",2017,48181,13.4,54431
"65314",2017,48183,16.5,47208
"65339",2017,48185,18,48023
"65364",2017,48187,9.3,66886
"65389",2017,48189,19.9,43570
"65414",2017,48191,24,32980
"65439",2017,48193,16.1,44230
"65464",2017,48195,11.9,55761
"65489",2017,48197,18,39022
"65514",2017,48199,12.7,58829
"65539",2017,48201,15.9,58664
"65564",2017,48203,17.3,50584
"65589",2017,48205,8.9,69000
"65614",2017,48207,20.6,35075
"65639",2017,48209,12.2,66525
"65664",2017,48211,10,64338
"65689",2017,48213,17.2,44500
"65714",2017,48215,29.5,36978
"65739",2017,48217,14.9,47162
"65764",2017,48219,16.2,48449
"65789",2017,48221,10.6,64687
"65814",2017,48223,13.7,44925
"65839",2017,48225,22.3,37723
"65864",2017,48227,18.1,46899
"65889",2017,48229,18.3,39683
"65914",2017,48231,16.9,53421
"65939",2017,48233,12.9,53465
"65964",2017,48235,9.3,63827
"65989",2017,48237,17.4,47824
"66014",2017,48239,16,49350
"66039",2017,48241,20,43368
"66064",2017,48243,12.8,38537
"66089",2017,48245,18.6,47852
"66114",2017,48247,27.3,32319
"66139",2017,48249,23.7,40681
"66164",2017,48251,10.4,61813
"66189",2017,48253,20.9,44132
"66214",2017,48255,22.1,48708
"66239",2017,48257,9.3,65942
"66264",2017,48259,7.3,89637
"66289",2017,48261,15.2,38031
"66314",2017,48263,13.3,45330
"66339",2017,48265,13.3,49748
"66364",2017,48267,18.6,41081
"66389",2017,48269,13.9,56346
"66414",2017,48271,20.1,42650
"66439",2017,48273,25.5,41257
"66464",2017,48275,20.6,37749
"66489",2017,48277,16.2,47212
"66514",2017,48279,20,41099
"66539",2017,48281,13.2,55759
"66564",2017,48283,29.2,41518
"66589",2017,48285,12.1,51191
"66614",2017,48287,12.7,54164
"66639",2017,48289,16.1,43189
"66664",2017,48291,15.5,50420
"66689",2017,48293,19.1,41434
"66714",2017,48295,13.4,54091
"66739",2017,48297,17.4,50430
"66764",2017,48299,12.9,51078
"66789",2017,48301,9.7,65203
"66814",2017,48303,18.9,47460
"66839",2017,48305,18.1,44567
"66864",2017,48307,19.4,40157
"66889",2017,48309,17.3,47306
"66914",2017,48311,11.6,68133
"66939",2017,48313,18.3,42058
"66964",2017,48315,22.8,36936
"66989",2017,48317,13.3,59907
"67014",2017,48319,12.5,47213
"67039",2017,48321,18,46801
"67064",2017,48323,27,33507
"67089",2017,48325,14.7,56173
"67114",2017,48327,20.6,34033
"67139",2017,48329,10.7,76307
"67164",2017,48331,19.3,44855
"67189",2017,48333,15.8,42463
"67214",2017,48335,20.6,41512
"67239",2017,48337,15.3,47590
"67264",2017,48339,8.9,77149
"67289",2017,48341,11.7,51444
"67314",2017,48343,18.4,39627
"67339",2017,48345,17.7,36782
"67364",2017,48347,23.9,42367
"67389",2017,48349,16.9,41944
"67414",2017,48351,20.8,41736
"67439",2017,48353,19.3,42662
"67464",2017,48355,16.1,51910
"67489",2017,48357,12.3,58962
"67514",2017,48359,12.8,55451
"67539",2017,48361,13.7,57257
"67564",2017,48363,16.8,45869
"67589",2017,48365,15,48971
"67614",2017,48367,8,74076
"67639",2017,48369,13.3,48189
"67664",2017,48371,20.6,44352
"67689",2017,48373,18,44596
"67714",2017,48375,18.5,43778
"67739",2017,48377,23.4,29761
"67764",2017,48379,17,43403
"67789",2017,48381,8.8,63077
"67814",2017,48383,11.4,58168
"67839",2017,48385,18.2,36146
"67864",2017,48387,19.5,35643
"67889",2017,48389,25.1,40694
"67914",2017,48391,16.9,42898
"67939",2017,48393,7,67688
"67964",2017,48395,17.4,44355
"67989",2017,48397,5.3,98442
"68014",2017,48399,17.3,41830
"68039",2017,48401,15.2,49872
"68064",2017,48403,20.2,37770
"68089",2017,48405,21.6,39133
"68114",2017,48407,18.2,44707
"68139",2017,48409,19,50752
"68164",2017,48411,17.1,43112
"68189",2017,48413,16.2,45821
"68214",2017,48415,17.2,51772
"68239",2017,48417,14.2,61155
"68264",2017,48419,20.8,39745
"68289",2017,48421,12.5,49349
"68314",2017,48423,15.6,54044
"68339",2017,48425,10.4,62803
"68364",2017,48427,32,28377
"68389",2017,48429,19.5,41977
"68414",2017,48431,12.2,55690
"68439",2017,48433,15.3,43702
"68464",2017,48435,14.3,57986
"68489",2017,48437,19.9,41264
"68514",2017,48439,11.6,65021
"68539",2017,48441,15.2,50338
"68564",2017,48443,19.3,39033
"68589",2017,48445,21.5,40899
"68614",2017,48447,15.4,38162
"68639",2017,48449,16.3,47097
"68664",2017,48451,13.5,49462
"68689",2017,48453,11.5,72785
"68714",2017,48455,21,34741
"68739",2017,48457,19.6,43394
"68764",2017,48459,16.4,47517
"68789",2017,48461,14,56448
"68814",2017,48463,20.5,39610
"68839",2017,48465,21.4,41441
"68864",2017,48467,13.1,50308
"68889",2017,48469,15.7,52161
"68914",2017,48471,23.1,42304
"68939",2017,48473,15.5,55224
"68964",2017,48475,15.1,53242
"68989",2017,48477,12.9,51276
"69014",2017,48479,27.3,41979
"69039",2017,48481,16,46194
"69064",2017,48483,14.5,45356
"69089",2017,48485,16.8,44593
"69114",2017,48487,16.4,40353
"69139",2017,48489,35,30392
"69164",2017,48491,6.1,82131
"69189",2017,48493,9.1,70829
"69214",2017,48495,14.7,51965
"69239",2017,48497,11.1,60675
"69264",2017,48499,15.2,49739
"69289",2017,48501,12,58363
"69314",2017,48503,15.8,44909
"69339",2017,48505,30,32172
"69364",2017,48507,31.6,28867
"69389",2017,49001,9.2,51187
"69414",2017,49003,7.9,63624
"69439",2017,49005,15,55036
"69464",2017,49007,15.3,47627
"69489",2017,49009,6.7,55521
"69514",2017,49011,5.4,80433
"69539",2017,49013,13.3,60569
"69564",2017,49015,13.2,52877
"69589",2017,49017,9.9,50945
"69614",2017,49019,10.8,48920
"69639",2017,49021,15.6,48168
"69664",2017,49023,10.2,60078
"69689",2017,49025,10.9,49982
"69714",2017,49027,12.4,56215
"69739",2017,49029,4.1,96201
"69764",2017,49031,16.7,41334
"69789",2017,49033,9.2,58807
"69814",2017,49035,9.2,71396
"69839",2017,49037,25.9,43962
"69864",2017,49039,14.2,52251
"69889",2017,49041,12.4,52668
"69914",2017,49043,4.9,100879
"69939",2017,49045,6.8,72198
"69964",2017,49047,12.7,57355
"69989",2017,49049,10.5,70461
"70014",2017,49051,5.2,83344
"70039",2017,49053,11.2,55518
"70064",2017,49055,13.7,43805
"70089",2017,49057,10.8,62937
"70114",2017,50001,8.3,59467
"70139",2017,50003,12.3,52770
"70164",2017,50005,15,46299
"70189",2017,50007,10.8,65851
"70214",2017,50009,14.6,40288
"70239",2017,50011,8.9,60670
"70264",2017,50013,8.2,61971
"70289",2017,50015,11.8,56965
"70314",2017,50017,10.4,56138
"70339",2017,50019,15.2,44070
"70364",2017,50021,10.8,53492
"70389",2017,50023,9.4,62203
"70414",2017,50025,11.6,47827
"70439",2017,50027,9.9,58403
"70464",2017,51001,17.8,44038
"70489",2017,51003,7.9,77591
"70514",2017,51005,14.5,49655
"70539",2017,51007,11.4,54979
"70564",2017,51009,12.7,48980
"70589",2017,51011,11.9,50148
"70614",2017,51013,5.7,114705
"70639",2017,51015,8.9,58368
"70664",2017,51017,10.1,48753
"70689",2017,51019,9,65172
"70714",2017,51021,13.7,45564
"70739",2017,51023,6.4,70388
"70764",2017,51025,21.5,42569
"70789",2017,51027,27.9,32993
"70814",2017,51029,17.5,41763
"70839",2017,51031,11.3,50849
"70864",2017,51033,9.6,62207
"70889",2017,51035,16.8,42262
"70914",2017,51036,12,54504
"70939",2017,51037,17.4,40864
"70964",2017,51041,6.7,80573
"70989",2017,51043,6.7,76359
"71014",2017,51045,11.7,50210
"71039",2017,51047,9.9,69318
"71064",2017,51049,15.3,44699
"71089",2017,51051,25,33383
"71114",2017,51053,10.1,57284
"71139",2017,51057,13.6,50112
"71164",2017,51059,6.7,117989
"71189",2017,51061,5.7,96835
"71214",2017,51063,12.4,48341
"71239",2017,51065,6.7,71863
"71264",2017,51067,13.3,51031
"71289",2017,51069,6.7,72139
"71314",2017,51071,11.4,52808
"71339",2017,51073,9.8,63902
"71364",2017,51075,6.1,100686
"71389",2017,51077,19.1,37247
"71414",2017,51079,8.3,65394
"71439",2017,51081,23.9,47097
"71464",2017,51083,17.9,42552
"71489",2017,51085,5.4,89723
"71514",2017,51087,9.5,67434
"71539",2017,51089,16.2,41206
"71564",2017,51091,12.5,43939
"71589",2017,51093,8.5,70842
"71614",2017,51095,6.8,88149
"71639",2017,51097,12.3,51055
"71664",2017,51099,6.8,86878
"71689",2017,51101,6.8,69806
"71714",2017,51103,12.9,50793
"71739",2017,51105,28.2,32152
"71764",2017,51107,3,136191
"71789",2017,51109,10.8,60641
"71814",2017,51111,20.5,36591
"71839",2017,51113,11.3,58680
"71864",2017,51115,9.7,59296
"71889",2017,51117,17.5,42275
"71914",2017,51119,13.6,51534
"71939",2017,51121,23,54297
"71964",2017,51125,13.2,53965
"71989",2017,51127,5.5,89682
"72014",2017,51131,18.6,41160
"72039",2017,51133,14.4,53381
"72064",2017,51135,22.1,40911
"72089",2017,51137,9.1,62707
"72114",2017,51139,15.4,45691
"72139",2017,51141,14.5,40421
"72164",2017,51143,12.6,47411
"72189",2017,51145,5.4,87756
"72214",2017,51147,23.4,43761
"72239",2017,51149,10.7,68884
"72264",2017,51153,6.1,100431
"72289",2017,51155,14.8,48743
"72314",2017,51157,8.9,68166
"72339",2017,51159,18.4,48355
"72364",2017,51161,7.3,65171
"72389",2017,51163,12.6,53606
"72414",2017,51165,8.4,59492
"72439",2017,51167,20.2,39219
"72464",2017,51169,17.6,39640
"72489",2017,51171,9.5,56733
"72514",2017,51173,17.7,42008
"72539",2017,51175,14.7,49512
"72564",2017,51177,6.9,85743
"72589",2017,51179,4.6,111184
"72614",2017,51181,12.8,49064
"72639",2017,51183,22.4,41594
"72664",2017,51185,18.1,38855
"72689",2017,51187,9.3,63785
"72714",2017,51191,13.9,49866
"72739",2017,51193,15.5,50046
"72764",2017,51195,23.3,37460
"72789",2017,51197,13.8,46795
"72814",2017,51199,5,85292
"72839",2017,51510,10.1,99959
"72885",2017,51520,19.3,38232
"72910",2017,51530,14,42924
"72935",2017,51540,20.3,54034
"72960",2017,51550,9.3,75529
"72992",2017,51570,9.8,53769
"73017",2017,51580,15.9,38000
"73042",2017,51590,24.4,33626
"73067",2017,51595,23.4,35770
"73092",2017,51600,7.7,99662
"73117",2017,51610,3.4,123923
"73142",2017,51620,20.8,37117
"73167",2017,51630,14.1,56580
"73192",2017,51640,21.5,33391
"73217",2017,51650,15.5,52894
"73242",2017,51660,23.3,44688
"73267",2017,51670,19.9,40209
"73292",2017,51678,24.5,47749
"73317",2017,51680,18.8,44122
"73342",2017,51683,8.7,75621
"73367",2017,51685,7.1,80482
"73392",2017,51690,22.5,34463
"73417",2017,51700,17.2,49635
"73442",2017,51710,20.9,48218
"73467",2017,51720,22.3,33442
"73492",2017,51730,21.8,36038
"73517",2017,51735,5,99089
"73542",2017,51740,18.5,48532
"73567",2017,51750,28.6,40941
"73592",2017,51760,24,46073
"73617",2017,51770,19.3,43135
"73642",2017,51775,10.8,54989
"73669",2017,51790,13.1,51551
"73694",2017,51800,11.3,68961
"73719",2017,51810,8.3,72126
"73744",2017,51820,14.9,44008
"73769",2017,51830,22.5,53737
"73794",2017,51840,12.6,49588
"73819",2017,53001,15.8,48056
"73844",2017,53003,12.9,50777
"73869",2017,53005,12,64717
"73894",2017,53007,13.3,57284
"73919",2017,53009,16.4,49070
"73944",2017,53011,10.2,74243
"73969",2017,53013,13.5,50322
"73994",2017,53015,16.4,50617
"74019",2017,53017,13.4,54580
"74044",2017,53019,17.3,43665
"74069",2017,53021,13.4,61285
"74094",2017,53023,14,52682
"74119",2017,53025,14.7,55807
"74144",2017,53027,18.3,47619
"74169",2017,53029,9.2,63529
"74194",2017,53031,12.7,53364
"74219",2017,53033,9.3,89519
"74244",2017,53035,8.3,72795
"74269",2017,53037,14.2,56393
"74294",2017,53039,14.5,55282
"74319",2017,53041,15,50086
"74344",2017,53043,12.6,53504
"74369",2017,53045,14.5,55030
"74394",2017,53047,20.4,44819
"74419",2017,53049,16.9,45526
"74444",2017,53051,16.3,48574
"74469",2017,53053,10.2,69027
"74494",2017,53055,10.3,59538
"74519",2017,53057,11.3,65505
"74544",2017,53059,12,59639
"74569",2017,53061,7.3,82405
"74594",2017,53063,14.1,53438
"74619",2017,53065,14.8,52136
"74644",2017,53067,10.5,71370
"74669",2017,53069,12.3,53694
"74694",2017,53071,13.6,54243
"74719",2017,53073,13,61026
"74744",2017,53075,21.4,44913
"74769",2017,53077,18.1,47573
"74794",2017,54001,21.2,37255
"74819",2017,54003,11.8,59071
"74844",2017,54005,21.4,38584
"74869",2017,54007,22.5,37762
"74894",2017,54009,13.2,50775
"74919",2017,54011,26.1,38191
"74944",2017,54013,24.8,33527
"74969",2017,54015,27.3,34321
"74994",2017,54017,20.1,44370
"75019",2017,54019,22.3,38063
"75044",2017,54021,26.6,35429
"75069",2017,54023,14.5,41040
"75094",2017,54025,18.5,37902
"75119",2017,54027,16.9,47606
"75144",2017,54029,14.9,44623
"75169",2017,54031,14.4,44263
"75194",2017,54033,16.8,51711
"75219",2017,54035,17,45199
"75244",2017,54037,10.4,70203
"75269",2017,54039,18.1,43598
"75294",2017,54041,18.4,41908
"75319",2017,54043,25.7,36055
"75344",2017,54045,29.2,34925
"75369",2017,54047,31.7,26491
"75394",2017,54049,16.2,46514
"75419",2017,54051,19.1,41471
"75444",2017,54053,20.2,40314
"75469",2017,54055,21,36160
"75494",2017,54057,13.6,45144
"75519",2017,54059,31,30880
"75544",2017,54061,17.3,50621
"75569",2017,54063,16.5,44230
"75594",2017,54065,13,44448
"75619",2017,54067,20.1,37358
"75644",2017,54069,12.7,47818
"75669",2017,54071,15.3,41281
"75694",2017,54073,13.1,47118
"75719",2017,54075,18.9,35367
"75744",2017,54077,17.5,45215
"75769",2017,54079,10.4,59815
"75794",2017,54081,19.9,41286
"75819",2017,54083,19.6,37208
"75844",2017,54085,18.5,40636
"75869",2017,54087,21.2,37067
"75894",2017,54089,28.8,32375
"75919",2017,54091,16,45400
"75944",2017,54093,16.2,39539
"75969",2017,54095,16,43951
"75994",2017,54097,22.7,37896
"76019",2017,54099,20.4,39355
"76044",2017,54101,28.1,31446
"76069",2017,54103,20.6,41882
"76094",2017,54105,19.2,42330
"76119",2017,54107,18.2,44742
"76144",2017,54109,25.7,34603
"76169",2017,55001,14.8,44767
"76194",2017,55003,15.1,43784
"76219",2017,55005,13.1,50940
"76244",2017,55007,12.3,51120
"76269",2017,55009,9.7,61240
"76294",2017,55011,9.4,55297
"76319",2017,55013,12.7,47727
"76344",2017,55015,5.4,72309
"76369",2017,55017,10.1,56678
"76394",2017,55019,11.8,49718
"76419",2017,55021,7.6,65931
"76444",2017,55023,12.4,47341
"76469",2017,55025,11.3,72385
"76494",2017,55027,8.6,57862
"76519",2017,55029,7.7,59956
"76544",2017,55031,11.6,53091
"76569",2017,55033,11.6,58902
"76594",2017,55035,14.5,55418
"76619",2017,55037,12.1,50284
"76644",2017,55039,8.6,61591
"76669",2017,55041,15.1,46137
"76694",2017,55043,13.6,51157
"76719",2017,55045,8,62456
"76744",2017,55047,10,52917
"76769",2017,55049,8.7,63476
"76794",2017,55051,15.1,41251
"76819",2017,55053,13.3,51131
"76844",2017,55055,8.5,58759
"76869",2017,55057,14.8,50931
"76894",2017,55059,11.4,61312
"76919",2017,55061,8,62107
"76944",2017,55063,12,57145
"76969",2017,55065,10.9,55586
"76994",2017,55067,14,46910
"77019",2017,55069,10.3,55564
"77044",2017,55071,9.2,55741
"77069",2017,55073,10,59302
"77094",2017,55075,13.3,47449
"77119",2017,55077,12.8,46901
"77144",2017,55078,27.6,36936
"77169",2017,55079,19.1,47795
"77194",2017,55081,11.4,55690
"77219",2017,55083,9,57860
"77244",2017,55085,9.4,56170
"77269",2017,55087,7.1,65945
"77294",2017,55089,4.9,85098
"77319",2017,55091,10.7,51544
"77344",2017,55093,7.8,69271
"77369",2017,55095,9.3,55180
"77394",2017,55097,11.9,53883
"77419",2017,55099,11.3,47302
"77444",2017,55101,10.9,61118
"77469",2017,55103,13.1,49092
"77494",2017,55105,12.1,55905
"77519",2017,55107,14.7,44780
"77544",2017,55109,4.5,82253
"77569",2017,55111,9.9,58372
"77594",2017,55113,17,47183
"77619",2017,55115,11.6,55546
"77644",2017,55117,7.8,59231
"77669",2017,55119,10.4,51038
"77694",2017,55121,8.8,56051
"77719",2017,55123,17,44444
"77744",2017,55125,13.9,44740
"77769",2017,55127,10.6,60675
"77794",2017,55129,12.8,48139
"77819",2017,55131,5.3,76551
"77844",2017,55133,4.8,82627
"77869",2017,55135,10.6,58474
"77894",2017,55137,12.2,47653
"77919",2017,55139,11.1,57529
"77944",2017,55141,10.7,53346
"77969",2017,56001,19.5,44745
"77994",2017,56003,12.2,50380
"78019",2017,56005,9.4,78240
"78044",2017,56007,11.9,60634
"78069",2017,56009,9.2,65469
"78094",2017,56011,7.7,61664
"78119",2017,56013,16.2,50134
"78144",2017,56015,12.9,51023
"78169",2017,56017,12.1,47775
"78194",2017,56019,9.5,55412
"78219",2017,56021,9.7,61658
"78244",2017,56023,7.6,65137
"78269",2017,56025,11.1,61049
"78294",2017,56027,13.4,45768
"78319",2017,56029,9.4,57619
"78344",2017,56031,10.4,50775
"78369",2017,56033,9.1,54482
"78394",2017,56035,6.6,74811
"78419",2017,56037,10,75590
"78444",2017,56039,5.8,90145
"78469",2017,56041,10.2,67404
"78494",2017,56043,10.7,57989
"78519",2017,56045,10.6,56214
