"","year","region","pctPoverty","medianIncome"
"41646",2010,31027,11.1,43923
"41671",2010,31029,11.7,43271
"41696",2010,31031,13.7,38977
"41721",2010,31033,10.7,49417
"41746",2010,31035,11,46199
"41771",2010,31037,10.9,45039
"41796",2010,31039,10.3,45234
"41821",2010,31041,14,39801
"41846",2010,31043,13.2,43351
"41871",2010,31045,17.6,36333
"41896",2010,31047,11.7,43899
"41921",2010,31049,12.7,40325
"41946",2010,31051,9.7,43505
"41971",2010,31053,12.7,41435
"41996",2010,31055,14.7,50270
"42021",2010,31057,13.5,37071
"42046",2010,31059,9,47551
"42071",2010,31061,14.3,39516
"42096",2010,31063,14.1,40359
"42121",2010,31065,13.4,39234
"42146",2010,31067,12.5,45169
"42171",2010,31069,15.9,32677
"42196",2010,31071,14.6,34998
"42221",2010,31073,9.5,49286
"42246",2010,31075,12.1,40151
"42271",2010,31077,13.7,34968
"42296",2010,31079,13.1,46807
"42321",2010,31081,8.5,55535
"42346",2010,31083,10.9,45732
"42371",2010,31085,17.1,40125
"42396",2010,31087,15.2,36329
"42421",2010,31089,13.7,44835
"42446",2010,31091,9.7,34687
"42471",2010,31093,10.5,45091
"42496",2010,31095,12.6,41131
"42521",2010,31097,12.3,42038
"42546",2010,31099,9,53293
"42571",2010,31101,12,41493
"42596",2010,31103,22.6,31764
"42621",2010,31105,13,40455
"42646",2010,31107,14.7,36806
"42671",2010,31109,14.8,50197
"42696",2010,31111,12.3,46616
"42721",2010,31113,12.5,42257
"42746",2010,31115,17.3,34805
"42771",2010,31117,18.9,33950
"42796",2010,31119,13.1,43491
"42821",2010,31121,11.8,43244
"42846",2010,31123,15.6,40465
"42871",2010,31125,12.7,41950
"42896",2010,31127,13.2,45292
"42921",2010,31129,12.4,36985
"42946",2010,31131,10.6,48980
"42971",2010,31133,14.1,34294
"42996",2010,31135,10.6,45820
"43021",2010,31137,10,49532
"43046",2010,31139,9.6,45521
"43071",2010,31141,8.4,52031
"43096",2010,31143,8.6,48665
"43121",2010,31145,13.3,40830
"43146",2010,31147,12.7,37980
"43171",2010,31149,16.1,34679
"43196",2010,31151,10.6,43489
"43221",2010,31153,5.8,69501
"43246",2010,31155,8.4,55070
"43271",2010,31157,15.8,40088
"43296",2010,31159,7.8,55507
"43321",2010,31161,17.2,36228
"43346",2010,31163,12.9,37852
"43371",2010,31165,16.8,40362
"43396",2010,31167,8.9,50352
"43421",2010,31169,11.5,41488
"43446",2010,31171,15.7,35901
"43471",2010,31173,26.1,36343
"43496",2010,31175,14.2,38036
"43521",2010,31177,6.6,65554
"43546",2010,31179,14.2,43061
"43571",2010,31181,12,37647
"43596",2010,31183,19.9,34357
"43621",2010,31185,9.8,46247
"43646",2010,32001,11.6,48235
"43671",2010,32003,15,51427
"43696",2010,32005,9.3,57176
"43721",2010,32007,8.3,66210
"43746",2010,32009,14.4,40929
"43771",2010,32011,10.1,58391
"43796",2010,32013,9.9,59960
"43821",2010,32015,10,70176
"43846",2010,32017,13.4,42637
"43871",2010,32019,11.4,47108
"43896",2010,32021,15.4,39940
"43921",2010,32023,18.7,41054
"43946",2010,32027,18.5,44684
"43971",2010,32029,8.7,57763
"43996",2010,32031,15.3,50839
"44021",2010,32033,12.6,49376
"44046",2010,32510,15.1,49386
"44071",2010,33001,9.5,53851
"44096",2010,33003,10.3,48236
"44121",2010,33005,11.3,49126
"44146",2010,33007,14.3,37708
"44171",2010,33009,11.6,50834
"44196",2010,33011,7.6,67650
"44221",2010,33013,9.5,60932
"44246",2010,33015,5.7,73402
"44271",2010,33017,11.1,52527
"44296",2010,33019,11.2,50549
"44321",2010,34001,13.6,51457
"44346",2010,34003,6.9,77059
"44371",2010,34005,5.7,73788
"44396",2010,34007,12.3,56939
"44421",2010,34009,11.4,51585
"44446",2010,34011,17,49964
"44471",2010,34013,16.4,52288
"44496",2010,34015,6.8,70012
"44521",2010,34017,16.5,53547
"44546",2010,34019,4,97532
"44571",2010,34021,11.7,70228
"44596",2010,34023,7.7,75890
"44621",2010,34025,6.8,80462
"44646",2010,34027,5.7,91403
"44671",2010,34029,11,56924
"44696",2010,34031,15.6,53363
"44721",2010,34033,11.2,55274
"44746",2010,34035,5.2,93777
"44771",2010,34037,5.7,81330
"44796",2010,34039,10.9,65937
"44821",2010,34041,7.4,69658
"44846",2010,35001,16.4,47405
"44871",2010,35003,23.1,28427
"44896",2010,35005,22.8,34681
"44921",2010,35006,27.6,33782
"44946",2010,35007,17.9,36468
"44971",2010,35009,19.8,36085
"44996",2010,35011,18.6,31442
"45021",2010,35013,25.4,35584
"45046",2010,35015,16.6,43240
"45071",2010,35017,18.9,36756
"45096",2010,35019,23.7,28402
"45121",2010,35021,13.5,30941
"45146",2010,35023,25.2,30280
"45171",2010,35025,18,43171
"45196",2010,35027,18.3,38623
"45221",2010,35028,3.2,105987
"45246",2010,35029,30.7,27257
"45271",2010,35031,32.6,29473
"45296",2010,35033,21.8,29321
"45321",2010,35035,21.8,36628
"45346",2010,35037,24.6,27856
"45371",2010,35039,21,36570
"45396",2010,35041,24.5,33068
"45421",2010,35043,13.8,52778
"45446",2010,35045,23.9,44155
"45471",2010,35047,25.7,31762
"45496",2010,35049,16.5,48507
"45521",2010,35051,21.2,26240
"45546",2010,35053,27.4,31254
"45571",2010,35055,18.6,32940
"45596",2010,35057,23.8,36588
"45621",2010,35059,18.9,33195
"45646",2010,35061,22.5,40552
"45671",2010,36001,13.2,53783
"45696",2010,36003,17.2,41384
"45721",2010,36005,30,32674
"45746",2010,36007,16.5,43920
"45771",2010,36009,15,41266
"45796",2010,36011,12.6,48453
"45821",2010,36013,17.3,39981
"45846",2010,36015,15.6,46130
"45871",2010,36017,16,41418
"45896",2010,36019,15.7,44193
"45921",2010,36021,9.5,50620
"45946",2010,36023,14.8,41903
"45971",2010,36025,12.3,40252
"45996",2010,36027,8.2,68831
"46021",2010,36029,14.3,46773
"46046",2010,36031,13,42053
"46071",2010,36033,16.1,41062
"46096",2010,36035,15.6,39939
"46121",2010,36037,12.1,47387
"46146",2010,36039,17.2,45070
"46171",2010,36041,10.6,45474
"46196",2010,36043,15.6,42876
"46221",2010,36045,14.3,43448
"46246",2010,36047,22.9,42047
"46271",2010,36049,15,41093
"46296",2010,36051,13.5,50094
"46321",2010,36053,11.5,50270
"46346",2010,36055,15.1,49564
"46371",2010,36057,17.1,40035
"46396",2010,36059,6.2,90294
"46421",2010,36061,16.6,63188
"46446",2010,36063,14.1,44006
"46471",2010,36065,15.1,46409
"46496",2010,36067,14.1,50298
"46521",2010,36069,10.1,53137
"46546",2010,36071,11.4,65512
"46571",2010,36073,14,44783
"46596",2010,36075,16.9,44371
"46621",2010,36077,15.7,42837
"46646",2010,36079,6.2,82585
"46671",2010,36081,15.1,52486
"46696",2010,36083,13.5,51720
"46721",2010,36085,12.1,69163
"46746",2010,36087,11.6,79798
"46771",2010,36089,17.4,40008
"46796",2010,36091,7,65508
"46821",2010,36093,12,52062
"46846",2010,36095,13.3,47350
"46871",2010,36097,13.1,46870
"46896",2010,36099,14,45961
"46921",2010,36101,14.4,45231
"46946",2010,36103,6.6,81235
"46971",2010,36105,19.1,43882
"46996",2010,36107,9.8,50043
"47021",2010,36109,19.6,50156
"47046",2010,36111,12.5,51194
"47071",2010,36113,10.4,50269
"47096",2010,36115,12,46629
"47121",2010,36117,10.6,50213
"47146",2010,36119,9,76993
"47171",2010,36121,10.8,46846
"47196",2010,36123,17,43820
"47221",2010,37001,18.5,41519
"47246",2010,37003,16.9,40441
"47271",2010,37005,23,32210
"47296",2010,37007,22.6,32268
"47321",2010,37009,20,31965
"47346",2010,37011,23.5,35568
"47371",2010,37013,20.7,38194
"47396",2010,37015,27,30586
"47421",2010,37017,22.3,31637
"47446",2010,37019,16.5,44186
"47471",2010,37021,17.1,42846
"47496",2010,37023,18.7,38541
"47521",2010,37025,12.5,49355
"47546",2010,37027,18.4,36860
"47571",2010,37029,9.7,59522
"47596",2010,37031,14.1,43356
"47621",2010,37033,20.8,37115
"47646",2010,37035,14.5,41782
"47671",2010,37037,14.2,53958
"47696",2010,37039,18.1,32963
"47721",2010,37041,21.1,36176
"47746",2010,37043,18.8,35314
"47771",2010,37045,20.9,38392
"47796",2010,37047,26.9,32518
"47821",2010,37049,17.5,41791
"47846",2010,37051,18.2,43356
"47871",2010,37053,11.1,53939
"47896",2010,37055,12.3,50203
"47921",2010,37057,17.3,40618
"47946",2010,37059,14,46957
"47971",2010,37061,23.7,34672
"47996",2010,37063,18.4,48023
"48021",2010,37065,24.5,33146
"48046",2010,37067,16.7,44443
"48071",2010,37069,16,45592
"48096",2010,37071,19.9,40332
"48121",2010,37073,17.5,43010
"48146",2010,37075,22.5,31863
"48171",2010,37077,15.5,45828
"48196",2010,37079,23.7,38428
"48221",2010,37081,17.9,42415
"48246",2010,37083,26.2,30861
"48271",2010,37085,16.7,40956
"48296",2010,37087,14.6,39987
"48321",2010,37089,15.8,43589
"48346",2010,37091,26.1,32410
"48371",2010,37093,19,43679
"48396",2010,37095,21.9,35206
"48421",2010,37097,13.3,46576
"48446",2010,37099,19.3,36741
"48471",2010,37101,16.1,46922
"48496",2010,37103,18.4,38578
"48521",2010,37105,18.6,41999
"48546",2010,37107,23.2,36455
"48571",2010,37109,15,45332
"48596",2010,37111,19.9,34383
"48621",2010,37113,19.3,36229
"48646",2010,37115,19.7,36158
"48671",2010,37117,23.4,34814
"48696",2010,37119,15.6,52363
"48721",2010,37121,18.5,35032
"48746",2010,37123,24.6,34608
"48771",2010,37125,16.6,47705
"48796",2010,37127,15.6,42315
"48821",2010,37129,18.1,46129
"48846",2010,37131,22.5,32168
"48871",2010,37133,15.8,41969
"48896",2010,37135,17.4,51434
"48921",2010,37137,15.2,41442
"48946",2010,37139,22.9,39381
"48971",2010,37141,16.7,43573
"48996",2010,37143,16.4,40772
"49021",2010,37145,16.4,42621
"49046",2010,37147,21.6,39519
"49071",2010,37149,14.4,44756
"49096",2010,37151,18.1,39648
"49121",2010,37153,28.1,31568
"49146",2010,37155,31.5,30627
"49171",2010,37157,18.5,38063
"49196",2010,37159,20.1,38658
"49221",2010,37161,25,35057
"49246",2010,37163,21.4,37047
"49271",2010,37165,27.2,31805
"49296",2010,37167,15.4,42854
"49321",2010,37169,14.3,43178
"49346",2010,37171,19.3,36622
"49371",2010,37173,18.5,36109
"49396",2010,37175,15.9,40652
"49421",2010,37177,28.7,31732
"49446",2010,37179,9.2,64486
"49471",2010,37181,24.3,34000
"49496",2010,37183,12,61594
"49521",2010,37185,27.1,32574
"49546",2010,37187,22.4,33293
"49571",2010,37189,24.8,38923
"49596",2010,37191,19.7,40274
"49621",2010,37193,19.9,34886
"49646",2010,37195,22.9,36645
"49671",2010,37197,15.1,41095
"49696",2010,37199,20.3,36934
"49721",2010,38001,10.4,40082
"49746",2010,38003,11.5,45884
"49771",2010,38005,34.9,32884
"49796",2010,38007,12,50921
"49821",2010,38009,11.8,48504
"49846",2010,38011,8.1,49656
"49871",2010,38013,9.9,49575
"49896",2010,38015,9.3,55565
"49921",2010,38017,12,50932
"49946",2010,38019,9.7,47456
"49971",2010,38021,11.9,42517
"49996",2010,38023,10.5,48992
"50021",2010,38025,12.3,49682
"50046",2010,38027,12.2,39557
"50071",2010,38029,16,36823
"50096",2010,38031,8.8,46599
"50121",2010,38033,13.2,38425
"50146",2010,38035,15.8,45258
"50171",2010,38037,18.7,33842
"50196",2010,38039,9.9,42126
"50221",2010,38041,12.1,42943
"50246",2010,38043,16.7,34978
"50271",2010,38045,10.5,50019
"50296",2010,38047,14.4,38380
"50321",2010,38049,12.6,40157
"50346",2010,38051,15.2,34285
"50371",2010,38053,13.2,51641
"50396",2010,38055,10.5,52457
"50421",2010,38057,8.2,63921
"50446",2010,38059,10.6,49798
"50471",2010,38061,13.6,49694
"50496",2010,38063,10.2,41291
"50521",2010,38065,11.7,55742
"50546",2010,38067,9.9,48378
"50571",2010,38069,13.2,38030
"50596",2010,38071,13.7,44795
"50621",2010,38073,9.5,48302
"50646",2010,38075,8.3,56123
"50671",2010,38077,11.4,48821
"50696",2010,38079,27.9,31725
"50721",2010,38081,8.7,49830
"50746",2010,38083,17.4,35771
"50771",2010,38085,41.3,28338
"50796",2010,38087,12.5,47210
"50821",2010,38089,10.6,49736
"50846",2010,38091,7.2,52558
"50871",2010,38093,12,46466
"50896",2010,38095,10.6,47502
"50921",2010,38097,8.7,50061
"50946",2010,38099,11.3,46938
"50971",2010,38101,12.6,46952
"50996",2010,38103,12.4,42540
"51021",2010,38105,8.6,56689
"51046",2010,39001,22.8,33549
"51071",2010,39003,18.7,41196
"51096",2010,39005,15.6,41734
"51121",2010,39007,16.1,38762
"51146",2010,39009,24.8,35557
"51171",2010,39011,9.4,50103
"51196",2010,39013,16.3,37913
"51221",2010,39015,13,41892
"51246",2010,39017,13.5,54359
"51271",2010,39019,16.6,39414
"51296",2010,39021,13.1,46577
"51321",2010,39023,20,40524
"51346",2010,39025,9.6,56628
"51371",2010,39027,15.7,44324
"51396",2010,39029,17.7,36985
"51421",2010,39031,20.4,37227
"51446",2010,39033,16.5,39467
"51471",2010,39035,18.2,41407
"51496",2010,39037,12.1,42023
"51521",2010,39039,11.5,45792
"51546",2010,39041,5.8,85628
"51571",2010,39043,14.9,43935
"51596",2010,39045,11.2,55805
"51621",2010,39047,16.2,40250
"51646",2010,39049,18.8,47621
"51671",2010,39051,10.9,49909
"51696",2010,39053,18.2,37923
"51721",2010,39055,7.8,63172
"51746",2010,39057,13.1,52056
"51771",2010,39059,19.1,35654
"51796",2010,39061,18.5,46359
"51821",2010,39063,11.9,49918
"51846",2010,39065,17.2,40710
"51871",2010,39067,17.8,36074
"51896",2010,39069,12.9,46136
"51921",2010,39071,18.6,38643
"51946",2010,39073,16.2,40017
"51971",2010,39075,16.5,39917
"51996",2010,39077,14,44632
"52021",2010,39079,22.5,36791
"52046",2010,39081,18.6,36800
"52071",2010,39083,16.5,46937
"52096",2010,39085,9.6,52854
"52121",2010,39087,21.4,36551
"52146",2010,39089,12.4,51247
"52171",2010,39091,16.9,44436
"52196",2010,39093,14.3,50092
"52221",2010,39095,19.8,39200
"52246",2010,39097,15,48295
"52271",2010,39099,17.1,38205
"52296",2010,39101,19.3,41314
"52321",2010,39103,7.6,63582
"52346",2010,39105,23.5,33194
"52371",2010,39107,9.6,48521
"52396",2010,39109,11.9,49195
"52421",2010,39111,17.4,38015
"52446",2010,39113,18,40885
"52471",2010,39115,19.6,35634
"52496",2010,39117,13.7,47080
"52521",2010,39119,17.8,40485
"52546",2010,39121,17.3,38013
"52571",2010,39123,10.2,50707
"52596",2010,39125,13.5,43791
"52621",2010,39127,19.1,39387
"52646",2010,39129,12.7,49926
"52671",2010,39131,26.3,35051
"52696",2010,39133,15.1,49287
"52721",2010,39135,12.1,47615
"52746",2010,39137,9,53920
"52771",2010,39139,14.7,41462
"52796",2010,39141,19.3,41318
"52821",2010,39143,12.3,44346
"52846",2010,39145,22.2,35860
"52871",2010,39147,14.6,42642
"52896",2010,39149,12.2,46062
"52921",2010,39151,14.6,42805
"52946",2010,39153,15.4,45768
"52971",2010,39155,18.2,40389
"52996",2010,39157,14.7,39580
"53021",2010,39159,8.2,63233
"53046",2010,39161,12.5,44338
"53071",2010,39163,21.8,34977
"53096",2010,39165,5.9,67172
"53121",2010,39167,15.7,41231
"53146",2010,39169,12.6,46157
"53171",2010,39171,12.2,41791
"53196",2010,39173,12.8,49344
"53221",2010,39175,9.4,43753
"53246",2010,40001,26.5,30190
"53271",2010,40003,17.6,35615
"53296",2010,40005,22.7,33304
"53321",2010,40007,11.6,48158
"53346",2010,40009,17.7,41277
"53371",2010,40011,19.9,44558
"53396",2010,40013,17.1,36925
"53421",2010,40015,21.6,36077
"53446",2010,40017,9.3,57018
"53471",2010,40019,18.4,37316
"53496",2010,40021,22,33393
"53521",2010,40023,25.5,29476
"53546",2010,40025,17.7,36183
"53571",2010,40027,13.5,51468
"53596",2010,40029,21.7,33472
"53621",2010,40031,17.4,43394
"53646",2010,40033,15.6,39941
"53671",2010,40035,15.9,36407
"53696",2010,40037,15.6,41331
"53721",2010,40039,17.5,40741
"53746",2010,40041,22.8,32878
"53771",2010,40043,14.1,39731
"53796",2010,40045,13.9,40851
"53821",2010,40047,15.7,38827
"53846",2010,40049,16.3,37689
"53871",2010,40051,16.4,44036
"53896",2010,40053,12.8,37938
"53921",2010,40055,21.9,33199
"53946",2010,40057,26.9,28914
"53971",2010,40059,11.5,41437
"53996",2010,40061,17.5,32551
"54021",2010,40063,25.9,30699
"54046",2010,40065,16.9,39565
"54071",2010,40067,21.6,29992
"54096",2010,40069,22.1,32247
"54121",2010,40071,17.5,38775
"54146",2010,40073,11.9,48255
"54171",2010,40075,23.7,31850
"54196",2010,40077,17.8,35306
"54221",2010,40079,22.3,33624
"54246",2010,40081,14.2,40076
"54271",2010,40083,14.3,49006
"54296",2010,40085,15.6,41784
"54321",2010,40087,11.3,51767
"54346",2010,40089,23.9,30708
"54371",2010,40091,20,33771
"54396",2010,40093,12.4,44736
"54421",2010,40095,17.9,34924
"54446",2010,40097,18.1,40253
"54471",2010,40099,15.1,39629
"54496",2010,40101,20.6,38528
"54521",2010,40103,14.3,41580
"54546",2010,40105,15.6,38040
"54571",2010,40107,27.3,31423
"54596",2010,40109,17.6,42758
"54621",2010,40111,21.4,36119
"54646",2010,40113,16.5,41589
"54671",2010,40115,20.5,34998
"54696",2010,40117,16.5,38550
"54721",2010,40119,21.7,36874
"54746",2010,40121,18.8,38154
"54771",2010,40123,18,38514
"54796",2010,40125,18.5,38259
"54821",2010,40127,23.9,30070
"54846",2010,40129,13.2,44595
"54871",2010,40131,9.8,56107
"54896",2010,40133,24.1,33080
"54921",2010,40135,19.7,35250
"54946",2010,40137,15.5,40996
"54971",2010,40139,12.1,44313
"54996",2010,40141,25.9,30364
"55021",2010,40143,15.8,44231
"55046",2010,40145,11.5,56216
"55071",2010,40147,13.7,45957
"55096",2010,40149,15.3,40523
"55121",2010,40151,16.2,37981
"55146",2010,40153,15.1,48584
"55171",2010,41001,20,37868
"55196",2010,41003,19.1,49156
"55221",2010,41005,10.4,57960
"55246",2010,41007,14.8,44234
"55271",2010,41009,13.4,50707
"55296",2010,41011,19.1,36216
"55321",2010,41013,17.4,39867
"55346",2010,41015,16,36994
"55371",2010,41017,14.8,46631
"55396",2010,41019,19.5,36991
"55421",2010,41021,11.4,45827
"55446",2010,41023,16.5,36792
"55471",2010,41025,19.1,36441
"55496",2010,41027,13,49490
"55521",2010,41029,15.7,40603
"55546",2010,41031,21.1,40888
"55571",2010,41033,18.8,36102
"55596",2010,41035,17.4,37370
"55621",2010,41037,20.4,36167
"55646",2010,41039,19.1,40545
"55671",2010,41041,17,38302
"55696",2010,41043,18.1,43019
"55721",2010,41045,39.5,32412
"55746",2010,41047,17.9,44725
"55771",2010,41049,16.7,45652
"55796",2010,41051,18,48018
"55821",2010,41053,15.7,49504
"55846",2010,41055,13.7,49295
"55871",2010,41057,16,40797
"55896",2010,41059,15.5,43691
"55921",2010,41061,16.7,41192
"55946",2010,41063,16.6,38522
"55971",2010,41065,15.7,41711
"55996",2010,41067,9.7,60555
"56021",2010,41069,19.8,31983
"56046",2010,41071,14.7,50288
"56071",2010,42001,9.9,54415
"56096",2010,42003,11.9,47490
"56121",2010,42005,13.7,42711
"56146",2010,42007,15.1,44020
"56171",2010,42009,13.6,38548
"56196",2010,42011,13.7,51631
"56221",2010,42013,13.3,41095
"56246",2010,42015,10.9,43060
"56271",2010,42017,6.4,70960
"56296",2010,42019,9.3,54363
"56321",2010,42021,13.7,40494
"56346",2010,42023,14.4,36278
"56371",2010,42025,12.2,45698
"56396",2010,42027,18.9,45154
"56421",2010,42029,6.4,83829
"56446",2010,42031,19,37740
"56471",2010,42033,16.8,37025
"56496",2010,42035,16.9,38423
"56521",2010,42037,15.4,41898
"56546",2010,42039,19.7,38302
"56571",2010,42041,7.4,56288
"56596",2010,42043,13.9,51670
"56621",2010,42045,10,59038
"56646",2010,42047,11.7,42750
"56671",2010,42049,17.2,42341
"56696",2010,42051,20.7,35442
"56721",2010,42053,20.4,34736
"56746",2010,42055,9.5,49541
"56771",2010,42057,10.5,43947
"56796",2010,42059,18,41927
"56821",2010,42061,14.3,40947
"56846",2010,42063,18.6,40538
"56871",2010,42065,16.3,37911
"56896",2010,42067,11.1,45810
"56921",2010,42069,13.6,42081
"56946",2010,42071,10.5,51784
"56971",2010,42073,16.2,39047
"56996",2010,42075,11,51142
"57021",2010,42077,13.2,51426
"57046",2010,42079,15.9,41745
"57071",2010,42081,17.1,40825
"57096",2010,42083,14.9,39679
"57121",2010,42085,16.6,40244
"57146",2010,42087,16.6,37163
"57171",2010,42089,13,54111
"57196",2010,42091,5.8,75369
"57221",2010,42093,12.1,47518
"57246",2010,42095,10.6,56369
"57271",2010,42097,15,36503
"57296",2010,42099,10.1,51390
"57321",2010,42101,26.4,34667
"57346",2010,42103,9,54674
"57371",2010,42105,14.8,40472
"57396",2010,42107,13,40384
"57421",2010,42109,13.2,42016
"57446",2010,42111,14.9,39542
"57471",2010,42113,15.2,34026
"57496",2010,42115,12.8,43583
"57521",2010,42117,15.8,40651
"57546",2010,42119,12.7,44997
"57571",2010,42121,15.4,39351
"57596",2010,42123,14.1,41008
"57621",2010,42125,10.6,47823
"57646",2010,42127,12.4,43627
"57671",2010,42129,10.4,46468
"57696",2010,42131,12.7,46899
"57721",2010,42133,9.2,55960
"57746",2010,44001,8.2,60631
"57771",2010,44003,10.2,54665
"57796",2010,44005,8.6,67431
"57821",2010,44007,17.5,45572
"57846",2010,44009,8.8,67195
"57871",2010,45001,19.1,34658
"57896",2010,45003,17.7,43196
"57921",2010,45005,40.4,24615
"57946",2010,45007,18.7,38851
"57971",2010,45009,27.6,29101
"57996",2010,45011,30.4,30898
"58021",2010,45013,13,55266
"58046",2010,45015,15,49284
"58071",2010,45017,18.5,37507
"58096",2010,45019,18.7,46187
"58121",2010,45021,20.6,35223
"58146",2010,45023,20.8,34908
"58171",2010,45025,23.7,32483
"58196",2010,45027,27.8,30913
"58221",2010,45029,22.6,32446
"58246",2010,45031,23.2,33772
"58271",2010,45033,26.2,28665
"58296",2010,45035,11.7,51132
"58321",2010,45037,20.6,41501
"58346",2010,45039,23.4,32261
"58371",2010,45041,21.7,38914
"58396",2010,45043,20.3,38340
"58421",2010,45045,15.4,45666
"58446",2010,45047,22.1,35619
"58471",2010,45049,23.7,33367
"58496",2010,45051,19.5,40697
"58521",2010,45053,25.9,35533
"58546",2010,45055,18.3,42174
"58571",2010,45057,19.7,38312
"58596",2010,45059,19.5,36345
"58621",2010,45061,27.1,29756
"58646",2010,45063,12.9,51523
"58671",2010,45065,21,34963
"58696",2010,45067,29.5,27917
"58721",2010,45069,33.1,28630
"58746",2010,45071,19,39054
"58771",2010,45073,13.6,42671
"58796",2010,45075,26.7,32699
"58821",2010,45077,17,40110
"58846",2010,45079,17,45944
"58871",2010,45081,19.3,39570
"58896",2010,45083,17.2,41888
"58921",2010,45085,20.9,36554
"58946",2010,45087,18.7,34125
"58971",2010,45089,32.2,28083
"58996",2010,45091,13.1,51403
"59021",2010,46003,11.7,43934
"59046",2010,46005,14.6,39504
"59071",2010,46007,34.2,31183
"59096",2010,46009,17.2,41580
"59121",2010,46011,17.2,48290
"59146",2010,46013,10.3,47803
"59171",2010,46015,14.2,42604
"59196",2010,46017,39,20577
"59221",2010,46019,15.3,38767
"59246",2010,46021,12,38767
"59271",2010,46023,25.7,35122
"59296",2010,46025,14.6,42413
"59321",2010,46027,19.7,40492
"59346",2010,46029,11.1,44999
"59371",2010,46031,40.9,27233
"59396",2010,46033,11.2,46565
"59421",2010,46035,14.8,40972
"59446",2010,46037,17,37186
"59471",2010,46039,9.4,45772
"59496",2010,46041,32,31374
"59521",2010,46043,14.2,42472
"59546",2010,46045,11.6,48588
"59571",2010,46047,16.7,36993
"59596",2010,46049,14.2,42633
"59621",2010,46051,11.4,45436
"59646",2010,46053,24.4,31962
"59671",2010,46055,13.4,38900
"59696",2010,46057,10.8,49091
"59721",2010,46059,11.1,43683
"59746",2010,46061,10.2,53987
"59771",2010,46063,17.6,37407
"59796",2010,46065,10.4,54989
"59821",2010,46067,12.3,41592
"59846",2010,46069,13.8,38926
"59871",2010,46071,32.9,30499
"59896",2010,46073,15.7,37924
"59921",2010,46075,15.5,38019
"59946",2010,46077,9.8,47775
"59971",2010,46079,11.6,46388
"59996",2010,46081,14,45424
"60021",2010,46083,4.9,74100
"60046",2010,46085,21.9,39774
"60071",2010,46087,9.7,44915
"60096",2010,46089,17.8,35675
"60121",2010,46091,14.2,40437
"60146",2010,46093,10.6,48120
"60171",2010,46095,33.5,30003
"60196",2010,46097,13,45947
"60221",2010,46099,11.7,49954
"60246",2010,46101,11.2,47162
"60274",2010,46103,15.2,45999
"60299",2010,46105,17.3,31033
"60324",2010,46107,11.7,44502
"60349",2010,46109,20.4,39057
"60374",2010,46111,14.5,43361
"60396",2010,46113,47.3,27307
"60421",2010,46115,12.6,44272
"60446",2010,46117,10.1,50944
"60471",2010,46119,9,48026
"60496",2010,46121,49.1,26393
"60521",2010,46123,21.3,36390
"60546",2010,46125,10.9,47912
"60571",2010,46127,7,65142
"60596",2010,46129,16.3,37506
"60621",2010,46135,12.3,45297
"60646",2010,46137,50.1,25669
"60671",2010,47001,16.2,45917
"60696",2010,47003,23.5,39057
"60721",2010,47005,19.9,32346
"60746",2010,47007,22.4,33366
"60771",2010,47009,14,41736
"60796",2010,47011,19.1,38558
"60821",2010,47013,24.3,31699
"60846",2010,47015,16.7,36246
"60871",2010,47017,20.3,34566
"60896",2010,47019,26,31145
"60921",2010,47021,12.2,51106
"60946",2010,47023,19.1,39492
"60971",2010,47025,25.1,29227
"60996",2010,47027,22.9,28014
"61021",2010,47029,31.9,28832
"61046",2010,47031,22.1,39321
"61071",2010,47033,19.8,37945
"61096",2010,47035,17.9,36214
"61121",2010,47037,20,43825
"61146",2010,47039,20.4,35134
"61171",2010,47041,20.8,35726
"61196",2010,47043,14,43353
"61221",2010,47045,20.5,36735
"61246",2010,47047,12.8,53935
"61271",2010,47049,24.4,29088
"61296",2010,47051,14.8,40247
"61321",2010,47053,18.6,35711
"61346",2010,47055,17.5,35466
"61371",2010,47057,20.1,33291
"61396",2010,47059,22.6,34649
"61421",2010,47061,30.3,27494
"61446",2010,47063,20.6,38711
"61471",2010,47065,15.6,44132
"61496",2010,47067,30.9,24891
"61521",2010,47069,26.6,31747
"61546",2010,47071,23.3,31883
"61571",2010,47073,18.8,37164
"61596",2010,47075,23.6,34310
"61621",2010,47077,17.5,36347
"61646",2010,47079,20.3,36247
"61671",2010,47081,19.7,35948
"61696",2010,47083,19.7,35739
"61721",2010,47085,16.6,38300
"61746",2010,47087,21.7,31093
"61771",2010,47089,16.7,37279
"61796",2010,47091,26.4,29219
"61821",2010,47093,12.9,44074
"61846",2010,47095,40.4,27142
"61871",2010,47097,23.9,32741
"61896",2010,47099,18.2,34637
"61921",2010,47101,20.5,33495
"61946",2010,47103,17.1,41022
"61971",2010,47105,14.3,47206
"61996",2010,47107,18.6,38183
"62021",2010,47109,21.9,33139
"62046",2010,47111,22.7,33036
"62071",2010,47113,19.5,40670
"62096",2010,47115,21.9,37672
"62121",2010,47117,14.7,40052
"62146",2010,47119,14.3,45445
"62171",2010,47121,22.1,36584
"62196",2010,47123,19.4,35833
"62221",2010,47125,15.7,47258
"62246",2010,47127,13.6,45066
"62271",2010,47129,20.3,35322
"62296",2010,47131,16,38530
"62321",2010,47133,19.3,33230
"62346",2010,47135,21.4,31486
"62371",2010,47137,20.3,30016
"62396",2010,47139,20,35083
"62421",2010,47141,21.5,35225
