"","year","region","pctPoverty","medianIncome"
"41593",2013,31023,9.8,46211
"41618",2013,31025,8.2,63738
"41643",2013,31027,9.4,56300
"41668",2013,31029,9.8,52924
"41693",2013,31031,13.5,43229
"41718",2013,31033,9.9,53430
"41743",2013,31035,11.4,50587
"41768",2013,31037,10.1,51103
"41793",2013,31039,9.8,50252
"41818",2013,31041,13.1,44608
"41843",2013,31043,14.4,45631
"41868",2013,31045,17.5,39507
"41893",2013,31047,14.8,44976
"41918",2013,31049,12.8,48523
"41943",2013,31051,10.2,47637
"41968",2013,31053,11.3,48671
"41993",2013,31055,15.2,51959
"42018",2013,31057,13.6,47098
"42043",2013,31059,9,52606
"42068",2013,31061,13,44871
"42093",2013,31063,13.4,48258
"42118",2013,31065,14.2,41446
"42143",2013,31067,11.3,45212
"42168",2013,31069,15.9,38837
"42193",2013,31071,12.9,40758
"42218",2013,31073,9.9,58357
"42243",2013,31075,11.1,44778
"42268",2013,31077,13.6,42743
"42293",2013,31079,14.9,49750
"42318",2013,31081,8.8,54663
"42343",2013,31083,12.1,45806
"42368",2013,31085,14.6,51101
"42393",2013,31087,15,40217
"42418",2013,31089,13,44518
"42443",2013,31091,9.9,39377
"42468",2013,31093,10.9,49496
"42493",2013,31095,12.7,46252
"42518",2013,31097,14.8,46456
"42543",2013,31099,9.2,57823
"42568",2013,31101,13.9,42851
"42593",2013,31103,19.4,41491
"42618",2013,31105,13.6,45023
"42643",2013,31107,15.1,41066
"42668",2013,31109,14.8,52275
"42693",2013,31111,12.6,52395
"42718",2013,31113,10.6,48688
"42743",2013,31115,16.7,41192
"42768",2013,31117,14.9,40834
"42793",2013,31119,12.5,45738
"42818",2013,31121,11.1,50317
"42843",2013,31123,13.4,47296
"42868",2013,31125,12.6,45091
"42893",2013,31127,13.2,48892
"42918",2013,31129,11.6,44139
"42943",2013,31131,9.8,52565
"42968",2013,31133,15.2,38735
"42993",2013,31135,10,53893
"43018",2013,31137,8.7,53607
"43043",2013,31139,9.6,50807
"43068",2013,31141,10.2,52368
"43093",2013,31143,8.9,56618
"43118",2013,31145,12.2,44826
"43143",2013,31147,14.4,41679
"43168",2013,31149,15.2,40870
"43193",2013,31151,12,49047
"43218",2013,31153,6.3,67740
"43243",2013,31155,8.7,61174
"43268",2013,31157,15.2,43406
"43293",2013,31159,10.2,59053
"43318",2013,31161,16,38411
"43343",2013,31163,13.8,41224
"43368",2013,31165,16.5,48313
"43393",2013,31167,8.3,54263
"43418",2013,31169,13.1,43938
"43443",2013,31171,15.5,43247
"43468",2013,31173,30.5,38558
"43493",2013,31175,12.3,44105
"43518",2013,31177,7.7,66160
"43543",2013,31179,13.2,49981
"43568",2013,31181,12.4,42305
"43593",2013,31183,16,37495
"43618",2013,31185,9.8,56687
"43643",2013,32001,13.9,50158
"43668",2013,32003,16.3,51071
"43693",2013,32005,10.2,56613
"43718",2013,32007,9.1,71354
"43743",2013,32009,13.8,41075
"43768",2013,32011,8.1,66592
"43793",2013,32013,10.1,66290
"43818",2013,32015,9.8,69658
"43843",2013,32017,14.1,44366
"43868",2013,32019,15.7,46526
"43893",2013,32021,18.3,40496
"43918",2013,32023,18.5,42998
"43943",2013,32027,21.2,51548
"43968",2013,32029,8.2,59785
"43993",2013,32031,15.1,53565
"44018",2013,32033,13.5,52588
"44043",2013,32510,15.4,47476
"44068",2013,33001,9.3,57568
"44093",2013,33003,10.4,50598
"44118",2013,33005,11.4,52246
"44143",2013,33007,14.8,40917
"44168",2013,33009,11.1,55131
"44193",2013,33011,9.3,67162
"44218",2013,33013,9.1,64068
"44243",2013,33015,5.9,74785
"44268",2013,33017,9.8,59290
"44293",2013,33019,10.4,52114
"44318",2013,34001,17.1,51668
"44343",2013,34003,8.1,81615
"44368",2013,34005,6.2,76868
"44393",2013,34007,14.7,57641
"44418",2013,34009,10.8,56520
"44443",2013,34011,20.1,45850
"44468",2013,34013,17.7,53358
"44493",2013,34015,9.4,71137
"44518",2013,34017,19.4,55699
"44543",2013,34019,4.1,107203
"44568",2013,34021,11.8,70575
"44593",2013,34023,9.4,76515
"44618",2013,34025,7.8,83424
"44643",2013,34027,4.9,99950
"44668",2013,34029,10.5,59888
"44693",2013,34031,16.6,57426
"44718",2013,34033,15,58483
"44743",2013,34035,5.7,96947
"44768",2013,34037,6.1,85747
"44793",2013,34039,11.5,64272
"44818",2013,34041,8.7,68011
"44843",2013,35001,18.7,48053
"44868",2013,35003,21.7,32644
"44893",2013,35005,21.2,41388
"44918",2013,35006,32.2,36307
"44943",2013,35007,20.1,37152
"44968",2013,35009,21.1,39186
"44993",2013,35011,22,33045
"45018",2013,35013,27,36831
"45043",2013,35015,15.1,49865
"45068",2013,35017,22.4,39220
"45093",2013,35019,25.8,29924
"45118",2013,35021,15.2,37520
"45143",2013,35023,25.7,32993
"45168",2013,35025,14.8,53556
"45193",2013,35027,18.8,40756
"45218",2013,35028,4,110930
"45243",2013,35029,31.2,28040
"45268",2013,35031,40.3,27790
"45293",2013,35033,23.8,29263
"45318",2013,35035,21.3,41960
"45343",2013,35037,25.8,30496
"45368",2013,35039,24.8,36716
"45393",2013,35041,24.6,35322
"45418",2013,35043,15.3,56190
"45443",2013,35045,21.8,44417
"45468",2013,35047,32.4,31222
"45493",2013,35049,18.1,51697
"45518",2013,35051,26.9,29680
"45543",2013,35053,27.9,32090
"45568",2013,35055,26.2,33021
"45593",2013,35057,27.8,35046
"45618",2013,35059,20.1,37902
"45643",2013,35061,23.4,41412
"45668",2013,36001,13.7,55778
"45693",2013,36003,16.7,41849
"45718",2013,36005,30.7,33079
"45743",2013,36007,17.7,45142
"45768",2013,36009,18.9,40936
"45793",2013,36011,14.2,48976
"45818",2013,36013,19.1,40468
"45843",2013,36015,17,45337
"45868",2013,36017,16.8,44328
"45893",2013,36019,15.7,45900
"45918",2013,36021,11.8,57094
"45943",2013,36023,14.6,46163
"45968",2013,36025,17.8,43380
"45993",2013,36027,9.5,69300
"46018",2013,36029,15.1,51123
"46043",2013,36031,11.7,46337
"46068",2013,36033,22.4,42672
"46093",2013,36035,15.7,42264
"46118",2013,36037,14.7,42641
"46143",2013,36039,13.9,50190
"46168",2013,36041,12.1,45737
"46193",2013,36043,16.4,42460
"46218",2013,36045,15.7,46510
"46243",2013,36047,23.3,47067
"46268",2013,36049,14.8,45926
"46293",2013,36051,15,51901
"46318",2013,36053,13.9,51057
"46343",2013,36055,15.5,51722
"46368",2013,36057,17.3,43880
"46393",2013,36059,6.5,95395
"46418",2013,36061,19,71443
"46443",2013,36063,13.8,46752
"46468",2013,36065,17.6,44031
"46493",2013,36067,15.3,52055
"46518",2013,36069,10,57846
"46543",2013,36071,13.6,68249
"46568",2013,36073,15.7,43876
"46593",2013,36075,18.6,46281
"46618",2013,36077,17.1,47689
"46643",2013,36079,5.8,92014
"46668",2013,36081,15.4,56307
"46693",2013,36083,14,56643
"46718",2013,36085,13.1,68621
"46743",2013,36087,14.8,80132
"46768",2013,36089,21.4,43556
"46793",2013,36091,7.9,69917
"46818",2013,36093,14.2,53978
"46843",2013,36095,13.7,49307
"46868",2013,36097,17.9,44080
"46893",2013,36099,13.1,45265
"46918",2013,36101,15.6,46540
"46943",2013,36103,7.5,84940
"46968",2013,36105,19.4,46928
"46993",2013,36107,11.7,51026
"47018",2013,36109,18.8,49457
"47043",2013,36111,12.7,56933
"47068",2013,36113,11.3,52552
"47093",2013,36115,15.1,48522
"47118",2013,36117,11.4,50603
"47143",2013,36119,9.9,83094
"47168",2013,36121,11.8,51676
"47193",2013,36123,16.5,45509
"47218",2013,37001,19.8,43001
"47243",2013,37003,14,46064
"47268",2013,37005,21.2,37086
"47293",2013,37007,28.8,33443
"47318",2013,37009,22.4,35155
"47343",2013,37011,20.4,34933
"47368",2013,37013,20.5,39043
"47393",2013,37015,26.6,31610
"47418",2013,37017,27.1,33971
"47443",2013,37019,16.1,47799
"47468",2013,37021,15.7,45738
"47493",2013,37023,20.6,36150
"47518",2013,37025,12.1,55046
"47543",2013,37027,18.3,34811
"47568",2013,37029,9.5,60537
"47593",2013,37031,15.2,46227
"47618",2013,37033,25.5,37122
"47643",2013,37035,16.5,43777
"47668",2013,37037,15.6,56981
"47693",2013,37039,22.5,34476
"47718",2013,37041,22.2,39143
"47743",2013,37043,19.3,37078
"47768",2013,37045,19.6,40528
"47793",2013,37047,25.3,35026
"47818",2013,37049,16.6,45022
"47843",2013,37051,18,44038
"47868",2013,37053,11.7,57577
"47893",2013,37055,11.1,52083
"47918",2013,37057,19.3,40424
"47943",2013,37059,13.9,49708
"47968",2013,37061,25.4,38106
"47993",2013,37063,17,52331
"48018",2013,37065,27.3,33080
"48043",2013,37067,20.5,46163
"48068",2013,37069,18.4,39312
"48093",2013,37071,19.2,42461
"48118",2013,37073,18.2,48194
"48143",2013,37075,24.7,33553
"48168",2013,37077,15.3,48680
"48193",2013,37079,23.3,39481
"48218",2013,37081,19.2,46093
"48243",2013,37083,31.6,32597
"48268",2013,37085,18.5,45257
"48293",2013,37087,20.4,39320
"48318",2013,37089,15.5,44561
"48343",2013,37091,24.9,33616
"48368",2013,37093,23.2,43987
"48393",2013,37095,22.9,36681
"48418",2013,37097,12.7,49983
"48443",2013,37099,24.2,40511
"48468",2013,37101,16.6,50904
"48493",2013,37103,20.7,39602
"48518",2013,37105,17.9,48061
"48543",2013,37107,21.7,34127
"48568",2013,37109,14.6,50537
"48593",2013,37111,21.9,36840
"48618",2013,37113,20.4,37219
"48643",2013,37115,19.9,37479
"48668",2013,37117,22.6,34761
"48693",2013,37119,15.5,54657
"48718",2013,37121,18.3,38303
"48743",2013,37123,22.1,35613
"48768",2013,37125,14.3,50169
"48793",2013,37127,16.6,41575
"48818",2013,37129,18.9,48651
"48843",2013,37131,29,31732
"48868",2013,37133,16.9,45213
"48893",2013,37135,15.5,59472
"48918",2013,37137,19,43517
"48943",2013,37139,21.8,40094
"48968",2013,37141,18.3,44949
"48993",2013,37143,20.9,42504
"49018",2013,37145,18.4,42091
"49043",2013,37147,25.4,40940
"49068",2013,37149,14.7,43665
"49093",2013,37151,19.8,40896
"49118",2013,37153,27.3,32825
"49143",2013,37155,30.7,30248
"49168",2013,37157,21.2,40446
"49193",2013,37159,18.8,41475
"49218",2013,37161,23.9,35544
"49243",2013,37163,24.3,35890
"49268",2013,37165,34.1,32314
"49293",2013,37167,17.7,42801
"49318",2013,37169,14.4,44552
"49343",2013,37171,21.3,36221
"49368",2013,37173,23.2,34552
"49393",2013,37175,15.6,40578
"49418",2013,37177,27.2,32642
"49443",2013,37179,10.3,63912
"49468",2013,37181,27.3,35565
"49493",2013,37183,10.9,65433
"49518",2013,37185,27.2,33767
"49543",2013,37187,25.5,31596
"49568",2013,37189,27.3,38380
"49593",2013,37191,20.8,41526
"49618",2013,37193,23.1,35895
"49643",2013,37195,20.9,40772
"49668",2013,37197,18.9,40998
"49693",2013,37199,21.3,35866
"49718",2013,38001,10.2,44833
"49743",2013,38003,10.9,52035
"49768",2013,38005,30.2,42326
"49793",2013,38007,8.2,74636
"49818",2013,38009,10,61279
"49843",2013,38011,8,60429
"49868",2013,38013,9.5,60416
"49893",2013,38015,8.3,63503
"49918",2013,38017,13.2,53077
"49943",2013,38019,8.6,53577
"49968",2013,38021,12.2,52414
"49993",2013,38023,9,63616
"50018",2013,38025,9.6,69914
"50043",2013,38027,10,46875
"50068",2013,38029,13.9,43438
"50093",2013,38031,8.3,55172
"50118",2013,38033,11.7,48103
"50143",2013,38035,15.1,49697
"50168",2013,38037,15.1,45908
"50193",2013,38039,9.4,50570
"50218",2013,38041,10.5,60171
"50243",2013,38043,13.1,47390
"50268",2013,38045,9.6,55388
"50293",2013,38047,11.9,48520
"50318",2013,38049,11.1,49078
"50343",2013,38051,15.2,40540
"50368",2013,38053,9.9,75699
"50393",2013,38055,10.6,53604
"50418",2013,38057,7.1,70150
"50443",2013,38059,8.3,59650
"50468",2013,38061,11.5,65546
"50493",2013,38063,9.6,55915
"50518",2013,38065,10.4,66082
"50543",2013,38067,8.4,53983
"50568",2013,38069,12.3,44585
"50593",2013,38071,13,49299
"50618",2013,38073,8.8,58578
"50643",2013,38075,7.6,61533
"50668",2013,38077,10.6,54312
"50693",2013,38079,29.6,34836
"50718",2013,38081,6.5,58672
"50743",2013,38083,16.5,43346
"50768",2013,38085,37.3,34491
"50793",2013,38087,9.1,59852
"50818",2013,38089,8.7,69566
"50843",2013,38091,7.3,65730
"50868",2013,38093,12.1,50941
"50893",2013,38095,10.5,55199
"50918",2013,38097,9.3,57006
"50943",2013,38099,11.2,48301
"50968",2013,38101,8.9,56192
"50993",2013,38103,10.3,54251
"51018",2013,38105,7.8,84237
"51043",2013,39001,24.1,37259
"51068",2013,39003,16.1,43274
"51093",2013,39005,12.9,48196
"51118",2013,39007,18.9,40899
"51143",2013,39009,31,35783
"51168",2013,39011,9.7,54010
"51193",2013,39013,16.8,39264
"51218",2013,39015,17.8,43050
"51243",2013,39017,13.3,55992
"51268",2013,39019,15.5,44622
"51293",2013,39021,12,48516
"51318",2013,39023,18.2,44029
"51343",2013,39025,9.7,61398
"51368",2013,39027,17.3,46541
"51393",2013,39029,17.8,41996
"51418",2013,39031,14.4,39496
"51443",2013,39033,18.2,38421
"51468",2013,39035,19.2,43653
"51493",2013,39037,14.6,43465
"51518",2013,39039,11.4,48971
"51543",2013,39041,5.6,89016
"51568",2013,39043,15,46495
"51593",2013,39045,11.8,56697
"51618",2013,39047,17.9,40031
"51643",2013,39049,17.7,51456
"51668",2013,39051,10.8,51454
"51693",2013,39053,20.3,39447
"51718",2013,39055,7.4,69078
"51743",2013,39057,12.8,60093
"51768",2013,39059,22.6,39760
"51793",2013,39061,18.7,47123
"51818",2013,39063,12.6,48729
"51843",2013,39065,15.7,42474
"51868",2013,39067,16.5,40343
"51893",2013,39069,11.2,51105
"51918",2013,39071,21.2,40419
"51943",2013,39073,16.2,42376
"51968",2013,39075,12.4,49118
"51993",2013,39077,14.6,44825
"52018",2013,39079,21.4,37823
"52043",2013,39081,18.4,38074
"52068",2013,39083,14.5,47053
"52093",2013,39085,9.4,55477
"52118",2013,39087,20.6,41137
"52143",2013,39089,11.2,54909
"52168",2013,39091,13.2,50077
"52193",2013,39093,14.6,52762
"52218",2013,39095,21.6,40751
"52243",2013,39097,12.2,54039
"52268",2013,39099,18,41076
"52293",2013,39101,16.3,42862
"52318",2013,39103,6.6,66720
"52343",2013,39105,20.6,40023
"52368",2013,39107,9.4,55110
"52393",2013,39109,10.1,51892
"52418",2013,39111,16.7,41000
"52443",2013,39113,18.8,43103
"52468",2013,39115,22.8,36057
"52493",2013,39117,13.3,49980
"52518",2013,39119,20.6,40399
"52543",2013,39121,17.3,42425
"52568",2013,39123,10.4,51787
"52593",2013,39125,12.3,46921
"52618",2013,39127,17.8,41586
"52643",2013,39129,13.6,52666
"52668",2013,39131,24.3,41092
"52693",2013,39133,16.9,52576
"52718",2013,39135,13.1,47251
"52743",2013,39137,7.2,60562
"52768",2013,39139,17.6,40210
"52793",2013,39141,19.4,42730
"52818",2013,39143,12.9,46800
"52843",2013,39145,24.5,36682
"52868",2013,39147,13.9,47121
"52893",2013,39149,10,51529
"52918",2013,39151,15.4,45199
"52943",2013,39153,14.8,49353
"52968",2013,39155,18.7,41951
"52993",2013,39157,14.3,44121
"53018",2013,39159,7.8,68650
"53043",2013,39161,13.3,47169
"53068",2013,39163,22.2,37842
"53093",2013,39165,7.3,75041
"53118",2013,39167,16.3,41236
"53143",2013,39169,13.1,49580
"53168",2013,39171,12.1,45510
"53193",2013,39173,13,52578
"53218",2013,39175,11.2,46568
"53243",2013,40001,30.4,31997
"53268",2013,40003,15.9,50190
"53293",2013,40005,20.8,34973
"53318",2013,40007,10.4,55279
"53343",2013,40009,15.9,49578
"53368",2013,40011,16.8,41276
"53393",2013,40013,19.2,36601
"53418",2013,40015,21.1,37298
"53443",2013,40017,7.3,63889
"53468",2013,40019,17.3,43030
"53493",2013,40021,22,36643
"53518",2013,40023,27.3,30972
"53543",2013,40025,17.5,39617
"53568",2013,40027,12.7,54865
"53593",2013,40029,18.1,35538
"53618",2013,40031,20.2,42733
"53643",2013,40033,16.1,40608
"53668",2013,40035,19.9,36932
"53693",2013,40037,14.9,44608
"53718",2013,40039,15.1,47399
"53743",2013,40041,22,36225
"53768",2013,40043,12.4,49308
"53793",2013,40045,11.9,49804
"53818",2013,40047,13.7,47961
"53843",2013,40049,19.8,38414
"53868",2013,40051,13,48671
"53893",2013,40053,12.4,51119
"53918",2013,40055,21.7,34806
"53943",2013,40057,23.5,31707
"53968",2013,40059,10.1,45395
"53993",2013,40061,22.3,35045
"54018",2013,40063,22.5,34656
"54043",2013,40065,17.3,41147
"54068",2013,40067,21.7,31916
"54093",2013,40069,20.5,35171
"54118",2013,40071,19.6,41098
"54143",2013,40073,10.4,54982
"54168",2013,40075,21.5,34611
"54193",2013,40077,19.2,36177
"54218",2013,40079,24.3,35122
"54243",2013,40081,15.8,42378
"54268",2013,40083,12.8,57490
"54293",2013,40085,14.7,46154
"54318",2013,40087,10,57784
"54343",2013,40089,25.4,31319
"54368",2013,40091,18.8,38094
"54393",2013,40093,12,52226
"54418",2013,40095,19.2,38055
"54443",2013,40097,20,41142
"54468",2013,40099,15.1,49816
"54493",2013,40101,19.9,38574
"54518",2013,40103,13.4,47028
"54543",2013,40105,18.2,40563
"54568",2013,40107,25.3,34982
"54593",2013,40109,17.5,45988
"54618",2013,40111,19.7,36588
"54643",2013,40113,14,49999
"54668",2013,40115,22.6,35921
"54693",2013,40117,15.4,42967
"54718",2013,40119,23,39609
"54743",2013,40121,18.1,41105
"54768",2013,40123,20.5,40479
"54793",2013,40125,19,44405
"54818",2013,40127,24.4,32352
"54843",2013,40129,12.2,53962
"54868",2013,40131,9.2,55865
"54893",2013,40133,23.7,34731
"54918",2013,40135,25,33912
"54943",2013,40137,15.9,45607
"54968",2013,40139,13.7,46914
"54993",2013,40141,22.1,35054
"55018",2013,40143,15.7,48082
"55043",2013,40145,11.5,53098
"55068",2013,40147,13.8,46836
"55093",2013,40149,15.6,46742
"55118",2013,40151,14.4,48583
"55143",2013,40153,14.6,54158
"55168",2013,41001,14.5,42200
"55193",2013,41003,20.8,50714
"55218",2013,41005,9.7,66514
"55243",2013,41007,16.7,43048
"55268",2013,41009,11.8,55222
"55293",2013,41011,19.6,37583
"55318",2013,41013,17.4,43343
"55343",2013,41015,18.7,37175
"55368",2013,41017,15.2,49427
"55393",2013,41019,19.5,40243
"55418",2013,41021,11.9,50027
"55443",2013,41023,18,40569
"55468",2013,41025,18.1,37041
"55493",2013,41027,14.8,50891
"55518",2013,41029,18.7,43393
"55543",2013,41031,21.8,41107
"55568",2013,41033,19.4,37619
"55593",2013,41035,18.2,37542
"55618",2013,41037,20.9,37856
"55643",2013,41039,21.1,43778
"55668",2013,41041,20.1,39801
"55693",2013,41043,19,44941
"55718",2013,41045,29.4,34565
"55743",2013,41047,18.8,46919
"55768",2013,41049,16.8,51289
"55793",2013,41051,18.2,53624
"55818",2013,41053,18.3,51224
"55843",2013,41055,17.1,52679
"55868",2013,41057,16.6,41584
"55893",2013,41059,17.1,47053
"55918",2013,41061,19.4,41331
"55943",2013,41063,15.1,42751
"55968",2013,41065,17.2,42461
"55993",2013,41067,10.9,63632
"56018",2013,41069,22.6,33065
"56043",2013,41071,14.3,57427
"56068",2013,42001,9.5,57725
"56093",2013,42003,13.5,51400
"56118",2013,42005,14.7,42927
"56143",2013,42007,11.3,49215
"56168",2013,42009,13.5,48003
"56193",2013,42011,14,55634
"56218",2013,42013,16.2,41756
"56243",2013,42015,13.5,49117
"56268",2013,42017,6.4,73662
"56293",2013,42019,9.4,58430
"56318",2013,42021,16.2,40930
"56343",2013,42023,14.6,37891
"56368",2013,42025,14.1,44338
"56393",2013,42027,18.4,52559
"56418",2013,42029,7,83775
"56443",2013,42031,18.7,40043
"56468",2013,42033,16.5,39912
"56493",2013,42035,14.2,44887
"56518",2013,42037,17.1,45564
"56543",2013,42039,14.4,43793
"56568",2013,42041,8.6,60134
"56593",2013,42043,13.8,53480
"56618",2013,42045,10.9,64186
"56643",2013,42047,9.8,46388
"56668",2013,42049,17.9,44223
"56693",2013,42051,19.2,37929
"56718",2013,42053,24.5,38087
"56743",2013,42055,11.8,53913
"56768",2013,42057,12.5,46032
"56793",2013,42059,16.3,45156
"56818",2013,42061,14.8,42479
"56843",2013,42063,14.7,44504
"56868",2013,42065,15.5,41637
"56893",2013,42067,11.8,46183
"56918",2013,42069,14.8,44926
"56943",2013,42071,10.5,56766
"56968",2013,42073,13.8,43199
"56993",2013,42075,11.2,54952
"57018",2013,42077,14.2,53722
"57043",2013,42079,16.1,44734
"57068",2013,42081,14,46663
"57093",2013,42083,19,41653
"57118",2013,42085,14.1,43936
"57143",2013,42087,14.5,42567
"57168",2013,42089,12,55273
"57193",2013,42091,6.8,77021
"57218",2013,42093,10.3,53329
"57243",2013,42095,10.1,59605
"57268",2013,42097,14.7,41078
"57293",2013,42099,10.2,56544
"57318",2013,42101,26,36918
"57343",2013,42103,10.4,60168
"57368",2013,42105,15.4,39781
"57393",2013,42107,13.6,41514
"57418",2013,42109,12,45558
"57443",2013,42111,12.7,42712
"57468",2013,42113,14.3,41668
"57493",2013,42115,14.4,49244
"57518",2013,42117,13.2,45052
"57543",2013,42119,13.5,49488
"57568",2013,42121,15.8,41736
"57593",2013,42123,14.2,42043
"57618",2013,42125,10.9,54919
"57643",2013,42127,11.8,45807
"57668",2013,42129,10.7,51412
"57693",2013,42131,11.3,47012
"57718",2013,42133,10.8,56963
"57743",2013,44001,8.2,68415
"57768",2013,44003,8.1,63232
"57793",2013,44005,10.1,67291
"57818",2013,44007,18.6,47642
"57843",2013,44009,9.6,69267
"57868",2013,45001,20.3,36187
"57893",2013,45003,18.3,43876
"57918",2013,45005,42.4,25753
"57943",2013,45007,16.7,41591
"57968",2013,45009,30.7,30762
"57993",2013,45011,25,31899
"58018",2013,45013,14.1,56354
"58043",2013,45015,15.7,50794
"58068",2013,45017,19.7,40593
"58093",2013,45019,17.4,51206
"58118",2013,45021,24.3,37726
"58143",2013,45023,21.6,36523
"58168",2013,45025,26.5,33591
"58193",2013,45027,27.3,30096
"58218",2013,45029,24,33817
"58243",2013,45031,28.2,34209
"58268",2013,45033,27.1,33696
"58293",2013,45035,13.3,55193
"58318",2013,45037,19.7,44862
"58343",2013,45039,23.1,35531
"58368",2013,45041,20.1,41028
"58393",2013,45043,21.3,41213
"58418",2013,45045,16.2,49476
"58443",2013,45047,25.6,37217
"58468",2013,45049,27.3,32941
"58493",2013,45051,19.1,41808
"58518",2013,45053,27.2,34852
"58543",2013,45055,16.3,44787
"58568",2013,45057,18.8,40837
"58593",2013,45059,23,36771
"58618",2013,45061,32.8,30972
"58643",2013,45063,12.8,53880
"58668",2013,45065,21.9,38186
"58693",2013,45067,30.7,28520
"58718",2013,45069,31.3,31185
"58743",2013,45071,19.8,37890
"58768",2013,45073,16.8,42077
"58793",2013,45075,25.7,32180
"58818",2013,45077,18.7,42400
"58843",2013,45079,18.6,47492
"58868",2013,45081,22.1,40366
"58893",2013,45083,18.7,42638
"58918",2013,45085,20.8,39182
"58943",2013,45087,18.7,34042
"58968",2013,45089,33.4,29391
"58993",2013,45091,12.7,54927
"59018",2013,46003,10.8,46493
"59043",2013,46005,16.5,43682
"59068",2013,46007,35.5,35083
"59093",2013,46009,14.9,45803
"59118",2013,46011,13.6,51893
"59143",2013,46013,10.6,50047
"59168",2013,46015,13.9,45878
"59193",2013,46017,41,21572
"59218",2013,46019,14.3,41413
"59243",2013,46021,9.8,47579
"59268",2013,46023,24.3,37996
"59293",2013,46025,12,45592
"59318",2013,46027,20.8,41970
"59343",2013,46029,10.1,49022
"59368",2013,46031,43,31418
"59393",2013,46033,10.8,51326
"59418",2013,46035,12.6,47506
"59443",2013,46037,14.3,44188
"59468",2013,46039,9.2,52527
"59493",2013,46041,28.7,34389
"59518",2013,46043,11,48344
"59543",2013,46045,10.9,51352
"59568",2013,46047,14.6,39552
"59593",2013,46049,11.6,50092
"59618",2013,46051,10.5,51065
"59643",2013,46053,17.6,35589
"59668",2013,46055,12.2,45456
"59693",2013,46057,10.3,56860
"59718",2013,46059,9.3,50737
"59743",2013,46061,8.9,57800
"59768",2013,46063,11.7,43860
"59793",2013,46065,10.3,57538
"59818",2013,46067,13.1,44958
"59843",2013,46069,11,47072
"59868",2013,46071,30.2,35387
"59893",2013,46073,14.5,48126
"59918",2013,46075,13.4,45095
"59943",2013,46077,9.7,50045
"59968",2013,46079,12.3,53116
"59993",2013,46081,14.9,42867
"60018",2013,46083,4.3,78567
"60043",2013,46085,21.7,40057
"60068",2013,46087,9.6,53478
"60093",2013,46089,14.9,38222
"60118",2013,46091,12.5,49254
"60143",2013,46093,10.6,50711
"60168",2013,46095,32.7,33460
"60193",2013,46097,12.2,45787
"60218",2013,46099,11,52382
"60243",2013,46101,10.9,53712
"60271",2013,46103,15.4,48886
"60296",2013,46105,14.4,40042
"60321",2013,46107,10.3,50887
"60346",2013,46109,19.7,44626
"60371",2013,46111,13.1,46936
"60393",2013,46113,55.1,28512
"60418",2013,46115,11.3,50274
"60443",2013,46117,8.8,57188
"60468",2013,46119,6.3,57620
"60493",2013,46121,44,30549
"60518",2013,46123,19.6,40975
"60543",2013,46125,10.6,53115
"60568",2013,46127,7,66831
"60593",2013,46129,14.5,41030
"60618",2013,46135,13,46599
"60643",2013,46137,48.7,30465
"60668",2013,47001,19.7,42365
"60693",2013,47003,18.6,42288
"60718",2013,47005,21.3,35559
"60743",2013,47007,25.5,35715
"60768",2013,47009,14.9,45348
"60793",2013,47011,18.6,42665
"60818",2013,47013,23.9,32325
"60843",2013,47015,18.3,40809
"60868",2013,47017,19.9,35929
"60893",2013,47019,23,32773
"60918",2013,47021,13.3,52544
"60943",2013,47023,19.4,40779
"60968",2013,47025,22.9,32775
"60993",2013,47027,24.8,30587
"61018",2013,47029,24.7,30950
"61043",2013,47031,19.8,43375
"61068",2013,47033,19.3,37085
"61093",2013,47035,18.2,36163
"61118",2013,47037,17.8,47239
"61143",2013,47039,24.1,36213
"61168",2013,47041,21.9,37392
"61193",2013,47043,15,44991
"61218",2013,47045,18.7,40158
"61243",2013,47047,14.7,56058
"61268",2013,47049,22.6,31065
"61293",2013,47051,19,41477
"61318",2013,47053,18,40083
"61343",2013,47055,17.8,39880
"61368",2013,47057,19,35301
"61393",2013,47059,19.6,35980
"61418",2013,47061,28.9,26101
"61443",2013,47063,20.5,38807
"61468",2013,47065,16.9,47373
"61493",2013,47067,31.5,26000
"61518",2013,47069,24.7,34766
"61543",2013,47071,24.1,36154
"61568",2013,47073,21.2,36102
"61593",2013,47075,23.1,34557
"61618",2013,47077,19.4,40960
"61643",2013,47079,20.8,37327
"61668",2013,47081,23.2,33816
"61693",2013,47083,20.2,37743
"61718",2013,47085,17,41954
"61743",2013,47087,26.3,33158
"61768",2013,47089,16.4,40490
"61793",2013,47091,28.1,30652
"61818",2013,47093,16.3,49105
"61843",2013,47095,39,28391
"61868",2013,47097,27.7,32169
"61893",2013,47099,17.9,39532
"61918",2013,47101,21.3,35097
"61943",2013,47103,18,41453
"61968",2013,47105,14.2,53230
"61993",2013,47107,16.9,40543
"62018",2013,47109,19.4,34596
"62043",2013,47111,21.3,35432
"62068",2013,47113,21.1,40750
"62093",2013,47115,16.4,42128
"62118",2013,47117,14.6,42363
"62143",2013,47119,13.8,46497
"62168",2013,47121,19.7,37874
"62193",2013,47123,19.7,38061
"62218",2013,47125,14.9,51059
"62243",2013,47127,13.1,50802
"62268",2013,47129,24,38027
"62293",2013,47131,20.4,34469
"62318",2013,47133,20.4,35457
