"","year","region","pctPoverty","medianIncome"
"41681",2000,31029,10.6,34783
"41706",2000,31031,13.2,31214
"41731",2000,31033,9.2,36274
"41756",2000,31035,9.6,36566
"41781",2000,31037,8.8,36852
"41806",2000,31039,8.8,36035
"41831",2000,31041,13.1,32284
"41856",2000,31043,10.2,39418
"41881",2000,31045,15.7,30293
"41906",2000,31047,10.3,37171
"41931",2000,31049,9.9,34115
"41956",2000,31051,9.1,35406
"41981",2000,31053,7.9,38857
"42006",2000,31055,8.6,47522
"42031",2000,31057,11.8,29830
"42056",2000,31059,8.7,37403
"42081",2000,31061,11.9,31140
"42106",2000,31063,12.1,34290
"42131",2000,31065,11.6,32040
"42156",2000,31067,9,36149
"42181",2000,31069,14.8,27870
"42206",2000,31071,12.1,29295
"42231",2000,31073,8,38594
"42256",2000,31075,9.9,34553
"42281",2000,31077,13,30073
"42306",2000,31079,10.3,37491
"42331",2000,31081,7.5,42310
"42356",2000,31083,10.9,32031
"42381",2000,31085,12.2,28792
"42406",2000,31087,13.7,29673
"42431",2000,31089,12.8,32005
"42456",2000,31091,11.4,29605
"42481",2000,31093,10.3,34850
"42506",2000,31095,9.8,33866
"42531",2000,31097,9.6,33914
"42556",2000,31099,7.4,40064
"42581",2000,31101,10.7,33832
"42606",2000,31103,17.4,26157
"42631",2000,31105,12.2,32158
"42656",2000,31107,14.2,28678
"42681",2000,31109,8.3,42970
"42706",2000,31111,10.2,38543
"42731",2000,31113,11.6,34571
"42756",2000,31115,15.1,26558
"42781",2000,31117,13,27681
"42806",2000,31119,9.5,38849
"42831",2000,31121,8.6,36073
"42856",2000,31123,14.4,31360
"42881",2000,31125,12.6,31731
"42906",2000,31127,10.3,35386
"42931",2000,31129,10.7,30504
"42956",2000,31131,7.9,39133
"42981",2000,31133,12.1,30229
"43006",2000,31135,11.1,35660
"43031",2000,31137,8.8,39557
"43056",2000,31139,9.6,34679
"43081",2000,31141,7.3,41757
"43106",2000,31143,7.3,39029
"43131",2000,31145,10.2,33942
"43156",2000,31147,11.4,31005
"43181",2000,31149,15.7,27389
"43206",2000,31151,7.8,37323
"43231",2000,31153,4.3,56704
"43256",2000,31155,6.7,43079
"43281",2000,31157,13.6,33267
"43306",2000,31159,6.4,44312
"43331",2000,31161,14.9,30518
"43356",2000,31163,12,29651
"43381",2000,31165,12.7,29410
"43406",2000,31167,8.4,37919
"43431",2000,31169,10.9,32773
"43456",2000,31171,12.1,29068
"43481",2000,31173,22.2,28364
"43506",2000,31175,12.4,29748
"43531",2000,31177,5.5,50686
"43556",2000,31179,10.8,33525
"43581",2000,31181,10.1,31434
"43606",2000,31183,15.1,28963
"43631",2000,31185,7.8,39225
"43656",2000,32001,9.8,41734
"43681",2000,32003,9.7,43454
"43706",2000,32005,6.6,53090
"43731",2000,32007,7.7,50989
"43756",2000,32009,12.1,34592
"43781",2000,32011,10.4,43821
"43806",2000,32013,9.4,49064
"43831",2000,32015,9.5,48183
"43856",2000,32017,15,34456
"43881",2000,32019,10.3,41620
"43906",2000,32021,16.3,33094
"43931",2000,32023,12.3,37319
"43956",2000,32027,14.2,40180
"43981",2000,32029,5,46901
"44006",2000,32031,8.4,49431
"44031",2000,32033,13.9,37038
"44056",2000,32510,9.5,42710
"44081",2000,33001,6.5,45180
"44106",2000,33003,7.9,40792
"44131",2000,33005,6.7,43554
"44156",2000,33007,9.5,34676
"44181",2000,33009,6.5,43470
"44206",2000,33011,5.1,55472
"44231",2000,33013,5.8,48875
"44256",2000,33015,4,62612
"44281",2000,33017,7.1,44198
"44306",2000,33019,7.6,41756
"44331",2000,34001,9.5,42849
"44356",2000,34003,5,64214
"44381",2000,34005,5.1,58793
"44406",2000,34007,10,47020
"44431",2000,34009,9.3,40822
"44456",2000,34011,13.7,38346
"44481",2000,34013,13.6,41988
"44506",2000,34015,5.9,54431
"44531",2000,34017,13.6,38907
"44556",2000,34019,2.6,80429
"44581",2000,34021,7.8,55474
"44606",2000,34023,5.8,58765
"44631",2000,34025,5.3,66283
"44656",2000,34027,3.2,77524
"44681",2000,34029,6.7,46940
"44706",2000,34031,11.2,45783
"44731",2000,34033,8.4,46026
"44756",2000,34035,3.6,77646
"44781",2000,34037,3.8,65497
"44806",2000,34039,7.8,54138
"44831",2000,34041,5.5,57245
"44856",2000,35001,13,39072
"44881",2000,35003,22.3,23788
"44906",2000,35005,21.3,28724
"44931",2000,35006,22.1,27396
"44956",2000,35007,15.8,31098
"44981",2000,35009,19,29703
"45006",2000,35011,20.6,25794
"45031",2000,35013,23.6,29647
"45056",2000,35015,18,31913
"45081",2000,35017,18.3,30315
"45106",2000,35019,21.8,24562
"45131",2000,35021,14.7,26217
"45156",2000,35023,25.2,24689
"45181",2000,35025,18.2,31686
"45206",2000,35027,17.5,32192
"45231",2000,35028,2.7,80383
"45256",2000,35029,28.2,21546
"45281",2000,35031,29.1,25745
"45306",2000,35033,24.2,23817
"45331",2000,35035,16.6,30777
"45356",2000,35037,22.4,24948
"45381",2000,35039,18.3,29279
"45406",2000,35041,22.7,26978
"45431",2000,35043,11.8,43608
"45456",2000,35045,18.7,33791
"45481",2000,35047,23.7,25889
"45506",2000,35049,12.3,40787
"45531",2000,35051,22.2,23883
"45556",2000,35053,27.9,24102
"45581",2000,35055,21.5,26976
"45606",2000,35057,22.5,29927
"45631",2000,35059,17,29217
"45656",2000,35061,15.9,34921
"45681",2000,36001,9.6,42281
"45706",2000,36003,15.4,32876
"45731",2000,36005,25.4,27696
"45756",2000,36007,11.6,36343
"45781",2000,36009,12.8,34673
"45806",2000,36011,11.3,37813
"45831",2000,36013,13.5,34422
"45856",2000,36015,11.9,37209
"45881",2000,36017,13.4,34543
"45906",2000,36019,12.6,37635
"45931",2000,36021,9.7,42135
"45956",2000,36023,12.9,35339
"45981",2000,36025,13.1,32946
"46006",2000,36027,6.9,53879
"46031",2000,36029,11.2,39380
"46056",2000,36031,11.8,35509
"46081",2000,36033,15.3,32122
"46106",2000,36035,12.2,34314
"46131",2000,36037,8.6,40932
"46156",2000,36039,12.6,37186
"46181",2000,36041,9.4,33742
"46206",2000,36043,11.7,33911
"46231",2000,36045,13.1,34438
"46256",2000,36047,21.4,30302
"46281",2000,36049,12.5,35099
"46306",2000,36051,9.9,42550
"46331",2000,36053,9.6,41065
"46356",2000,36055,10.8,43766
"46381",2000,36057,12.7,33146
"46406",2000,36059,5.2,68419
"46431",2000,36061,17.2,44085
"46456",2000,36063,10.4,38244
"46481",2000,36065,12.6,36819
"46506",2000,36067,10.8,41197
"46531",2000,36069,7.8,45139
"46556",2000,36071,9.6,53415
"46581",2000,36073,11.6,38322
"46606",2000,36075,12.6,37611
"46631",2000,36077,12.3,34285
"46656",2000,36079,4,71732
"46681",2000,36081,14.6,39478
"46706",2000,36083,9.3,44011
"46731",2000,36085,8.9,54057
"46756",2000,36087,9.3,65575
"46781",2000,36089,14.9,33323
"46806",2000,36091,6,51135
"46831",2000,36093,9.5,42944
"46856",2000,36095,11.8,37090
"46881",2000,36097,11.4,36566
"46906",2000,36099,11.5,37507
"46931",2000,36101,12.3,37146
"46956",2000,36103,6.2,61000
"46981",2000,36105,13.9,36535
"47006",2000,36107,8.7,41443
"47031",2000,36109,12,38304
"47056",2000,36111,10.5,42108
"47081",2000,36113,10,39983
"47106",2000,36115,11,37259
"47131",2000,36117,8.9,43932
"47156",2000,36119,7.6,64230
"47181",2000,36121,9.2,39700
"47206",2000,36123,13.3,35407
"47231",2000,37001,9.4,39163
"47256",2000,37003,9.4,39683
"47281",2000,37005,13.6,30819
"47306",2000,37007,16.8,30230
"47331",2000,37009,13.9,30017
"47356",2000,37011,14.9,31592
"47381",2000,37013,17.1,31825
"47406",2000,37015,20.8,25876
"47431",2000,37017,18.5,28009
"47456",2000,37019,13.2,35937
"47481",2000,37021,11.4,37589
"47506",2000,37023,11,35694
"47531",2000,37025,7.8,46415
"47556",2000,37027,11,36775
"47581",2000,37029,10,41015
"47606",2000,37031,11.4,38728
"47631",2000,37033,13.1,35329
"47656",2000,37035,8.9,42492
"47681",2000,37037,8.7,44269
"47706",2000,37039,15,28839
"47731",2000,37041,16.9,31540
"47756",2000,37043,13.5,31893
"47781",2000,37045,13.5,36492
"47806",2000,37047,19.9,27460
"47831",2000,37049,12.6,36802
"47856",2000,37051,13.1,37282
"47881",2000,37053,10.3,41648
"47906",2000,37055,8,42381
"47931",2000,37057,9.9,40089
"47956",2000,37059,8.1,42915
"47981",2000,37061,18.5,29157
"48006",2000,37063,11.4,43518
"48031",2000,37065,19.6,30444
"48056",2000,37067,10.6,42783
"48081",2000,37069,12.4,39053
"48106",2000,37071,11.5,39741
"48131",2000,37073,14.1,35200
"48156",2000,37075,16.3,28002
"48181",2000,37077,11.6,39520
"48206",2000,37079,17.5,31933
"48231",2000,37081,10.4,42853
"48256",2000,37083,21.1,27026
"48281",2000,37085,14.6,35549
"48306",2000,37087,12.5,34598
"48331",2000,37089,10.7,39372
"48356",2000,37091,20,26886
"48381",2000,37093,16.2,32586
"48406",2000,37095,21.6,27782
"48431",2000,37097,8.3,43750
"48456",2000,37099,14.2,32968
"48481",2000,37101,11.5,42997
"48506",2000,37103,16.8,30733
"48531",2000,37105,11.8,39819
"48556",2000,37107,16.3,31291
"48581",2000,37109,9.3,41253
"48606",2000,37111,12,32907
"48631",2000,37113,12.5,33170
"48656",2000,37115,14.6,31780
"48681",2000,37117,18.2,28913
"48706",2000,37119,8.8,50845
"48731",2000,37121,12.4,31719
"48756",2000,37123,14.6,33025
"48781",2000,37125,10.2,41806
"48806",2000,37127,12.8,37796
"48831",2000,37129,12,40740
"48856",2000,37131,20.6,27438
"48881",2000,37133,13.5,33760
"48906",2000,37135,9.8,43396
"48931",2000,37137,16,34024
"48956",2000,37139,16.9,31727
"48981",2000,37141,13.9,35542
"49006",2000,37143,16,30332
"49031",2000,37145,10.4,37679
"49056",2000,37147,16.9,33440
"49081",2000,37149,9.8,37742
"49106",2000,37151,8.9,39467
"49131",2000,37153,17.5,29367
"49156",2000,37155,23.6,27860
"49181",2000,37157,11.7,34672
"49206",2000,37159,10.7,37874
"49231",2000,37161,13.7,32236
"49256",2000,37163,16.2,31671
"49281",2000,37165,18.6,31138
"49306",2000,37167,10.6,37839
"49331",2000,37169,9.5,40623
"49356",2000,37171,12.1,33733
"49381",2000,37173,15.7,29851
"49406",2000,37175,10.8,39200
"49431",2000,37177,24.9,25864
"49456",2000,37179,8.1,51316
"49481",2000,37181,17.7,31119
"49506",2000,37183,6.6,58099
"49531",2000,37185,19.3,27797
"49556",2000,37187,20.4,29114
"49581",2000,37189,14,33848
"49606",2000,37191,14.2,33898
"49631",2000,37193,12.2,34908
"49656",2000,37195,15.9,33709
"49681",2000,37197,9.8,37646
"49706",2000,37199,14.5,31057
"49731",2000,38001,11.2,30370
"49756",2000,38003,10.9,33257
"49781",2000,38005,25,26636
"49806",2000,38007,13.8,35257
"49831",2000,38009,10.8,32164
"49856",2000,38011,9.9,34245
"49881",2000,38013,11.4,29164
"49906",2000,38015,7.7,42988
"49931",2000,38017,7.8,40564
"49956",2000,38019,9.9,35767
"49981",2000,38021,12.1,32204
"50006",2000,38023,11.4,31490
"50031",2000,38025,13.3,31917
"50056",2000,38027,10,30071
"50081",2000,38029,13.5,28124
"50106",2000,38031,8.9,34654
"50131",2000,38033,14.3,31325
"50156",2000,38035,10.3,38008
"50181",2000,38037,17.3,25609
"50206",2000,38039,11.2,32104
"50231",2000,38041,11.6,32284
"50256",2000,38043,14,27878
"50281",2000,38045,10.2,31885
"50306",2000,38047,14.4,29741
"50331",2000,38049,14.4,28934
"50356",2000,38051,13,28079
"50381",2000,38053,15.7,31370
"50406",2000,38055,12.3,33996
"50431",2000,38057,6.9,46705
"50456",2000,38059,9.6,38374
"50481",2000,38061,15.7,29571
"50506",2000,38063,10.1,30114
"50531",2000,38065,9.9,39827
"50556",2000,38067,9,39159
"50581",2000,38069,12.2,28732
"50606",2000,38071,12.3,35265
"50631",2000,38073,8.5,39148
"50656",2000,38075,9.4,33600
"50681",2000,38077,9.1,38007
"50706",2000,38079,26.3,25702
"50731",2000,38081,7.4,41343
"50756",2000,38083,17.6,26296
"50781",2000,38085,31.3,22987
"50806",2000,38087,13.7,27927
"50831",2000,38089,10.8,35250
"50856",2000,38091,7.6,38179
"50881",2000,38093,10.8,35317
"50906",2000,38095,9.9,34051
"50931",2000,38097,8.9,39381
"50956",2000,38099,10.2,34704
"50981",2000,38101,9.9,35950
"51006",2000,38103,10.6,33143
"51031",2000,38105,11.4,33500
"51056",2000,39001,16.4,30159
"51081",2000,39003,10.6,38345
"51106",2000,39005,8.1,39986
"51131",2000,39007,11.9,35908
"51156",2000,39009,19.3,28735
"51181",2000,39011,5.9,44622
"51206",2000,39013,14.6,30627
"51231",2000,39015,10.4,38824
"51256",2000,39017,7.2,48218
"51281",2000,39019,10.5,37166
"51306",2000,39021,7.8,44220
"51331",2000,39023,10.6,40632
"51356",2000,39025,6.5,50810
"51381",2000,39027,8.4,41828
"51406",2000,39029,11.9,34883
"51431",2000,39031,10,35720
"51456",2000,39033,9.5,37150
"51481",2000,39035,12,39847
"51506",2000,39037,7.2,40628
"51531",2000,39039,6.2,45625
"51556",2000,39041,4.2,69245
"51581",2000,39043,8.6,42684
"51606",2000,39045,6.5,49655
"51631",2000,39047,10,37476
"51656",2000,39049,9.9,45076
"51681",2000,39051,5.7,45369
"51706",2000,39053,16.8,31168
"51731",2000,39055,5.2,60291
"51756",2000,39057,7.1,50200
"51781",2000,39059,14.4,31122
"51806",2000,39061,10.3,41965
"51831",2000,39063,7,45185
"51856",2000,39065,10.3,35844
"51881",2000,39067,12.3,31161
"51906",2000,39069,6.1,43524
"51931",2000,39071,11.2,35626
"51956",2000,39073,12.4,34946
"51981",2000,39075,10.7,37590
"52006",2000,39077,8.1,41529
"52031",2000,39079,15,31747
"52056",2000,39081,13.4,31910
"52081",2000,39083,9.5,39266
"52106",2000,39085,5.6,48992
"52131",2000,39087,18,28994
"52156",2000,39089,7.5,45448
"52181",2000,39091,8.6,42590
"52206",2000,39093,8.9,45086
"52231",2000,39095,11.9,40101
"52256",2000,39097,8.8,43976
"52281",2000,39099,12.3,35842
"52306",2000,39101,10.5,38982
"52331",2000,39103,4.6,57436
"52356",2000,39105,18,28457
"52381",2000,39107,6.5,43477
"52406",2000,39109,6.8,45123
"52431",2000,39111,14.9,31832
"52456",2000,39113,9.9,41062
"52481",2000,39115,15.5,30251
"52506",2000,39117,9.5,41237
"52531",2000,39119,12.7,35923
"52556",2000,39121,14.5,32923
"52581",2000,39123,6.4,45003
"52606",2000,39125,7.4,40962
"52631",2000,39127,12.9,34541
"52656",2000,39129,9.8,42710
"52681",2000,39131,16.7,32291
"52706",2000,39133,8.2,44481
"52731",2000,39135,7.2,42718
"52756",2000,39137,5.3,47297
"52781",2000,39139,10.4,38051
"52806",2000,39141,12.8,37922
"52831",2000,39143,7.6,41284
"52856",2000,39145,18.5,28852
"52881",2000,39147,8.3,38385
"52906",2000,39149,6.5,45147
"52931",2000,39151,9.1,41875
"52956",2000,39153,9.6,42786
"52981",2000,39155,9.9,39032
"53006",2000,39157,9.2,36571
"53031",2000,39159,5.6,52498
"53056",2000,39161,6.2,40661
"53081",2000,39163,17.1,30273
"53106",2000,39165,4.7,59258
"53131",2000,39167,11.2,35429
"53156",2000,39169,8,42263
"53181",2000,39171,6.7,41381
"53206",2000,39173,6.8,45816
"53231",2000,39175,6,39524
"53256",2000,40001,20.9,26217
"53281",2000,40003,15.8,30636
"53306",2000,40005,22.8,25527
"53331",2000,40007,10,38183
"53356",2000,40009,17.7,28951
"53381",2000,40011,18.6,29151
"53406",2000,40013,17.8,28425
"53431",2000,40015,20.2,28196
"53456",2000,40017,7.8,48007
"53481",2000,40019,15.5,30748
"53506",2000,40021,20.8,27226
"53531",2000,40023,24.2,23615
"53556",2000,40025,15,31807
"53581",2000,40027,9.2,44253
"53606",2000,40029,21.7,24377
"53631",2000,40031,15.6,34254
"53656",2000,40033,15.8,28791
"53681",2000,40035,14.4,31405
"53706",2000,40037,12,35070
"53731",2000,40039,15.4,30161
"53756",2000,40041,17.2,28735
"53781",2000,40043,14.4,29694
"53806",2000,40045,13.9,29566
"53831",2000,40047,13.4,34237
"53856",2000,40049,15.5,29102
"53881",2000,40051,13.2,34226
"53906",2000,40053,14.3,30238
"53931",2000,40055,23.6,26378
"53956",2000,40057,25.9,23422
"53981",2000,40059,10.1,35903
"54006",2000,40061,19.8,25627
"54031",2000,40063,22,23664
"54056",2000,40065,15,32665
"54081",2000,40067,19.3,24739
"54106",2000,40069,19.9,25717
"54131",2000,40071,14.4,32355
"54156",2000,40073,10.5,38001
"54181",2000,40075,19.6,27006
"54206",2000,40077,20.2,25819
"54231",2000,40079,19,28107
"54256",2000,40081,13.6,32493
"54281",2000,40083,13,37364
"54306",2000,40085,14.1,32900
"54331",2000,40087,11.1,38074
"54356",2000,40089,23.7,25117
"54381",2000,40091,19,26242
"54406",2000,40093,11.8,32871
"54431",2000,40095,16.6,27209
"54456",2000,40097,14.6,32443
"54481",2000,40099,15.1,30468
"54506",2000,40101,16.9,29734
"54531",2000,40103,12.1,35811
"54556",2000,40105,14.5,30479
"54581",2000,40107,23,25016
"54606",2000,40109,13.4,36586
"54631",2000,40111,18.7,28330
"54656",2000,40113,12.7,35428
"54681",2000,40115,17.1,28135
"54706",2000,40117,13.1,33095
"54731",2000,40119,15.3,30698
"54756",2000,40121,17,29590
"54781",2000,40123,17.7,27851
"54806",2000,40125,16.3,32702
"54831",2000,40127,23.9,22735
"54856",2000,40129,14.5,31465
"54881",2000,40131,8.3,46179
"54906",2000,40133,21.2,26129
"54931",2000,40135,18.2,28611
"54956",2000,40137,14.1,32141
"54981",2000,40139,11.1,38674
"55006",2000,40141,20.4,25732
"55031",2000,40143,11,38455
"55056",2000,40145,10.3,42812
"55081",2000,40147,10.8,37470
"55106",2000,40149,15.5,30001
"55131",2000,40151,15.1,29934
"55156",2000,40153,12.8,34650
"55181",2000,41001,14.4,31316
"55206",2000,41003,9.3,44113
"55231",2000,41005,6.7,52670
"55256",2000,41007,11.9,36945
"55281",2000,41009,8.5,47133
"55306",2000,41011,14.9,32063
"55331",2000,41013,12,35896
"55356",2000,41015,12.9,31131
"55381",2000,41017,9.6,42712
"55406",2000,41019,12.9,34196
"55431",2000,41021,10.5,35086
"55456",2000,41023,13.2,33369
"55481",2000,41025,14.3,31861
"55506",2000,41027,12.3,38916
"55531",2000,41029,12.8,37081
"55556",2000,41031,13.9,36028
"55581",2000,41033,15.8,31479
"55606",2000,41035,14.3,33044
"55631",2000,41037,15.2,30496
"55656",2000,41039,12,37893
"55681",2000,41041,13.9,33431
"55706",2000,41043,11.1,37790
"55731",2000,41045,19.1,30734
"55756",2000,41047,12.5,40963
"55781",2000,41049,10.6,38331
"55806",2000,41051,10.5,43153
"55831",2000,41053,9.6,43358
"55856",2000,41055,13.6,35022
"55881",2000,41057,11.8,34663
"55906",2000,41059,13.6,35916
"55931",2000,41061,12.6,35129
"55956",2000,41063,12.2,33257
"55981",2000,41065,12.4,36625
"56006",2000,41067,6.6,55139
"56031",2000,41069,10.8,28781
"56056",2000,41071,9.2,45107
"56081",2000,42001,6.2,44516
"56106",2000,42003,9.1,41269
"56131",2000,42005,10.8,33164
"56156",2000,42007,9.1,37307
"56181",2000,42009,9.9,34248
"56206",2000,42011,8.1,44716
"56231",2000,42013,11.6,34469
"56256",2000,42015,11,36041
"56281",2000,42017,4.5,59900
"56306",2000,42019,7,44645
"56331",2000,42021,11.8,31464
"56356",2000,42023,9.6,34073
"56381",2000,42025,8.5,36744
"56406",2000,42027,9.7,38114
"56431",2000,42029,4.5,66184
"56456",2000,42031,12.5,32275
"56481",2000,42033,11.9,32626
"56506",2000,42035,11.8,32340
"56531",2000,42037,10.6,35845
"56556",2000,42039,11.9,34782
"56581",2000,42041,5.1,47556
"56606",2000,42043,8.2,43959
"56631",2000,42045,7.5,51760
"56656",2000,42047,7.1,39318
"56681",2000,42049,11.1,37825
"56706",2000,42051,15.1,29240
"56731",2000,42053,13.8,28587
"56756",2000,42055,7.1,41558
"56781",2000,42057,8.9,36935
"56806",2000,42059,15.1,31232
"56831",2000,42061,11.4,34369
"56856",2000,42063,13.8,32117
"56881",2000,42065,11.3,33211
"56906",2000,42067,7.9,36497
"56931",2000,42069,9.8,35184
"56956",2000,42071,6.8,47508
"56981",2000,42073,11.5,34169
"57006",2000,42075,7.6,42388
"57031",2000,42077,8,44178
"57056",2000,42079,9.4,34934
"57081",2000,42081,10.3,35124
"57106",2000,42083,11.9,34306
"57131",2000,42085,11.5,35511
"57156",2000,42087,11.4,33564
"57181",2000,42089,7.7,46714
"57206",2000,42091,4.4,64626
"57231",2000,42093,8.6,39089
"57256",2000,42095,6.4,47711
"57281",2000,42097,10.7,32782
"57306",2000,42099,7.3,43407
"57331",2000,42101,18.5,30720
"57356",2000,42103,7.2,45335
"57381",2000,42105,11.2,34501
"57406",2000,42107,9.4,34060
"57431",2000,42109,9.3,36244
"57456",2000,42111,11.9,31993
"57481",2000,42113,12,31156
"57506",2000,42115,10.8,35336
"57531",2000,42117,11.7,33517
"57556",2000,42119,10.2,39459
"57581",2000,42121,12.3,32552
"57606",2000,42123,9.7,36592
"57631",2000,42125,9,38661
"57656",2000,42127,10.8,35111
"57681",2000,42129,8.4,37219
"57706",2000,42131,9.5,37915
"57731",2000,42133,6.2,47889
"57756",2000,44001,6.2,52859
"57781",2000,44003,6.5,49338
"57806",2000,44005,6.7,51265
"57831",2000,44007,13,36493
"57856",2000,44009,5.9,54821
"57881",2000,45001,12.1,33309
"57906",2000,45003,12.1,38913
"57931",2000,45005,28.8,22149
"57956",2000,45007,10.5,37971
"57981",2000,45009,21.2,25079
"58006",2000,45011,17.5,29417
"58031",2000,45013,10.3,46486
"58056",2000,45015,11.3,40309
"58081",2000,45017,15.1,32942
"58106",2000,45019,13.7,39815
"58131",2000,45021,12.9,34583
"58156",2000,45023,14.2,32537
"58181",2000,45025,16.4,30204
"58206",2000,45027,20.6,27318
"58231",2000,45029,19.3,29768
"58256",2000,45031,17.9,31369
"58281",2000,45033,21.9,26573
"58306",2000,45035,10.1,42756
"58331",2000,45037,15.7,34449
"58356",2000,45039,15.8,30425
"58381",2000,45041,15.9,34779
"58406",2000,45043,14.8,36396
"58431",2000,45045,9.8,42544
"58456",2000,45047,12.5,35469
"58481",2000,45049,20,29095
"58506",2000,45051,12.6,36317
"58531",2000,45053,22.2,29228
"58556",2000,45055,10.9,39074
"58581",2000,45057,12.9,34980
"58606",2000,45059,13.2,33267
"58631",2000,45061,22.7,26549
"58656",2000,45063,9,45821
"58681",2000,45065,16.5,31487
"58706",2000,45067,21.5,26403
"58731",2000,45069,20,26896
"58756",2000,45071,13.5,33347
"58781",2000,45073,10.1,37743
"58806",2000,45075,19.3,29940
"58831",2000,45077,10.2,37615
"58856",2000,45079,11.9,40999
"58881",2000,45081,15.2,34087
"58906",2000,45083,11,38616
"58931",2000,45085,15.2,33286
"58956",2000,45087,12.8,31850
"58981",2000,45089,24,24779
"59006",2000,45091,9.1,44750
"59031",2000,46003,12.7,31641
"59056",2000,46005,10.4,33193
"59081",2000,46007,30.6,26235
"59106",2000,46009,11.2,32197
"59131",2000,46011,9.6,38455
"59156",2000,46013,8.6,37650
"59181",2000,46015,11.8,33532
"59206",2000,46017,35.3,15231
"59231",2000,46019,13.9,30699
"59256",2000,46021,11.7,31686
"59281",2000,46023,20.4,27944
"59306",2000,46025,12.1,32002
"59331",2000,46027,16,30253
"59356",2000,46029,8.1,39230
"59381",2000,46031,31.5,21977
"59406",2000,46033,11,37371
"59431",2000,46035,10.4,36205
"59456",2000,46037,14.3,31394
"59481",2000,46039,9.9,34402
"59506",2000,46041,27.3,24795
"59531",2000,46043,11,31176
"59556",2000,46045,10.6,34612
"59581",2000,46047,14.4,30667
"59606",2000,46049,10.8,32545
"59631",2000,46051,8.6,36008
"59656",2000,46053,17.3,25120
"59681",2000,46055,11.1,33804
"59706",2000,46057,10.4,36231
"59731",2000,46059,10.3,34476
"59756",2000,46061,10,36728
"59781",2000,46063,13.7,29184
"59806",2000,46065,9,44726
"59831",2000,46067,10.5,32288
"59856",2000,46069,12.7,33280
"59881",2000,46071,27.2,25030
"59906",2000,46073,11.7,32230
"59931",2000,46075,11.6,32782
"59956",2000,46077,8.7,33676
"59981",2000,46079,9.3,36366
"60006",2000,46081,10.6,33221
"60031",2000,46083,4.1,51806
"60056",2000,46085,20.4,29966
"60081",2000,46087,8.9,37762
"60106",2000,46089,12.2,25361
"60131",2000,46091,11.6,32910
"60156",2000,46093,9.3,39733
"60181",2000,46095,30.2,23808
"60206",2000,46097,10.8,31574
"60231",2000,46099,7,44887
"60256",2000,46101,8.9,37813
"60284",2000,46103,11.6,38476
"60309",2000,46105,14.9,29913
"60334",2000,46107,11.1,33786
"60359",2000,46109,18.8,29101
"60384",2000,46111,10.8,34561
"60406",2000,46113,37.9,22286
"60431",2000,46115,12.9,32617
"60456",2000,46117,8.7,42632
"60481",2000,46119,8.2,36569
"60506",2000,46121,38,20601
"60531",2000,46123,16.9,30027
"60556",2000,46125,7.9,37914
"60581",2000,46127,6.4,46919
"60606",2000,46129,15.5,30157
"60631",2000,46135,9.5,36374
"60656",2000,46137,42,19553
"60681",2000,47001,12.2,37101
"60706",2000,47003,12.5,36759
"60731",2000,47005,16.3,29429
"60756",2000,47007,19.2,29282
"60781",2000,47009,10,38899
"60806",2000,47011,11.7,36101
"60831",2000,47013,20.4,25989
"60856",2000,47015,13.4,33988
"60881",2000,47017,14.1,31361
"60906",2000,47019,15.6,28550
"60931",2000,47021,8.1,46811
"60956",2000,47023,14.3,34772
"60981",2000,47025,19.5,26843
"61006",2000,47027,19.8,24494
"61031",2000,47029,19.4,26574
"61056",2000,47031,12.6,35885
"61081",2000,47033,14.6,30957
"61106",2000,47035,14,31276
"61131",2000,47037,11.8,40423
"61156",2000,47039,15.4,29300
"61181",2000,47041,15.5,31204
"61206",2000,47043,11,39293
"61231",2000,47045,14.7,33719
"61256",2000,47047,12.4,40027
"61281",2000,47049,21.8,24099
"61306",2000,47051,12.4,36271
"61331",2000,47053,13.1,32081
"61356",2000,47055,12.1,35754
"61381",2000,47057,16.4,29035
"61406",2000,47059,13.9,31100
"61431",2000,47061,22.7,24502
"61456",2000,47063,12.9,33449
"61481",2000,47065,11.7,39048
"61506",2000,47067,27,20849
"61531",2000,47069,20.2,28736
"61556",2000,47071,17.9,28646
"61581",2000,47073,14.2,32620
"61606",2000,47075,17.3,28661
"61631",2000,47077,13,33170
"61656",2000,47079,13.9,31027
"61681",2000,47081,14.5,32031
"61706",2000,47083,15.1,30606
"61731",2000,47085,11.9,35905
"61756",2000,47087,17.2,27197
"61781",2000,47089,13.7,33476
"61806",2000,47091,21.5,23966
"61831",2000,47093,10.8,39129
"61856",2000,47095,29,22579
"61881",2000,47097,17.9,29657
"61906",2000,47099,14.2,31211
"61931",2000,47101,15.3,30606
"61956",2000,47103,12.9,34600
"61981",2000,47105,9.6,41372
"62006",2000,47107,13.2,33049
"62031",2000,47109,15.8,31055
"62056",2000,47111,15.1,31119
"62081",2000,47113,12.9,37535
"62106",2000,47115,13.6,32566
"62131",2000,47117,10.2,39404
"62156",2000,47119,11,41564
"62181",2000,47121,16.9,30102
"62206",2000,47123,15.6,31156
"62231",2000,47125,10.1,39965
"62256",2000,47127,10.7,37231
"62281",2000,47129,17.6,28656
"62306",2000,47131,12.5,34348
"62331",2000,47133,16,28302
"62356",2000,47135,15,29098
"62381",2000,47137,17.5,25607
"62406",2000,47139,13.4,30756
"62431",2000,47141,13.8,32360
"62456",2000,47143,14.5,31565
