"","year","region","pctPoverty","medianIncome"
"62530",2001,47149,8.8,47016
"62555",2001,47151,21,24196
"62580",2001,47153,16,30691
"62605",2001,47155,12.8,34309
"62630",2001,47157,14.7,40227
"62655",2001,47159,12.5,35688
"62680",2001,47161,13.2,32572
"62705",2001,47163,12.4,34176
"62730",2001,47165,9,45593
"62755",2001,47167,11.7,40637
"62780",2001,47169,13.6,31972
"62805",2001,47171,13.5,30161
"62830",2001,47173,18.3,27815
"62855",2001,47175,17.2,28242
"62880",2001,47177,15.7,30863
"62905",2001,47179,13.2,33110
"62930",2001,47181,21.3,25826
"62955",2001,47183,15,30453
"62980",2001,47185,16.1,28777
"63005",2001,47187,4.8,72898
"63030",2001,47189,7.9,50087
"63055",2001,48001,21.5,31113
"63080",2001,48003,13.6,35859
"63105",2001,48005,16.9,33415
"63130",2001,48007,20.6,30525
"63155",2001,48009,9.7,40531
"63180",2001,48011,11.1,37097
"63205",2001,48013,18.8,32799
"63230",2001,48015,10.6,40210
"63255",2001,48017,19.7,28977
"63280",2001,48019,13.6,38729
"63305",2001,48021,12.3,42775
"63330",2001,48023,19,25369
"63355",2001,48025,29.4,27707
"63380",2001,48027,12.6,37176
"63405",2001,48029,15.9,38968
"63430",2001,48031,11.1,39359
"63455",2001,48033,9.1,32868
"63480",2001,48035,15,33898
"63505",2001,48037,17.2,33962
"63530",2001,48039,10.5,49107
"63555",2001,48041,18.4,30833
"63580",2001,48043,19.8,28256
"63605",2001,48045,19.4,29781
"63630",2001,48047,32.2,19425
"63655",2001,48049,18.6,30666
"63680",2001,48051,15.2,32895
"63705",2001,48053,12.5,38659
"63730",2001,48055,15.1,35616
"63755",2001,48057,16.3,35057
"63780",2001,48059,15.9,32248
"63805",2001,48061,30.4,25404
"63830",2001,48063,17.8,31574
"63855",2001,48065,9.1,42005
"63880",2001,48067,17.4,29155
"63905",2001,48069,21.3,31286
"63930",2001,48071,9.6,51428
"63955",2001,48073,19.8,29135
"63980",2001,48075,24.8,26949
"64005",2001,48077,11.3,36593
"64030",2001,48079,24.4,28002
"64055",2001,48081,15.3,29367
"64080",2001,48083,21,25721
"64105",2001,48085,4.7,77249
"64130",2001,48087,20.2,26707
"64155",2001,48089,16.2,32104
"64180",2001,48091,9.1,46713
"64205",2001,48093,19.2,28649
"64230",2001,48095,28,28951
"64255",2001,48097,13.1,38129
"64280",2001,48099,15.7,36195
"64305",2001,48101,22,25759
"64330",2001,48103,12.2,34748
"64355",2001,48105,15.6,31592
"64380",2001,48107,23.8,26304
"64405",2001,48109,25.8,24695
"64430",2001,48111,15.8,30419
"64455",2001,48113,13.2,42421
"64480",2001,48115,26.5,27284
"64505",2001,48117,20.5,30048
"64530",2001,48119,19.5,28465
"64555",2001,48121,6.5,61438
"64580",2001,48123,19.3,29160
"64605",2001,48125,25.4,24667
"64630",2001,48127,32.3,21745
"64655",2001,48129,20.5,28430
"64680",2001,48131,25.8,23544
"64705",2001,48133,19.8,26929
"64730",2001,48135,17.7,32163
"64755",2001,48137,22.8,24617
"64780",2001,48139,9.9,49117
"64805",2001,48141,25.7,29465
"64830",2001,48143,16,31244
"64855",2001,48145,24.2,26122
"64880",2001,48147,16.4,33676
"64905",2001,48149,11.6,35823
"64930",2001,48151,17.5,27861
"64955",2001,48153,21.6,27675
"64980",2001,48155,16.5,25866
"65005",2001,48157,7.5,67333
"65030",2001,48159,14.4,33200
"65055",2001,48161,15.8,32143
"65080",2001,48163,33.3,23836
"65105",2001,48165,21.5,30647
"65130",2001,48167,12.3,43716
"65155",2001,48169,22.3,27373
"65180",2001,48171,11.5,38023
"65205",2001,48173,10.5,38068
"65230",2001,48175,15,34871
"65255",2001,48177,20.6,28374
"65280",2001,48179,14.4,33043
"65305",2001,48181,12.7,36950
"65330",2001,48183,14.7,35799
"65355",2001,48185,18,31933
"65380",2001,48187,11.9,42828
"65405",2001,48189,20.4,30525
"65430",2001,48191,26.5,23157
"65455",2001,48193,18.6,30138
"65480",2001,48195,13,37992
"65505",2001,48197,17.3,28806
"65530",2001,48199,11.8,38389
"65555",2001,48201,13.9,43279
"65580",2001,48203,16.4,33311
"65605",2001,48205,11.3,47755
"65630",2001,48207,21.9,24437
"65655",2001,48209,10.5,45302
"65680",2001,48211,9.3,39645
"65705",2001,48213,17,32245
"65730",2001,48215,32.2,24115
"65755",2001,48217,17.4,31270
"65780",2001,48219,16.8,31804
"65805",2001,48221,10.5,43864
"65830",2001,48223,16.1,32302
"65855",2001,48225,23.9,27868
"65880",2001,48227,21.4,30198
"65905",2001,48229,32.3,21818
"65930",2001,48231,14.8,36219
"65955",2001,48233,11.5,38044
"65980",2001,48235,12,38212
"66005",2001,48237,17.8,32069
"66030",2001,48239,13.9,35238
"66055",2001,48241,18.1,30689
"66080",2001,48243,17.2,32478
"66105",2001,48245,17.5,34515
"66130",2001,48247,24,26226
"66155",2001,48249,22.4,28669
"66180",2001,48251,10.8,43932
"66205",2001,48253,25.5,28326
"66230",2001,48255,27.8,26022
"66255",2001,48257,11.4,43492
"66280",2001,48259,8.6,51127
"66305",2001,48261,20.4,25714
"66330",2001,48263,11.6,31400
"66355",2001,48265,14.1,34401
"66380",2001,48267,19.2,28621
"66405",2001,48269,10.2,36937
"66430",2001,48271,21.4,27833
"66455",2001,48273,23.5,29120
"66480",2001,48275,23.3,25832
"66505",2001,48277,17.9,31500
"66530",2001,48279,20.1,27897
"66555",2001,48281,14.7,35676
"66580",2001,48283,31.3,22508
"66605",2001,48285,13.6,30591
"66630",2001,48287,11.9,36758
"66655",2001,48289,15.8,31958
"66680",2001,48291,16.7,37089
"66705",2001,48293,19.8,28510
"66730",2001,48295,13.6,33955
"66755",2001,48297,19.7,31412
"66780",2001,48299,14,33086
"66805",2001,48301,12.5,40942
"66830",2001,48303,17.3,32347
"66855",2001,48305,20,27036
"66880",2001,48307,22.1,26718
"66905",2001,48309,16.9,33402
"66930",2001,48311,11.5,35004
"66955",2001,48313,23.5,29136
"66980",2001,48315,24,24541
"67005",2001,48317,18.2,31940
"67030",2001,48319,17.8,29795
"67055",2001,48321,18,32475
"67080",2001,48323,31.8,21751
"67105",2001,48325,16.2,34965
"67130",2001,48327,25.1,24454
"67155",2001,48329,14.2,39889
"67180",2001,48331,16.6,32856
"67205",2001,48333,18.7,29447
"67230",2001,48335,26.8,25416
"67255",2001,48337,15.4,31285
"67280",2001,48339,9.8,51316
"67305",2001,48341,12.8,35771
"67330",2001,48343,16.9,29586
"67355",2001,48345,17.2,28065
"67380",2001,48347,20.3,28736
"67405",2001,48349,17.4,31009
"67430",2001,48351,21.9,27762
"67455",2001,48353,20.5,27026
"67480",2001,48355,19.1,34472
"67505",2001,48357,12.1,40527
"67530",2001,48359,14,35818
"67555",2001,48361,13.6,37460
"67580",2001,48363,16,31572
"67605",2001,48365,14.3,33221
"67630",2001,48367,10.1,46061
"67655",2001,48369,15,33066
"67680",2001,48371,23,27931
"67705",2001,48373,15.4,32394
"67730",2001,48375,20.7,29298
"67755",2001,48377,27.6,20320
"67780",2001,48379,15.8,33342
"67805",2001,48381,8.2,45051
"67830",2001,48383,12,35553
"67855",2001,48385,23.5,25613
"67880",2001,48387,21.8,26278
"67905",2001,48389,26.4,23773
"67930",2001,48391,16.7,31034
"67955",2001,48393,8,44475
"67980",2001,48395,19.4,29391
"68005",2001,48397,6.1,67130
"68030",2001,48399,18.3,28179
"68055",2001,48401,15.7,32849
"68080",2001,48403,17.8,27508
"68105",2001,48405,22.2,26140
"68130",2001,48407,19.6,31459
"68155",2001,48409,17.8,34163
"68180",2001,48411,21.1,29171
"68205",2001,48413,16.2,32221
"68230",2001,48415,18.4,32171
"68255",2001,48417,14.1,32355
"68280",2001,48419,20.2,28526
"68305",2001,48421,13.1,35265
"68330",2001,48423,13.7,37506
"68355",2001,48425,11.4,40483
"68380",2001,48427,40.4,17324
"68405",2001,48429,18.6,29623
"68430",2001,48431,14.7,35297
"68455",2001,48433,17.3,29070
"68480",2001,48435,13.5,37504
"68505",2001,48437,21.9,29931
"68530",2001,48439,10.6,47941
"68555",2001,48441,15.5,33737
"68580",2001,48443,21.3,26154
"68605",2001,48445,23.6,27901
"68630",2001,48447,16.2,29321
"68655",2001,48449,16.6,31913
"68680",2001,48451,16.1,33700
"68705",2001,48453,10.6,47858
"68730",2001,48455,19.3,27157
"68755",2001,48457,19.6,29243
"68780",2001,48459,16.1,32710
"68805",2001,48461,15.3,31321
"68830",2001,48463,25.7,27010
"68855",2001,48465,23.5,28565
"68880",2001,48467,15.1,34599
"68905",2001,48469,14.5,37141
"68930",2001,48471,22,31093
"68955",2001,48473,16.8,36419
"68980",2001,48475,16.7,30777
"69005",2001,48477,13.2,36918
"69030",2001,48479,28,27471
"69055",2001,48481,14.7,32951
"69080",2001,48483,15.8,32488
"69105",2001,48485,14.6,34385
"69130",2001,48487,15.9,29812
"69155",2001,48489,35.3,21741
"69180",2001,48491,5.8,61575
"69205",2001,48493,11.7,40226
"69230",2001,48495,15.3,32059
"69255",2001,48497,10.4,42819
"69280",2001,48499,17.3,31300
"69305",2001,48501,15.7,34543
"69330",2001,48503,16.9,30630
"69355",2001,48505,30.7,23884
"69380",2001,48507,39.4,17239
"69405",2001,49001,11.1,36339
"69430",2001,49003,7.7,46044
"69455",2001,49005,10,40509
"69480",2001,49007,13.4,35307
"69505",2001,49009,9.5,32994
"69530",2001,49011,6.2,54973
"69555",2001,49013,14.6,33755
"69580",2001,49015,11.4,40474
"69605",2001,49017,13.2,34283
"69630",2001,49019,16.1,31619
"69655",2001,49021,15.4,33400
"69680",2001,49023,10.7,38853
"69705",2001,49025,11.8,34239
"69730",2001,49027,12.7,37255
"69755",2001,49029,4.6,54379
"69780",2001,49031,15.3,29508
"69805",2001,49033,9.9,41212
"69830",2001,49035,8.9,48348
"69855",2001,49037,24.5,27637
"69880",2001,49039,15.6,32954
"69905",2001,49041,12.9,36197
"69930",2001,49043,5.9,67541
"69955",2001,49045,7.1,48238
"69980",2001,49047,13,36313
"70005",2001,49049,10.1,46198
"70030",2001,49051,7.6,49629
"70055",2001,49053,12.4,36976
"70080",2001,49055,15,32637
"70105",2001,49057,9.1,45489
"70130",2001,50001,8.5,42986
"70155",2001,50003,10.4,39748
"70180",2001,50005,12,34598
"70205",2001,50007,6.6,49596
"70230",2001,50009,13.5,30684
"70255",2001,50011,9.2,41157
"70280",2001,50013,6.9,45137
"70305",2001,50015,9.7,39265
"70330",2001,50017,8.6,40523
"70355",2001,50019,14,31610
"70380",2001,50021,9.8,36806
"70405",2001,50023,8.2,40083
"70430",2001,50025,9.4,38684
"70455",2001,50027,8.4,41176
"70480",2001,51001,16.3,28913
"70505",2001,51003,6.5,51783
"70530",2001,51005,9.5,35731
"70555",2001,51007,8.8,41052
"70580",2001,51009,10.4,37133
"70605",2001,51011,11.1,36577
"70630",2001,51013,5.8,66764
"70655",2001,51015,7.5,42369
"70680",2001,51017,7.6,35533
"70705",2001,51019,6.7,44881
"70730",2001,51021,12,31322
"70755",2001,51023,5.3,50581
"70780",2001,51025,17.3,29689
"70805",2001,51027,20.6,23287
"70830",2001,51029,16.6,29530
"70855",2001,51031,9.6,37198
"70880",2001,51033,10,40030
"70905",2001,51035,12.8,30411
"70930",2001,51036,8.6,41994
"70955",2001,51037,14.4,29066
"70980",2001,51041,5,61023
"71005",2001,51043,6.4,52050
"71030",2001,51045,8,37887
"71055",2001,51047,8.6,46037
"71080",2001,51049,13.1,32432
"71105",2001,51051,18.3,24138
"71130",2001,51053,8.8,39747
"71155",2001,51057,11.3,36190
"71180",2001,51059,4.4,82986
"71205",2001,51061,5,64599
"71230",2001,51063,10.5,33137
"71255",2001,51065,6.1,46018
"71280",2001,51067,10.1,37998
"71305",2001,51069,6,48735
"71330",2001,51071,9.6,34743
"71355",2001,51073,7.8,45640
"71380",2001,51075,5.7,59655
"71405",2001,51077,13.9,28717
"71430",2001,51079,6.9,46888
"71455",2001,51081,19.3,29716
"71480",2001,51083,14.8,29743
"71505",2001,51085,4,60933
"71530",2001,51087,6.3,49767
"71555",2001,51089,11.7,31451
"71580",2001,51091,12,30356
"71605",2001,51093,8,46149
"71630",2001,51095,5.9,57352
"71655",2001,51097,11.7,35085
"71680",2001,51099,6.3,52632
"71705",2001,51101,6.3,50243
"71730",2001,51103,12.5,34304
"71755",2001,51105,21.2,23267
"71780",2001,51107,2.9,86345
"71805",2001,51109,9.1,40259
"71830",2001,51111,16.6,27734
"71855",2001,51113,8.9,40397
"71880",2001,51115,8.6,42966
"71905",2001,51117,13.3,30470
"71930",2001,51119,11.2,36667
"71955",2001,51121,12.8,33394
"71980",2001,51125,10.2,37062
"72005",2001,51127,5.2,55104
"72030",2001,51131,17.6,27798
"72055",2001,51133,11.7,36742
"72080",2001,51135,15.6,30394
"72105",2001,51137,8.7,42999
"72130",2001,51139,10.1,33828
"72155",2001,51141,12.9,29172
"72180",2001,51143,10.2,34820
"72205",2001,51145,5.3,55402
"72230",2001,51147,19.7,29419
"72255",2001,51149,7.6,48035
"72280",2001,51153,4.8,68174
"72305",2001,51155,11.3,34029
"72330",2001,51157,7.6,46883
"72355",2001,51159,16,31911
"72380",2001,51161,5.2,49622
"72405",2001,51163,8.8,36458
"72430",2001,51165,7.5,42099
"72455",2001,51167,15.9,27244
"72480",2001,51169,13.9,28123
"72505",2001,51171,8.1,39762
"72530",2001,51173,13.3,30330
"72555",2001,51175,13.1,33878
"72580",2001,51177,5.2,58528
"72605",2001,51179,4.3,69912
"72630",2001,51181,10.8,36948
"72655",2001,51183,16.9,30089
"72680",2001,51185,15,27914
"72705",2001,51187,8.3,44099
"72730",2001,51191,11.1,33867
"72755",2001,51193,13,34966
"72780",2001,51195,18.3,26771
"72805",2001,51197,12.2,31773
"72830",2001,51199,4.3,60729
"72855",2001,51510,7.2,58339
"72876",2001,51515,15.1,31432
"72901",2001,51520,15.6,29011
"72926",2001,51530,10.6,32965
"72951",2001,51540,14.6,33223
"72976",2001,51550,7.6,50692
"73008",2001,51570,6.3,42619
"73033",2001,51580,11.5,31156
"73058",2001,51590,17.3,27498
"73083",2001,51595,16.7,29266
"73108",2001,51600,4.7,72517
"73133",2001,51610,2.9,80332
"73158",2001,51620,15.6,31928
"73183",2001,51630,12.6,37695
"73208",2001,51640,16.9,27942
"73233",2001,51650,12.1,39005
"73258",2001,51660,18.4,30238
"73283",2001,51670,14.1,34782
"73308",2001,51678,15.9,30199
"73333",2001,51680,15.7,31988
"73358",2001,51683,5.9,62465
"73383",2001,51685,5.7,63006
"73408",2001,51690,16.4,27880
"73433",2001,51700,11.9,36850
"73458",2001,51710,18.6,30421
"73483",2001,51720,17.6,24640
"73508",2001,51730,17.1,28759
"73533",2001,51735,4.1,64011
"73558",2001,51740,15.3,32858
"73583",2001,51750,17.3,27357
"73608",2001,51760,17.6,31409
"73633",2001,51770,15.1,30045
"73658",2001,51775,7.5,40725
"73685",2001,51790,11.8,34578
"73710",2001,51800,10.5,41623
"73735",2001,51810,6.8,49742
"73760",2001,51820,11.9,34256
"73785",2001,51830,19.5,36463
"73810",2001,51840,10.9,37110
"73835",2001,53001,16.5,33558
"73860",2001,53003,13.7,32995
"73885",2001,53005,9.4,48034
"73910",2001,53007,12.7,37266
"73935",2001,53009,12.2,36334
"73960",2001,53011,9,48299
"73985",2001,53013,12,34353
"74010",2001,53015,12.5,39061
"74035",2001,53017,12,37683
"74060",2001,53019,19.9,29443
"74085",2001,53021,16.7,37048
"74110",2001,53023,14.3,33067
"74135",2001,53025,15.9,34554
"74160",2001,53027,15.2,33492
"74185",2001,53029,7.6,45819
"74210",2001,53031,11.1,38542
"74235",2001,53033,7.5,53982
"74260",2001,53035,8.3,47992
"74285",2001,53037,14,33563
"74310",2001,53039,14.2,34804
"74335",2001,53041,13.2,34847
"74360",2001,53043,11.9,35891
"74385",2001,53045,12,38776
"74410",2001,53047,19.9,29066
"74435",2001,53049,15.1,30652
"74460",2001,53051,16.4,32075
"74485",2001,53053,9.5,45337
"74510",2001,53055,9.8,44028
"74535",2001,53057,10.8,42185
"74560",2001,53059,11.9,39367
"74585",2001,53061,7.6,51841
"74610",2001,53063,11.7,37348
"74635",2001,53065,15.2,34231
"74660",2001,53067,8.5,47812
"74685",2001,53069,9.7,38743
"74710",2001,53071,14,35829
"74735",2001,53073,11.7,40185
"74760",2001,53075,16.3,30233
"74785",2001,53077,17.9,33633
"74810",2001,54001,20.8,25280
"74835",2001,54003,11.3,39170
"74860",2001,54005,19.1,26779
"74885",2001,54007,21.9,24920
"74910",2001,54009,11.7,32981
"74935",2001,54011,16.5,28981
"74960",2001,54013,22.8,22486
"74985",2001,54015,24.5,23041
"75010",2001,54017,17.4,28575
"75035",2001,54019,22.8,25014
"75060",2001,54021,22.7,23601
"75085",2001,54023,14.1,30303
"75110",2001,54025,16.9,27807
"75135",2001,54027,14.9,32519
"75160",2001,54029,10.4,33935
"75185",2001,54031,13.1,32365
"75210",2001,54033,16.4,31382
"75235",2001,54035,14.9,32803
"75260",2001,54037,9.3,44917
"75285",2001,54039,14.2,34478
"75310",2001,54041,18.6,27475
"75335",2001,54043,22.6,23687
"75360",2001,54045,22.9,24764
"75385",2001,54047,37.7,17345
"75410",2001,54049,15.8,29543
"75435",2001,54051,14.7,31741
"75460",2001,54053,17.1,28235
"75485",2001,54055,19.7,26850
"75510",2001,54057,14.4,31624
"75535",2001,54059,25.1,22731
"75560",2001,54061,15.4,30522
"75585",2001,54063,16.6,28366
"75610",2001,54065,11.8,35016
"75635",2001,54067,19.4,27103
"75660",2001,54069,14.5,31880
"75685",2001,54071,13.7,30812
"75710",2001,54073,11.9,32964
"75735",2001,54075,18,26224
"75760",2001,54077,16.4,28806
"75785",2001,54079,9.5,43097
"75810",2001,54081,18.8,28752
"75835",2001,54083,17.8,27744
"75860",2001,54085,16.7,28212
"75885",2001,54087,21.4,25283
"75910",2001,54089,27.9,21336
"75935",2001,54091,18.9,27485
"75960",2001,54093,14.5,27553
"75985",2001,54095,15.1,30356
"76010",2001,54097,20.3,27785
"76035",2001,54099,18.2,28303
"76060",2001,54101,28.5,21436
"76085",2001,54103,16.2,31434
"76110",2001,54105,18.6,30834
"76135",2001,54107,14.3,33916
"76160",2001,54109,23.4,24338
"76185",2001,55001,12.9,33042
"76210",2001,55003,12.4,32002
"76235",2001,55005,9.4,37573
"76260",2001,55007,10.9,34300
"76285",2001,55009,6.6,48446
"76310",2001,55011,8.5,39272
"76335",2001,55013,10.1,34637
"76360",2001,55015,4.3,55558
"76385",2001,55017,7.8,40977
"76410",2001,55019,10.7,35333
"76435",2001,55021,5.9,46535
"76460",2001,55023,11.1,34332
"76485",2001,55025,6.8,50776
"76510",2001,55027,6.2,45858
"76535",2001,55029,7.1,40411
"76560",2001,55031,10.5,35602
"76585",2001,55033,9.6,39485
"76610",2001,55035,8.8,40328
"76635",2001,55037,9.3,35214
"76660",2001,55039,6.1,46442
"76685",2001,55041,11.7,31942
"76710",2001,55043,9.6,36989
"76735",2001,55045,6.8,44292
"76760",2001,55047,8.1,40329
"76785",2001,55049,7.2,44377
"76810",2001,55051,10.4,30405
"76835",2001,55053,10.5,36839
"76860",2001,55055,5.5,47363
"76885",2001,55057,10,35441
"76910",2001,55059,8,47198
"76935",2001,55061,5.8,45280
"76960",2001,55063,8.5,40433
"76985",2001,55065,8.9,38347
"77010",2001,55067,10.1,34071
"77035",2001,55069,7.3,39822
"77060",2001,55071,6.4,43840
"77085",2001,55073,6.8,45690
"77110",2001,55075,9,35902
"77135",2001,55077,8.9,35855
"77160",2001,55078,23,28027
"77185",2001,55079,13.5,38694
"77210",2001,55081,10.3,37925
"77235",2001,55083,7.3,41997
"77260",2001,55085,7.8,38732
"77285",2001,55087,4.8,51216
"77310",2001,55089,3.2,65507
"77335",2001,55091,9,38075
"77360",2001,55093,5.7,50709
"77385",2001,55095,7.2,42261
"77410",2001,55097,7.9,44057
"77435",2001,55099,9,35937
"77460",2001,55101,8.1,48050
"77485",2001,55103,10.1,35157
"77510",2001,55105,8.4,44927
"77535",2001,55107,12.3,31890
"77560",2001,55109,3.8,57980
"77585",2001,55111,7.4,43060
"77610",2001,55113,12.3,33028
"77635",2001,55115,8.6,38610
"77660",2001,55117,5.6,47713
"77685",2001,55119,9.3,38687
"77710",2001,55121,8.1,38636
"77735",2001,55123,12.4,33813
"77760",2001,55125,9.2,34114
"77785",2001,55127,7.3,46715
"77810",2001,55129,10.2,33894
"77835",2001,55131,3.6,59535
"77860",2001,55133,3.3,66383
"77885",2001,55135,7.2,41174
"77910",2001,55137,10.6,36700
"77935",2001,55139,6.2,45781
"77960",2001,55141,7.1,43001
"77985",2001,56001,13.8,31628
"78010",2001,56003,14.6,34134
"78035",2001,56005,6.2,54094
"78060",2001,56007,12,37808
"78085",2001,56009,10.3,41876
"78110",2001,56011,8.9,38834
"78135",2001,56013,15.1,33460
"78160",2001,56015,15.4,32468
"78185",2001,56017,14.5,30454
"78210",2001,56019,10.8,36026
"78235",2001,56021,9.4,41075
"78260",2001,56023,9,43814
"78285",2001,56025,11.1,38938
"78310",2001,56027,14.6,31828
"78335",2001,56029,11.4,37491
"78360",2001,56031,12.6,35686
"78385",2001,56033,10.7,35786
"78410",2001,56035,7.9,43254
"78435",2001,56037,7.5,50357
"78460",2001,56039,5.6,58007
"78485",2001,56041,9.8,46194
"78510",2001,56043,10.7,37299
"78535",2001,56045,11.3,35651
