"","year","region","pctPoverty","medianIncome"
"41566",2015,31021,11.6,49792
"41591",2015,31023,8.1,55542
"41616",2015,31025,7.1,66519
"41641",2015,31027,9.4,56092
"41666",2015,31029,8.2,55319
"41691",2015,31031,11.7,54564
"41716",2015,31033,9,57255
"41741",2015,31035,10.2,51431
"41766",2015,31037,10.9,50744
"41791",2015,31039,9.9,56995
"41816",2015,31041,11.6,51014
"41841",2015,31043,14.6,49093
"41866",2015,31045,17.8,44135
"41891",2015,31047,12.6,47991
"41916",2015,31049,11.1,47641
"41941",2015,31051,9.3,52152
"41966",2015,31053,11.6,48969
"41991",2015,31055,14.5,58405
"42016",2015,31057,13.2,45745
"42041",2015,31059,9.8,54086
"42066",2015,31061,13.3,44911
"42091",2015,31063,12.6,50700
"42116",2015,31065,13.4,40032
"42141",2015,31067,10.2,50746
"42166",2015,31069,14.8,42186
"42191",2015,31071,11.9,44643
"42216",2015,31073,9.1,56882
"42241",2015,31075,9.2,56646
"42266",2015,31077,12.2,44920
"42291",2015,31079,13.5,50093
"42316",2015,31081,7.3,65103
"42341",2015,31083,12,47844
"42366",2015,31085,14.7,50516
"42391",2015,31087,14.1,43054
"42416",2015,31089,11.9,50434
"42441",2015,31091,8.1,42989
"42466",2015,31093,10.4,52464
"42491",2015,31095,12.3,46812
"42516",2015,31097,13.2,47382
"42541",2015,31099,8.6,50645
"42566",2015,31101,10.9,46888
"42591",2015,31103,15.1,45886
"42616",2015,31105,12.7,45769
"42641",2015,31107,13.7,45566
"42666",2015,31109,13.5,54422
"42691",2015,31111,12.3,53856
"42716",2015,31113,8.9,51098
"42741",2015,31115,15.3,52862
"42766",2015,31117,12.1,57175
"42791",2015,31119,13.8,51330
"42816",2015,31121,10.4,51219
"42841",2015,31123,13.5,49082
"42866",2015,31125,13.2,46958
"42891",2015,31127,13.1,52034
"42916",2015,31129,12.5,41956
"42941",2015,31131,10.6,53015
"42966",2015,31133,13.2,43646
"42991",2015,31135,10.1,58066
"43016",2015,31137,10.4,55566
"43041",2015,31139,9.4,56744
"43066",2015,31141,8.3,58554
"43091",2015,31143,7.9,61965
"43116",2015,31145,11.8,49308
"43141",2015,31147,13,44648
"43166",2015,31149,14.2,51447
"43191",2015,31151,10,55850
"43216",2015,31153,5.8,73856
"43241",2015,31155,8.8,61025
"43266",2015,31157,15.1,43428
"43291",2015,31159,7.5,62455
"43316",2015,31161,14.3,47005
"43341",2015,31163,12.5,42643
"43366",2015,31165,14,55606
"43391",2015,31167,8.5,56423
"43416",2015,31169,10.2,48947
"43441",2015,31171,12.6,48754
"43466",2015,31173,25.6,42290
"43491",2015,31175,12.2,49929
"43516",2015,31177,6.7,68435
"43541",2015,31179,12,54503
"43566",2015,31181,12.9,40444
"43591",2015,31183,11.4,55106
"43616",2015,31185,10.1,59500
"43641",2015,32001,13.1,54134
"43666",2015,32003,15.4,51624
"43691",2015,32005,9.4,63620
"43716",2015,32007,9.9,76518
"43741",2015,32009,14.7,49057
"43766",2015,32011,9.5,65459
"43791",2015,32013,9.4,68060
"43816",2015,32015,10.8,76713
"43841",2015,32017,14.3,51788
"43866",2015,32019,13.8,51934
"43891",2015,32021,18,42164
"43916",2015,32023,17.5,43819
"43941",2015,32027,18.3,54416
"43966",2015,32029,7.8,61594
"43991",2015,32031,13.8,56457
"44016",2015,32033,14.1,54975
"44041",2015,32510,16.4,47015
"44066",2015,33001,8.8,63377
"44091",2015,33003,9.6,54351
"44116",2015,33005,9.9,60339
"44141",2015,33007,16.1,40286
"44166",2015,33009,11.2,57827
"44191",2015,33011,8,73474
"44216",2015,33013,8.3,68148
"44241",2015,33015,5.2,87103
"44266",2015,33017,11.4,60931
"44291",2015,33019,11.2,53804
"44316",2015,34001,14.1,53296
"44341",2015,34003,7.1,88512
"44366",2015,34005,7.7,74844
"44391",2015,34007,13.1,63589
"44416",2015,34009,10.5,55632
"44441",2015,34011,17.2,50259
"44466",2015,34013,16.8,52206
"44491",2015,34015,7.7,76780
"44516",2015,34017,17.7,60053
"44541",2015,34019,5,102797
"44566",2015,34021,11.2,72172
"44591",2015,34023,8.5,78249
"44616",2015,34025,7.5,86722
"44641",2015,34027,5.3,101754
"44666",2015,34029,10.9,63478
"44691",2015,34031,17.3,55723
"44716",2015,34033,11.9,63988
"44741",2015,34035,5.5,99059
"44766",2015,34037,5.6,84431
"44791",2015,34039,10.6,70581
"44816",2015,34041,7.7,71672
"44841",2015,35001,19,47870
"44866",2015,35003,23.4,36570
"44891",2015,35005,21.1,39265
"44916",2015,35006,29.2,35580
"44941",2015,35007,19.7,37269
"44966",2015,35009,21.7,41879
"44991",2015,35011,20.2,33427
"45016",2015,35013,25.7,39421
"45041",2015,35015,12.3,60407
"45066",2015,35017,20.5,39792
"45091",2015,35019,23.9,31710
"45116",2015,35021,14.3,39561
"45141",2015,35023,25.2,34336
"45166",2015,35025,14.3,54686
"45191",2015,35027,17.8,40297
"45216",2015,35028,4,107126
"45241",2015,35029,30.9,27151
"45266",2015,35031,34.1,29040
"45291",2015,35033,23.9,31816
"45316",2015,35035,23,38381
"45341",2015,35037,23,29047
"45366",2015,35039,24.2,37319
"45391",2015,35041,20.4,38053
"45416",2015,35043,11.2,62833
"45441",2015,35045,18.8,49173
"45466",2015,35047,28.7,32303
"45491",2015,35049,13.1,55247
"45516",2015,35051,28.7,29432
"45541",2015,35053,23.5,33673
"45566",2015,35055,19.9,37092
"45591",2015,35057,26.2,35950
"45616",2015,35059,17.1,36715
"45641",2015,35061,19.8,42395
"45666",2015,36001,12.6,57312
"45691",2015,36003,16.8,44331
"45716",2015,36005,30.3,35102
"45741",2015,36007,17.7,46067
"45766",2015,36009,18,40933
"45791",2015,36011,12.7,51925
"45816",2015,36013,17.2,43973
"45841",2015,36015,14.9,51285
"45866",2015,36017,14.3,49082
"45891",2015,36019,17.5,46747
"45916",2015,36021,13.6,58335
"45941",2015,36023,16.2,49894
"45966",2015,36025,16.9,42907
"45991",2015,36027,10.4,71348
"46016",2015,36029,15.6,52176
"46041",2015,36031,12.2,52282
"46066",2015,36033,18.3,45682
"46091",2015,36035,17.9,46543
"46116",2015,36037,13.4,53771
"46141",2015,36039,16.4,48144
"46166",2015,36041,11.1,47997
"46191",2015,36043,12.7,49504
"46216",2015,36045,14.1,50179
"46241",2015,36047,22.3,51026
"46266",2015,36049,14,50846
"46291",2015,36051,13.2,53945
"46316",2015,36053,12.9,58094
"46341",2015,36055,14.8,54204
"46366",2015,36057,18.4,44414
"46391",2015,36059,6.1,101568
"46416",2015,36061,17.6,75136
"46441",2015,36063,15.5,48517
"46466",2015,36065,18,47390
"46491",2015,36067,14.6,57114
"46516",2015,36069,9.6,58085
"46541",2015,36071,12.1,71162
"46566",2015,36073,14.2,48126
"46591",2015,36075,17.4,49391
"46616",2015,36077,16.8,47942
"46641",2015,36079,6,90497
"46666",2015,36081,13.9,60241
"46691",2015,36083,12,60117
"46716",2015,36085,14.2,71058
"46741",2015,36087,14,84249
"46766",2015,36089,18.5,42811
"46791",2015,36091,6.4,75029
"46816",2015,36093,12,59432
"46841",2015,36095,13.7,50588
"46866",2015,36097,12.5,49664
"46891",2015,36099,14.1,49813
"46916",2015,36101,15.4,47352
"46941",2015,36103,7.8,87634
"46966",2015,36105,18.1,49161
"46991",2015,36107,11.7,57541
"47016",2015,36109,20.1,55839
"47041",2015,36111,14,58328
"47066",2015,36113,11.3,54492
"47091",2015,36115,13.3,51188
"47116",2015,36117,12.2,51273
"47141",2015,36119,10.1,85688
"47166",2015,36121,13.3,52796
"47191",2015,36123,13.6,46392
"47216",2015,37001,18.9,41566
"47241",2015,37003,15.5,41092
"47266",2015,37005,22.9,36113
"47291",2015,37007,25.2,35307
"47316",2015,37009,20.2,35238
"47341",2015,37011,19.7,37120
"47366",2015,37013,19.2,41725
"47391",2015,37015,24.8,31967
"47416",2015,37017,25.4,33882
"47441",2015,37019,14.3,48831
"47466",2015,37021,15.2,45094
"47491",2015,37023,16.7,42711
"47516",2015,37025,10.8,57881
"47541",2015,37027,16.2,39636
"47566",2015,37029,9.7,62000
"47591",2015,37031,13.8,50837
"47616",2015,37033,20.1,40504
"47641",2015,37035,15.1,41745
"47666",2015,37037,11.6,58860
"47691",2015,37039,18.3,38284
"47716",2015,37041,19.4,40794
"47741",2015,37043,17.4,38980
"47766",2015,37045,19.8,40237
"47791",2015,37047,24,34478
"47816",2015,37049,15,47805
"47841",2015,37051,18.8,42380
"47866",2015,37053,10.4,66426
"47891",2015,37055,10.3,53585
"47916",2015,37057,14.1,46400
"47941",2015,37059,12.3,52525
"47966",2015,37061,24.9,38397
"47991",2015,37063,17.1,53875
"48016",2015,37065,27.8,32529
"48041",2015,37067,18.1,47346
"48066",2015,37069,16,48009
"48091",2015,37071,17.3,45031
"48116",2015,37073,16.7,46387
"48141",2015,37075,21,33827
"48166",2015,37077,16,50314
"48191",2015,37079,25.4,35060
"48216",2015,37081,15.7,48283
"48241",2015,37083,27.9,31952
"48266",2015,37085,17.7,48301
"48291",2015,37087,17.6,43573
"48316",2015,37089,13.1,47280
"48341",2015,37091,26.9,34453
"48366",2015,37093,19.9,42819
"48391",2015,37095,23,37074
"48416",2015,37097,14.2,55848
"48441",2015,37099,20.9,41537
"48466",2015,37101,13,52681
"48491",2015,37103,21.4,39688
"48516",2015,37105,17.1,44294
"48541",2015,37107,22.7,37085
"48566",2015,37109,13.4,49343
"48591",2015,37111,18.8,37430
"48616",2015,37113,16.9,41395
"48641",2015,37115,20.9,37899
"48666",2015,37117,22.5,36543
"48691",2015,37119,14.3,57029
"48716",2015,37121,16.7,39955
"48741",2015,37123,19.9,39096
"48766",2015,37125,13.2,52139
"48791",2015,37127,18.1,43450
"48816",2015,37129,17.3,52456
"48841",2015,37131,26.8,33301
"48866",2015,37133,15.3,46144
"48891",2015,37135,14.3,61570
"48916",2015,37137,14.6,41004
"48941",2015,37139,19.1,42171
"48966",2015,37141,14.8,49390
"48991",2015,37143,17.6,42337
"49016",2015,37145,16.3,43917
"49041",2015,37147,25.9,41909
"49066",2015,37149,13.5,45672
"49091",2015,37151,16.4,43216
"49116",2015,37153,28.7,33017
"49141",2015,37155,30.6,32128
"49166",2015,37157,18.4,40148
"49191",2015,37159,17.3,44862
"49216",2015,37161,19.2,36998
"49241",2015,37163,21.4,40660
"49266",2015,37165,29,35447
"49291",2015,37167,17.1,44878
"49316",2015,37169,15.3,42889
"49341",2015,37171,18.2,38408
"49366",2015,37173,16.2,36103
"49391",2015,37175,15.4,45792
"49416",2015,37177,25,33759
"49441",2015,37179,9.7,71690
"49466",2015,37181,24.6,32698
"49491",2015,37183,11.1,70629
"49516",2015,37185,27.3,34149
"49541",2015,37187,23.4,35146
"49566",2015,37189,25.3,41762
"49591",2015,37191,18.4,41161
"49616",2015,37193,18.7,40647
"49641",2015,37195,19.9,41276
"49666",2015,37197,16.3,41208
"49691",2015,37199,19.3,36418
"49716",2015,38001,10.1,48106
"49741",2015,38003,12.4,51053
"49766",2015,38005,27.9,39969
"49791",2015,38007,7.1,76913
"49816",2015,38009,10.6,56645
"49841",2015,38011,7.6,62892
"49866",2015,38013,8.4,68477
"49891",2015,38015,9,66057
"49916",2015,38017,10.7,55946
"49941",2015,38019,9.4,57200
"49966",2015,38021,10.3,56325
"49991",2015,38023,8.6,62922
"50016",2015,38025,9.9,73135
"50041",2015,38027,11.3,47804
"50066",2015,38029,13.9,46952
"50091",2015,38031,8.4,53408
"50116",2015,38033,10.2,56948
"50141",2015,38035,14.3,52022
"50166",2015,38037,15.6,40879
"50191",2015,38039,10,47222
"50216",2015,38041,10.6,53403
"50241",2015,38043,13.9,46800
"50266",2015,38045,10.9,58638
"50291",2015,38047,11.8,50047
"50316",2015,38049,11.1,56351
"50341",2015,38051,12.5,48494
"50366",2015,38053,8.4,82906
"50391",2015,38055,10,62480
"50416",2015,38057,7.2,75698
"50441",2015,38059,7.8,64260
"50466",2015,38061,11.2,65606
"50491",2015,38063,11.6,48196
"50516",2015,38065,10.2,65798
"50541",2015,38067,8.8,58683
"50566",2015,38069,16.1,43419
"50591",2015,38071,12,51607
"50616",2015,38073,9.1,60122
"50641",2015,38075,7.6,65651
"50666",2015,38077,10.2,56942
"50691",2015,38079,25.5,37634
"50716",2015,38081,7.8,58626
"50741",2015,38083,17.6,38234
"50766",2015,38085,40.4,32895
"50791",2015,38087,9,56833
"50816",2015,38089,7.5,76844
"50841",2015,38091,7.8,61352
"50866",2015,38093,11.4,54925
"50891",2015,38095,10.4,51561
"50916",2015,38097,9.5,54814
"50941",2015,38099,10.8,51749
"50966",2015,38101,8.4,61170
"50991",2015,38103,10.4,51857
"51016",2015,38105,7.8,89860
"51041",2015,39001,21.3,36609
"51066",2015,39003,15.5,49297
"51091",2015,39005,14.1,48338
"51116",2015,39007,18.6,44258
"51141",2015,39009,31.5,38400
"51166",2015,39011,8.7,58840
"51191",2015,39013,14.6,45675
"51216",2015,39015,14.9,47202
"51241",2015,39017,14.4,58954
"51266",2015,39019,13,52166
"51291",2015,39021,10.8,58837
"51316",2015,39023,15.1,47651
"51341",2015,39025,9.5,62214
"51366",2015,39027,13.6,47055
"51391",2015,39029,14.7,42301
"51416",2015,39031,15.1,41643
"51441",2015,39033,16.5,41471
"51466",2015,39035,18.2,45506
"51491",2015,39037,9.6,51131
"51516",2015,39039,10.2,53936
"51541",2015,39041,4.4,97679
"51566",2015,39043,12.7,48129
"51591",2015,39045,9.1,61450
"51616",2015,39047,16.3,45068
"51641",2015,39049,17.1,53939
"51666",2015,39051,8.5,58782
"51691",2015,39053,21.7,38738
"51716",2015,39055,6.7,76315
"51741",2015,39057,12.7,61250
"51766",2015,39059,18.6,41630
"51791",2015,39061,16.6,51070
"51816",2015,39063,10.6,55265
"51841",2015,39065,16.5,44101
"51866",2015,39067,15.5,44221
"51891",2015,39069,9.4,56986
"51916",2015,39071,17.9,41494
"51941",2015,39073,15.7,43598
"51966",2015,39075,10.8,53540
"51991",2015,39077,13.1,48838
"52016",2015,39079,20.4,42828
"52041",2015,39081,17.8,43306
"52066",2015,39083,14.8,50914
"52091",2015,39085,8.3,60782
"52116",2015,39087,21,39698
"52141",2015,39089,12.6,59119
"52166",2015,39091,10.9,49690
"52191",2015,39093,13.5,52779
"52216",2015,39095,19.5,43136
"52241",2015,39097,9.3,63736
"52266",2015,39099,16.8,42443
"52291",2015,39101,18.2,43529
"52316",2015,39103,7,70576
"52341",2015,39105,22.8,38479
"52366",2015,39107,7.8,56124
"52391",2015,39109,10.7,51685
"52416",2015,39111,18.3,41754
"52441",2015,39113,17.7,46696
"52466",2015,39115,19,39969
"52491",2015,39117,11.3,52312
"52516",2015,39119,16.5,43324
"52541",2015,39121,15,47714
"52566",2015,39123,9.7,58793
"52591",2015,39125,10.9,49796
"52616",2015,39127,18.8,44738
"52641",2015,39129,12.4,58472
"52666",2015,39131,21.4,39851
"52691",2015,39133,13.6,53609
"52716",2015,39135,12.7,51042
"52741",2015,39137,7.2,60036
"52766",2015,39139,15.1,45273
"52791",2015,39141,17.8,45615
"52816",2015,39143,12.2,49994
"52841",2015,39145,23,37277
"52866",2015,39147,13.6,48617
"52891",2015,39149,8.9,59149
"52916",2015,39151,13.4,48976
"52941",2015,39153,14.4,51434
"52966",2015,39155,17.6,42831
"52991",2015,39157,13,47588
"53016",2015,39159,7.6,76116
"53041",2015,39161,11.2,51264
"53066",2015,39163,18.9,41675
"53091",2015,39165,5.2,81383
"53116",2015,39167,15,44697
"53141",2015,39169,11.3,52717
"53166",2015,39171,12,49031
"53191",2015,39173,11.7,57390
"53216",2015,39175,8.8,51109
"53241",2015,40001,28.4,31572
"53266",2015,40003,14.6,52551
"53291",2015,40005,23,34850
"53316",2015,40007,11.1,59544
"53341",2015,40009,13.9,51394
"53366",2015,40011,16.3,43540
"53391",2015,40013,18.1,40875
"53416",2015,40015,21.3,43548
"53441",2015,40017,9.8,63291
"53466",2015,40019,16.3,45287
"53491",2015,40021,21.5,40600
"53516",2015,40023,29.9,30572
"53541",2015,40025,17,44023
"53566",2015,40027,11.5,59417
"53591",2015,40029,19.4,38954
"53616",2015,40031,15.1,46821
"53641",2015,40033,16.8,42901
"53666",2015,40035,18.2,41119
"53691",2015,40037,15.7,47395
"53716",2015,40039,17.9,47745
"53741",2015,40041,20.5,38840
"53766",2015,40043,13.1,53004
"53791",2015,40045,11.9,57524
"53816",2015,40047,14.5,49070
"53841",2015,40049,14.2,46139
"53866",2015,40051,13.1,53208
"53891",2015,40053,11.4,50729
"53916",2015,40055,23.7,36495
"53941",2015,40057,23.6,33144
"53966",2015,40059,9.8,52635
"53991",2015,40061,18.1,36888
"54016",2015,40063,20.1,37676
"54041",2015,40065,17.2,44723
"54066",2015,40067,19.9,36227
"54091",2015,40069,21.4,38980
"54116",2015,40071,18.7,43373
"54141",2015,40073,10.6,59462
"54166",2015,40075,21.1,37721
"54191",2015,40077,19.4,38313
"54216",2015,40079,19.3,38261
"54241",2015,40081,14.7,46976
"54266",2015,40083,13.1,57892
"54291",2015,40085,12.4,45223
"54316",2015,40087,10.7,56700
"54341",2015,40089,25.3,31723
"54366",2015,40091,21.3,35775
"54391",2015,40093,10.8,55020
"54416",2015,40095,17.1,41312
"54441",2015,40097,18.5,46373
"54466",2015,40099,14.4,45560
"54491",2015,40101,21.1,40340
"54516",2015,40103,11.8,51977
"54541",2015,40105,16.4,43341
"54566",2015,40107,23.9,37289
"54591",2015,40109,16.2,49750
"54616",2015,40111,22.5,39825
"54641",2015,40113,16.3,46093
"54666",2015,40115,23,36166
"54691",2015,40117,16,45184
"54716",2015,40119,22.7,41747
"54741",2015,40121,17,43257
"54766",2015,40123,15.4,44798
"54791",2015,40125,17,43587
"54816",2015,40127,21.1,34910
"54841",2015,40129,10.8,57063
"54866",2015,40131,10,63263
"54891",2015,40133,20.7,39102
"54916",2015,40135,24.4,36718
"54941",2015,40137,15.6,47949
"54966",2015,40139,11.4,51092
"54991",2015,40141,23.1,38247
"55016",2015,40143,15.9,51366
"55041",2015,40145,10.2,57948
"55066",2015,40147,13.5,52056
"55091",2015,40149,15.8,49606
"55116",2015,40151,13.8,52920
"55141",2015,40153,11.8,60290
"55166",2015,41001,15.3,40855
"55191",2015,41003,18.3,54773
"55216",2015,41005,9.4,69523
"55241",2015,41007,13.9,47340
"55266",2015,41009,13.4,52060
"55291",2015,41011,18.7,38934
"55316",2015,41013,15.9,45046
"55341",2015,41015,17.2,38126
"55366",2015,41017,13.4,56911
"55391",2015,41019,19.5,41696
"55416",2015,41021,12.9,50694
"55441",2015,41023,16.4,43105
"55466",2015,41025,16.3,40468
"55491",2015,41027,11.5,53726
"55516",2015,41029,19.3,44855
"55541",2015,41031,21.9,42325
"55566",2015,41033,21.9,40569
"55591",2015,41035,19.9,42384
"55616",2015,41037,18.6,39878
"55641",2015,41039,19,47254
"55666",2015,41041,17,41118
"55691",2015,41043,15.8,47757
"55716",2015,41045,24.9,37604
"55741",2015,41047,16.8,51623
"55766",2015,41049,15,53774
"55791",2015,41051,15.7,58764
"55816",2015,41053,13.7,55342
"55841",2015,41055,16.3,51448
"55866",2015,41057,15.5,44972
"55891",2015,41059,19.2,49016
"55916",2015,41061,16.5,46378
"55941",2015,41063,16.1,44045
"55966",2015,41065,16,45110
"55991",2015,41067,10.5,70417
"56016",2015,41069,21.4,34157
"56041",2015,41071,13.3,52806
"56066",2015,42001,8.5,60558
"56091",2015,42003,12.2,54412
"56116",2015,42005,12.6,44893
"56141",2015,42007,13.1,50131
"56166",2015,42009,13.9,45988
"56191",2015,42011,12.6,56167
"56216",2015,42013,15.3,44880
"56241",2015,42015,13,49367
"56266",2015,42017,6.3,80512
"56291",2015,42019,9.5,67892
"56316",2015,42021,14.9,43786
"56341",2015,42023,13.3,42452
"56366",2015,42025,11.5,52121
"56391",2015,42027,16.1,55084
"56416",2015,42029,6,90555
"56441",2015,42031,17.4,39988
"56466",2015,42033,16.6,44336
"56491",2015,42035,16,45897
"56516",2015,42037,15,44763
"56541",2015,42039,15.3,45989
"56566",2015,42041,7.3,63926
"56591",2015,42043,13.6,54198
"56616",2015,42045,10.4,67184
"56641",2015,42047,9.3,47826
"56666",2015,42049,17.1,47118
"56691",2015,42051,20.1,40293
"56716",2015,42053,24.3,37388
"56741",2015,42055,9.4,56975
"56766",2015,42057,11.6,49378
"56791",2015,42059,15.1,50714
"56816",2015,42061,14.3,44875
"56841",2015,42063,18.2,45448
"56866",2015,42065,14.6,45499
"56891",2015,42067,12.8,50008
"56916",2015,42069,15.3,48000
"56941",2015,42071,10.6,59231
"56966",2015,42073,17.5,43944
"56991",2015,42075,11.6,52829
"57016",2015,42077,12.1,56352
"57041",2015,42079,15.1,49589
"57066",2015,42081,14.8,49941
"57091",2015,42083,16.9,46039
"57116",2015,42085,14.2,46319
"57141",2015,42087,15.4,42296
"57166",2015,42089,12.7,57152
"57191",2015,42091,6.6,83258
"57216",2015,42093,9,57056
"57241",2015,42095,8.8,62129
"57266",2015,42097,13.1,44221
"57291",2015,42099,9.6,54818
"57316",2015,42101,25.4,41210
"57341",2015,42103,10.9,60436
"57366",2015,42105,14.3,41754
"57391",2015,42107,13,45733
"57416",2015,42109,11.7,49803
"57441",2015,42111,14.4,43608
"57466",2015,42113,13.5,43844
"57491",2015,42115,12.6,50141
"57516",2015,42117,13.1,48186
"57541",2015,42119,12.4,57862
"57566",2015,42121,13.5,44916
"57591",2015,42123,12.2,45362
"57616",2015,42125,10.1,57622
"57641",2015,42127,13.3,49927
"57666",2015,42129,11.3,53422
"57691",2015,42131,11.1,51797
"57716",2015,42133,10.4,58527
"57741",2015,44001,9.3,75324
"57766",2015,44003,8.7,65332
"57791",2015,44005,11.1,66096
"57816",2015,44007,17.2,50364
"57841",2015,44009,9.9,71951
"57866",2015,45001,19.1,35932
"57891",2015,45003,18.1,48012
"57916",2015,45005,41,27089
"57941",2015,45007,17.2,44745
"57966",2015,45009,32.7,29642
"57991",2015,45011,27.3,33280
"58016",2015,45013,12.9,60071
"58041",2015,45015,13,55876
"58066",2015,45017,21.3,41277
"58091",2015,45019,14.9,56244
"58116",2015,45021,20.3,37098
"58141",2015,45023,25.7,35006
"58166",2015,45025,23.5,36520
"58191",2015,45027,25.4,34654
"58216",2015,45029,23.1,33745
"58241",2015,45031,21.5,36719
"58266",2015,45033,31.2,31094
"58291",2015,45035,13.6,55595
"58316",2015,45037,18.9,46430
"58341",2015,45039,23,36622
"58366",2015,45041,20.3,41197
"58391",2015,45043,19.3,44395
"58416",2015,45045,13.8,52017
"58441",2015,45047,19.1,42240
"58466",2015,45049,23.6,30772
"58491",2015,45051,16.7,47083
"58516",2015,45053,23.2,37231
"58541",2015,45055,15.5,48233
"58566",2015,45057,14.4,47279
"58591",2015,45059,18.9,39731
"58616",2015,45061,28.3,31525
"58641",2015,45063,13.2,55413
"58666",2015,45065,19.2,41589
"58691",2015,45067,24.4,30528
"58716",2015,45069,28.2,32485
"58741",2015,45071,19.1,41120
"58766",2015,45073,18,44819
"58791",2015,45075,24,37651
"58816",2015,45077,18.1,44091
"58841",2015,45079,15.8,51065
"58866",2015,45081,18.3,41409
"58891",2015,45083,15,45768
"58916",2015,45085,19.6,41058
"58941",2015,45087,23.2,35467
"58966",2015,45089,33.6,28943
"58991",2015,45091,12.5,57302
"59016",2015,46003,9.6,50392
"59041",2015,46005,15.5,47592
"59066",2015,46007,35.1,40529
"59091",2015,46009,14.6,48900
"59116",2015,46011,14.5,55749
"59141",2015,46013,10.2,52065
"59166",2015,46015,12.7,50604
"59191",2015,46017,36.8,22894
"59216",2015,46019,13.9,43572
"59241",2015,46021,9.5,49569
"59266",2015,46023,23.3,41005
"59291",2015,46025,12.6,60544
"59316",2015,46027,19,43902
"59341",2015,46029,10.8,53073
"59366",2015,46031,47.4,31621
"59391",2015,46033,10.7,54309
"59416",2015,46035,13.4,47591
"59441",2015,46037,14.2,45131
"59466",2015,46039,10,54087
"59491",2015,46041,24.7,38337
"59516",2015,46043,10.4,51915
"59541",2015,46045,10.7,56304
"59566",2015,46047,14.6,44065
"59591",2015,46049,12.9,47802
"59616",2015,46051,9.2,51251
"59641",2015,46053,18.1,36150
"59666",2015,46055,10.8,50221
"59691",2015,46057,9,57278
"59716",2015,46059,8.5,52718
"59741",2015,46061,8.7,59508
"59766",2015,46063,10.2,57053
"59791",2015,46065,10.8,60582
"59816",2015,46067,12.3,49558
"59841",2015,46069,11.1,49820
"59866",2015,46071,32.5,36308
"59891",2015,46073,13.7,49054
"59916",2015,46075,13.5,47362
"59941",2015,46077,9.5,54543
"59966",2015,46079,10.1,55300
"59991",2015,46081,12.9,51553
"60016",2015,46083,4.3,77540
"60041",2015,46085,22.7,39527
"60066",2015,46087,9.5,56382
"60091",2015,46089,15.7,43859
"60116",2015,46091,12.3,50216
"60141",2015,46093,9.9,55515
"60166",2015,46095,35.6,34241
"60191",2015,46097,10.8,47970
"60216",2015,46099,12.2,55605
"60241",2015,46101,10.7,54729
"60266",2015,46102,44.2,30391
"60269",2015,46103,12.2,52217
"60294",2015,46105,13.1,44132
"60319",2015,46107,10,54655
"60344",2015,46109,20,42744
"60369",2015,46111,11.9,49638
"60416",2015,46115,12.1,46504
"60441",2015,46117,8.3,62015
"60466",2015,46119,6.9,58230
"60491",2015,46121,44,29193
"60516",2015,46123,17.7,48289
"60541",2015,46125,10,54134
"60566",2015,46127,6.3,74439
"60591",2015,46129,14.8,44480
"60616",2015,46135,13.6,48991
"60641",2015,46137,47.1,33239
"60666",2015,47001,19.7,44488
"60691",2015,47003,17,44734
"60716",2015,47005,20.5,36201
"60741",2015,47007,26.1,39730
"60766",2015,47009,13.1,49532
"60791",2015,47011,18.1,43772
"60816",2015,47013,26.2,33092
"60841",2015,47015,16.4,43864
"60866",2015,47017,21.1,38412
"60891",2015,47019,23.6,35053
"60916",2015,47021,10.6,56447
"60941",2015,47023,19,43452
"60966",2015,47025,21.6,35193
"60991",2015,47027,23.7,32750
"61016",2015,47029,26.4,31355
"61041",2015,47031,15.9,44452
"61066",2015,47033,19.1,38474
"61091",2015,47035,16.7,39472
"61116",2015,47037,17.1,51999
"61141",2015,47039,19.4,38771
"61166",2015,47041,20.2,43804
"61191",2015,47043,16.4,47621
"61216",2015,47045,22.5,43391
"61241",2015,47047,13.8,56710
"61266",2015,47049,25.7,31824
"61291",2015,47051,15,47286
"61316",2015,47053,15.7,40789
"61341",2015,47055,16.1,42207
"61366",2015,47057,18.7,38103
"61391",2015,47059,18,36309
"61416",2015,47061,26.1,33595
"61441",2015,47063,19,39566
"61466",2015,47065,15.2,48943
"61491",2015,47067,30.1,27987
"61516",2015,47069,24.2,37729
"61541",2015,47071,22.7,36765
"61566",2015,47073,21.2,38708
"61591",2015,47075,22.5,35216
"61616",2015,47077,17.5,41328
"61641",2015,47079,19.1,38328
"61666",2015,47081,20.4,39682
"61691",2015,47083,19.5,39999
"61716",2015,47085,15.9,43657
"61741",2015,47087,23.6,34651
"61766",2015,47089,16.8,42669
"61791",2015,47091,27.2,33402
"61816",2015,47093,15.6,52136
"61841",2015,47095,43.1,29908
"61866",2015,47097,26.2,34715
"61891",2015,47099,18.9,40076
"61916",2015,47101,17.9,38198
"61941",2015,47103,16,43694
"61966",2015,47105,13.5,52787
"61991",2015,47107,23,39207
"62016",2015,47109,18.9,37337
"62041",2015,47111,18.5,37865
"62066",2015,47113,18.1,46694
"62091",2015,47115,19,41090
"62116",2015,47117,13.8,46788
"62141",2015,47119,13.2,50868
"62166",2015,47121,20.2,41061
"62191",2015,47123,18.6,37867
"62216",2015,47125,13.4,49603
"62241",2015,47127,11.8,52911
"62266",2015,47129,21.2,46067
"62291",2015,47131,19.5,39946
"62316",2015,47133,17.5,36316
"62341",2015,47135,22.3,34445
