"","year","region","pctPoverty","medianIncome"
"62426",2005,47141,18.3,33027
"62451",2005,47143,17.8,33200
"62476",2005,47145,14.8,38274
"62501",2005,47147,10.2,49256
"62526",2005,47149,11.8,48400
"62551",2005,47151,24.1,26992
"62576",2005,47153,16.4,35147
"62601",2005,47155,14.4,37909
"62626",2005,47157,18.5,40917
"62651",2005,47159,14.5,39065
"62676",2005,47161,15,35554
"62701",2005,47163,15.7,35375
"62726",2005,47165,9.8,51488
"62751",2005,47167,13.1,49191
"62776",2005,47169,16.4,34652
"62801",2005,47171,15.6,34796
"62826",2005,47173,18.8,30129
"62851",2005,47175,17.9,31970
"62876",2005,47177,22.2,32928
"62901",2005,47179,14.4,38411
"62926",2005,47181,20.7,29313
"62951",2005,47183,18.5,32469
"62976",2005,47185,17.1,31977
"63001",2005,47187,4.9,79053
"63026",2005,47189,7.4,56077
"63051",2005,48001,22,34915
"63076",2005,48003,15.9,40223
"63101",2005,48005,19.9,37146
"63126",2005,48007,20.6,32963
"63151",2005,48009,9.7,45146
"63176",2005,48011,11,42671
"63201",2005,48013,22.1,35934
"63226",2005,48015,11.9,43684
"63251",2005,48017,18.5,29711
"63276",2005,48019,12.3,41338
"63301",2005,48021,11.7,46501
"63326",2005,48023,18.8,26750
"63351",2005,48025,29.1,29886
"63376",2005,48027,13.5,41386
"63401",2005,48029,17.1,42063
"63426",2005,48031,10.1,44511
"63451",2005,48033,8.8,36817
"63476",2005,48035,15.4,37033
"63501",2005,48037,18.6,33688
"63526",2005,48039,11.8,50795
"63551",2005,48041,29.1,31702
"63576",2005,48043,18.2,31466
"63601",2005,48045,18.9,30640
"63626",2005,48047,35.6,21398
"63651",2005,48049,20.3,33990
"63676",2005,48051,19.1,36117
"63701",2005,48053,11.4,43781
"63726",2005,48055,19,38996
"63751",2005,48057,17.7,38860
"63776",2005,48059,13.8,35516
"63801",2005,48061,40,25916
"63826",2005,48063,19.6,33319
"63851",2005,48065,8.9,41245
"63876",2005,48067,19.2,32156
"63901",2005,48069,22.1,34170
"63926",2005,48071,11.4,53961
"63951",2005,48073,17.8,33172
"63976",2005,48075,25.3,29860
"64001",2005,48077,10.6,41560
"64026",2005,48079,27,30193
"64051",2005,48081,14.7,30657
"64076",2005,48083,24.1,27187
"64101",2005,48085,5.9,71419
"64126",2005,48087,19.6,29047
"64151",2005,48089,17.5,35111
"64176",2005,48091,9.5,53643
"64201",2005,48093,20,30578
"64226",2005,48095,20.9,32122
"64251",2005,48097,14.1,42857
"64276",2005,48099,14.8,39129
"64301",2005,48101,21,28011
"64326",2005,48103,12.6,39492
"64351",2005,48105,18.2,33903
"64376",2005,48107,29.7,29560
"64401",2005,48109,26.2,26228
"64426",2005,48111,16.4,29177
"64451",2005,48113,16.9,42791
"64476",2005,48115,25.7,29309
"64501",2005,48117,21.6,30719
"64526",2005,48119,15.7,33043
"64551",2005,48121,7.3,61825
"64576",2005,48123,19.5,31711
"64601",2005,48125,21.8,26645
"64626",2005,48127,31.8,24260
"64651",2005,48129,19,30561
"64676",2005,48131,30.6,25715
"64701",2005,48133,20.9,30481
"64726",2005,48135,20,35597
"64751",2005,48137,28.8,27942
"64776",2005,48139,10.1,51657
"64801",2005,48141,29,31340
"64826",2005,48143,16.7,35112
"64851",2005,48145,23.7,28332
"64876",2005,48147,14.7,37549
"64901",2005,48149,11.7,39723
"64926",2005,48151,16.7,30936
"64951",2005,48153,23.3,28223
"64976",2005,48155,17.7,25535
"65001",2005,48157,8.1,70202
"65026",2005,48159,14.7,36789
"65051",2005,48161,16.1,36686
"65076",2005,48163,33.9,26690
"65101",2005,48165,19.1,35354
"65126",2005,48167,13.3,46012
"65151",2005,48169,23.8,30880
"65176",2005,48171,10.3,41985
"65201",2005,48173,9.7,42566
"65226",2005,48175,16.8,38218
"65251",2005,48177,20.1,31070
"65276",2005,48179,16,33482
"65301",2005,48181,13.5,39655
"65326",2005,48183,17.9,37436
"65351",2005,48185,17.7,36117
"65376",2005,48187,10.9,49127
"65401",2005,48189,20.8,31371
"65426",2005,48191,24.9,26933
"65451",2005,48193,15.9,33179
"65476",2005,48195,15.6,36216
"65501",2005,48197,18.8,30507
"65526",2005,48199,11.5,43511
"65551",2005,48201,17.9,44085
"65576",2005,48203,18.5,36807
"65601",2005,48205,9.1,47122
"65626",2005,48207,23.5,26636
"65651",2005,48209,13.1,45060
"65676",2005,48211,9.3,43986
"65701",2005,48213,18.2,33993
"65726",2005,48215,40.7,24808
"65751",2005,48217,18.2,34163
"65776",2005,48219,17.1,36987
"65801",2005,48221,12.6,47435
"65826",2005,48223,17.2,35176
"65851",2005,48225,27.1,30146
"65876",2005,48227,22.5,33619
"65901",2005,48229,32,23426
"65926",2005,48231,15.8,40796
"65951",2005,48233,13.4,39118
"65976",2005,48235,9.2,40709
"66001",2005,48237,14.5,36159
"66026",2005,48239,15.5,38117
"66051",2005,48241,19,32833
"66076",2005,48243,13.1,37417
"66101",2005,48245,19.7,36226
"66126",2005,48247,26,28007
"66151",2005,48249,24.7,30722
"66176",2005,48251,12.3,45407
"66201",2005,48253,22.2,33537
"66226",2005,48255,27.8,28674
"66251",2005,48257,10.7,49996
"66276",2005,48259,9,58843
"66301",2005,48261,16.8,27326
"66326",2005,48263,11.1,31335
"66351",2005,48265,14.5,38276
"66376",2005,48267,18.5,31185
"66401",2005,48269,13.5,41738
"66426",2005,48271,22.9,31638
"66451",2005,48273,25.3,32680
"66476",2005,48275,26.1,27865
"66501",2005,48277,19,34076
"66526",2005,48279,20.6,32514
"66551",2005,48281,17.6,38834
"66576",2005,48283,30.6,25019
"66601",2005,48285,14.2,34685
"66626",2005,48287,12.6,39549
"66651",2005,48289,14.7,35070
"66676",2005,48291,18.4,37428
"66701",2005,48293,20.3,32287
"66726",2005,48295,14.9,36491
"66751",2005,48297,21.8,34279
"66776",2005,48299,12.4,38393
"66801",2005,48301,25.2,40785
"66826",2005,48303,19.4,35150
"66851",2005,48305,21.2,31207
"66876",2005,48307,23.1,28944
"66901",2005,48309,18.9,36171
"66926",2005,48311,14.5,36046
"66951",2005,48313,21.6,31411
"66976",2005,48315,22.8,27683
"67001",2005,48317,19.3,37009
"67026",2005,48319,13.8,34754
"67051",2005,48321,21.3,33975
"67076",2005,48323,29.5,24736
"67101",2005,48325,17.4,39142
"67126",2005,48327,26,27013
"67151",2005,48329,14.9,42132
"67176",2005,48331,18.3,34372
"67201",2005,48333,14.7,32984
"67226",2005,48335,25.7,28237
"67251",2005,48337,14.1,35383
"67276",2005,48339,11,59210
"67301",2005,48341,14,37412
"67326",2005,48343,20.5,31954
"67351",2005,48345,19,29752
"67376",2005,48347,20.7,31057
"67401",2005,48349,20.1,34508
"67426",2005,48351,22.6,32319
"67451",2005,48353,21.8,30872
"67476",2005,48355,19.9,38740
"67501",2005,48357,13.3,41835
"67526",2005,48359,13.9,36521
"67551",2005,48361,15.7,38856
"67576",2005,48363,16.7,34580
"67601",2005,48365,15.8,36640
"67626",2005,48367,9.5,53170
"67651",2005,48369,15,32416
"67676",2005,48371,23.5,30806
"67701",2005,48373,19.1,32971
"67726",2005,48375,21.1,30316
"67751",2005,48377,31.3,23452
"67776",2005,48379,16.2,36398
"67801",2005,48381,8.2,47356
"67826",2005,48383,13.5,40234
"67851",2005,48385,22.6,27863
"67876",2005,48387,18.8,31994
"67901",2005,48389,29.3,25043
"67926",2005,48391,17.1,32715
"67951",2005,48393,7.3,54091
"67976",2005,48395,20.7,32984
"68001",2005,48397,5,73987
"68026",2005,48399,21.2,30070
"68051",2005,48401,15.5,37514
"68076",2005,48403,17.5,27144
"68101",2005,48405,23.9,29129
"68126",2005,48407,20.4,33578
"68151",2005,48409,16.8,37918
"68176",2005,48411,19.4,31761
"68201",2005,48413,16.6,36340
"68226",2005,48415,18.1,36835
"68251",2005,48417,13.5,36215
"68276",2005,48419,20.3,31272
"68301",2005,48421,16.4,36390
"68326",2005,48423,16.1,39267
"68351",2005,48425,10.7,44334
"68376",2005,48427,45.7,17843
"68401",2005,48429,19.9,31767
"68426",2005,48431,14,39095
"68451",2005,48433,18.8,32628
"68476",2005,48435,14.5,42812
"68501",2005,48437,20.2,31941
"68526",2005,48439,13.4,49167
"68551",2005,48441,18.5,35473
"68576",2005,48443,19.9,27927
"68601",2005,48445,24.2,30253
"68626",2005,48447,14.7,30680
"68651",2005,48449,17.7,36347
"68676",2005,48451,17.2,37203
"68701",2005,48453,15.5,48199
"68726",2005,48455,20.9,29975
"68751",2005,48457,19.6,32030
"68776",2005,48459,16.4,35807
"68801",2005,48461,18.5,34253
"68826",2005,48463,25.8,28859
"68851",2005,48465,26,31375
"68876",2005,48467,17.6,37629
"68901",2005,48469,15.3,37231
"68926",2005,48471,22.6,35064
"68951",2005,48473,18.7,40921
"68976",2005,48475,19,33494
"69001",2005,48477,16.1,39842
"69026",2005,48479,30.8,31339
"69051",2005,48481,16,35593
"69076",2005,48483,14,37203
"69101",2005,48485,14.6,38532
"69126",2005,48487,18.1,31507
"69151",2005,48489,38.2,24186
"69176",2005,48491,6,63397
"69201",2005,48493,11.8,45624
"69226",2005,48495,18.5,34357
"69251",2005,48497,10.7,49495
"69276",2005,48499,17.1,35166
"69301",2005,48501,17.7,37876
"69326",2005,48503,17.1,34532
"69351",2005,48505,34.2,23484
"69376",2005,48507,37.6,19283
"69401",2005,49001,10.4,38822
"69426",2005,49003,7.1,50231
"69451",2005,49005,14.9,41879
"69476",2005,49007,15.1,38203
"69501",2005,49009,6.9,36021
"69526",2005,49011,6.2,57492
"69551",2005,49013,14.7,42144
"69576",2005,49015,13.1,42219
"69601",2005,49017,10,38751
"69626",2005,49019,16.3,34901
"69651",2005,49021,15.4,37624
"69676",2005,49023,10.6,42287
"69701",2005,49025,10.4,37395
"69726",2005,49027,13.3,40555
"69751",2005,49029,4.9,58451
"69776",2005,49031,17.1,32862
"69801",2005,49033,10,45335
"69826",2005,49035,10,48398
"69851",2005,49037,32.5,29852
"69876",2005,49039,15.8,36281
"69901",2005,49041,12.7,38447
"69926",2005,49043,5.6,73572
"69951",2005,49045,7.5,52937
"69976",2005,49047,13.4,42836
"70001",2005,49049,12.3,47718
"70026",2005,49051,7.1,54340
"70051",2005,49053,10.4,43566
"70076",2005,49055,13.7,34733
"70101",2005,49057,10.9,48998
"70126",2005,50001,9.7,50077
"70151",2005,50003,10.7,43020
"70176",2005,50005,14.3,36480
"70201",2005,50007,10.4,53758
"70226",2005,50009,13.2,33811
"70251",2005,50011,10.5,45282
"70276",2005,50013,7.7,50147
"70301",2005,50015,10.8,44661
"70326",2005,50017,9.2,44276
"70351",2005,50019,13.7,36638
"70376",2005,50021,11.2,39736
"70401",2005,50023,8.5,45467
"70426",2005,50025,10.7,42371
"70451",2005,50027,8.7,46405
"70476",2005,51001,18.3,32837
"70501",2005,51003,7,58620
"70526",2005,51005,11.6,39204
"70551",2005,51007,9.9,46320
"70576",2005,51009,12,40673
"70601",2005,51011,12.1,39199
"70626",2005,51013,7.7,76196
"70651",2005,51015,7.4,46202
"70676",2005,51017,7.7,39464
"70701",2005,51019,7.8,49812
"70726",2005,51021,13.5,35057
"70751",2005,51023,6.1,53003
"70776",2005,51025,20.1,33109
"70801",2005,51027,26.6,25193
"70826",2005,51029,20.8,33084
"70851",2005,51031,11.2,40230
"70876",2005,51033,9.9,45687
"70901",2005,51035,16.4,32430
"70926",2005,51036,10.9,46167
"70951",2005,51037,17.4,31915
"70976",2005,51041,6.4,66625
"71001",2005,51043,6.6,59270
"71026",2005,51045,10.4,40858
"71051",2005,51047,9.1,52889
"71076",2005,51049,16.1,34447
"71101",2005,51051,22.8,26224
"71126",2005,51053,10.2,48160
"71151",2005,51057,12.6,38588
"71176",2005,51059,5.1,94173
"71201",2005,51061,5.2,73288
"71226",2005,51063,12.3,37659
"71251",2005,51065,7.8,52733
"71276",2005,51067,10.5,40712
"71301",2005,51069,6.5,57835
"71326",2005,51071,12.2,37582
"71351",2005,51073,8.8,48281
"71376",2005,51075,6.7,69975
"71401",2005,51077,16.7,30348
"71426",2005,51079,8,50828
"71451",2005,51081,19,38038
"71476",2005,51083,15.6,32334
"71501",2005,51085,4.8,71455
"71526",2005,51087,7.9,55284
"71551",2005,51089,14.7,32240
"71576",2005,51091,12.8,34519
"71601",2005,51093,8.6,53754
"71626",2005,51095,6.1,65681
"71651",2005,51097,13.4,39612
"71676",2005,51099,6.2,65669
"71701",2005,51101,6.8,58493
"71726",2005,51103,13.6,38155
"71751",2005,51105,26.4,25626
"71776",2005,51107,2.7,98245
"71801",2005,51109,11.3,44788
"71826",2005,51111,22.8,30802
"71851",2005,51113,9.8,43604
"71876",2005,51115,8.1,50550
"71901",2005,51117,16.4,31785
"71926",2005,51119,13.3,42016
"71951",2005,51121,20.9,36853
"71976",2005,51125,11.9,40173
"72001",2005,51127,5.2,61107
"72026",2005,51131,19.9,32096
"72051",2005,51133,12.4,41903
"72076",2005,51135,19.4,35507
"72101",2005,51137,8.4,49119
"72126",2005,51139,13.3,38549
"72151",2005,51141,16.1,31719
"72176",2005,51143,14.3,37874
"72201",2005,51145,5.9,63833
"72226",2005,51147,22.2,32631
"72251",2005,51149,9.2,55476
"72276",2005,51153,5,81022
"72301",2005,51155,15.7,35014
"72326",2005,51157,7.1,52195
"72351",2005,51159,17,35825
"72376",2005,51161,5.9,53229
"72401",2005,51163,9.8,40335
"72426",2005,51165,8,47654
"72451",2005,51167,19.3,29865
"72476",2005,51169,17.9,30479
"72501",2005,51171,8.4,43541
"72526",2005,51173,13.3,34286
"72551",2005,51175,15.1,40508
"72576",2005,51177,5.5,68615
"72601",2005,51179,4.6,78862
"72626",2005,51181,11.9,39987
"72651",2005,51183,19.5,33866
"72676",2005,51185,17.3,31710
"72701",2005,51187,9.8,48543
"72726",2005,51191,11,39169
"72751",2005,51193,16,37797
"72776",2005,51195,23.3,29854
"72801",2005,51197,13.7,34698
"72826",2005,51199,4.2,70743
"72851",2005,51510,7.7,64749
"72872",2005,51515,20.3,32143
"72897",2005,51520,18.2,30239
"72922",2005,51530,14.2,39018
"72947",2005,51540,23.7,33041
"72972",2005,51550,6.8,60301
"73004",2005,51570,7.2,46745
"73029",2005,51580,13.4,35363
"73054",2005,51590,24.3,29544
"73079",2005,51595,18.5,31958
"73104",2005,51600,5.2,79255
"73129",2005,51610,2.9,85381
"73154",2005,51620,20.1,33778
"73179",2005,51630,17,38314
"73204",2005,51640,20.7,30662
"73229",2005,51650,13.4,44276
"73254",2005,51660,26.9,32956
"73279",2005,51670,16.6,36005
"73304",2005,51678,20.3,34307
"73329",2005,51680,19.2,35213
"73354",2005,51683,6.8,64561
"73379",2005,51685,6.1,64136
"73404",2005,51690,21.1,29090
"73429",2005,51700,14.2,43938
"73454",2005,51710,18.9,36335
"73479",2005,51720,22.1,27343
"73504",2005,51730,21.8,30942
"73529",2005,51735,4.6,71435
"73554",2005,51740,17.2,39166
"73579",2005,51750,28.2,28201
"73604",2005,51760,19.9,34352
"73629",2005,51770,17.2,33501
"73654",2005,51775,7.8,42181
"73681",2005,51790,13.7,37372
"73706",2005,51800,11.9,53548
"73731",2005,51810,7.4,58238
"73756",2005,51820,13.4,37357
"73781",2005,51830,22.7,38454
"73806",2005,51840,12.4,39935
"73831",2005,53001,18.3,36429
"73856",2005,53003,17.6,36096
"73881",2005,53005,11.1,52683
"73906",2005,53007,13.9,40132
"73931",2005,53009,12.8,42280
"73956",2005,53011,11.5,51124
"73981",2005,53013,13.6,36599
"74006",2005,53015,15,42592
"74031",2005,53017,15.1,43372
"74056",2005,53019,20,33124
"74081",2005,53021,17.8,41434
"74106",2005,53023,14.3,36992
"74131",2005,53025,17.3,38627
"74156",2005,53027,17.2,37538
"74181",2005,53029,8,47708
"74206",2005,53031,11.5,42408
"74231",2005,53033,9.6,58351
"74256",2005,53035,9,53127
"74281",2005,53037,21.7,36634
"74306",2005,53039,17.4,38617
"74331",2005,53041,16.3,40600
"74356",2005,53043,12.6,38685
"74381",2005,53045,14.5,42699
"74406",2005,53047,21.8,32052
"74431",2005,53049,15.8,35390
"74456",2005,53051,18.7,32794
"74481",2005,53053,11.3,49636
"74506",2005,53055,9.2,47847
"74531",2005,53057,13.3,48118
"74556",2005,53059,11.1,43206
"74581",2005,53061,8.8,54897
"74606",2005,53063,14.6,41584
"74631",2005,53065,17.5,36393
"74656",2005,53067,10.6,49673
"74681",2005,53069,10.2,43010
"74706",2005,53071,18.6,37726
"74731",2005,53073,13.9,44469
"74756",2005,53075,26.6,31672
"74781",2005,53077,21.5,35333
"74806",2005,54001,21.9,27660
"74831",2005,54003,10.6,46879
"74856",2005,54005,19.8,30412
"74881",2005,54007,23.5,26963
"74906",2005,54009,11.9,37051
"74931",2005,54011,20.1,32510
"74956",2005,54013,23.2,25728
"74981",2005,54015,27,25945
"75006",2005,54017,19.6,30808
"75031",2005,54019,22.1,28164
"75056",2005,54021,24.8,26673
"75081",2005,54023,16.3,32384
"75106",2005,54025,17.6,30750
"75131",2005,54027,16.1,34402
"75156",2005,54029,11.7,38256
"75181",2005,54031,13.4,35406
"75206",2005,54033,18.6,35690
"75231",2005,54035,16.1,36081
"75256",2005,54037,9.4,52442
"75281",2005,54039,15.1,38533
"75306",2005,54041,20.3,30292
"75331",2005,54043,25,27247
"75356",2005,54045,24.2,27826
"75381",2005,54047,38.9,18488
"75406",2005,54049,17.7,31715
"75431",2005,54051,15.1,33981
"75456",2005,54053,20,31564
"75481",2005,54055,22.1,29307
"75506",2005,54057,14.7,35153
"75531",2005,54059,25.9,25256
"75556",2005,54061,22.1,32487
"75581",2005,54063,15.8,31434
"75606",2005,54065,11.1,40171
"75631",2005,54067,18.6,30569
"75656",2005,54069,15.1,34199
"75681",2005,54071,12,34133
"75706",2005,54073,13.7,37511
"75731",2005,54075,17.4,30142
"75756",2005,54077,17.6,31770
"75781",2005,54079,10.3,47478
"75806",2005,54081,18.3,31717
"75831",2005,54083,17.3,31350
"75856",2005,54085,16.9,32542
"75881",2005,54087,21.5,26663
"75906",2005,54089,27.3,23801
"75931",2005,54091,19.3,31536
"75956",2005,54093,18.1,29176
"75981",2005,54095,16.9,33812
"76006",2005,54097,21,29770
"76031",2005,54099,20.4,30796
"76056",2005,54101,29,25196
"76081",2005,54103,18.3,33961
"76106",2005,54105,20.6,33078
"76131",2005,54107,18.1,34444
"76156",2005,54109,25.2,26742
"76181",2005,55001,12.4,37434
"76206",2005,55003,14.8,32418
"76231",2005,55005,10.5,40501
"76256",2005,55007,11.2,40984
"76281",2005,55009,9.3,49100
"76306",2005,55011,8.8,42294
"76331",2005,55013,11.7,38895
"76356",2005,55015,4.8,59637
"76381",2005,55017,9.2,45062
"76406",2005,55019,12,39593
"76431",2005,55021,6.2,51652
"76456",2005,55023,11.4,40175
"76481",2005,55025,11.1,53737
"76506",2005,55027,6.7,50068
"76531",2005,55029,7.3,43720
"76556",2005,55031,12.4,39420
"76581",2005,55033,12,44162
"76606",2005,55035,11.9,42167
"76631",2005,55037,10.4,38734
"76656",2005,55039,7.6,48891
"76681",2005,55041,12.9,35082
"76706",2005,55043,12.3,39896
"76731",2005,55045,7,47584
"76756",2005,55047,7.4,42599
"76781",2005,55049,6.8,50338
"76806",2005,55051,14.5,34806
"76831",2005,55053,10.1,41538
"76856",2005,55055,7,49773
"76881",2005,55057,12.8,40100
"76906",2005,55059,9.3,52757
"76931",2005,55061,6.4,49193
"76956",2005,55063,12.6,43609
"76981",2005,55065,8.4,43413
"77006",2005,55067,11.8,36299
"77031",2005,55069,8.2,44445
"77056",2005,55071,8.3,45762
"77081",2005,55073,6.8,49992
"77106",2005,55075,9.9,39789
"77131",2005,55077,9.8,39571
"77156",2005,55078,26.3,30839
"77181",2005,55079,18.4,38098
"77206",2005,55081,11,42396
"77231",2005,55083,8.7,44670
"77256",2005,55085,8.2,41454
"77281",2005,55087,6.3,54194
"77306",2005,55089,3.4,73447
"77331",2005,55091,9,41397
"77356",2005,55093,7.3,54796
"77381",2005,55095,7.4,48022
"77406",2005,55097,11.3,47140
"77431",2005,55099,9.3,40193
"77456",2005,55101,10.4,50831
"77481",2005,55103,12,38638
"77506",2005,55105,8.8,46986
"77531",2005,55107,14.2,35505
"77556",2005,55109,4.7,65684
"77581",2005,55111,7.8,46500
"77606",2005,55113,13.5,35226
"77631",2005,55115,9.6,41359
"77656",2005,55117,6.2,51325
"77681",2005,55119,9.9,41373
"77706",2005,55121,9.4,40977
"77731",2005,55123,15.8,36892
"77756",2005,55125,9.1,37651
"77781",2005,55127,8.8,49030
"77806",2005,55129,11.3,38987
"77831",2005,55131,5,61282
"77856",2005,55133,3.8,67557
"77881",2005,55135,7.9,45272
"77906",2005,55137,10.3,40981
"77931",2005,55139,9.3,47103
"77956",2005,55141,8.5,44651
"77981",2005,56001,18.2,34901
"78006",2005,56003,13,36597
"78031",2005,56005,7,60979
"78056",2005,56007,13.1,40114
"78081",2005,56009,10.2,47557
"78106",2005,56011,8.2,43495
"78131",2005,56013,14.9,37392
"78156",2005,56015,16.2,34652
"78181",2005,56017,11.5,34905
"78206",2005,56019,9.2,41933
"78231",2005,56021,9.7,45261
"78256",2005,56023,7.8,48590
"78281",2005,56025,11,46715
"78306",2005,56027,13.1,34371
"78331",2005,56029,10.3,41077
"78356",2005,56031,11.7,38464
"78381",2005,56033,9.1,40763
"78406",2005,56035,7.2,52315
"78431",2005,56037,7.6,57211
"78456",2005,56039,6.1,60314
"78481",2005,56041,10.5,48557
"78506",2005,56043,12.6,41584
"78531",2005,56045,9.4,40736
