"","year","region","pctPoverty","medianIncome"
"41594",2012,31023,10.3,49880
"41619",2012,31025,7.9,59962
"41644",2012,31027,9.8,52102
"41669",2012,31029,11.3,47787
"41694",2012,31031,14.5,42043
"41719",2012,31033,10.4,50466
"41744",2012,31035,11.1,48370
"41769",2012,31037,11.8,47756
"41794",2012,31039,11.1,48122
"41819",2012,31041,10.8,43425
"41844",2012,31043,14.4,46582
"41869",2012,31045,18.9,38196
"41894",2012,31047,13.1,46818
"41919",2012,31049,12.4,42152
"41944",2012,31051,11.4,46124
"41969",2012,31053,12.4,47367
"41994",2012,31055,15.1,51189
"42019",2012,31057,14,40294
"42044",2012,31059,9.8,48438
"42069",2012,31061,13.7,43406
"42094",2012,31063,12.7,47799
"42119",2012,31065,13.4,42517
"42144",2012,31067,11.8,45588
"42169",2012,31069,15.5,38142
"42194",2012,31071,14.5,37292
"42219",2012,31073,9,50931
"42244",2012,31075,11.4,44298
"42269",2012,31077,13.2,40744
"42294",2012,31079,15.9,46641
"42319",2012,31081,8.7,58433
"42344",2012,31083,12.1,43882
"42369",2012,31085,15.3,43003
"42394",2012,31087,15.1,42059
"42419",2012,31089,13.3,43861
"42444",2012,31091,8.8,39140
"42469",2012,31093,10,50518
"42494",2012,31095,12.5,42186
"42519",2012,31097,15.3,42970
"42544",2012,31099,8.9,55422
"42569",2012,31101,13.1,41303
"42594",2012,31103,18.7,39179
"42619",2012,31105,12.6,42545
"42644",2012,31107,11.9,45180
"42669",2012,31109,13.5,50478
"42694",2012,31111,11.9,48141
"42719",2012,31113,11.2,49227
"42744",2012,31115,16.7,39143
"42769",2012,31117,13.6,41244
"42794",2012,31119,12.5,45822
"42819",2012,31121,11,47236
"42844",2012,31123,15.7,43513
"42869",2012,31125,12.6,44501
"42894",2012,31127,13.7,45033
"42919",2012,31129,13.3,41892
"42944",2012,31131,10.1,50907
"42969",2012,31133,13.9,39684
"42994",2012,31135,10.3,52339
"43019",2012,31137,10.4,50879
"43044",2012,31139,9.1,50194
"43069",2012,31141,8.9,55607
"43094",2012,31143,8.5,54850
"43119",2012,31145,11.7,44591
"43144",2012,31147,15.9,39760
"43169",2012,31149,16.3,40764
"43194",2012,31151,10.8,48762
"43219",2012,31153,7.7,68118
"43244",2012,31155,8.4,59831
"43269",2012,31157,16,43554
"43294",2012,31159,7.9,60642
"43319",2012,31161,16.2,44613
"43344",2012,31163,12.9,42043
"43369",2012,31165,13.2,45099
"43394",2012,31167,8.9,54152
"43419",2012,31169,11.4,45023
"43444",2012,31171,16.7,39612
"43469",2012,31173,24.2,40266
"43494",2012,31175,14,41737
"43519",2012,31177,7.4,63817
"43544",2012,31179,12.2,47240
"43569",2012,31181,12.2,40250
"43594",2012,31183,13.2,39980
"43619",2012,31185,10.1,50110
"43644",2012,32001,14.9,49463
"43669",2012,32003,16.4,49583
"43694",2012,32005,9.9,60869
"43719",2012,32007,8.9,68759
"43744",2012,32009,14.1,40517
"43769",2012,32011,8.6,62864
"43794",2012,32013,10.7,63772
"43819",2012,32015,9.9,67424
"43844",2012,32017,13,43617
"43869",2012,32019,15.2,48035
"43894",2012,32021,17.2,40308
"43919",2012,32023,16.6,41426
"43944",2012,32027,20.5,45192
"43969",2012,32029,8.6,53471
"43994",2012,32031,17.6,49449
"44019",2012,32033,13.3,50417
"44044",2012,32510,15.9,48227
"44069",2012,33001,11.1,55033
"44094",2012,33003,11.8,50495
"44119",2012,33005,11.4,54819
"44144",2012,33007,13.6,40162
"44169",2012,33009,11.7,52532
"44194",2012,33011,9.5,68150
"44219",2012,33013,10.2,59186
"44244",2012,33015,6.3,76285
"44269",2012,33017,12.8,53575
"44294",2012,33019,10.2,57444
"44319",2012,34001,14.2,50881
"44344",2012,34003,8,82001
"44369",2012,34005,6.6,74285
"44394",2012,34007,12.6,58572
"44419",2012,34009,10.9,55175
"44444",2012,34011,18.7,46491
"44469",2012,34013,17.2,51019
"44494",2012,34015,8.6,72248
"44519",2012,34017,16.6,56087
"44544",2012,34019,4.6,103301
"44569",2012,34021,10.5,67662
"44594",2012,34023,9.6,77044
"44619",2012,34025,7.3,81190
"44644",2012,34027,4.7,95236
"44669",2012,34029,11,59022
"44694",2012,34031,15.6,58073
"44719",2012,34033,11.2,57939
"44744",2012,34035,6.1,95574
"44769",2012,34037,6.2,85036
"44794",2012,34039,10.9,64698
"44819",2012,34041,6.9,70560
"44844",2012,35001,18,46200
"44869",2012,35003,24.3,30257
"44894",2012,35005,21.7,38008
"44919",2012,35006,28.8,34783
"44944",2012,35007,18.6,36620
"44969",2012,35009,18.1,39472
"44994",2012,35011,22,30895
"45019",2012,35013,26.6,37230
"45044",2012,35015,15.5,48001
"45069",2012,35017,22.4,35842
"45094",2012,35019,25.6,29659
"45119",2012,35021,16.6,35249
"45144",2012,35023,23.5,33230
"45169",2012,35025,15.4,48028
"45194",2012,35027,19.7,38896
"45219",2012,35028,3.6,112115
"45244",2012,35029,27.3,27852
"45269",2012,35031,37.7,29821
"45294",2012,35033,25.7,26455
"45319",2012,35035,24.3,38764
"45344",2012,35037,24,30557
"45369",2012,35039,22,36900
"45394",2012,35041,22.3,34781
"45419",2012,35043,13.7,57376
"45444",2012,35045,20.3,45901
"45469",2012,35047,28.4,31285
"45494",2012,35049,17.2,50716
"45519",2012,35051,26.6,28029
"45544",2012,35053,28.1,32809
"45569",2012,35055,25.3,29637
"45594",2012,35057,29.1,32952
"45619",2012,35059,20.4,33570
"45644",2012,35061,22.2,40159
"45669",2012,36001,13.8,57951
"45694",2012,36003,18.3,41623
"45719",2012,36005,30.8,32510
"45744",2012,36007,17.3,44709
"45769",2012,36009,18.1,42822
"45794",2012,36011,12.9,49412
"45819",2012,36013,21,41194
"45844",2012,36015,15.4,45193
"45869",2012,36017,15.3,42747
"45894",2012,36019,14.7,49198
"45919",2012,36021,13,52891
"45944",2012,36023,15.2,45781
"45969",2012,36025,15.6,41195
"45994",2012,36027,9.8,66677
"46019",2012,36029,14.1,50370
"46044",2012,36031,14.2,45676
"46069",2012,36033,18.5,44697
"46094",2012,36035,15.1,43918
"46119",2012,36037,11.3,50476
"46144",2012,36039,14.7,45773
"46169",2012,36041,10.3,44957
"46194",2012,36043,13.2,45137
"46219",2012,36045,15.3,46008
"46244",2012,36047,24.2,44850
"46269",2012,36049,13.6,46952
"46294",2012,36051,13.1,52549
"46319",2012,36053,13.2,48220
"46344",2012,36055,14.8,50811
"46369",2012,36057,19.6,41034
"46394",2012,36059,6.9,92543
"46419",2012,36061,17.8,66739
"46444",2012,36063,14.7,47548
"46469",2012,36065,16.5,45973
"46494",2012,36067,15,52362
"46519",2012,36069,11.3,52774
"46544",2012,36071,12.5,65761
"46569",2012,36073,15.9,45329
"46594",2012,36075,16.7,46487
"46619",2012,36077,14.2,47318
"46644",2012,36079,6.3,92950
"46669",2012,36081,16.3,54373
"46694",2012,36083,11.6,59237
"46719",2012,36085,12.1,70295
"46744",2012,36087,15.3,81517
"46769",2012,36089,19.7,41640
"46794",2012,36091,6.6,66677
"46819",2012,36093,12.4,54654
"46844",2012,36095,14.4,47581
"46869",2012,36097,13.4,46983
"46894",2012,36099,12.9,47297
"46919",2012,36101,15.6,46110
"46944",2012,36103,7.4,85717
"46969",2012,36105,18.2,46102
"46994",2012,36107,10.2,56891
"47019",2012,36109,17.7,49159
"47044",2012,36111,13.6,56832
"47069",2012,36113,11.6,52692
"47094",2012,36115,13.3,49964
"47119",2012,36117,12,48991
"47144",2012,36119,10.2,77166
"47169",2012,36121,11.3,48470
"47194",2012,36123,16.1,43789
"47219",2012,37001,19.5,41394
"47244",2012,37003,17.1,39655
"47269",2012,37005,21,34046
"47294",2012,37007,26.8,32339
"47319",2012,37009,20.2,34080
"47344",2012,37011,22.7,34727
"47369",2012,37013,19,38256
"47394",2012,37015,27,30414
"47419",2012,37017,25.5,32766
"47444",2012,37019,15.8,48624
"47469",2012,37021,17.7,43146
"47494",2012,37023,19.1,38581
"47519",2012,37025,13.2,55531
"47544",2012,37027,20.4,35127
"47569",2012,37029,9.7,53563
"47594",2012,37031,15.4,48930
"47619",2012,37033,20.8,39615
"47644",2012,37035,18.5,42080
"47669",2012,37037,12.7,55371
"47694",2012,37039,25.1,31370
"47719",2012,37041,20.8,37458
"47744",2012,37043,18.5,36871
"47769",2012,37045,22.9,38265
"47794",2012,37047,25.3,33765
"47819",2012,37049,16.4,47087
"47844",2012,37051,17,45110
"47869",2012,37053,12.5,54822
"47894",2012,37055,10.7,51900
"47919",2012,37057,16.5,43824
"47944",2012,37059,12.8,49984
"47969",2012,37061,23.6,36075
"47994",2012,37063,19.3,50889
"48019",2012,37065,28.1,32002
"48044",2012,37067,21.2,43049
"48069",2012,37069,16.7,42346
"48094",2012,37071,17.8,41614
"48119",2012,37073,17.4,44273
"48144",2012,37075,22.5,32883
"48169",2012,37077,19.9,46303
"48194",2012,37079,27.1,35050
"48219",2012,37081,18.1,43299
"48244",2012,37083,29.2,31253
"48269",2012,37085,18.9,44998
"48294",2012,37087,16.1,40022
"48319",2012,37089,14.2,45168
"48344",2012,37091,30.5,31861
"48369",2012,37093,20.7,44717
"48394",2012,37095,24.3,35301
"48419",2012,37097,14.4,49666
"48444",2012,37099,22.4,37049
"48469",2012,37101,16.8,48773
"48494",2012,37103,20.1,35159
"48519",2012,37105,17.8,43424
"48544",2012,37107,23.6,35634
"48569",2012,37109,14.6,47799
"48594",2012,37111,20.2,36584
"48619",2012,37113,20.4,36438
"48644",2012,37115,19.9,37644
"48669",2012,37117,24.7,33159
"48694",2012,37119,16.1,55392
"48719",2012,37121,20,36210
"48744",2012,37123,23.6,35272
"48769",2012,37125,16,49670
"48794",2012,37127,20.8,40937
"48819",2012,37129,15.9,50890
"48844",2012,37131,31.8,31217
"48869",2012,37133,14.9,44263
"48894",2012,37135,16.4,53026
"48919",2012,37137,17.3,41004
"48944",2012,37139,17.8,43935
"48969",2012,37141,19.3,43318
"48994",2012,37143,17.8,42494
"49019",2012,37145,16.2,42546
"49044",2012,37147,24,39343
"49069",2012,37149,18.3,41719
"49094",2012,37151,17.9,41815
"49119",2012,37153,24.6,30726
"49144",2012,37155,34.7,29965
"49169",2012,37157,19.1,37577
"49194",2012,37159,19.2,40400
"49219",2012,37161,18.2,34193
"49244",2012,37163,21.9,37420
"49269",2012,37165,30.7,31704
"49294",2012,37167,17.2,42816
"49319",2012,37169,17.8,42272
"49344",2012,37171,18.6,36934
"49369",2012,37173,20.9,36280
"49394",2012,37175,15.8,40642
"49419",2012,37177,28.9,30728
"49444",2012,37179,11.6,61260
"49469",2012,37181,25.8,34371
"49494",2012,37183,11.6,64107
"49519",2012,37185,25.4,33068
"49544",2012,37187,27.4,32545
"49569",2012,37189,29.5,38563
"49594",2012,37191,23.4,38776
"49619",2012,37193,19.9,35362
"49644",2012,37195,23.8,37440
"49669",2012,37197,19.3,40012
"49694",2012,37199,20.3,36019
"49719",2012,38001,10.3,45829
"49744",2012,38003,11.1,50820
"49769",2012,38005,32.5,36435
"49794",2012,38007,8.9,65346
"49819",2012,38009,10.5,50756
"49844",2012,38011,7.4,56238
"49869",2012,38013,8.7,53347
"49894",2012,38015,6.8,62104
"49919",2012,38017,10.9,51995
"49944",2012,38019,8.1,56685
"49969",2012,38021,12.1,50978
"49994",2012,38023,9.1,53885
"50019",2012,38025,10.1,62424
"50044",2012,38027,11.9,42908
"50069",2012,38029,14.6,42018
"50094",2012,38031,8.7,49499
"50119",2012,38033,10.6,44583
"50144",2012,38035,16.5,44376
"50169",2012,38037,17.2,38524
"50194",2012,38039,8.7,45679
"50219",2012,38041,10.6,48179
"50244",2012,38043,13.5,40749
"50269",2012,38045,9.4,55359
"50294",2012,38047,12.3,45334
"50319",2012,38049,13.6,44266
"50344",2012,38051,12.5,40068
"50369",2012,38053,11.3,67995
"50394",2012,38055,10.5,52584
"50419",2012,38057,6.9,64477
"50444",2012,38059,10.7,54909
"50469",2012,38061,11.6,59583
"50494",2012,38063,10.2,46292
"50519",2012,38065,10.7,60116
"50544",2012,38067,8.2,48649
"50569",2012,38069,12.2,43499
"50594",2012,38071,11.7,50457
"50619",2012,38073,9.2,51628
"50644",2012,38075,8.2,55232
"50669",2012,38077,10.6,55420
"50694",2012,38079,30.1,36158
"50719",2012,38081,7.3,56119
"50744",2012,38083,16.7,39505
"50769",2012,38085,35.4,31337
"50794",2012,38087,11.1,52645
"50819",2012,38089,7.7,63886
"50844",2012,38091,7.6,57257
"50869",2012,38093,11.9,46485
"50894",2012,38095,9.9,52033
"50919",2012,38097,8.8,51218
"50944",2012,38099,11.4,47425
"50969",2012,38101,8.6,56647
"50994",2012,38103,11.4,48422
"51019",2012,38105,7.8,79265
"51044",2012,39001,22.1,34955
"51069",2012,39003,20.1,42173
"51094",2012,39005,15.2,44748
"51119",2012,39007,20.3,37811
"51144",2012,39009,33.3,33950
"51169",2012,39011,9.7,51769
"51194",2012,39013,16.3,42176
"51219",2012,39015,16.8,44209
"51244",2012,39017,14,55599
"51269",2012,39019,14.8,42540
"51294",2012,39021,13.2,48826
"51319",2012,39023,19.9,40783
"51344",2012,39025,11.5,54179
"51369",2012,39027,15.5,42640
"51394",2012,39029,15.9,42782
"51419",2012,39031,15.4,42035
"51444",2012,39033,16.5,40493
"51469",2012,39035,18.8,41954
"51494",2012,39037,12.6,44554
"51519",2012,39039,15.1,46382
"51544",2012,39041,5,87470
"51569",2012,39043,12.2,46307
"51594",2012,39045,10.7,58884
"51619",2012,39047,17.7,42100
"51644",2012,39049,18,50053
"51669",2012,39051,10.6,50658
"51694",2012,39053,21,38397
"51719",2012,39055,8,69214
"51744",2012,39057,12.9,54038
"51769",2012,39059,19.1,38353
"51794",2012,39061,19.8,46952
"51819",2012,39063,14.6,49866
"51844",2012,39065,16.3,42023
"51869",2012,39067,18.1,39801
"51894",2012,39069,11.1,51036
"51919",2012,39071,17.6,38847
"51944",2012,39073,20.1,38927
"51969",2012,39075,13.5,43624
"51994",2012,39077,13.2,46303
"52019",2012,39079,21.7,37020
"52044",2012,39081,16.8,40114
"52069",2012,39083,15.9,44133
"52094",2012,39085,9.7,55149
"52119",2012,39087,18,38790
"52144",2012,39089,14,52678
"52169",2012,39091,14.9,45397
"52194",2012,39093,14.4,49758
"52219",2012,39095,22.7,40759
"52244",2012,39097,12.5,53445
"52269",2012,39099,19,39982
"52294",2012,39101,18.6,43315
"52319",2012,39103,7.6,65670
"52344",2012,39105,22.5,34978
"52369",2012,39107,9.4,52060
"52394",2012,39109,12.5,52622
"52419",2012,39111,15.2,42902
"52444",2012,39113,18.6,42859
"52469",2012,39115,18.6,35748
"52494",2012,39117,14.2,50904
"52519",2012,39119,20,39814
"52544",2012,39121,17.5,40405
"52569",2012,39123,11.2,51216
"52594",2012,39125,12,44453
"52619",2012,39127,19.3,40590
"52644",2012,39129,14.6,54540
"52669",2012,39131,23.2,36819
"52694",2012,39133,14.9,52249
"52719",2012,39135,12.3,46298
"52744",2012,39137,8.2,57079
"52769",2012,39139,18.4,41772
"52794",2012,39141,19.6,43285
"52819",2012,39143,11.7,46274
"52844",2012,39145,24.4,36379
"52869",2012,39147,16.6,43899
"52894",2012,39149,10.2,53390
"52919",2012,39151,14.7,45626
"52944",2012,39153,15.9,48836
"52969",2012,39155,17.7,41253
"52994",2012,39157,13.5,43546
"53019",2012,39159,8,63378
"53044",2012,39161,11,45024
"53069",2012,39163,21.9,36432
"53094",2012,39165,6.6,73598
"53119",2012,39167,16.2,41747
"53144",2012,39169,12.2,47859
"53169",2012,39171,13.9,42418
"53194",2012,39173,13.7,50534
"53219",2012,39175,10.1,46327
"53244",2012,40001,26.4,31544
"53269",2012,40003,15.9,43892
"53294",2012,40005,23.2,36614
"53319",2012,40007,10.4,52134
"53344",2012,40009,16.2,50342
"53369",2012,40011,16,40797
"53394",2012,40013,19.6,37157
"53419",2012,40015,21.4,34246
"53444",2012,40017,8.4,62984
"53469",2012,40019,15.8,45787
"53494",2012,40021,24.6,35482
"53519",2012,40023,22.5,30115
"53544",2012,40025,16.8,39376
"53569",2012,40027,12.4,54036
"53594",2012,40029,21.7,33185
"53619",2012,40031,17.5,44726
"53644",2012,40033,17.5,38044
"53669",2012,40035,19.8,37586
"53694",2012,40037,15.8,44130
"53719",2012,40039,15.4,44842
"53744",2012,40041,20.9,36765
"53769",2012,40043,12.7,45763
"53794",2012,40045,11.4,49545
"53819",2012,40047,14.6,45370
"53844",2012,40049,20.4,37980
"53869",2012,40051,14.7,47619
"53894",2012,40053,12.1,45138
"53919",2012,40055,24.9,33761
"53944",2012,40057,24.7,28570
"53969",2012,40059,10.1,47375
"53994",2012,40061,23.1,32746
"54019",2012,40063,23.4,30949
"54044",2012,40065,16.5,40024
"54069",2012,40067,21.2,31684
"54094",2012,40069,21.2,36135
"54119",2012,40071,18.6,39591
"54144",2012,40073,10,53332
"54169",2012,40075,19.9,36329
"54194",2012,40077,19.3,35649
"54219",2012,40079,24.9,32778
"54244",2012,40081,17.5,44149
"54269",2012,40083,12.7,51642
"54294",2012,40085,15.9,43083
"54319",2012,40087,10.9,54495
"54344",2012,40089,24.5,30712
"54369",2012,40091,22.5,33031
"54394",2012,40093,12.2,49718
"54419",2012,40095,19.7,36096
"54444",2012,40097,21.5,38724
"54469",2012,40099,16,42510
"54494",2012,40101,21.9,37103
"54519",2012,40103,13.9,43922
"54544",2012,40105,19.8,38497
"54569",2012,40107,27.4,31556
"54594",2012,40109,19.1,43623
"54619",2012,40111,19.6,38216
"54644",2012,40113,15.4,44528
"54669",2012,40115,23.3,34581
"54694",2012,40117,15.7,44198
"54719",2012,40119,23.4,37874
"54744",2012,40121,19.5,40080
"54769",2012,40123,19.8,37492
"54794",2012,40125,18.9,42255
"54819",2012,40127,24.5,30604
"54844",2012,40129,11.7,49443
"54869",2012,40131,10.1,56547
"54894",2012,40133,23.2,33940
"54919",2012,40135,22.8,34195
"54944",2012,40137,15.2,43405
"54969",2012,40139,12.1,45199
"54994",2012,40141,21.9,32382
"55019",2012,40143,16,47371
"55044",2012,40145,10.9,54839
"55069",2012,40147,14.9,48851
"55094",2012,40149,15.5,43590
"55119",2012,40151,15.2,49416
"55144",2012,40153,14.5,49070
"55169",2012,41001,19.3,37025
"55194",2012,41003,19.7,51890
"55219",2012,41005,9.3,64231
"55244",2012,41007,17.1,43202
"55269",2012,41009,15.8,53250
"55294",2012,41011,20.6,36057
"55319",2012,41013,18.9,41232
"55344",2012,41015,17.9,34854
"55369",2012,41017,15.8,48591
"55394",2012,41019,21.3,39399
"55419",2012,41021,11.6,49735
"55444",2012,41023,18.8,37177
"55469",2012,41025,18.5,35848
"55494",2012,41027,14,53023
"55519",2012,41029,18.1,44392
"55544",2012,41031,21,41426
"55569",2012,41033,22.2,35109
"55594",2012,41035,19.9,38193
"55619",2012,41037,19.8,38668
"55644",2012,41039,22.1,41123
"55669",2012,41041,18.5,39738
"55694",2012,41043,17.6,43837
"55719",2012,41045,25.8,33994
"55744",2012,41047,20.2,45631
"55769",2012,41049,15.5,50246
"55794",2012,41051,18.3,51580
"55819",2012,41053,16.2,49636
"55844",2012,41055,14.8,52251
"55869",2012,41057,15.4,43558
"55894",2012,41059,17.5,46725
"55919",2012,41061,19,41504
"55944",2012,41063,16.6,40554
"55969",2012,41065,17,41324
"55994",2012,41067,12.1,63566
"56019",2012,41069,21.8,33973
"56044",2012,41071,16.9,49656
"56069",2012,42001,9.8,57919
"56094",2012,42003,12.7,50831
"56119",2012,42005,13.5,41796
"56144",2012,42007,12,46933
"56169",2012,42009,13.4,42055
"56194",2012,42011,14.2,52058
"56219",2012,42013,13.6,41154
"56244",2012,42015,15.1,47475
"56269",2012,42017,5.8,75378
"56294",2012,42019,9.6,57346
"56319",2012,42021,14.6,39724
"56344",2012,42023,13.6,39346
"56369",2012,42025,10.6,48313
"56394",2012,42027,19.4,50088
"56419",2012,42029,7.4,82456
"56444",2012,42031,18.5,41538
"56469",2012,42033,14.6,41519
"56494",2012,42035,15.7,41949
"56519",2012,42037,13.9,45038
"56544",2012,42039,15.9,41756
"56569",2012,42041,10.3,57982
"56594",2012,42043,13.2,52096
"56619",2012,42045,11.7,60900
"56644",2012,42047,9.1,48703
"56669",2012,42049,15.9,45935
"56694",2012,42051,17.2,38740
"56719",2012,42053,24,34693
"56744",2012,42055,12.2,51890
"56769",2012,42057,12,46848
"56794",2012,42059,15.8,42819
"56819",2012,42061,14.2,43456
"56844",2012,42063,17.3,42614
"56869",2012,42065,15,40876
"56894",2012,42067,12,42261
"56919",2012,42069,14.6,43002
"56944",2012,42071,11.6,54748
"56969",2012,42073,14.6,43346
"56994",2012,42075,12.2,51490
"57019",2012,42077,12,53457
"57044",2012,42079,16.1,42244
"57069",2012,42081,13.7,45306
"57094",2012,42083,16.7,40621
"57119",2012,42085,14.1,41889
"57144",2012,42087,16.3,38220
"57169",2012,42089,13.4,55492
"57194",2012,42091,6.6,76924
"57219",2012,42093,9.9,52625
"57244",2012,42095,10.9,55483
"57269",2012,42097,14.7,40814
"57294",2012,42099,10.9,55287
"57319",2012,42101,26.7,35518
"57344",2012,42103,11.6,55159
"57369",2012,42105,15,42097
"57394",2012,42107,14.9,44430
"57419",2012,42109,13,45746
"57444",2012,42111,12.4,44184
"57469",2012,42113,13.7,39396
"57494",2012,42115,12.9,44632
"57519",2012,42117,14.3,43719
"57544",2012,42119,15.2,49327
"57569",2012,42121,17.5,38351
"57594",2012,42123,13,44466
"57619",2012,42125,10.8,53545
"57644",2012,42127,15.4,44265
"57669",2012,42129,10.9,49642
"57694",2012,42131,11.8,47497
"57719",2012,42133,10.6,55646
"57744",2012,44001,8.3,64572
"57769",2012,44003,9.6,59682
"57794",2012,44005,10.7,63434
"57819",2012,44007,17.4,47601
"57844",2012,44009,9,69150
"57869",2012,45001,20.2,35456
"57894",2012,45003,17.1,45699
"57919",2012,45005,41.1,25633
"57944",2012,45007,17.7,39905
"57969",2012,45009,29.2,30170
"57994",2012,45011,28.8,32042
"58019",2012,45013,13.1,54139
"58044",2012,45015,13.8,49872
"58069",2012,45017,20.1,42006
"58094",2012,45019,18,48200
"58119",2012,45021,22.4,37135
"58144",2012,45023,24.8,33718
"58169",2012,45025,25,31936
"58194",2012,45027,30,30519
"58219",2012,45029,22,33208
"58244",2012,45031,25.3,34103
"58269",2012,45033,28,29205
"58294",2012,45035,11.4,53924
"58319",2012,45037,21.1,42065
"58344",2012,45039,24.1,34007
"58369",2012,45041,20,40577
"58394",2012,45043,19.8,40962
"58419",2012,45045,16.3,47044
"58444",2012,45047,20.9,37187
"58469",2012,45049,26.6,32934
"58494",2012,45051,19.6,40249
"58519",2012,45053,25.2,35692
"58544",2012,45055,16.1,46019
"58569",2012,45057,19.9,43479
"58594",2012,45059,21.9,36483
"58619",2012,45061,29.8,30053
"58644",2012,45063,14.6,52249
"58669",2012,45065,22.1,39413
"58694",2012,45067,26,29140
"58719",2012,45069,28.4,28927
"58744",2012,45071,17.5,38808
"58769",2012,45073,17.5,42062
"58794",2012,45075,25.2,33796
"58819",2012,45077,18.7,39823
"58844",2012,45079,16.9,47606
"58869",2012,45081,17.4,41552
"58894",2012,45083,19.4,41327
"58919",2012,45085,19.9,39014
"58944",2012,45087,22,32717
"58969",2012,45089,30.9,28121
"58994",2012,45091,13,51427
"59019",2012,46003,10.5,46581
"59044",2012,46005,12.9,46072
"59069",2012,46007,34.2,33784
"59094",2012,46009,15.2,41217
"59119",2012,46011,13.2,49554
"59144",2012,46013,10.8,52239
"59169",2012,46015,13.2,47417
"59194",2012,46017,39.2,25179
"59219",2012,46019,13.5,41328
"59244",2012,46021,9.7,46053
"59269",2012,46023,24.3,37422
"59294",2012,46025,15.7,47901
"59319",2012,46027,24.7,38484
"59344",2012,46029,9.7,47400
"59369",2012,46031,40.1,31312
"59394",2012,46033,11.6,49902
"59419",2012,46035,11.9,48941
"59444",2012,46037,16.2,41634
"59469",2012,46039,9.8,48946
"59494",2012,46041,26.3,33976
"59519",2012,46043,10.4,49476
"59544",2012,46045,12.1,55098
"59569",2012,46047,16.1,38397
"59594",2012,46049,12.1,46371
"59619",2012,46051,10.3,47740
"59644",2012,46053,19.9,35483
"59669",2012,46055,12.1,44826
"59694",2012,46057,10.9,52404
"59719",2012,46059,9.4,50424
"59744",2012,46061,8.7,60052
"59769",2012,46063,11.5,48342
"59794",2012,46065,9.6,55273
"59819",2012,46067,12.1,45791
"59844",2012,46069,11.4,50469
"59869",2012,46071,31.1,38582
"59894",2012,46073,14.5,45494
"59919",2012,46075,13.4,44491
"59944",2012,46077,10.7,48628
"59969",2012,46079,10.2,50089
"59994",2012,46081,13.6,42927
"60019",2012,46083,4.7,78360
"60044",2012,46085,22.2,40874
"60069",2012,46087,10.7,49638
"60094",2012,46089,16.9,38211
"60119",2012,46091,13.3,47765
"60144",2012,46093,9.8,51427
"60169",2012,46095,34.3,32164
"60194",2012,46097,12,46311
"60219",2012,46099,11.6,48932
"60244",2012,46101,10.2,51945
"60272",2012,46103,13.5,49033
"60297",2012,46105,14,38695
"60322",2012,46107,11.1,47805
"60347",2012,46109,20.2,40759
"60372",2012,46111,13.2,44800
"60394",2012,46113,47.4,28406
"60419",2012,46115,11,48823
"60444",2012,46117,9.1,54512
"60469",2012,46119,7.3,56221
"60494",2012,46121,39.7,28943
"60519",2012,46123,17.9,41905
"60544",2012,46125,9.9,52447
"60569",2012,46127,6.5,64772
"60594",2012,46129,14.4,40622
"60619",2012,46135,13.9,48284
"60644",2012,46137,46.6,30856
"60669",2012,47001,18.5,41038
"60694",2012,47003,17.2,41726
"60719",2012,47005,23,33560
"60744",2012,47007,27,32591
"60769",2012,47009,14.5,46100
"60794",2012,47011,19,39821
"60819",2012,47013,25.6,32895
"60844",2012,47015,16.5,39262
"60869",2012,47017,19.2,35591
"60894",2012,47019,23,33094
"60919",2012,47021,12.9,51557
"60944",2012,47023,19.4,40064
"60969",2012,47025,24.6,33022
"60994",2012,47027,25.8,29052
"61019",2012,47029,27.4,30141
"61044",2012,47031,18.5,41328
"61069",2012,47033,21.1,35838
"61094",2012,47035,17.7,39522
"61119",2012,47037,19,44864
"61144",2012,47039,19.6,37167
"61169",2012,47041,23.2,35688
"61194",2012,47043,17.3,43501
"61219",2012,47045,17.7,38121
"61244",2012,47047,16.4,52163
"61269",2012,47049,27.8,28388
"61294",2012,47051,18.2,42066
"61319",2012,47053,19.8,35807
"61344",2012,47055,18.5,38251
"61369",2012,47057,21.4,35278
"61394",2012,47059,22.9,34964
"61419",2012,47061,25.6,27915
"61444",2012,47063,21.5,36787
"61469",2012,47065,15.3,47369
"61494",2012,47067,31.8,25301
"61519",2012,47069,27.3,32556
"61544",2012,47071,21.4,35154
"61569",2012,47073,17.1,36318
"61594",2012,47075,21.9,32614
"61619",2012,47077,19.1,36983
"61644",2012,47079,19.2,35892
"61669",2012,47081,22.7,36356
"61694",2012,47083,21.4,37311
"61719",2012,47085,16,42056
"61744",2012,47087,24.4,32013
"61769",2012,47089,18.4,39970
"61794",2012,47091,28.7,30020
"61819",2012,47093,16.1,46325
"61844",2012,47095,44.8,26445
"61869",2012,47097,28.7,31672
"61894",2012,47099,19.9,36536
"61919",2012,47101,20.1,35062
"61944",2012,47103,16.5,42178
"61969",2012,47105,13.5,49616
"61994",2012,47107,21.2,37502
"62019",2012,47109,21.5,33110
"62044",2012,47111,21.4,35341
"62069",2012,47113,18.4,42488
"62094",2012,47115,18.5,39170
"62119",2012,47117,16.9,41455
"62144",2012,47119,17.2,43346
"62169",2012,47121,20.4,36361
"62194",2012,47123,17.4,37850
"62219",2012,47125,16.9,48267
"62244",2012,47127,13.5,47091
"62269",2012,47129,23.3,36170
"62294",2012,47131,19.7,38718
"62319",2012,47133,20.9,33220
