"","year","region","pctPoverty","medianIncome"
"41703",2003,31031,12.3,32253
"41728",2003,31033,9.5,39396
"41753",2003,31035,10.4,36239
"41778",2003,31037,9.4,37261
"41803",2003,31039,8.7,36851
"41828",2003,31041,12.3,33494
"41853",2003,31043,10.7,38864
"41878",2003,31045,16.1,30007
"41903",2003,31047,10.5,36624
"41928",2003,31049,10,35308
"41953",2003,31051,8.9,37285
"41978",2003,31053,9.5,39127
"42003",2003,31055,10.8,46711
"42028",2003,31057,11.5,28846
"42053",2003,31059,9.4,37449
"42078",2003,31061,11.5,32069
"42103",2003,31063,10.6,34419
"42128",2003,31065,11,31592
"42153",2003,31067,9.7,36826
"42178",2003,31069,12.7,28649
"42203",2003,31071,11.4,29624
"42228",2003,31073,7.9,38297
"42253",2003,31075,9,36833
"42278",2003,31077,12.4,32251
"42303",2003,31079,12,39073
"42328",2003,31081,8.1,44016
"42353",2003,31083,9.9,32345
"42378",2003,31085,9,26372
"42403",2003,31087,13,29759
"42428",2003,31089,12.1,33077
"42453",2003,31091,8.8,32418
"42478",2003,31093,10.6,35836
"42503",2003,31095,9.5,34735
"42528",2003,31097,8.8,37207
"42553",2003,31099,7.8,40403
"42578",2003,31101,10.5,33796
"42603",2003,31103,13.2,31260
"42628",2003,31105,11.9,31457
"42653",2003,31107,13.7,30724
"42678",2003,31109,9.5,44800
"42703",2003,31111,10.8,39433
"42728",2003,31113,10.1,35625
"42753",2003,31115,11.2,31153
"42778",2003,31117,12.1,31369
"42803",2003,31119,11.1,38838
"42828",2003,31121,9.7,36976
"42853",2003,31123,13.6,32178
"42878",2003,31125,11.6,32797
"42903",2003,31127,11.2,36500
"42928",2003,31129,11,31034
"42953",2003,31131,8.4,40616
"42978",2003,31133,10.7,31380
"43003",2003,31135,10,35120
"43028",2003,31137,9.5,39683
"43053",2003,31139,9.9,36735
"43078",2003,31141,8.6,41553
"43103",2003,31143,7.4,39159
"43128",2003,31145,10.7,34688
"43153",2003,31147,11.5,31381
"43178",2003,31149,14.7,28045
"43203",2003,31151,8.3,39740
"43228",2003,31153,5.4,58704
"43253",2003,31155,7.5,44371
"43278",2003,31157,14.4,32608
"43303",2003,31159,7.3,45270
"43328",2003,31161,13.3,30533
"43353",2003,31163,11.6,31873
"43378",2003,31165,9.8,31322
"43403",2003,31167,7.8,39337
"43428",2003,31169,10.3,34035
"43453",2003,31171,11.9,32683
"43478",2003,31173,20.3,29632
"43503",2003,31175,11.7,30956
"43528",2003,31177,6.1,51613
"43553",2003,31179,11.3,35237
"43578",2003,31181,9.7,32460
"43603",2003,31183,12.4,34218
"43628",2003,31185,8.9,39959
"43653",2003,32001,10.5,43069
"43678",2003,32003,11.3,43756
"43703",2003,32005,7.2,53301
"43728",2003,32007,9.8,49762
"43753",2003,32009,11.7,35622
"43778",2003,32011,10.8,41068
"43803",2003,32013,10.4,45113
"43828",2003,32015,10.4,46237
"43853",2003,32017,13.5,36160
"43878",2003,32019,9.7,43373
"43903",2003,32021,14.7,31481
"43928",2003,32023,12.4,38311
"43953",2003,32027,13.4,37228
"43978",2003,32029,5.3,50077
"44003",2003,32031,10,50155
"44028",2003,32033,13.2,36765
"44053",2003,32510,10.3,43142
"44078",2003,33001,7.3,46877
"44103",2003,33003,7.3,43210
"44128",2003,33005,7.2,45179
"44153",2003,33007,9.6,35260
"44178",2003,33009,7.2,46048
"44203",2003,33011,6.3,56202
"44228",2003,33013,6.3,51508
"44253",2003,33015,4.5,65209
"44278",2003,33017,8.5,46354
"44303",2003,33019,7.6,43958
"44328",2003,34001,10.8,43200
"44353",2003,34003,6.1,64046
"44378",2003,34005,5.8,61479
"44403",2003,34007,10.9,47577
"44428",2003,34009,9.6,42072
"44453",2003,34011,14.9,37931
"44478",2003,34013,14.4,42852
"44503",2003,34015,6.7,57117
"44528",2003,34017,15.1,38828
"44553",2003,34019,3.5,84126
"44578",2003,34021,8.2,55587
"44603",2003,34023,7.4,59359
"44628",2003,34025,6.5,68911
"44653",2003,34027,4.2,80077
"44678",2003,34029,8.1,48269
"44703",2003,34031,12.6,46191
"44728",2003,34033,9.3,46952
"44753",2003,34035,4.7,78130
"44778",2003,34037,4.8,69369
"44803",2003,34039,9.9,53945
"44828",2003,34041,6.1,58998
"44853",2003,35001,14.8,41115
"44878",2003,35003,19.1,24267
"44903",2003,35005,21.2,28708
"44928",2003,35006,21.4,28592
"44953",2003,35007,15.6,31644
"44978",2003,35009,18.7,30823
"45003",2003,35011,17.8,26201
"45028",2003,35013,24.5,30189
"45053",2003,35015,17.5,34712
"45078",2003,35017,19.6,28301
"45103",2003,35019,21.1,24202
"45128",2003,35021,13.3,24604
"45153",2003,35023,23.8,22540
"45178",2003,35025,18.5,33612
"45203",2003,35027,15.2,33013
"45228",2003,35028,3,93383
"45253",2003,35029,26.2,22498
"45278",2003,35031,30.6,26558
"45303",2003,35033,21.3,24845
"45328",2003,35035,16.4,31427
"45353",2003,35037,21.3,23636
"45378",2003,35039,17.9,32523
"45403",2003,35041,21.5,27315
"45428",2003,35043,11.9,46540
"45453",2003,35045,18.4,35976
"45478",2003,35047,21.8,27131
"45503",2003,35049,12.3,43045
"45528",2003,35051,21.2,23163
"45553",2003,35053,25.2,25759
"45578",2003,35055,19.5,28836
"45603",2003,35057,21.5,29759
"45628",2003,35059,15.6,28498
"45653",2003,35061,16.6,35985
"45678",2003,36001,10.8,44352
"45703",2003,36003,14.8,32902
"45728",2003,36005,26.9,27855
"45753",2003,36007,12.9,36222
"45778",2003,36009,13.5,34915
"45803",2003,36011,11.6,38146
"45828",2003,36013,14.9,33958
"45853",2003,36015,13.5,36221
"45878",2003,36017,13.4,35088
"45903",2003,36019,12.7,38853
"45928",2003,36021,9.8,41435
"45953",2003,36023,13.4,35547
"45978",2003,36025,12.6,32830
"46003",2003,36027,8,54518
"46028",2003,36029,12.9,40828
"46053",2003,36031,11.5,35832
"46078",2003,36033,14.6,32611
"46103",2003,36035,12.7,34929
"46128",2003,36037,9.1,41091
"46153",2003,36039,12.9,38038
"46178",2003,36041,9.4,35045
"46203",2003,36043,12.4,34050
"46228",2003,36045,14.5,34462
"46253",2003,36047,23.4,30672
"46278",2003,36049,12.9,34349
"46303",2003,36051,10.8,41938
"46328",2003,36053,10.4,40198
"46353",2003,36055,12.7,44403
"46378",2003,36057,13,34716
"46403",2003,36059,5.9,71246
"46428",2003,36061,18.7,43930
"46453",2003,36063,11.4,39020
"46478",2003,36065,12.8,36237
"46503",2003,36067,12.1,41922
"46528",2003,36069,8.4,45197
"46553",2003,36071,10.5,53171
"46578",2003,36073,12.5,37008
"46603",2003,36075,13,38230
"46628",2003,36077,12.6,34338
"46653",2003,36079,4.6,72683
"46678",2003,36081,15.4,38041
"46703",2003,36083,9.8,44212
"46728",2003,36085,10.1,54252
"46753",2003,36087,9.7,65026
"46778",2003,36089,15.2,33018
"46803",2003,36091,6.3,53756
"46828",2003,36093,11.4,43441
"46853",2003,36095,11.6,35858
"46878",2003,36097,11.5,36533
"46903",2003,36099,11.3,37804
"46928",2003,36101,13.6,36278
"46953",2003,36103,7.3,63366
"46978",2003,36105,13.5,37523
"47003",2003,36107,9.5,41093
"47028",2003,36109,13,38240
"47053",2003,36111,10.6,42070
"47078",2003,36113,10,40643
"47103",2003,36115,10.9,37584
"47128",2003,36117,10.1,44063
"47153",2003,36119,8.7,61979
"47178",2003,36121,10,40116
"47203",2003,36123,12.8,34998
"47228",2003,37001,11.3,38251
"47253",2003,37003,10.4,37953
"47278",2003,37005,15.7,28306
"47303",2003,37007,18,28889
"47328",2003,37009,14,30333
"47353",2003,37011,15.1,30827
"47378",2003,37013,17.5,32160
"47403",2003,37015,20.6,25974
"47428",2003,37017,19.3,28278
"47453",2003,37019,13.3,37598
"47478",2003,37021,13.5,37245
"47503",2003,37023,13.6,34545
"47528",2003,37025,10.2,47278
"47553",2003,37027,12.9,36055
"47578",2003,37029,8.6,46409
"47603",2003,37031,11.7,39115
"47628",2003,37033,14.8,34058
"47653",2003,37035,10.9,40206
"47678",2003,37037,9.6,44218
"47703",2003,37039,15.3,28521
"47728",2003,37041,16,32468
"47753",2003,37043,12.8,31532
"47778",2003,37045,14.8,35179
"47803",2003,37047,20.4,27723
"47828",2003,37049,13.7,37815
"47853",2003,37051,16.6,37342
"47878",2003,37053,9.6,44052
"47903",2003,37055,8,44380
"47928",2003,37057,12.7,39103
"47953",2003,37059,9,43020
"47978",2003,37061,17.7,30705
"48003",2003,37063,14.2,43186
"48028",2003,37065,20,31451
"48053",2003,37067,13.2,41335
"48078",2003,37069,12.8,39599
"48103",2003,37071,14.2,39287
"48128",2003,37073,13.7,35287
"48153",2003,37075,17,28520
"48178",2003,37077,13.6,38568
"48203",2003,37079,17.5,32817
"48228",2003,37081,14.3,41698
"48253",2003,37083,22.3,26704
"48278",2003,37085,15.2,35734
"48303",2003,37087,13.4,34752
"48328",2003,37089,11.4,37987
"48353",2003,37091,19.6,26948
"48378",2003,37093,16.5,32823
"48403",2003,37095,19.1,27431
"48428",2003,37097,10.2,42603
"48453",2003,37099,15.1,32923
"48478",2003,37101,12.6,43154
"48503",2003,37103,16,31791
"48528",2003,37105,13.2,39442
"48553",2003,37107,17.1,31016
"48578",2003,37109,10.7,42256
"48603",2003,37111,12.6,31892
"48628",2003,37113,13.2,33375
"48653",2003,37115,15.3,31562
"48678",2003,37117,18.6,29185
"48703",2003,37119,12,49085
"48728",2003,37121,14.1,31273
"48753",2003,37123,15.5,31508
"48778",2003,37125,12.2,41234
"48803",2003,37127,14.2,37471
"48828",2003,37129,13.4,40405
"48853",2003,37131,20.4,27209
"48878",2003,37133,16.6,33108
"48903",2003,37135,11.7,45509
"48928",2003,37137,15.6,33780
"48953",2003,37139,16.7,32308
"48978",2003,37141,14.1,35631
"49003",2003,37143,15.7,31201
"49028",2003,37145,12.5,37355
"49053",2003,37147,17.6,33817
"49078",2003,37149,10.2,37683
"49103",2003,37151,11,37671
"49128",2003,37153,18.7,28347
"49153",2003,37155,22.5,26870
"49178",2003,37157,12.9,34502
"49203",2003,37159,12.1,37774
"49228",2003,37161,15.2,32290
"49253",2003,37163,16.9,32129
"49278",2003,37165,18.8,29782
"49303",2003,37167,12.4,36678
"49328",2003,37169,11,41587
"49353",2003,37171,14.3,31759
"49378",2003,37173,15.5,32330
"49403",2003,37175,12.2,36229
"49428",2003,37177,22.2,25843
"49453",2003,37179,9.3,53889
"49478",2003,37181,19.4,30281
"49503",2003,37183,8.7,57040
"49528",2003,37185,19.7,26359
"49553",2003,37187,19.8,28269
"49578",2003,37189,14.7,33219
"49603",2003,37191,15,33763
"49628",2003,37193,13.6,34161
"49653",2003,37195,16.8,33723
"49678",2003,37197,11.3,37588
"49703",2003,37199,15.6,30260
"49728",2003,38001,10.1,31003
"49753",2003,38003,10.3,36475
"49778",2003,38005,22.4,29385
"49803",2003,38007,10.6,36480
"49828",2003,38009,10.5,38280
"49853",2003,38011,8.4,38520
"49878",2003,38013,10.6,32060
"49903",2003,38015,8.5,45704
"49928",2003,38017,8.7,43464
"49953",2003,38019,9.6,37026
"49978",2003,38021,12.5,34001
"50003",2003,38023,10,30963
"50028",2003,38025,12.1,32783
"50053",2003,38027,9.5,33069
"50078",2003,38029,13.1,28825
"50103",2003,38031,8.4,37931
"50128",2003,38033,12.4,31921
"50153",2003,38035,11,38796
"50178",2003,38037,16.5,26491
"50203",2003,38039,9.7,34773
"50228",2003,38041,11.2,32296
"50253",2003,38043,12.2,28659
"50278",2003,38045,10.5,36750
"50303",2003,38047,11.7,30919
"50328",2003,38049,13.3,31719
"50353",2003,38051,13.2,29149
"50378",2003,38053,13.8,31259
"50403",2003,38055,11.6,36823
"50428",2003,38057,7.3,51488
"50453",2003,38059,9.5,40970
"50478",2003,38061,13.6,32235
"50503",2003,38063,9.5,32429
"50528",2003,38065,9,42565
"50553",2003,38067,8.5,39184
"50578",2003,38069,11,30461
"50603",2003,38071,12.7,36606
"50628",2003,38073,8.2,42187
"50653",2003,38075,10,40357
"50678",2003,38077,9.6,38990
"50703",2003,38079,24,27812
"50728",2003,38081,7.5,42773
"50753",2003,38083,15.9,28031
"50778",2003,38085,25.7,24627
"50803",2003,38087,10.7,27532
"50828",2003,38089,11.3,37044
"50853",2003,38091,7,44293
"50878",2003,38093,10.6,37153
"50903",2003,38095,8.9,37573
"50928",2003,38097,8.7,41019
"50953",2003,38099,10.6,35930
"50978",2003,38101,10.1,38388
"51003",2003,38103,11.3,35745
"51028",2003,38105,11.1,36452
"51053",2003,39001,14.8,30487
"51078",2003,39003,11.3,39069
"51103",2003,39005,9,39953
"51128",2003,39007,12,36034
"51153",2003,39009,18.5,29230
"51178",2003,39011,6.7,44763
"51203",2003,39013,14.3,31559
"51228",2003,39015,10.5,40096
"51253",2003,39017,8.9,47954
"51278",2003,39019,10.7,36270
"51303",2003,39021,8.2,44351
"51328",2003,39023,11.3,40027
"51353",2003,39025,6.9,51940
"51378",2003,39027,8.9,41650
"51403",2003,39029,11.5,34732
"51428",2003,39031,10.2,35268
"51453",2003,39033,10.4,37307
"51478",2003,39035,13.6,39551
"51503",2003,39037,7.9,40934
"51528",2003,39039,7.2,45434
"51553",2003,39041,4.6,73375
"51578",2003,39043,9,43716
"51603",2003,39045,6.8,51300
"51628",2003,39047,10.6,39126
"51653",2003,39049,12,44967
"51678",2003,39051,6.6,46402
"51703",2003,39053,15.5,32233
"51728",2003,39055,5.6,59235
"51753",2003,39057,8.2,50088
"51778",2003,39059,14,32165
"51803",2003,39061,11.6,44093
"51828",2003,39063,7.5,44957
"51853",2003,39065,10.6,35897
"51878",2003,39067,12.1,31490
"51903",2003,39069,6.9,44296
"51928",2003,39071,11.4,36532
"51953",2003,39073,12.2,35449
"51978",2003,39075,9.8,38713
"52003",2003,39077,9,41234
"52028",2003,39079,14.3,32024
"52053",2003,39081,13.6,32493
"52078",2003,39083,10,40829
"52103",2003,39085,6.3,48452
"52128",2003,39087,16.6,30158
"52153",2003,39089,8.4,46494
"52178",2003,39091,9.2,43487
"52203",2003,39093,9.8,45051
"52228",2003,39095,12.9,40172
"52253",2003,39097,8.3,44626
"52278",2003,39099,12.9,36413
"52303",2003,39101,11,39378
"52328",2003,39103,5.4,57539
"52353",2003,39105,16.8,27849
"52378",2003,39107,6.7,44830
"52403",2003,39109,8.1,44811
"52428",2003,39111,11.7,33436
"52453",2003,39113,11.2,41283
"52478",2003,39115,14.2,31671
"52503",2003,39117,9.1,42842
"52528",2003,39119,13.1,36120
"52553",2003,39121,12.1,32836
"52578",2003,39123,6.9,45638
"52603",2003,39125,8.3,40382
"52628",2003,39127,12.2,35162
"52653",2003,39129,10.3,42686
"52678",2003,39131,15.7,32951
"52703",2003,39133,8.7,44615
"52728",2003,39135,7.5,41895
"52753",2003,39137,5.9,48174
"52778",2003,39139,11.1,38595
"52803",2003,39141,12.1,38067
"52828",2003,39143,8.2,41619
"52853",2003,39145,17.4,29216
"52878",2003,39147,9.1,38736
"52903",2003,39149,7.3,45580
"52928",2003,39151,9.8,40347
"52953",2003,39153,11.1,42843
"52978",2003,39155,11,38206
"53003",2003,39157,9.6,36803
"53028",2003,39159,6,54470
"53053",2003,39161,6.5,40239
"53078",2003,39163,15,31044
"53103",2003,39165,5.1,61931
"53128",2003,39167,11.2,35251
"53153",2003,39169,8.6,42079
"53178",2003,39171,7.6,40623
"53203",2003,39173,7.8,45741
"53228",2003,39175,6.3,40819
"53253",2003,40001,20,27374
"53278",2003,40003,14.2,31630
"53303",2003,40005,19.4,26703
"53328",2003,40007,10.6,38161
"53353",2003,40009,16.1,31659
"53378",2003,40011,16.4,29487
"53403",2003,40013,17.3,28687
"53428",2003,40015,18.9,29057
"53453",2003,40017,9.2,50181
"53478",2003,40019,15.8,30870
"53503",2003,40021,19.3,28084
"53528",2003,40023,22.1,24458
"53553",2003,40025,14.5,27439
"53578",2003,40027,10.2,45889
"53603",2003,40029,18.7,24536
"53628",2003,40031,16.6,34704
"53653",2003,40033,14.7,29262
"53678",2003,40035,15.2,32549
"53703",2003,40037,13.8,35379
"53728",2003,40039,16.4,30533
"53753",2003,40041,16.9,29752
"53778",2003,40043,12.9,31615
"53803",2003,40045,11.9,31123
"53828",2003,40047,14.1,34432
"53853",2003,40049,15.8,30705
"53878",2003,40051,12.6,36847
"53903",2003,40053,13,31420
"53928",2003,40055,20.9,25334
"53953",2003,40057,22.4,23582
"53978",2003,40059,10.1,39497
"54003",2003,40061,18.2,27644
"54028",2003,40063,19.5,24613
"54053",2003,40065,15,34449
"54078",2003,40067,18.2,24303
"54103",2003,40069,17.5,27357
"54128",2003,40071,15.9,33128
"54153",2003,40073,10.5,41000
"54178",2003,40075,18.2,27520
"54203",2003,40077,19,28497
"54228",2003,40079,18.8,28586
"54253",2003,40081,14,33030
"54278",2003,40083,13.1,40997
"54303",2003,40085,13.1,34309
"54328",2003,40087,10.9,39983
"54353",2003,40089,21.6,25186
"54378",2003,40091,18.2,26796
"54403",2003,40093,11.2,35110
"54428",2003,40095,15.1,28423
"54453",2003,40097,15.4,32199
"54478",2003,40099,14.5,31166
"54503",2003,40101,17.8,30676
"54528",2003,40103,13.2,34890
"54553",2003,40105,14.3,31229
"54578",2003,40107,20.6,25205
"54603",2003,40109,15.5,37421
"54628",2003,40111,18.3,29104
"54653",2003,40113,13.2,36590
"54678",2003,40115,16.6,28473
"54703",2003,40117,14.1,33024
"54728",2003,40119,17.1,31031
"54753",2003,40121,16.6,31255
"54778",2003,40123,17,28493
"54803",2003,40125,15,33737
"54828",2003,40127,20.1,24071
"54853",2003,40129,12.5,33436
"54878",2003,40131,9.4,47878
"54903",2003,40133,21,26564
"54928",2003,40135,18.2,29303
"54953",2003,40137,14.3,33734
"54978",2003,40139,11.8,33847
"55003",2003,40141,19.2,25878
"55028",2003,40143,13.2,39434
"55053",2003,40145,10.1,43281
"55078",2003,40147,12.2,37787
"55103",2003,40149,15,31483
"55128",2003,40151,14.3,31245
"55153",2003,40153,12.7,36030
"55178",2003,41001,14.3,30546
"55203",2003,41003,11.5,43674
"55228",2003,41005,8.4,52367
"55253",2003,41007,12.2,36087
"55278",2003,41009,8.6,47156
"55303",2003,41011,15,32015
"55328",2003,41013,11.8,35968
"55353",2003,41015,12.3,31399
"55378",2003,41017,10.3,44154
"55403",2003,41019,14,34500
"55428",2003,41021,8.7,38063
"55453",2003,41023,12.7,32934
"55478",2003,41025,13.5,30966
"55503",2003,41027,12.5,38616
"55528",2003,41029,13.3,36737
"55553",2003,41031,14.4,35741
"55578",2003,41033,15.2,31578
"55603",2003,41035,15.3,32414
"55628",2003,41037,15,30579
"55653",2003,41039,13.8,36685
"55678",2003,41041,14.1,33334
"55703",2003,41043,11.9,38449
"55728",2003,41045,18.2,29530
"55753",2003,41047,14.1,39470
"55778",2003,41049,13.1,40469
"55803",2003,41051,12.9,41781
"55828",2003,41053,10.3,43469
"55853",2003,41055,12.9,36321
"55878",2003,41057,11.7,34795
"55903",2003,41059,13.8,36901
"55928",2003,41061,13,35694
"55953",2003,41063,12.3,33082
"55978",2003,41065,13.4,34183
"56003",2003,41067,8.7,54184
"56028",2003,41069,13,29359
"56053",2003,41071,10.8,43663
"56078",2003,42001,7.4,47177
"56103",2003,42003,10.7,41468
"56128",2003,42005,11,34570
"56153",2003,42007,10.4,37937
"56178",2003,42009,10.6,34870
"56203",2003,42011,10.1,45214
"56228",2003,42013,12.2,34300
"56253",2003,42015,11.2,36817
"56278",2003,42017,5.6,62548
"56303",2003,42019,8.2,46435
"56328",2003,42021,11.8,31306
"56353",2003,42023,10,33780
"56378",2003,42025,9.1,38816
"56403",2003,42027,11.5,37720
"56428",2003,42029,5.3,68044
"56453",2003,42031,12.7,32782
"56478",2003,42033,12.7,33040
"56503",2003,42035,12.4,33037
"56528",2003,42037,11.1,36619
"56553",2003,42039,12.3,33989
"56578",2003,42041,6.2,49077
"56603",2003,42043,8.9,45557
"56628",2003,42045,8.9,49862
"56653",2003,42047,8.2,39467
"56678",2003,42049,12.6,37129
"56703",2003,42051,15.9,29506
"56728",2003,42053,12.9,29446
"56753",2003,42055,8.2,42963
"56778",2003,42057,9.4,37945
"56803",2003,42059,14.6,31709
"56828",2003,42061,11.8,34267
"56853",2003,42063,14.1,32563
"56878",2003,42065,11.7,32961
"56903",2003,42067,8.5,38356
"56928",2003,42069,10.1,36725
"56953",2003,42071,8.3,47499
"56978",2003,42073,12.2,34558
"57003",2003,42075,8.7,42673
"57028",2003,42077,9.6,44385
"57053",2003,42079,10.8,35518
"57078",2003,42081,11.3,35969
"57103",2003,42083,12.5,34500
"57128",2003,42085,12.2,35693
"57153",2003,42087,12,34103
"57178",2003,42089,8.7,48297
"57203",2003,42091,5.5,65316
"57228",2003,42093,8.7,41373
"57253",2003,42095,7.7,48808
"57278",2003,42097,10.2,33802
"57303",2003,42099,7.8,44391
"57328",2003,42101,20.2,30517
"57353",2003,42103,7.1,49024
"57378",2003,42105,11.4,35091
"57403",2003,42107,10.2,34777
"57428",2003,42109,8.5,37689
"57453",2003,42111,12.2,31905
"57478",2003,42113,10.9,31499
"57503",2003,42115,11.2,34944
"57528",2003,42117,12,33133
"57553",2003,42119,9.5,39530
"57578",2003,42121,13.1,32959
"57603",2003,42123,10.5,36377
"57628",2003,42125,9.7,40449
"57653",2003,42127,10.8,36597
"57678",2003,42129,9.4,39921
"57703",2003,42131,9.9,38741
"57728",2003,42133,7.4,48025
"57753",2003,44001,7,52614
"57778",2003,44003,6.7,51134
"57803",2003,44005,7.9,51470
"57828",2003,44007,14.4,38728
"57853",2003,44009,6.1,57276
"57878",2003,45001,13.6,30578
"57903",2003,45003,13.5,39360
"57928",2003,45005,28.7,21006
"57953",2003,45007,11.9,38355
"57978",2003,45009,21.2,24860
"58003",2003,45011,17.2,26597
"58028",2003,45013,11,46669
"58053",2003,45015,11.7,42058
"58078",2003,45017,14.3,33782
"58103",2003,45019,14.1,39319
"58128",2003,45021,14.9,34344
"58153",2003,45023,15.6,33068
"58178",2003,45025,17.2,30516
"58203",2003,45027,21.3,26765
"58228",2003,45029,18.6,29760
"58253",2003,45031,18.3,31413
"58278",2003,45033,20.5,26806
"58303",2003,45035,11.2,44564
"58328",2003,45037,15.8,34544
"58353",2003,45039,16,30925
"58378",2003,45041,16.4,34948
"58403",2003,45043,14.8,36473
"58428",2003,45045,12,42081
"58453",2003,45047,14,34662
"58478",2003,45049,19.4,28284
"58503",2003,45051,13.1,35630
"58528",2003,45053,19.8,28628
"58553",2003,45055,12.1,40328
"58578",2003,45057,13.7,34329
"58603",2003,45059,14.8,32544
"58628",2003,45061,20.7,26065
"58653",2003,45063,10.5,45803
"58678",2003,45065,16.2,30443
"58703",2003,45067,20.6,26281
"58728",2003,45069,20.2,26968
"58753",2003,45071,14.6,33210
"58778",2003,45073,11.7,38246
"58803",2003,45075,19.9,29437
"58828",2003,45077,11.5,37885
"58853",2003,45079,13.9,39811
"58878",2003,45081,15.2,31626
"58903",2003,45083,12.8,38172
"58928",2003,45085,16.3,32863
"58953",2003,45087,14.3,31555
"58978",2003,45089,23,24771
"59003",2003,45091,11.3,45698
"59028",2003,46003,11.6,33642
"59053",2003,46005,11.9,33768
"59078",2003,46007,27.6,25909
"59103",2003,46009,12.9,32599
"59128",2003,46011,12.4,37987
"59153",2003,46013,10.1,39980
"59178",2003,46015,11.5,32936
"59203",2003,46017,30.2,17136
"59228",2003,46019,13.8,32574
"59253",2003,46021,10.7,30326
"59278",2003,46023,21.4,28296
"59303",2003,46025,12.6,31111
"59328",2003,46027,17.8,30328
"59353",2003,46029,10.3,39673
"59378",2003,46031,27.6,22752
"59403",2003,46033,9.9,39794
"59428",2003,46035,10.8,37598
"59453",2003,46037,13.1,32086
"59478",2003,46039,9.4,36893
"59503",2003,46041,25,26360
"59528",2003,46043,11.4,32073
"59553",2003,46045,10.4,36677
"59578",2003,46047,14.1,30330
"59603",2003,46049,10.4,31116
"59628",2003,46051,9.6,36779
"59653",2003,46053,16.5,27073
"59678",2003,46055,11.8,33137
"59703",2003,46057,10.5,36968
"59728",2003,46059,9.4,33312
"59753",2003,46061,9.5,39530
"59778",2003,46063,12.9,31088
"59803",2003,46065,9.9,46638
"59828",2003,46067,11.6,33437
"59853",2003,46069,10.3,33282
"59878",2003,46071,26.1,23406
"59903",2003,46073,12.9,32552
"59928",2003,46075,12.4,31686
"59953",2003,46077,9.3,34427
"59978",2003,46079,10.5,38482
"60003",2003,46081,11.9,35534
"60028",2003,46083,4.4,59703
"60053",2003,46085,18.6,29648
"60078",2003,46087,9.7,38046
"60103",2003,46089,13.9,25703
"60128",2003,46091,11.2,32529
"60153",2003,46093,10.1,41788
"60178",2003,46095,25.6,23864
"60203",2003,46097,10.6,30754
"60228",2003,46099,9.7,45970
"60253",2003,46101,9.3,38206
"60281",2003,46103,13,39214
"60306",2003,46105,13.7,29050
"60331",2003,46107,10.5,33412
"60356",2003,46109,18,29888
"60381",2003,46111,12.1,35470
"60403",2003,46113,35.5,22817
"60428",2003,46115,11.9,31847
"60453",2003,46117,8.4,44024
"60478",2003,46119,8.2,35468
"60503",2003,46121,33.9,20845
"60528",2003,46123,16.8,31052
"60553",2003,46125,8.2,38659
"60578",2003,46127,6.2,49365
"60603",2003,46129,15.7,29576
"60628",2003,46135,11.6,37123
"60653",2003,46137,33.5,17879
"60678",2003,47001,13.1,38288
"60703",2003,47003,12.8,37443
"60728",2003,47005,15.8,29063
"60753",2003,47007,16.7,29861
"60778",2003,47009,10.3,40678
"60803",2003,47011,12.5,37038
"60828",2003,47013,19.5,27516
"60853",2003,47015,12.7,35614
"60878",2003,47017,15.1,31772
"60903",2003,47019,16.7,28869
"60928",2003,47021,8.8,48065
"60953",2003,47023,13.9,35030
"60978",2003,47025,18.4,27908
"61003",2003,47027,16.9,25260
"61028",2003,47029,19.5,26320
"61053",2003,47031,13.3,37773
"61078",2003,47033,14.9,31330
"61103",2003,47035,14.1,32546
"61128",2003,47037,13.4,40958
"61153",2003,47039,15.2,30207
"61178",2003,47041,14.8,33191
"61203",2003,47043,11.6,39305
"61228",2003,47045,15.3,34344
"61253",2003,47047,11.1,44649
"61278",2003,47049,20.3,24686
"61303",2003,47051,12.5,36575
"61328",2003,47053,13.7,32382
"61353",2003,47055,12.9,35053
"61378",2003,47057,15.9,29724
"61403",2003,47059,14.1,32378
"61428",2003,47061,20.2,26112
"61453",2003,47063,14,33857
"61478",2003,47065,13.3,39649
"61503",2003,47067,24.2,19317
"61528",2003,47069,18.6,29657
"61553",2003,47071,17.4,28639
"61578",2003,47073,14.2,33407
"61603",2003,47075,17.2,28861
"61628",2003,47077,13,34178
"61653",2003,47079,14.6,30374
"61678",2003,47081,14.7,31854
"61703",2003,47083,14.4,31760
"61728",2003,47085,12,36099
"61753",2003,47087,16.9,28281
"61778",2003,47089,13.4,34571
"61803",2003,47091,19.4,24225
"61828",2003,47093,12.7,40743
"61853",2003,47095,26.6,22678
"61878",2003,47097,18,29233
"61903",2003,47099,14.4,31760
"61928",2003,47101,14.9,31053
"61953",2003,47103,13.2,35717
"61978",2003,47105,10.4,43194
"62003",2003,47107,13.8,33890
"62028",2003,47109,15.7,31306
"62053",2003,47111,15,31279
"62078",2003,47113,14,37620
"62103",2003,47115,13.8,33197
"62128",2003,47117,11.1,38617
"62153",2003,47119,11.6,43714
"62178",2003,47121,16,30789
"62203",2003,47123,15,32567
"62228",2003,47125,12.3,40047
"62253",2003,47127,9.7,40436
"62278",2003,47129,16.6,29634
"62303",2003,47131,12.9,34092
"62328",2003,47133,15.8,29308
"62353",2003,47135,14.3,28936
"62378",2003,47137,15.7,25257
"62403",2003,47139,14,30588
"62428",2003,47141,14.2,32512
"62453",2003,47143,14.3,32558
"62478",2003,47145,13.2,36922
