"","year","region","pctPoverty","medianIncome"
"62348",2008,47135,19,33179
"62373",2008,47137,19.8,29422
"62398",2008,47139,17.2,33932
"62423",2008,47141,17.9,36398
"62448",2008,47143,17.9,37437
"62473",2008,47145,15.5,41061
"62498",2008,47147,11.1,48055
"62523",2008,47149,10.2,54335
"62548",2008,47151,24.8,28422
"62573",2008,47153,16,39372
"62598",2008,47155,13.2,40378
"62623",2008,47157,18,45722
"62648",2008,47159,12.9,44536
"62673",2008,47161,14.9,41268
"62698",2008,47163,14.1,41115
"62723",2008,47165,8.7,55305
"62748",2008,47167,13.7,47850
"62773",2008,47169,15.1,39008
"62798",2008,47171,17,36316
"62823",2008,47173,19.3,33795
"62848",2008,47175,18.9,33211
"62873",2008,47177,19.6,35107
"62898",2008,47179,14,42571
"62923",2008,47181,20.7,32471
"62948",2008,47183,21,34442
"62973",2008,47185,19.2,32699
"62998",2008,47187,5,93166
"63023",2008,47189,8.5,59796
"63048",2008,48001,21.2,45551
"63073",2008,48003,13.4,49043
"63098",2008,48005,20.1,37782
"63123",2008,48007,19.3,40789
"63148",2008,48009,8.5,51616
"63173",2008,48011,10,47097
"63198",2008,48013,18.2,41883
"63223",2008,48015,10.6,49721
"63248",2008,48017,17.4,33331
"63273",2008,48019,13.2,48688
"63298",2008,48021,13,52129
"63323",2008,48023,18,32236
"63348",2008,48025,28.9,35695
"63373",2008,48027,13.4,49448
"63398",2008,48029,17.1,45794
"63423",2008,48031,10.6,49446
"63448",2008,48033,9,44822
"63473",2008,48035,13.9,41871
"63498",2008,48037,19.3,39531
"63523",2008,48039,9.6,63959
"63548",2008,48041,25.2,38592
"63573",2008,48043,17.1,34189
"63598",2008,48045,15.3,34442
"63623",2008,48047,32.8,25341
"63648",2008,48049,17.2,40279
"63673",2008,48051,15.5,42829
"63698",2008,48053,12.9,48321
"63723",2008,48055,15.1,45151
"63748",2008,48057,15.7,43123
"63773",2008,48059,14.7,41493
"63798",2008,48061,33.5,30950
"63823",2008,48063,17.1,38435
"63848",2008,48065,8.5,50493
"63873",2008,48067,18.2,36378
"63898",2008,48069,19.9,36748
"63923",2008,48071,9.1,66033
"63948",2008,48073,22.2,35906
"63973",2008,48075,25.4,33634
"63998",2008,48077,11,48445
"64023",2008,48079,22.3,34388
"64048",2008,48081,15,35848
"64073",2008,48083,22,30777
"64098",2008,48085,6.4,81875
"64123",2008,48087,20.4,31486
"64148",2008,48089,17.9,39441
"64173",2008,48091,8.5,61393
"64198",2008,48093,18.3,34516
"64223",2008,48095,25.4,37505
"64248",2008,48097,11.9,49705
"64273",2008,48099,14.7,48308
"64298",2008,48101,21.3,29462
"64323",2008,48103,10.6,50114
"64348",2008,48105,13.5,42223
"64373",2008,48107,23.6,33294
"64398",2008,48109,23.7,30084
"64423",2008,48111,13.6,37192
"64448",2008,48113,17.3,47155
"64473",2008,48115,21.7,40590
"64498",2008,48117,19.3,35710
"64523",2008,48119,19.4,35494
"64548",2008,48121,6.5,73678
"64573",2008,48123,19.3,40225
"64598",2008,48125,26.8,30343
"64623",2008,48127,33.4,27895
"64648",2008,48129,17.4,35875
"64673",2008,48131,26.5,33127
"64698",2008,48133,18.9,35258
"64723",2008,48135,15.5,46868
"64748",2008,48137,22.2,31434
"64773",2008,48139,9.8,63500
"64798",2008,48141,25.2,36519
"64823",2008,48143,18.8,40399
"64848",2008,48145,24.2,32844
"64873",2008,48147,16.3,41320
"64898",2008,48149,11.9,45141
"64923",2008,48151,15.6,34838
"64948",2008,48153,21.9,32794
"64973",2008,48155,17.5,30176
"64998",2008,48157,8,83968
"65023",2008,48159,15.4,39830
"65048",2008,48161,14.5,41153
"65073",2008,48163,28.2,31072
"65098",2008,48165,17.2,40489
"65123",2008,48167,11.9,57950
"65148",2008,48169,22.1,37815
"65173",2008,48171,9.6,57244
"65198",2008,48173,9,52364
"65223",2008,48175,14.2,45273
"65248",2008,48177,19.2,34613
"65273",2008,48179,14.7,44888
"65298",2008,48181,12.3,45669
"65323",2008,48183,14.1,45792
"65348",2008,48185,15,42415
"65373",2008,48187,10.6,61979
"65398",2008,48189,19.1,35802
"65423",2008,48191,24.6,29089
"65448",2008,48193,13.6,37884
"65473",2008,48195,12,45291
"65498",2008,48197,17.6,34007
"65523",2008,48199,13.2,50477
"65548",2008,48201,15.3,52391
"65573",2008,48203,14.8,45016
"65598",2008,48205,10.4,54316
"65623",2008,48207,22.2,32817
"65648",2008,48209,14.2,57410
"65673",2008,48211,8.7,56489
"65698",2008,48213,15.4,40145
"65723",2008,48215,34.8,30513
"65748",2008,48217,16.3,38020
"65773",2008,48219,17.6,42371
"65798",2008,48221,10.1,58205
"65823",2008,48223,15.8,39912
"65848",2008,48225,26.1,33272
"65873",2008,48227,21.2,38661
"65898",2008,48229,30.1,26625
"65923",2008,48231,14.4,45396
"65948",2008,48233,11.7,49548
"65973",2008,48235,9.4,49332
"65998",2008,48237,14.9,43173
"66023",2008,48239,13.4,44278
"66048",2008,48241,20.5,38264
"66073",2008,48243,12.2,42055
"66098",2008,48245,17.3,44155
"66123",2008,48247,22.8,33104
"66148",2008,48249,21.6,37414
"66173",2008,48251,9.4,53819
"66198",2008,48253,23.6,37797
"66223",2008,48255,27.5,33394
"66248",2008,48257,9.9,58497
"66273",2008,48259,7.7,71262
"66298",2008,48261,16.4,29587
"66323",2008,48263,11.4,35804
"66348",2008,48265,13.3,42406
"66373",2008,48267,17.4,37046
"66398",2008,48269,12.3,44939
"66423",2008,48271,21.5,35576
"66448",2008,48273,24.2,36659
"66473",2008,48275,21.1,31469
"66498",2008,48277,17.4,37104
"66523",2008,48279,21.3,35137
"66548",2008,48281,14.7,46906
"66573",2008,48283,29.1,29778
"66598",2008,48285,13.1,43814
"66623",2008,48287,12.9,49336
"66648",2008,48289,14.8,41212
"66673",2008,48291,16.3,48374
"66698",2008,48293,18.1,39314
"66723",2008,48295,12.2,46490
"66748",2008,48297,17.8,43376
"66773",2008,48299,12.8,44370
"66798",2008,48301,14.3,50221
"66823",2008,48303,15.7,44389
"66848",2008,48305,19.6,35256
"66873",2008,48307,22.7,32743
"66898",2008,48309,20.1,40223
"66923",2008,48311,13.6,40033
"66948",2008,48313,21.8,36650
"66973",2008,48315,21.6,31510
"66998",2008,48317,15.9,43492
"67023",2008,48319,13.9,39217
"67048",2008,48321,18,40578
"67073",2008,48323,26.5,29787
"67098",2008,48325,16.8,44632
"67123",2008,48327,20.8,31211
"67148",2008,48329,10.1,56320
"67173",2008,48331,16.5,41290
"67198",2008,48333,18.3,35353
"67223",2008,48335,26.2,35837
"67248",2008,48337,14.2,41652
"67273",2008,48339,9.4,65801
"67298",2008,48341,13.6,43377
"67323",2008,48343,17.6,36929
"67348",2008,48345,19,34551
"67373",2008,48347,21.3,36438
"67398",2008,48349,18.5,40730
"67423",2008,48351,22.3,35524
"67448",2008,48353,20.7,36026
"67473",2008,48355,17.4,45371
"67498",2008,48357,12,51680
"67523",2008,48359,13.5,44765
"67548",2008,48361,13.6,48568
"67573",2008,48363,14,41162
"67598",2008,48365,13.9,42917
"67623",2008,48367,10.3,61151
"67648",2008,48369,14.2,40346
"67673",2008,48371,20.5,37283
"67698",2008,48373,15.5,36930
"67723",2008,48375,22.5,36988
"67748",2008,48377,21.3,27490
"67773",2008,48379,15.6,41233
"67798",2008,48381,7.8,57221
"67823",2008,48383,9,53698
"67848",2008,48385,18.8,31677
"67873",2008,48387,18.8,32902
"67898",2008,48389,27.5,31057
"67923",2008,48391,15.5,37211
"67948",2008,48393,6.7,63265
"67973",2008,48395,20.5,37219
"67998",2008,48397,6.2,79703
"68023",2008,48399,18.4,35314
"68048",2008,48401,15.9,42572
"68073",2008,48403,15.6,33443
"68098",2008,48405,24.2,30306
"68123",2008,48407,19.1,40606
"68148",2008,48409,17.1,44909
"68173",2008,48411,21.2,35739
"68198",2008,48413,14.6,44070
"68223",2008,48415,18.3,42565
"68248",2008,48417,11.5,43294
"68273",2008,48419,23.5,35154
"68298",2008,48421,14.2,42684
"68323",2008,48423,13.1,47027
"68348",2008,48425,9.4,51770
"68373",2008,48427,36.8,23929
"68398",2008,48429,17.5,38168
"68423",2008,48431,11.5,48438
"68448",2008,48433,16.7,37325
"68473",2008,48435,11.4,56466
"68498",2008,48437,19.6,33983
"68523",2008,48439,12.1,56265
"68548",2008,48441,16,41232
"68573",2008,48443,20.3,30359
"68598",2008,48445,25,32788
"68623",2008,48447,14.3,34865
"68648",2008,48449,15.2,40295
"68673",2008,48451,14.7,42505
"68698",2008,48453,14.4,55650
"68723",2008,48455,20.8,32925
"68748",2008,48457,20.2,36730
"68773",2008,48459,14.5,42947
"68798",2008,48461,14.8,43137
"68823",2008,48463,23.8,33121
"68848",2008,48465,20.5,36573
"68873",2008,48467,15.5,42802
"68898",2008,48469,15.4,46104
"68923",2008,48471,23.5,38244
"68948",2008,48473,15.5,50653
"68973",2008,48475,16.4,42595
"68998",2008,48477,13.6,46210
"69023",2008,48479,26.6,36537
"69048",2008,48481,16.3,41678
"69073",2008,48483,12,43124
"69098",2008,48485,13.9,44392
"69123",2008,48487,15.9,38536
"69148",2008,48489,30.6,29079
"69173",2008,48491,6.2,69745
"69198",2008,48493,11.1,54206
"69223",2008,48495,14.5,45917
"69248",2008,48497,9.7,56290
"69273",2008,48499,14.5,41529
"69298",2008,48501,12.9,50317
"69323",2008,48503,15.2,39898
"69348",2008,48505,26.2,32249
"69373",2008,48507,33.5,23083
"69398",2008,49001,9.7,45994
"69423",2008,49003,7.8,53678
"69448",2008,49005,11.8,50023
"69473",2008,49007,13.3,45621
"69498",2008,49009,7.9,44963
"69523",2008,49011,6.1,67004
"69548",2008,49013,12.4,51616
"69573",2008,49015,12,48569
"69598",2008,49017,10.9,43312
"69623",2008,49019,14.2,38540
"69648",2008,49021,15.3,45206
"69673",2008,49023,10.1,49474
"69698",2008,49025,10,45337
"69723",2008,49027,12.7,46823
"69748",2008,49029,4,67768
"69773",2008,49031,16.7,36139
"69798",2008,49033,9,53159
"69823",2008,49035,8.8,59168
"69848",2008,49037,28.1,38827
"69873",2008,49039,15.3,42255
"69898",2008,49041,11.4,46127
"69923",2008,49043,5.4,79698
"69948",2008,49045,7.2,61867
"69973",2008,49047,10.1,57769
"69998",2008,49049,11.8,59701
"70023",2008,49051,5.9,64238
"70048",2008,49053,9.6,50389
"70073",2008,49055,13,40524
"70098",2008,49057,10.5,51413
"70123",2008,50001,9.5,56584
"70148",2008,50003,12.2,45029
"70173",2008,50005,11.8,42097
"70198",2008,50007,9.6,61230
"70223",2008,50009,14.8,38799
"70248",2008,50011,9.9,53032
"70273",2008,50013,8.4,57435
"70298",2008,50015,10.1,50375
"70323",2008,50017,10.9,49458
"70348",2008,50019,14.3,39184
"70373",2008,50021,11.6,47147
"70398",2008,50023,9.7,52832
"70423",2008,50025,9.8,46546
"70448",2008,50027,9.3,52611
"70473",2008,51001,20.6,37564
"70498",2008,51003,6.8,66606
"70523",2008,51005,12.6,42341
"70548",2008,51007,9.6,49180
"70573",2008,51009,12.5,44966
"70598",2008,51011,13,43529
"70623",2008,51013,6.7,97871
"70648",2008,51015,8.2,52341
"70673",2008,51017,9.6,42446
"70698",2008,51019,7.7,54715
"70723",2008,51021,14.6,39841
"70748",2008,51023,6.4,61778
"70773",2008,51025,22.2,35876
"70798",2008,51027,23,26571
"70823",2008,51029,19.4,38576
"70848",2008,51031,12.1,43055
"70873",2008,51033,9.3,53796
"70898",2008,51035,15.7,35651
"70923",2008,51036,11.2,50958
"70948",2008,51037,17.2,34145
"70973",2008,51041,5.8,71327
"70998",2008,51043,7.6,66296
"71023",2008,51045,11.2,45703
"71048",2008,51047,8.1,63248
"71073",2008,51049,15.8,40157
"71098",2008,51051,21.8,27680
"71123",2008,51053,11.3,50186
"71148",2008,51057,13,43511
"71173",2008,51059,4.9,107075
"71198",2008,51061,6.1,81359
"71223",2008,51063,11.9,41514
"71248",2008,51065,6.7,64289
"71273",2008,51067,13.2,45758
"71298",2008,51069,7.3,61295
"71323",2008,51071,12.5,43322
"71348",2008,51073,9.1,56922
"71373",2008,51075,6.4,76688
"71398",2008,51077,17.7,32399
"71423",2008,51079,7.3,59321
"71448",2008,51081,24.1,36926
"71473",2008,51083,19.5,34580
"71498",2008,51085,4.6,77935
"71523",2008,51087,8.4,61300
"71548",2008,51089,16.2,33479
"71573",2008,51091,12.8,38088
"71598",2008,51093,7.8,60042
"71623",2008,51095,6,76705
"71648",2008,51097,12.3,46715
"71673",2008,51099,6.2,78636
"71698",2008,51101,6.5,63605
"71723",2008,51103,13.2,45715
"71748",2008,51105,23.3,28682
"71773",2008,51107,3.1,111582
"71798",2008,51109,9.6,54777
"71823",2008,51111,21.5,34379
"71848",2008,51113,10.7,52472
"71873",2008,51115,8.7,53143
"71898",2008,51117,17.4,36941
"71923",2008,51119,12.4,56599
"71948",2008,51121,20.6,43176
"71973",2008,51125,13.2,45551
"71998",2008,51127,5.6,71549
"72023",2008,51131,19.5,34424
"72048",2008,51133,13,47152
"72073",2008,51135,20.6,37900
"72098",2008,51137,8.2,52158
"72123",2008,51139,14.2,41120
"72148",2008,51141,17.1,34592
"72173",2008,51143,14.4,38590
"72198",2008,51145,5.8,74825
"72223",2008,51147,23.7,37999
"72248",2008,51149,10.5,62570
"72273",2008,51153,5.3,87973
"72298",2008,51155,15.4,40426
"72323",2008,51157,8.2,60614
"72348",2008,51159,18.4,52405
"72373",2008,51161,6.5,60032
"72398",2008,51163,11.6,45236
"72423",2008,51165,9.2,53036
"72448",2008,51167,19.4,32100
"72473",2008,51169,17.3,33668
"72498",2008,51171,9.8,48671
"72523",2008,51173,18.1,33451
"72548",2008,51175,17.5,43149
"72573",2008,51177,6.4,77461
"72598",2008,51179,4.8,87145
"72623",2008,51181,11.6,52004
"72648",2008,51183,20.7,38102
"72673",2008,51185,17.6,34800
"72698",2008,51187,10.1,53495
"72723",2008,51191,14.2,41594
"72748",2008,51193,14.7,44383
"72773",2008,51195,21.5,32758
"72798",2008,51197,14,38793
"72823",2008,51199,4.4,78920
"72848",2008,51510,8,82487
"72869",2008,51515,18,36559
"72894",2008,51520,21.3,33791
"72919",2008,51530,13.3,39390
"72944",2008,51540,21.8,42948
"72969",2008,51550,7.9,67082
"73001",2008,51570,7.4,51575
"73026",2008,51580,15.2,35762
"73051",2008,51590,20.8,30696
"73076",2008,51595,20.7,33717
"73101",2008,51600,5.6,93841
"73126",2008,51610,3.1,98822
"73151",2008,51620,19.4,37839
"73176",2008,51630,15.4,45620
"73201",2008,51640,20.7,31007
"73226",2008,51650,14.2,47301
"73251",2008,51660,28.8,39049
"73276",2008,51670,17.9,40560
"73301",2008,51678,22.4,39582
"73326",2008,51680,19.8,39440
"73351",2008,51683,8.7,68544
"73376",2008,51685,6.3,70051
"73401",2008,51690,23.1,30802
"73426",2008,51700,13.2,48849
"73451",2008,51710,19.5,40380
"73476",2008,51720,20.8,28398
"73501",2008,51730,20.1,35359
"73526",2008,51735,4.4,79123
"73551",2008,51740,17.9,45292
"73576",2008,51750,26.7,35516
"73601",2008,51760,25.1,36968
"73626",2008,51770,17.8,37029
"73651",2008,51775,9.3,45690
"73678",2008,51790,13.2,42794
"73703",2008,51800,10.8,57573
"73728",2008,51810,7,64979
"73753",2008,51820,13.3,41025
"73778",2008,51830,18.7,50209
"73803",2008,51840,12.8,46588
"73828",2008,53001,17.9,40967
"73853",2008,53003,16.3,41275
"73878",2008,53005,12.5,56458
"73903",2008,53007,12,45092
"73928",2008,53009,13.6,47537
"73953",2008,53011,9.9,59194
"73978",2008,53013,14.4,41194
"74003",2008,53015,14.8,47832
"74028",2008,53017,13.1,50370
"74053",2008,53019,21.1,34948
"74078",2008,53021,17.4,46681
"74103",2008,53023,14.1,40351
"74128",2008,53025,16.1,43809
"74153",2008,53027,15.9,41787
"74178",2008,53029,8.2,56370
"74203",2008,53031,12.4,50463
"74228",2008,53033,9.2,70091
"74253",2008,53035,10.1,59611
"74278",2008,53037,17,45274
"74303",2008,53039,16.8,40953
"74328",2008,53041,13.4,42947
"74353",2008,53043,12.9,45920
"74378",2008,53045,14.2,50356
"74403",2008,53047,19.6,37900
"74428",2008,53049,16.3,38060
"74453",2008,53051,18.8,38939
"74478",2008,53053,11.3,58133
"74503",2008,53055,8.9,55898
"74528",2008,53057,11.4,53510
"74553",2008,53059,12.2,51331
"74578",2008,53061,8,66706
"74603",2008,53063,13.9,48269
"74628",2008,53065,15,44513
"74653",2008,53067,9.7,62146
"74678",2008,53069,11.1,47458
"74703",2008,53071,17.7,44797
"74728",2008,53073,14.3,49159
"74753",2008,53075,23.7,39691
"74778",2008,53077,18.6,44556
"74803",2008,54001,21.3,30887
"74828",2008,54003,11.2,52472
"74853",2008,54005,21.3,32794
"74878",2008,54007,21.1,30843
"74903",2008,54009,11.8,42994
"74928",2008,54011,20.6,33360
"74953",2008,54013,21.3,26023
"74978",2008,54015,24.7,28342
"75003",2008,54017,21.3,32226
"75028",2008,54019,20.2,32934
"75053",2008,54021,24.3,29678
"75078",2008,54023,15.8,35815
"75103",2008,54025,17.6,34935
"75128",2008,54027,14.9,37913
"75153",2008,54029,14.6,39347
"75178",2008,54031,13.9,35530
"75203",2008,54033,17.9,38152
"75228",2008,54035,15.8,40503
"75253",2008,54037,9.9,62802
"75278",2008,54039,15.8,41488
"75303",2008,54041,19,34145
"75328",2008,54043,24.4,29817
"75353",2008,54045,23.1,33866
"75378",2008,54047,32.8,20486
"75403",2008,54049,18.8,35630
"75428",2008,54051,16.9,37689
"75453",2008,54053,18.1,34166
"75478",2008,54055,22,31283
"75503",2008,54057,13.8,42308
"75528",2008,54059,24.6,27438
"75553",2008,54061,16.3,41901
"75578",2008,54063,17,34175
"75603",2008,54065,12.1,43536
"75628",2008,54067,18.1,33099
"75653",2008,54069,15.7,38344
"75678",2008,54071,14,36547
"75703",2008,54073,13.2,42474
"75728",2008,54075,16.8,30143
"75753",2008,54077,16.6,40257
"75778",2008,54079,9,57255
"75803",2008,54081,19.6,34589
"75828",2008,54083,17.7,34872
"75853",2008,54085,17.1,36328
"75878",2008,54087,21.6,31260
"75903",2008,54089,25.4,28145
"75928",2008,54091,17.2,35379
"75953",2008,54093,15.9,34157
"75978",2008,54095,16.6,35700
"76003",2008,54097,20.8,35254
"76028",2008,54099,17.6,34570
"76053",2008,54101,27.9,26037
"76078",2008,54103,17.6,37208
"76103",2008,54105,19.1,36472
"76128",2008,54107,16.2,40813
"76153",2008,54109,22.3,31659
"76178",2008,55001,13.6,38166
"76203",2008,55003,14.9,39355
"76228",2008,55005,11.6,44522
"76253",2008,55007,12.1,42314
"76278",2008,55009,8.8,53558
"76303",2008,55011,10,47198
"76328",2008,55013,14.1,41276
"76353",2008,55015,5.2,63183
"76378",2008,55017,10.9,50332
"76403",2008,55019,13.7,43519
"76428",2008,55021,7.5,57313
"76453",2008,55023,12,41646
"76478",2008,55025,11.1,61562
"76503",2008,55027,7.9,52948
"76528",2008,55029,8.8,49249
"76553",2008,55031,11.7,45788
"76578",2008,55033,14.2,48144
"76603",2008,55035,11.8,48483
"76628",2008,55037,12.5,40190
"76653",2008,55039,8,53499
"76678",2008,55041,15.7,38622
"76703",2008,55043,12.8,45387
"76728",2008,55045,7.7,55534
"76753",2008,55047,8.9,49751
"76778",2008,55049,8,56063
"76803",2008,55051,13.7,35010
"76828",2008,55053,12.6,45142
"76853",2008,55055,7.5,55765
"76878",2008,55057,13.2,44171
"76903",2008,55059,9.7,55726
"76928",2008,55061,7.8,54879
"76953",2008,55063,12,48754
"76978",2008,55065,9.2,47796
"77003",2008,55067,12.6,41799
"77028",2008,55069,9.2,47660
"77053",2008,55071,8.6,50150
"77078",2008,55073,7.9,54804
"77103",2008,55075,12.3,42784
"77128",2008,55077,10.9,44109
"77153",2008,55078,25.2,34042
"77178",2008,55079,17,45902
"77203",2008,55081,12.8,46970
"77228",2008,55083,10.7,50609
"77253",2008,55085,10.3,43249
"77278",2008,55087,6.9,54779
"77303",2008,55089,4.2,70568
"77328",2008,55091,9.7,49943
"77353",2008,55093,8.6,65596
"77378",2008,55095,9.6,50520
"77403",2008,55097,11.3,51050
"77428",2008,55099,12.1,39646
"77453",2008,55101,10.3,55008
"77478",2008,55103,11.5,43904
"77503",2008,55105,11.3,51576
"77528",2008,55107,14.2,37732
"77553",2008,55109,5.2,69682
"77578",2008,55111,8,51809
"77603",2008,55113,15.3,39432
"77628",2008,55115,10.3,45432
"77653",2008,55117,7.4,52587
"77678",2008,55119,12.1,45201
"77703",2008,55121,9.6,48650
"77728",2008,55123,14.4,43402
"77753",2008,55125,11.5,41022
"77778",2008,55127,10.3,54772
"77803",2008,55129,12.2,39895
"77828",2008,55131,4.9,64733
"77853",2008,55133,4.1,75754
"77878",2008,55135,9.6,45754
"77903",2008,55137,11.7,44798
"77928",2008,55139,7.9,53661
"77953",2008,55141,8,46459
"77978",2008,56001,16.8,43210
"78003",2008,56003,11.4,44304
"78028",2008,56005,5.8,75244
"78053",2008,56007,9.8,54257
"78078",2008,56009,8.5,57609
"78103",2008,56011,7.5,54434
"78128",2008,56013,13.5,45708
"78153",2008,56015,15.6,40744
"78178",2008,56017,12.2,40310
"78203",2008,56019,8.3,51162
"78228",2008,56021,10.2,56193
"78253",2008,56023,7.4,60245
"78278",2008,56025,8.8,51486
"78303",2008,56027,12.6,41021
"78328",2008,56029,10.5,47803
"78353",2008,56031,10.7,44594
"78378",2008,56033,9.7,49331
"78403",2008,56035,4.7,72079
"78428",2008,56037,5.8,70964
"78453",2008,56039,4.4,74150
"78478",2008,56041,8.9,62253
"78503",2008,56043,10.8,47475
"78528",2008,56045,9.2,50412
