"","year","region","pctPoverty","medianIncome"
"62432",1999,47141,13.5,31283
"62457",1999,47143,14.5,30352
"62482",1999,47145,12.8,33040
"62507",1999,47147,9.6,41808
"62532",1999,47149,8.3,45651
"62557",1999,47151,20.4,24134
"62582",1999,47153,14.6,30148
"62607",1999,47155,12.4,32772
"62632",1999,47157,14.9,38130
"62657",1999,47159,12.2,34530
"62682",1999,47161,12.2,31828
"62707",1999,47163,12.1,33552
"62732",1999,47165,8.4,44645
"62757",1999,47167,11.9,38664
"62782",1999,47169,13.1,30953
"62807",1999,47171,12.9,29769
"62832",1999,47173,17.3,27481
"62857",1999,47175,14,28061
"62882",1999,47177,14.7,30840
"62907",1999,47179,12.3,32912
"62932",1999,47181,17.2,26190
"62957",1999,47183,13.3,30161
"62982",1999,47185,14.1,29060
"63007",1999,47187,4.5,69690
"63032",1999,47189,7.1,48457
"63057",1999,48001,17.9,30385
"63082",1999,48003,16.2,33313
"63107",1999,48005,16.2,32149
"63132",1999,48007,20.1,29865
"63157",1999,48009,10.2,38179
"63182",1999,48011,11.5,35785
"63207",1999,48013,20.6,31043
"63232",1999,48015,11.5,37489
"63257",1999,48017,20.3,28296
"63282",1999,48019,12.9,37319
"63307",1999,48021,12.3,40281
"63332",1999,48023,18.1,24839
"63357",1999,48025,24.6,27521
"63382",1999,48027,14,34748
"63407",1999,48029,16.7,36340
"63432",1999,48031,11.2,36623
"63457",1999,48033,10.5,29892
"63482",1999,48035,13.9,32525
"63507",1999,48037,16.7,32345
"63532",1999,48039,10.5,46377
"63557",1999,48041,16.5,30429
"63582",1999,48043,18.8,27164
"63607",1999,48045,18.5,28094
"63632",1999,48047,35.9,18792
"63657",1999,48049,17.9,29961
"63682",1999,48051,15.4,31176
"63707",1999,48053,11.9,36974
"63732",1999,48055,15.4,33914
"63757",1999,48057,16.6,34216
"63782",1999,48059,15.5,31414
"63807",1999,48061,31.8,24628
"63832",1999,48063,19.4,30321
"63857",1999,48065,8.6,40196
"63882",1999,48067,18.4,28239
"63907",1999,48069,22.2,29823
"63932",1999,48071,12.1,47387
"63957",1999,48073,18.2,28296
"63982",1999,48075,20.9,27237
"64007",1999,48077,11.2,34196
"64032",1999,48079,23.8,27290
"64057",1999,48081,14.2,28170
"64082",1999,48083,21.7,24802
"64107",1999,48085,4.4,73775
"64132",1999,48087,21.9,25405
"64157",1999,48089,15.6,31433
"64182",1999,48091,9.3,44699
"64207",1999,48093,19.4,27556
"64232",1999,48095,19.1,27788
"64257",1999,48097,13.1,36247
"64282",1999,48099,13.5,34397
"64307",1999,48101,22.3,24833
"64332",1999,48103,15,33088
"64357",1999,48105,18.2,29519
"64382",1999,48107,26.4,24521
"64407",1999,48109,28.4,23259
"64432",1999,48111,16.5,30037
"64457",1999,48113,12.2,41913
"64482",1999,48115,23.7,27256
"64507",1999,48117,21.8,29310
"64532",1999,48119,17.5,28523
"64557",1999,48121,5.8,57738
"64582",1999,48123,18.6,27898
"64607",1999,48125,21.3,24178
"64632",1999,48127,33.9,20698
"64657",1999,48129,18.3,27321
"64682",1999,48131,29.7,22272
"64707",1999,48133,18.9,26089
"64732",1999,48135,19.8,30341
"64757",1999,48137,30.9,23593
"64782",1999,48139,9.8,46360
"64807",1999,48141,27,27571
"64832",1999,48143,14.5,30250
"64857",1999,48145,21.1,25840
"64882",1999,48147,14.5,32524
"64907",1999,48149,12.4,33861
"64932",1999,48151,16.7,27434
"64957",1999,48153,21.9,27598
"64982",1999,48155,19.2,25520
"65007",1999,48157,7.2,61512
"65032",1999,48159,14.9,31541
"65057",1999,48161,15.5,30685
"65082",1999,48163,30.2,23225
"65107",1999,48165,21.1,29641
"65132",1999,48167,12.4,41461
"65157",1999,48169,21.4,26231
"65182",1999,48171,11,36300
"65207",1999,48173,13.5,36732
"65232",1999,48175,16.5,32847
"65257",1999,48177,20.8,27339
"65282",1999,48179,15.5,31921
"65307",1999,48181,12.4,35703
"65332",1999,48183,15.7,34201
"65357",1999,48185,17.2,30465
"65382",1999,48187,12.3,40412
"65407",1999,48189,20.1,30187
"65432",1999,48191,24.1,22900
"65457",1999,48193,16,29388
"65482",1999,48195,13.8,36653
"65507",1999,48197,17.9,27564
"65532",1999,48199,12,37386
"65557",1999,48201,13.8,41466
"65582",1999,48203,15.8,31925
"65607",1999,48205,5.8,47237
"65632",1999,48207,21.9,23467
"65657",1999,48209,11.1,43027
"65682",1999,48211,10.1,38210
"65707",1999,48213,15,31194
"65732",1999,48215,33.6,22746
"65757",1999,48217,16,30380
"65782",1999,48219,18.6,30510
"65807",1999,48221,9.8,41968
"65832",1999,48223,14.2,31255
"65857",1999,48225,21.3,27162
"65882",1999,48227,19.7,29546
"65907",1999,48229,32.5,21171
"65932",1999,48231,14.2,34695
"65957",1999,48233,12.2,36825
"65982",1999,48235,10.8,35862
"66007",1999,48237,15.8,30745
"66032",1999,48239,13.9,34229
"66057",1999,48241,18.3,30277
"66082",1999,48243,14.1,29889
"66107",1999,48245,17,33469
"66132",1999,48247,27.2,24845
"66157",1999,48249,24.8,26918
"66182",1999,48251,10.2,41677
"66207",1999,48253,20.3,27512
"66232",1999,48255,24,25587
"66257",1999,48257,11.4,41303
"66282",1999,48259,9.2,48288
"66307",1999,48261,12.6,24511
"66332",1999,48263,7.8,30399
"66357",1999,48265,14.3,32906
"66382",1999,48267,19.2,27585
"66407",1999,48269,14.7,34059
"66432",1999,48271,23.5,26899
"66457",1999,48273,23.9,28167
"66482",1999,48275,23.8,25098
"66507",1999,48277,17.4,31015
"66532",1999,48279,20.4,27509
"66557",1999,48281,15.1,33870
"66582",1999,48283,31.6,21571
"66607",1999,48285,13.3,29451
"66632",1999,48287,11.8,34716
"66657",1999,48289,16.1,30366
"66682",1999,48291,15.2,35529
"66707",1999,48293,18.9,27526
"66732",1999,48295,14.7,32572
"66757",1999,48297,18.2,30792
"66782",1999,48299,10.5,32256
"66807",1999,48301,19.9,31975
"66832",1999,48303,17.2,31657
"66857",1999,48305,20.9,27116
"66882",1999,48307,21.7,25496
"66907",1999,48309,16.2,33342
"66932",1999,48311,14.3,32828
"66957",1999,48313,19.7,28187
"66982",1999,48315,20.4,24199
"67007",1999,48317,17.6,30957
"67032",1999,48319,15.9,28560
"67057",1999,48321,16.7,31802
"67082",1999,48323,35.9,20857
"67107",1999,48325,16,33733
"67132",1999,48327,24.9,23479
"67157",1999,48329,14.8,37738
"67182",1999,48331,16.1,31569
"67207",1999,48333,16.7,28794
"67232",1999,48335,22.1,25460
"67257",1999,48337,15.2,29972
"67282",1999,48339,9.5,48821
"67307",1999,48341,13.6,34743
"67332",1999,48343,17.8,28401
"67357",1999,48345,18,26278
"67382",1999,48347,19.1,28456
"67407",1999,48349,16.9,30148
"67432",1999,48351,18.7,27673
"67457",1999,48353,21.5,26549
"67482",1999,48355,19.6,32074
"67507",1999,48357,13.3,37901
"67532",1999,48359,13.5,35351
"67557",1999,48361,14.4,36365
"67582",1999,48363,15.6,29798
"67607",1999,48365,15.2,31659
"67632",1999,48367,9,44137
"67657",1999,48369,16.4,31613
"67682",1999,48371,21.7,26915
"67707",1999,48373,17.6,31816
"67732",1999,48375,19.6,28770
"67757",1999,48377,36.2,19758
"67782",1999,48379,14.6,32312
"67807",1999,48381,8,44235
"67832",1999,48383,14.6,32454
"67857",1999,48385,24,24681
"67882",1999,48387,19.4,25545
"67907",1999,48389,28.9,22827
"67932",1999,48391,18.2,29908
"67957",1999,48393,8.6,41307
"67982",1999,48395,20.9,27422
"68007",1999,48397,5.8,64122
"68032",1999,48399,18.8,27095
"68057",1999,48401,14.8,31589
"68082",1999,48403,16.8,27321
"68107",1999,48405,21.2,25436
"68132",1999,48407,16.9,30780
"68157",1999,48409,19.8,32607
"68182",1999,48411,18.7,27826
"68207",1999,48413,20.2,28728
"68232",1999,48415,18.6,30933
"68257",1999,48417,15.3,30363
"68282",1999,48419,19,27728
"68307",1999,48421,11.8,34078
"68332",1999,48423,13.5,36144
"68357",1999,48425,10.4,39158
"68382",1999,48427,44.9,17059
"68407",1999,48429,18,28625
"68432",1999,48431,13,33876
"68457",1999,48433,19.2,26954
"68482",1999,48435,18.2,33596
"68507",1999,48437,19.3,29698
"68532",1999,48439,10.6,45610
"68557",1999,48441,15.5,32675
"68582",1999,48443,19.9,24207
"68607",1999,48445,24,27731
"68632",1999,48447,14.9,28876
"68657",1999,48449,15.4,31010
"68682",1999,48451,16.2,32209
"68707",1999,48453,10.5,45437
"68732",1999,48455,18,26450
"68757",1999,48457,17.1,28681
"68782",1999,48459,15.4,31415
"68807",1999,48461,17.5,29825
"68832",1999,48463,25,25945
"68857",1999,48465,25.9,27175
"68882",1999,48467,13.1,33145
"68907",1999,48469,14,36900
"68932",1999,48471,15.7,30877
"68957",1999,48473,14.8,34857
"68982",1999,48475,18.6,29241
"69007",1999,48477,13.4,35588
"69032",1999,48479,30.2,26146
"69057",1999,48481,15.2,31530
"69082",1999,48483,15,30366
"69107",1999,48485,14.6,33402
"69132",1999,48487,16,28817
"69157",1999,48489,34.9,21176
"69182",1999,48491,5.1,59204
"69207",1999,48493,12.4,38358
"69232",1999,48495,18,30332
"69257",1999,48497,9.7,40780
"69282",1999,48499,14.2,30956
"69307",1999,48501,18.1,32999
"69332",1999,48503,16.2,29651
"69357",1999,48505,31.6,22783
"69382",1999,48507,39.4,17216
"69407",1999,49001,10.2,34115
"69432",1999,49003,7.3,44626
"69457",1999,49005,9.1,39592
"69482",1999,49007,12.8,34405
"69507",1999,49009,7.8,32676
"69532",1999,49011,5.7,52577
"69557",1999,49013,16.7,31399
"69582",1999,49015,11.2,39467
"69607",1999,49017,11.3,32543
"69632",1999,49019,14.4,31061
"69657",1999,49021,14.1,32998
"69682",1999,49023,10.1,37460
"69707",1999,49025,11.1,32868
"69732",1999,49027,12.3,35661
"69757",1999,49029,4.4,51698
"69782",1999,49031,14,28342
"69807",1999,49033,9.4,38731
"69832",1999,49035,7.8,46183
"69857",1999,49037,20.1,28374
"69882",1999,49039,13.5,32102
"69907",1999,49041,11.7,34882
"69932",1999,49043,4.9,63443
"69957",1999,49045,7.3,45796
"69982",1999,49047,14.3,33618
"70007",1999,49049,9,44178
"70032",1999,49051,6.2,47718
"70057",1999,49053,10.9,36461
"70082",1999,49055,12.4,31260
"70107",1999,49057,9.2,43329
"70132",1999,50001,8.9,41117
"70157",1999,50003,10,37751
"70182",1999,50005,12.4,33505
"70207",1999,50007,7.3,46803
"70232",1999,50009,13.1,30266
"70257",1999,50011,9.7,39304
"70282",1999,50013,7.9,42594
"70307",1999,50015,9.9,37371
"70332",1999,50017,9.5,37944
"70357",1999,50019,14,30629
"70382",1999,50021,10.6,34939
"70407",1999,50023,8.7,39544
"70432",1999,50025,9.4,36960
"70457",1999,50027,8.5,39523
"70482",1999,51001,16.1,27913
"70507",1999,51003,6.8,50362
"70532",1999,51005,8.7,37980
"70557",1999,51007,9.7,38276
"70582",1999,51009,9.8,36014
"70607",1999,51011,11.5,34936
"70632",1999,51013,5.7,61940
"70657",1999,51015,7.6,41445
"70682",1999,51017,7.7,34597
"70707",1999,51019,7,43920
"70732",1999,51021,10,31129
"70757",1999,51023,5.5,47956
"70782",1999,51025,16.3,29050
"70807",1999,51027,20.2,23052
"70832",1999,51029,15.9,28893
"70857",1999,51031,10,36457
"70882",1999,51033,11.1,38098
"70907",1999,51035,12.4,30130
"70932",1999,51036,9.2,39476
"70957",1999,51037,14.7,28173
"70982",1999,51041,5.1,58500
"71007",1999,51043,6.4,49289
"71032",1999,51045,8.3,37384
"71057",1999,51047,9.2,43960
"71082",1999,51049,14,30920
"71107",1999,51051,18.4,23968
"71132",1999,51053,9.5,39701
"71157",1999,51057,12.1,34359
"71182",1999,51059,4.4,77707
"71207",1999,51061,5.7,60520
"71232",1999,51063,10.4,32192
"71257",1999,51065,6.1,44227
"71282",1999,51067,9.7,36759
"71307",1999,51069,6.6,46866
"71332",1999,51071,9.5,34309
"71357",1999,51073,8.6,43523
"71382",1999,51075,7.1,54709
"71407",1999,51077,13.1,28427
"71432",1999,51079,7.4,44033
"71457",1999,51081,15.8,29683
"71482",1999,51083,14.1,29589
"71507",1999,51085,4.2,58082
"71532",1999,51087,6.7,47903
"71557",1999,51089,11.2,31247
"71582",1999,51091,11,29129
"71607",1999,51093,8.8,43806
"71632",1999,51095,6.7,56302
"71657",1999,51097,11.2,34341
"71682",1999,51099,7.6,49275
"71707",1999,51101,6.4,47274
"71732",1999,51103,13.1,33042
"71757",1999,51105,21.2,23041
"71782",1999,51107,3,80530
"71807",1999,51109,9,38177
"71832",1999,51111,15.3,27167
"71857",1999,51113,9.3,38440
"71882",1999,51115,7.9,41008
"71907",1999,51117,12.8,29705
"71932",1999,51119,11.2,35468
"71957",1999,51121,11.8,33727
"71982",1999,51125,10.3,35492
"72007",1999,51127,5.1,52872
"72032",1999,51131,18.6,26389
"72057",1999,51133,10.9,35684
"72082",1999,51135,16.4,29512
"72107",1999,51137,8.9,41285
"72132",1999,51139,10.9,32541
"72157",1999,51141,11.6,29133
"72182",1999,51143,11,34171
"72207",1999,51145,5.2,53126
"72232",1999,51147,15.8,29364
"72257",1999,51149,7.7,47404
"72282",1999,51153,5.2,63106
"72307",1999,51155,10.9,33965
"72332",1999,51157,7.4,44669
"72357",1999,51159,14.3,31630
"72382",1999,51161,5.4,48943
"72407",1999,51163,9.1,35204
"72432",1999,51165,8.2,40405
"72457",1999,51167,16.1,26879
"72482",1999,51169,13.9,27689
"72507",1999,51171,8.3,37976
"72532",1999,51173,12.9,29905
"72557",1999,51175,13,33317
"72582",1999,51177,5.5,55534
"72607",1999,51179,4.6,65306
"72632",1999,51181,11.4,34587
"72657",1999,51183,15.4,29457
"72682",1999,51185,14.5,27734
"72707",1999,51187,8.8,41780
"72732",1999,51191,11.2,33017
"72757",1999,51193,13.1,33608
"72782",1999,51195,17.8,26656
"72807",1999,51197,11.4,31804
"72832",1999,51199,4.5,57013
"72857",1999,51510,7.9,54495
"72878",1999,51515,14.9,29201
"72903",1999,51520,14.6,28418
"72928",1999,51530,9.8,31938
"72953",1999,51540,15,31768
"72978",1999,51550,8,48391
"72985",1999,51560,15,27958
"73010",1999,51570,5.7,42870
"73035",1999,51580,13.2,29973
"73060",1999,51590,16,27137
"73085",1999,51595,16.5,28466
"73110",1999,51600,4.1,65144
"73135",1999,51610,2.8,72985
"73160",1999,51620,18.2,30900
"73185",1999,51630,12.7,35502
"73210",1999,51640,17.6,27534
"73235",1999,51650,11.6,37094
"73260",1999,51660,19.3,30689
"73285",1999,51670,14.4,32816
"73310",1999,51678,16.3,30598
"73335",1999,51680,14.8,31550
"73360",1999,51683,5.1,57851
"73385",1999,51685,6.5,55106
"73410",1999,51690,14.4,27450
"73435",1999,51700,12.8,35014
"73460",1999,51710,18.4,29159
"73485",1999,51720,19.1,24761
"73510",1999,51730,18.7,28202
"73535",1999,51735,4.3,60568
"73560",1999,51740,15.8,31459
"73585",1999,51750,14,27265
"73610",1999,51760,17.9,30169
"73635",1999,51770,14.6,29801
"73660",1999,51775,7.1,39057
"73687",1999,51790,10.7,32583
"73712",1999,51800,12.4,39144
"73737",1999,51810,7.1,46576
"73762",1999,51820,11.8,32996
"73787",1999,51830,12.5,35255
"73812",1999,51840,11.2,34661
"73837",1999,53001,16.4,33103
"73862",1999,53003,15.2,33062
"73887",1999,53005,9.8,46726
"73912",1999,53007,12.8,36264
"73937",1999,53009,12.1,35958
"73962",1999,53011,9.4,47776
"73987",1999,53013,12.7,33645
"74012",1999,53015,12.8,38649
"74037",1999,53017,11.8,37094
"74062",1999,53019,18.2,29462
"74087",1999,53021,16.8,35602
"74112",1999,53023,11.7,32744
"74137",1999,53025,15,34167
"74162",1999,53027,15,33218
"74187",1999,53029,7.5,44875
"74212",1999,53031,11,38050
"74237",1999,53033,7.6,52893
"74262",1999,53035,8.6,46022
"74287",1999,53037,13.4,33515
"74312",1999,53039,15.4,34439
"74337",1999,53041,14,34154
"74362",1999,53043,11.3,34883
"74387",1999,53045,12.1,38297
"74412",1999,53047,18.8,29111
"74437",1999,53049,14.6,30362
"74462",1999,53051,18.2,31330
"74487",1999,53053,10,44119
"74512",1999,53055,8.2,43191
"74537",1999,53057,10.8,41044
"74562",1999,53059,10.6,39421
"74587",1999,53061,6.9,51645
"74612",1999,53063,12.2,36835
"74637",1999,53065,15.2,33944
"74662",1999,53067,8.6,45980
"74687",1999,53069,9.8,38095
"74712",1999,53071,13.3,35354
"74737",1999,53073,11.3,39465
"74762",1999,53075,14.1,30505
"74787",1999,53077,17.6,32840
"74812",1999,54001,20.5,24885
"74837",1999,54003,11.3,38187
"74862",1999,54005,19.8,26912
"74887",1999,54007,20.6,24746
"74912",1999,54009,11.5,32414
"74937",1999,54011,16.3,29088
"74962",1999,54013,21.5,22717
"74987",1999,54015,23.6,23025
"75012",1999,54017,19.5,27400
"75037",1999,54019,20.9,24691
"75062",1999,54021,21.9,23312
"75087",1999,54023,14.6,28940
"75112",1999,54025,16.6,27445
"75137",1999,54027,15.6,31358
"75162",1999,54029,10.7,33296
"75187",1999,54031,12.5,31647
"75212",1999,54033,16.8,30755
"75237",1999,54035,15.5,32213
"75262",1999,54037,9.3,43024
"75287",1999,54039,14.3,33626
"75312",1999,54041,18.5,26911
"75337",1999,54043,23.2,23553
"75362",1999,54045,21.9,24396
"75387",1999,54047,29.4,17981
"75412",1999,54049,15.1,28905
"75437",1999,54051,15.1,30803
"75462",1999,54053,17.4,28123
"75487",1999,54055,18.4,26719
"75512",1999,54057,14.7,31103
"75537",1999,54059,25.2,22949
"75562",1999,54061,14.4,30374
"75587",1999,54063,15.2,27646
"75612",1999,54065,11.3,33687
"75637",1999,54067,18.9,26591
"75662",1999,54069,13.8,31559
"75687",1999,54071,12.7,29632
"75712",1999,54073,12.8,31942
"75737",1999,54075,17,26180
"75762",1999,54077,17.1,27792
"75787",1999,54079,8.9,42180
"75812",1999,54081,17.8,28020
"75837",1999,54083,17.2,27108
"75862",1999,54085,18,27509
"75887",1999,54087,20,24864
"75912",1999,54089,21.3,21672
"75937",1999,54091,18,26836
"75962",1999,54093,15.7,26536
"75987",1999,54095,15.6,29764
"76012",1999,54097,19.4,27418
"76037",1999,54099,17.3,28459
"76062",1999,54101,25.9,21297
"76087",1999,54103,17.2,30972
"76112",1999,54105,19.3,29415
"76137",1999,54107,14,33212
"76162",1999,54109,22,23959
"76187",1999,55001,11.5,32521
"76212",1999,55003,12.4,31538
"76237",1999,55005,9.5,36130
"76262",1999,55007,11.1,32935
"76287",1999,55009,7,46010
"76312",1999,55011,8.9,37123
"76337",1999,55013,9.8,33177
"76362",1999,55015,4.3,52630
"76387",1999,55017,8.5,39499
"76412",1999,55019,10.6,34448
"76437",1999,55021,5.9,44201
"76462",1999,55023,10.3,33088
"76487",1999,55025,7.1,49213
"76512",1999,55027,5.6,44632
"76537",1999,55029,7,39114
"76562",1999,55031,11.1,34571
"76587",1999,55033,10.4,38567
"76612",1999,55035,8.9,39302
"76637",1999,55037,8.7,34277
"76662",1999,55039,6.1,45094
"76687",1999,55041,11,31588
"76712",1999,55043,9.3,35662
"76737",1999,55045,6.5,42626
"76762",1999,55047,8,39233
"76787",1999,55049,7.6,41762
"76812",1999,55051,10.2,29497
"76837",1999,55053,10.2,35502
"76862",1999,55055,5.3,45505
"76887",1999,55057,9.8,34331
"76912",1999,55059,8.3,45646
"76937",1999,55061,5.4,43321
"76962",1999,55063,9.1,39483
"76987",1999,55065,8.4,36439
"77012",1999,55067,10.1,33074
"77037",1999,55069,7.1,38590
"77062",1999,55071,5.6,43396
"77087",1999,55073,6.9,44343
"77112",1999,55075,8.5,35302
"77137",1999,55077,9,34295
"77162",1999,55078,22.4,27780
"77187",1999,55079,14.9,37294
"77212",1999,55081,10.7,36750
"77237",1999,55083,7.1,39717
"77262",1999,55085,8,37508
"77287",1999,55087,4.9,49444
"77312",1999,55089,2.9,64439
"77337",1999,55091,7.9,36548
"77362",1999,55093,6.1,48306
"77387",1999,55095,7.2,40918
"77412",1999,55097,8.1,42965
"77437",1999,55099,9.6,35504
"77462",1999,55101,8.4,46060
"77487",1999,55103,10.3,34235
"77512",1999,55105,8.1,43962
"77537",1999,55107,11.9,31219
"77562",1999,55109,4.1,55332
"77587",1999,55111,7.2,41454
"77612",1999,55113,12.8,31666
"77637",1999,55115,7.9,37274
"77662",1999,55117,5.4,46211
"77687",1999,55119,9.1,37892
"77712",1999,55121,8,36920
"77737",1999,55123,11.7,32797
"77762",1999,55125,8.2,33488
"77787",1999,55127,6.9,44813
"77812",1999,55129,10.4,32743
"77837",1999,55131,3.9,57292
"77862",1999,55133,3.2,64013
"77887",1999,55135,6.8,40358
"77912",1999,55137,10.7,35473
"77937",1999,55139,6,45180
"77962",1999,55141,7.5,42311
"77987",1999,56001,13.2,31179
"78012",1999,56003,14.1,33020
"78037",1999,56005,7.7,50592
"78062",1999,56007,11.9,36291
"78087",1999,56009,11.7,40314
"78112",1999,56011,8.1,36740
"78137",1999,56013,16.6,31892
"78162",1999,56015,14.7,31632
"78187",1999,56017,12.5,29405
"78212",1999,56019,11.4,34263
"78237",1999,56021,10.3,39671
"78262",1999,56023,9.3,41723
"78287",1999,56025,12.3,35848
"78312",1999,56027,16,30181
"78337",1999,56029,12.1,36137
"78362",1999,56031,12.9,33611
"78387",1999,56033,11.6,35026
"78412",1999,56035,9,39833
"78437",1999,56037,8.3,48434
"78462",1999,56039,4.7,52793
"78487",1999,56041,10.9,43775
"78512",1999,56043,11.9,36657
"78537",1999,56045,11.1,33624
